PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.53,0.38,1,1,1.82007346760171
0.9,0.84,0.58,0.28,1,1,2.32344826148297
0.93,0.76,0.56,0.34,1,1,2.17491556163015
0.9,0.86,0.52,0.33,1,1,1.91193696488398
0.89,0.83,0.61,0.35,0.98,1,2.12291056172355
0.89,0.82,0.65,0.26,1,0.98,2.66273274385615
0.8,0.89,0.56,0.34,1,1,1.83393714857134
0.9,0.76,0.5,0.37,1,0.98,1.84933008488576
0.88,0.87,0.54,0.29,1,0.96,2.06024038943681
0.86,0.81,0.51,0.36,1,0.98,1.79847847077066
0.92,0.83,0.5,0.26,1,1,2.21633471744548
0.95,0.87,0.51,0.23,1,1,2.35915305724161
0.83,0.81,0.59,0.34,1,1,2.06174023958286
0.94,0.84,0.54,0.32,1,0.98,2.06925572129138
0.89,0.82,0.65,0.36,1,1,2.19579319834873
0.87,0.81,0.53,0.25,1,1,2.33823162759007
0.93,0.8,0.51,0.37,1,1,1.86360198057398
0.89,0.85,0.62,0.34,1,0.98,2.13691285823109
0.93,0.83,0.59,0.3,1,1,2.31457147998715
0.88,0.83,0.54,0.33,1,1,1.98806054443029
0.93,0.85,0.49,0.37,1,1,1.74797302505377
0.92,0.9,0.59,0.42,1,0.98,1.76797811864796
0.87,0.86,0.59,0.37,0.98,1,1.93466706721048
0.87,0.81,0.6,0.38,1,0.98,1.97578291520802
0.87,0.85,0.61,0.34,1,1,2.09867039351259
0.92,0.84,0.52,0.38,1,0.98,1.78672092156919
0.93,0.83,0.59,0.42,1,1,1.86579610606704
0.85,0.82,0.41,0.32,1,1,1.63779296588542
0.93,0.89,0.58,0.4,1,1,1.82998145502001
0.93,0.84,0.55,0.26,1,1,2.36808334783365
0.93,0.9,0.64,0.36,1,1,2.0916359603109
0.86,0.83,0.57,0.28,1,1,2.26209052188585
0.9,0.88,0.67,0.42,1,1,1.96194147832618
0.89,0.87,0.55,0.37,1,1,1.83277561271574
0.87,0.84,0.58,0.32,0.98,1,2.12142742530728
0.93,0.77,0.49,0.27,1,1,2.26735308709981
0.94,0.79,0.6,0.39,1,1,2.05193857836122
0.88,0.86,0.54,0.37,1,1,1.8099111485979
0.85,0.86,0.54,0.26,1,0.98,2.18178017594144
0.9,0.76,0.58,0.4,1,1,1.96587066841508
0.83,0.9,0.61,0.26,1,1,2.30730216484225
0.86,0.8,0.53,0.32,1,0.96,2.00068143100511
0.89,0.81,0.63,0.36,1,0.98,2.14820282812237
0.87,0.83,0.48,0.37,1,1,1.68342775054976
0.88,0.83,0.6,0.28,1,1,2.3788757737531
0.91,0.83,0.62,0.34,1,1,2.20183880485469
0.91,0.83,0.56,0.37,1,1,1.93146799720952
