PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.88,0.54,0.34,1,1,1.38243630470016
0.84,0.86,0.36,0.38,1,0.96,0.964215885016368
0.82,0.74,0.44,0.42,1,1,1.13244656718799
0.88,0.92,0.48,0.28,1,1,1.41213299228134
0.86,0.82,0.44,0.34,1,0.96,1.24863350136086
0.86,0.9,0.48,0.32,0.96,1,1.32806820403356
0.9,0.9,0.36,0.26,0.88,1,1.26999441963622
0.74,0.84,0.38,0.32,1,1,1.06839626566374
0.92,0.92,0.46,0.42,0.96,0.96,1.10093275667917
0.74,0.86,0.44,0.28,1,1,1.27711347147046
0.92,0.9,0.42,0.24,0.88,1,1.48782677148747
0.88,0.78,0.42,0.38,1,0.84,1.13584883422445
0.9,0.68,0.36,0.34,1,1,1.25503930380458
0.82,0.78,0.3,0.24,1,0.96,1.17638858392109
0.76,0.84,0.38,0.38,1,0.96,0.962775477290237
0.82,0.82,0.4,0.34,1,0.96,1.13476344622851
0.84,0.86,0.46,0.32,0.96,1,1.31114134367673
0.8,0.88,0.34,0.38,1,0.96,0.887223489547642
0.86,0.94,0.48,0.38,0.92,1,1.17635193759666
0.86,0.84,0.3,0.24,0.96,1,1.17692068950615
0.84,0.86,0.54,0.36,1,0.96,1.3543789939065
0.84,0.8,0.56,0.48,1,1,1.20650254745794
0.86,0.84,0.42,0.24,1,1,1.47136857516641
0.84,0.9,0.46,0.36,0.96,1,1.18537332755959
0.96,0.78,0.4,0.26,1,1,1.5248496686358
0.8,0.84,0.4,0.36,0.96,1,1.08723838893138
0.82,0.78,0.4,0.2,1,0.92,1.57324957855917
0.88,0.8,0.48,0.46,0.96,0.96,1.12733748649215
0.88,0.84,0.42,0.4,0.96,1,1.10553925422789
0.94,0.88,0.36,0.26,1,1,1.28260660412808
0.86,0.9,0.44,0.38,1,0.96,1.10047502341998
0.8,0.86,0.44,0.26,1,1,1.38158254390004
0.84,0.84,0.44,0.5,1,0.96,0.941303462071592
0.84,0.9,0.42,0.34,1,1,1.13468609977786
0.82,0.86,0.44,0.34,1,1,1.19558557875722
0.92,0.82,0.36,0.3,1,1,1.22680400282365
0.84,0.84,0.32,0.3,1,1,1.05304185985349
0.9,0.86,0.38,0.34,0.96,0.92,1.11781654253234
0.94,0.84,0.46,0.3,1,1,1.44979545602665
0.84,0.84,0.3,0.32,1,1,0.969092432033638
0.84,0.88,0.54,0.34,0.96,1,1.40858917341977
0.9,0.76,0.38,0.4,1,0.92,1.06981977711402
0.92,0.8,0.3,0.32,0.96,1,1.07614671333541
0.88,0.88,0.38,0.3,0.96,1,1.19523966713193
0.86,0.8,0.4,0.32,0.96,1,1.25500398577947
0.92,0.88,0.5,0.44,1,1,1.16353251279434
0.88,0.9,0.36,0.38,1,1,0.973166925485117
0.82,0.9,0.48,0.3,1,1,1.33565411516298
0.76,0.92,0.48,0.28,1,0.96,1.30590672698829
0.82,0.82,0.44,0.3,1,1,1.33176320769983
0.9,0.78,0.46,0.28,0.92,0.92,1.5475329767148
0.82,0.92,0.48,0.32,1,1,1.26793348275945
0.92,0.88,0.4,0.34,1,0.96,1.15531279186968
0.78,0.82,0.44,0.48,1,1,0.953344574153939
0.7,0.88,0.46,0.48,1,0.96,0.900028974961353
0.84,0.92,0.38,0.34,1,1,1.03910670260253
0.86,0.86,0.36,0.38,1,0.96,0.977461014711301
0.78,0.84,0.54,0.32,1,1,1.44836886278034
0.82,0.9,0.34,0.32,0.96,0.96,0.996648594281687
0.92,0.86,0.4,0.4,1,1,1.06815768273468
0.68,0.84,0.46,0.34,1,1,1.15384512634357
0.82,0.8,0.4,0.48,1,0.92,0.904857180037738
0.86,0.82,0.38,0.36,1,0.92,1.07093138217149
0.86,0.84,0.38,0.34,0.92,1,1.14119607630464
0.86,0.88,0.56,0.36,0.96,1,1.41311809025347
0.82,0.88,0.48,0.28,0.96,1,1.42448181998785
0.82,0.82,0.44,0.44,0.96,0.96,1.03963246804144
0.86,0.8,0.44,0.36,1,1,1.23460657744297
0.8,0.86,0.42,0.28,1,0.96,1.26431999196587
0.8,0.82,0.32,0.26,0.96,0.96,1.13054511503196
0.82,0.86,0.52,0.34,1,1,1.36151745598632
0.96,0.76,0.46,0.48,1,0.96,1.12427050269057
0.82,0.9,0.38,0.4,0.92,0.96,0.95368560056047
0.94,0.78,0.4,0.22,0.96,0.96,1.65142315671594
0.82,0.76,0.38,0.34,0.92,1,1.18356790986256
0.78,0.86,0.42,0.3,1,1,1.2133954706779
0.82,0.9,0.5,0.22,0.96,1,1.6401965333202
0.86,0.86,0.44,0.36,0.88,1,1.21676079638875
0.84,0.84,0.44,0.3,0.96,1,1.33913927157776
0.78,0.88,0.4,0.26,0.96,0.96,1.245462390877
0.88,0.84,0.36,0.28,1,0.92,1.1960584078691
0.86,0.92,0.52,0.28,0.96,1,1.49849721151748
0.76,0.76,0.38,0.3,1,1,1.2051211336533
0.84,0.82,0.44,0.32,1,0.96,1.28138369835394
0.9,0.9,0.44,0.4,1,1,1.10052172787395
0.84,0.82,0.4,0.2,1,0.96,1.55073844101344
0.86,0.82,0.44,0.2,0.96,1,1.72573354559219
0.84,0.8,0.38,0.36,1,1,1.09464456138526
0.7,0.82,0.44,0.28,0.96,1,1.30208593634965
0.94,0.86,0.48,0.34,1,1,1.36459767646526
0.94,0.84,0.48,0.26,1,1,1.62429179424238
0.8,0.84,0.38,0.38,1,1,0.999213177999442
0.82,0.88,0.46,0.24,1,1,1.48397610749103
0.78,0.86,0.38,0.4,0.96,1,0.951207296712103
0.86,0.86,0.52,0.32,1,1,1.44249207123356
0.86,0.86,0.56,0.28,0.96,1,1.66661882952556
0.88,0.76,0.32,0.4,0.96,0.96,0.959120761292052
0.8,0.74,0.38,0.42,1,0.96,0.991373853344644
0.82,0.76,0.36,0.38,1,0.92,1.01085210270148
0.76,0.74,0.44,0.36,0.96,1,1.22995090516688
0.8,0.78,0.48,0.32,0.96,1,1.41157323246876
0.9,0.86,0.34,0.3,1,0.96,1.11495953559958
0.82,0.8,0.36,0.36,0.92,1,1.06295695117821
0.9,0.9,0.38,0.28,0.96,0.96,1.22493761357438
0.86,0.8,0.38,0.38,1,1,1.06999032684411
0.84,0.88,0.46,0.42,1,0.96,1.06947300236385
0.86,0.66,0.44,0.42,1,0.96,1.21637344328034
0.84,0.76,0.42,0.38,1,0.92,1.14710771645943
0.94,0.92,0.4,0.28,0.96,1,1.29383901715834
0.86,0.84,0.3,0.34,0.92,0.96,0.962754574043746
0.8,0.86,0.46,0.38,1,1,1.14006900240969
0.72,0.8,0.34,0.22,1,1,1.24205064333167
0.8,0.9,0.48,0.34,1,1,1.22768615191481
0.84,0.86,0.54,0.3,1,1,1.52813602721271
0.86,0.8,0.4,0.32,0.96,1,1.25500398577947
0.86,0.7,0.5,0.32,1,1,1.59659368821667
0.82,0.82,0.42,0.24,1,1,1.46275626644038
0.84,0.84,0.38,0.4,1,0.96,0.9831193657725
0.8,0.88,0.46,0.38,1,1,1.124472922075
0.84,0.76,0.48,0.34,1,0.96,1.3815018726023
0.86,0.78,0.42,0.36,0.96,0.96,1.21074095228039
0.8,0.84,0.48,0.28,1,1,1.44255320171245
0.9,0.82,0.36,0.22,1,1,1.44408098991402
0.88,0.8,0.48,0.4,1,1,1.24193104812781
0.74,0.92,0.36,0.24,1,1,1.12615879464629
0.86,0.86,0.38,0.3,0.96,0.88,1.16052188949838
0.82,0.9,0.4,0.42,0.96,0.96,0.94922103684673
0.84,0.92,0.36,0.44,0.96,1,0.861579073014652
0.86,0.88,0.42,0.42,0.92,1,1.0407843105222
0.88,0.9,0.42,0.24,0.92,0.96,1.42248243760684
0.9,0.88,0.42,0.46,0.96,1,0.992926769578233
0.76,0.88,0.4,0.26,1,1,1.22960633123023
0.84,0.78,0.54,0.24,0.92,0.96,1.87366466858608
0.7,0.86,0.46,0.4,0.96,1,1.04912596019052
0.86,0.9,0.54,0.24,0.92,1,1.71608310313575
0.76,0.8,0.38,0.44,0.96,1,0.915260673339366
0.82,0.78,0.4,0.34,0.92,0.92,1.18319935849826
0.7,0.86,0.36,0.32,1,1,0.979101481110502
0.92,0.9,0.52,0.36,0.96,1,1.35592929101907
0.76,0.78,0.42,0.3,0.96,1,1.29410808732658
0.8,0.82,0.42,0.32,0.96,0.96,1.2199962428585
0.86,0.72,0.52,0.38,1,0.96,1.42058195027944
0.88,0.82,0.38,0.42,1,1,0.999017384089551
0.8,0.82,0.46,0.4,1,0.96,1.12255044797814
0.84,0.82,0.46,0.34,0.96,0.92,1.2754433817615
0.84,0.92,0.42,0.34,1,1,1.11852838313312
0.8,0.86,0.44,0.36,0.96,0.96,1.14042908481857
0.8,0.84,0.4,0.38,0.96,0.96,1.03990690049325
0.9,0.8,0.4,0.24,0.96,0.96,1.50720994467723
0.94,0.86,0.52,0.32,0.96,1,1.51467374771367
0.76,0.82,0.42,0.28,0.96,1,1.30387365485791
0.8,0.92,0.32,0.3,0.96,0.92,0.951593411167798
0.8,0.68,0.36,0.48,0.96,1,0.917518398440327
0.84,0.86,0.36,0.34,1,0.96,1.03341614078378
0.78,0.96,0.4,0.38,1,1,0.945119015656875
0.88,0.84,0.32,0.32,1,0.96,1.03190577429867
0.84,0.88,0.4,0.38,1,0.96,1.02673595742426
0.92,0.92,0.4,0.32,0.96,0.96,1.17466419873276
0.76,0.88,0.5,0.3,0.96,0.96,1.35334924277293
0.76,0.88,0.54,0.26,1,1,1.5634275728489
0.8,0.88,0.48,0.38,1,0.96,1.15177965577449
0.8,0.84,0.52,0.34,1,1,1.36751864578118
0.88,0.78,0.44,0.38,1,1,1.22271099042589
0.82,0.88,0.56,0.44,1,1,1.20762775633776
0.88,0.86,0.42,0.46,1,0.96,0.975059912970783
0.84,0.8,0.34,0.28,1,1,1.18413490651318
0.78,0.86,0.5,0.36,0.96,0.96,1.24564565168734
0.76,0.8,0.42,0.32,1,0.96,1.19553299170393
0.82,0.76,0.44,0.34,1,0.96,1.27752590400375
0.74,0.84,0.4,0.38,1,0.96,0.98819251014271
0.9,0.82,0.36,0.34,0.96,1,1.13292378733843
0.94,0.82,0.52,0.44,0.96,1,1.26769901088217
0.88,0.84,0.28,0.32,1,1,0.955601781742135
0.72,0.86,0.44,0.3,1,0.92,1.18556546478817
0.86,0.88,0.48,0.38,0.96,0.96,1.20209234174723
0.86,0.88,0.38,0.26,1,1,1.26434967715155
0.84,0.78,0.56,0.46,1,1,1.25977042423427
0.86,0.82,0.38,0.32,0.96,1,1.1906018082029
0.9,0.84,0.26,0.36,0.96,1,0.873139374050491
0.86,0.76,0.38,0.36,1,1,1.14341108178033
0.82,0.86,0.46,0.42,1,0.96,1.07083001488971
0.86,0.78,0.38,0.32,1,0.96,1.20266606039502
0.86,0.82,0.54,0.4,1,0.96,1.3143858947168
0.86,0.8,0.52,0.42,1,1,1.26338090083436
0.9,0.78,0.36,0.44,0.96,1,0.979908360841504
0.82,0.82,0.36,0.46,1,1,0.866887945475011
0.84,0.82,0.42,0.34,1,0.96,1.19169847379468
0.86,0.92,0.58,0.36,1,1,1.40131384159882
0.84,0.74,0.38,0.34,1,1,1.1918525017078
0.84,0.76,0.5,0.32,0.96,1,1.51407539625706
0.88,0.86,0.42,0.42,0.96,1,1.05617471347219
0.8,0.94,0.5,0.38,1,0.92,1.13294512571076
0.86,0.94,0.46,0.38,0.96,0.92,1.10887351282227
0.9,0.76,0.44,0.3,1,0.96,1.45125318470658
0.86,0.88,0.46,0.34,1,0.96,1.23474396081687
0.84,0.88,0.4,0.5,1,1,0.863645769508319
0.84,0.76,0.42,0.4,1,0.88,1.09703971590128
0.84,0.86,0.36,0.22,0.96,1,1.34978669820116
0.82,0.88,0.52,0.42,1,0.92,1.15348183042863
0.88,0.86,0.3,0.3,1,1,1.02235151107928
0.82,0.8,0.3,0.32,1,1,0.984857474023713
0.84,0.74,0.38,0.32,1,1,1.24125976195134
0.8,0.84,0.52,0.34,0.96,0.96,1.3657125059028
0.84,0.88,0.5,0.38,1,0.96,1.21570464758629
0.92,0.84,0.44,0.3,1,1,1.38862662837823
0.94,0.76,0.4,0.28,1,0.96,1.44922959829145
0.84,0.84,0.46,0.4,1,0.96,1.13340420561861
0.84,0.88,0.42,0.32,0.88,0.96,1.2186213871294
0.72,0.9,0.42,0.36,1,1,1.01538025506861
0.78,0.72,0.32,0.38,1,1,0.947984626447793
0.86,0.88,0.52,0.24,1,1,1.66767060665757
0.82,0.88,0.42,0.38,1,1,1.06136249552852
0.76,0.82,0.48,0.2,1,0.92,1.67651648743293
0.92,0.86,0.32,0.44,1,1,0.862125923869623
0.88,0.84,0.6,0.42,0.96,0.92,1.3755152697335
0.76,0.88,0.48,0.24,1,1,1.48212860534424
0.86,0.9,0.58,0.42,1,1,1.2893294346734
0.86,0.82,0.4,0.44,1,1,0.991137295807894
0.94,0.82,0.5,0.36,1,0.92,1.36914916680804
0.66,0.82,0.38,0.3,0.96,1,1.07893428455508
0.9,0.86,0.26,0.22,0.96,0.96,1.12498190659954
0.82,0.72,0.46,0.28,0.96,0.88,1.52754540270646
0.88,0.86,0.42,0.38,0.92,0.96,1.12818209306689
0.84,0.86,0.52,0.3,1,0.96,1.46721704388162
0.78,0.84,0.4,0.36,1,1,1.06125198147259
0.8,0.84,0.38,0.42,1,1,0.935109065970532
0.9,0.88,0.46,0.34,0.96,1,1.28748188006483
0.88,0.84,0.46,0.4,0.96,0.96,1.17043195545534
0.82,0.84,0.52,0.36,1,0.96,1.31979505327758
0.82,0.8,0.44,0.36,1,0.96,1.19336325169355
0.8,0.88,0.5,0.3,1,1,1.38553903949946
0.88,0.9,0.46,0.28,1,0.96,1.37462094770845
0.7,0.74,0.54,0.42,1,0.96,1.23542714485902
0.84,0.86,0.56,0.42,0.92,1,1.29538705388911
0.84,0.84,0.44,0.4,0.96,0.96,1.10688335152812
0.86,0.92,0.5,0.26,1,0.96,1.48234036386608
0.8,0.84,0.44,0.32,1,0.96,1.23160525481045
0.9,0.8,0.34,0.38,1,1,1.01717868505505
0.74,0.88,0.4,0.32,0.96,0.88,1.05758564369137
0.88,0.82,0.48,0.34,0.92,1,1.38724772722588
0.84,0.8,0.54,0.32,0.96,1,1.55533361432315
0.82,0.88,0.36,0.38,1,1,0.946913916696638
0.86,0.82,0.52,0.36,0.96,1,1.39334227584241
0.74,0.88,0.26,0.42,1,1,0.659442180741935
0.88,0.84,0.46,0.36,1,1,1.25330073652032
0.84,0.74,0.4,0.44,1,0.96,1.02242526781054
0.9,0.84,0.48,0.38,0.92,1,1.28619667364903
0.78,0.88,0.58,0.28,1,0.92,1.57273281898112
0.8,0.82,0.34,0.48,1,0.96,0.789007297109771
0.82,0.86,0.48,0.32,0.96,1,1.33930423470132
0.82,0.9,0.38,0.4,1,0.96,0.932443447808498
0.74,0.86,0.48,0.24,0.96,1,1.50644262709266
0.78,0.8,0.34,0.3,0.96,1,1.10060184757368
0.86,0.96,0.38,0.34,1,0.96,1.01401958733719
0.8,0.78,0.5,0.3,1,1,1.50426239210612
0.88,0.9,0.26,0.34,1,1,0.840263628956658
0.88,0.9,0.4,0.34,1,1,1.1222550151146
0.9,0.8,0.36,0.4,1,1,1.02150962061631
0.92,0.84,0.46,0.32,1,1,1.37929251745963
0.94,0.88,0.44,0.3,0.92,1,1.38589985695766
0.82,0.82,0.46,0.34,0.96,0.96,1.27413288669147
0.78,0.88,0.36,0.32,1,0.96,1.01224783094693
0.82,0.8,0.44,0.32,0.92,0.96,1.31271889881155
0.84,0.9,0.46,0.48,1,0.96,0.967274694917909
0.84,0.88,0.44,0.32,0.92,0.96,1.24823335285038
0.78,0.8,0.44,0.46,0.88,1,1.02610891887562
0.8,0.8,0.48,0.26,0.96,1,1.57510088731473
0.88,0.82,0.44,0.28,0.96,1,1.45190603419149
0.76,0.82,0.4,0.38,1,0.96,1.01577177316479
0.78,0.86,0.46,0.36,0.92,1,1.18966118887388
0.84,0.74,0.44,0.38,0.96,0.96,1.23013819396321
0.88,0.78,0.46,0.32,0.96,0.96,1.41313863571612
0.84,0.9,0.54,0.34,0.96,1,1.38824137976861
0.76,0.78,0.5,0.48,1,1,1.06929122128438
0.86,0.88,0.42,0.48,1,1,0.932327788648082
