PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.88,0.13,0.18,1.35208282000241
0.88,0.85,0.13,0.22,1.23829377380976
0.89,0.87,0.07,0.3,1.02833797317121
0.93,0.89,0.12,0.2,1.28645228339101
0.93,0.92,0.07,0.27,1.0786932049486
0.91,0.82,0.14,0.21,1.33969117265584
0.84,0.84,0.12,0.32,1.02476373194876
0.9,0.83,0.13,0.31,1.12237660973407
0.87,0.8,0.11,0.21,1.26900198190029
0.94,0.87,0.12,0.23,1.2591343230021
0.85,0.82,0.09,0.28,1.07426557746634
0.9,0.82,0.12,0.22,1.27927600572266
0.95,0.85,0.11,0.27,1.20353779086721
0.91,0.84,0.15,0.26,1.23329602590512
0.92,0.89,0.11,0.28,1.12133627564471
0.93,0.86,0.15,0.21,1.33553862368694
0.9,0.86,0.11,0.25,1.17269797079345
0.9,0.84,0.14,0.15,1.44446996709802
0.92,0.76,0.17,0.3,1.26874309401265
0.86,0.89,0.15,0.25,1.15054492953181
0.87,0.85,0.09,0.21,1.19282048518704
0.95,0.87,0.05,0.32,1.04103831024
0.91,0.83,0.15,0.21,1.34240474075997
0.87,0.86,0.12,0.28,1.10154861224874
0.89,0.84,0.11,0.25,1.17844338096813
0.89,0.9,0.13,0.14,1.36833603974047
0.91,0.83,0.14,0.16,1.44534940493177
0.86,0.83,0.19,0.2,1.35509403329534
0.89,0.79,0.12,0.26,1.21794045254775
0.92,0.82,0.06,0.25,1.16844556069269
0.9,0.9,0.19,0.21,1.31030415750686
0.89,0.87,0.11,0.27,1.11983657056923
0.95,0.87,0.18,0.28,1.25177436200247
0.95,0.88,0.18,0.27,1.26072246022737
0.89,0.81,0.09,0.23,1.21715656868626
0.87,0.86,0.15,0.28,1.13691038075935
0.97,0.81,0.07,0.3,1.16080951416668
0.91,0.91,0.12,0.22,1.2058648335763
0.93,0.85,0.12,0.23,1.26632783800706
0.91,0.85,0.11,0.31,1.09505676783675
0.9,0.84,0.14,0.25,1.22762050334576
0.91,0.84,0.11,0.35,1.04496305970246
0.93,0.87,0.17,0.27,1.23552961095375
0.88,0.87,0.15,0.4,0.97532988113758
0.91,0.89,0.1,0.29,1.08394753325841
0.92,0.86,0.14,0.19,1.3527412868233
0.88,0.81,0.1,0.27,1.14541691761841
0.89,0.85,0.11,0.26,1.15256915022555
0.89,0.82,0.13,0.3,1.13510984607995
0.9,0.8,0.07,0.15,1.39022824707667
0.91,0.85,0.07,0.26,1.12657260120672
0.94,0.83,0.1,0.23,1.27208838727019
0.86,0.85,0.1,0.25,1.1225116478388
0.92,0.89,0.16,0.28,1.17905756448657
0.93,0.91,0.11,0.32,1.05883998133452
0.94,0.88,0.17,0.31,1.17151532095586
0.93,0.9,0.13,0.36,1.03344510790244
0.84,0.81,0.13,0.26,1.153363459592
0.89,0.86,0.13,0.21,1.26036865180752
0.93,0.88,0.13,0.23,1.25056466352894
0.9,0.88,0.08,0.28,1.07245690132883
0.87,0.83,0.11,0.36,0.997711213285606
0.9,0.8,0.13,0.23,1.29237480638348
0.91,0.85,0.14,0.23,1.26795792970616
0.93,0.9,0.08,0.2,1.2250420493086
0.9,0.88,0.12,0.21,1.24021512515251
0.87,0.83,0.13,0.22,1.24538703999481
0.85,0.89,0.12,0.22,1.15320599239397
0.92,0.82,0.16,0.32,1.17041423299591
0.9,0.88,0.1,0.34,1.01097822561294
0.97,0.87,0.11,0.23,1.28190697282989
0.94,0.81,0.18,0.19,1.4920669859517
0.89,0.83,0.12,0.31,1.1000328037483
0.9,0.9,0.08,0.3,1.02945225912855
0.94,0.89,0.1,0.18,1.31363332320779
0.91,0.89,0.11,0.25,1.15875009076842
0.88,0.85,0.12,0.29,1.10468861577392
0.93,0.86,0.12,0.25,1.21958445225644
0.9,0.87,0.14,0.2,1.29598580679995
0.87,0.86,0.13,0.23,1.19819068171968
0.85,0.78,0.12,0.23,1.2364446489228
0.93,0.88,0.13,0.31,1.11644354194312
0.91,0.87,0.11,0.25,1.17560872760272
0.95,0.9,0.14,0.24,1.24912014588179
0.9,0.74,0.1,0.2,1.38453803841427
0.88,0.87,0.18,0.25,1.22682963518266
0.92,0.79,0.08,0.21,1.30272166546239
0.91,0.85,0.13,0.23,1.25517576682983
0.89,0.85,0.14,0.21,1.28344953593799
0.89,0.87,0.14,0.26,1.17217490153894
0.89,0.86,0.17,0.25,1.23503463467125
0.91,0.88,0.18,0.29,1.18305648018254
0.96,0.85,0.18,0.23,1.37892216634544
0.94,0.84,0.16,0.29,1.22578664934948
0.87,0.81,0.14,0.2,1.3211760645829
0.94,0.82,0.1,0.23,1.28199335668748
0.9,0.84,0.08,0.19,1.26676267792805
0.92,0.86,0.18,0.24,1.3011684875532
0.87,0.83,0.07,0.22,1.16627508561765
0.94,0.94,0.14,0.29,1.12340278482852
0.89,0.77,0.16,0.38,1.08556270395628
0.9,0.87,0.14,0.27,1.16656799692642
0.91,0.79,0.05,0.26,1.15242745902135
0.91,0.85,0.1,0.22,1.23581049476814
0.87,0.87,0.15,0.24,1.19629301319613
0.82,0.85,0.1,0.24,1.09234750328287
0.9,0.86,0.11,0.21,1.24644977791155
0.93,0.81,0.22,0.29,1.31310298335462
0.9,0.86,0.14,0.23,1.24650657680124
0.91,0.82,0.17,0.19,1.42650651275856
0.86,0.9,0.13,0.28,1.07220793432703
0.9,0.89,0.17,0.29,1.15299142623527
0.86,0.84,0.13,0.21,1.24298026594251
0.91,0.82,0.17,0.23,1.33681858411824
0.87,0.85,0.11,0.3,1.06702181932773
0.9,0.75,0.13,0.26,1.28166969937241
0.88,0.85,0.09,0.32,1.02627915675225
0.92,0.76,0.16,0.22,1.42495348621971
0.91,0.85,0.09,0.19,1.28286274504416
0.9,0.88,0.12,0.27,1.13480418284445
0.9,0.86,0.1,0.26,1.14347295011542
0.96,0.84,0.2,0.24,1.39368449879803
0.9,0.88,0.15,0.25,1.20428974918013
0.88,0.84,0.12,0.32,1.06710178047246
0.95,0.86,0.19,0.31,1.22048442247371
0.91,0.83,0.14,0.21,1.32900714655507
0.89,0.86,0.12,0.23,1.20925854139432
0.91,0.86,0.11,0.26,1.16696122372547
0.87,0.86,0.07,0.26,1.07300812928525
0.94,0.88,0.08,0.27,1.13179736382971
0.88,0.86,0.12,0.27,1.1285691171439
0.89,0.91,0.11,0.34,0.99265003626605
0.9,0.88,0.13,0.21,1.25309897632106
0.85,0.86,0.07,0.32,0.965822092778855
0.91,0.89,0.09,0.31,1.04399331316847
0.88,0.95,0.11,0.26,1.06375676808991
0.84,0.85,0.14,0.23,1.18418811051867
0.9,0.83,0.05,0.21,1.19588549291225
0.88,0.87,0.12,0.33,1.03223934283334
0.93,0.86,0.1,0.25,1.19496377087788
0.95,0.85,0.09,0.38,1.01749501507825
0.88,0.81,0.15,0.26,1.22566521061531
0.86,0.78,0.08,0.27,1.12225300225214
0.91,0.9,0.08,0.31,1.02614058983617
0.93,0.83,0.08,0.25,1.19664950761109
0.9,0.87,0.1,0.33,1.03084468424334
0.88,0.82,0.12,0.21,1.27474814675149
0.9,0.86,0.05,0.24,1.115334370238
0.92,0.83,0.13,0.26,1.2292086769018
0.89,0.86,0.11,0.23,1.19657289916649
0.89,0.85,0.15,0.3,1.13479775584273
0.87,0.9,0.08,0.2,1.15265776006786
0.89,0.83,0.07,0.22,1.19096423057192
0.92,0.82,0.13,0.2,1.36091530702239
0.91,0.88,0.13,0.27,1.1576300783001
0.92,0.75,0.12,0.14,1.59652971143234
0.95,0.75,0.1,0.25,1.32480116178929
0.94,0.85,0.09,0.22,1.25929031722547
0.85,0.9,0.11,0.35,0.947195020227031
0.9,0.86,0.1,0.31,1.06579389607206
0.9,0.82,0.11,0.24,1.22680442175379
0.88,0.79,0.11,0.28,1.15765524855418
0.87,0.88,0.12,0.26,1.1175233751274
0.93,0.84,0.07,0.25,1.17525683856359
0.93,0.87,0.11,0.32,1.08677820914767
0.91,0.89,0.16,0.27,1.18468314444305
0.86,0.86,0.15,0.22,1.23044125569514
0.91,0.84,0.12,0.22,1.27159967885714
0.93,0.85,0.1,0.22,1.26011807690601
0.91,0.83,0.12,0.22,1.28158000417383
0.88,0.85,0.14,0.18,1.33454515040064
0.88,0.91,0.16,0.24,1.18530403134095
0.96,0.84,0.12,0.26,1.25398907477061
0.91,0.83,0.13,0.28,1.18236643909515
0.87,0.86,0.12,0.19,1.26248288798799
0.92,0.91,0.11,0.21,1.22331053779181
0.9,0.84,0.12,0.2,1.30023153858
0.88,0.8,0.13,0.25,1.22827102443286
0.86,0.78,0.16,0.29,1.18749845801447
0.92,0.9,0.08,0.25,1.12581862279662
0.94,0.83,0.13,0.25,1.27136918341987
0.94,0.88,0.11,0.32,1.08996340129178
0.93,0.83,0.12,0.23,1.28589570619031
0.95,0.86,0.16,0.23,1.3312616160131
0.88,0.79,0.13,0.22,1.29849735418488
0.92,0.9,0.1,0.26,1.13344923633089
0.94,0.82,0.17,0.25,1.33169510769889
0.94,0.85,0.13,0.21,1.33199418438145
0.9,0.86,0.13,0.23,1.2338209345734
0.93,0.89,0.05,0.23,1.14209352503579
0.93,0.86,0.13,0.31,1.13147186066319
0.89,0.79,0.07,0.23,1.20977720451787
0.91,0.76,0.14,0.24,1.3390883615773
0.9,0.82,0.14,0.24,1.26543938344139
0.89,0.82,0.09,0.24,1.18899063734466
0.93,0.77,0.12,0.19,1.44279053980587
0.93,0.85,0.18,0.27,1.26528510818219
0.88,0.88,0.11,0.24,1.14980447836467
0.9,0.82,0.11,0.26,1.18997500146513
0.9,0.85,0.17,0.21,1.33535769014435
0.92,0.9,0.09,0.26,1.12165889188725
0.9,0.93,0.06,0.26,1.04226606983991
0.93,0.81,0.16,0.28,1.25908286500041
0.9,0.87,0.14,0.29,1.1342072762062
0.91,0.87,0.14,0.23,1.24895224152195
0.88,0.86,0.12,0.29,1.09704589645137
0.87,0.87,0.14,0.3,1.08671421226207
0.94,0.89,0.14,0.28,1.17758534112793
0.92,0.81,0.11,0.21,1.32245073727957
0.9,0.86,0.12,0.35,1.03230577616972
0.87,0.87,0.16,0.21,1.26526713182468
0.92,0.84,0.1,0.26,1.18327654428692
0.92,0.81,0.17,0.25,1.31789719865646
0.93,0.83,0.1,0.29,1.15212088480569
0.95,0.83,0.14,0.26,1.27643476208921
0.92,0.78,0.1,0.27,1.21883034287354
0.9,0.84,0.16,0.28,1.19862471745313
0.89,0.89,0.12,0.27,1.11593617474876
0.91,0.78,0.11,0.26,1.23850713193661
0.84,0.84,0.15,0.25,1.16993311947911
0.85,0.87,0.09,0.24,1.098651354941
0.91,0.9,0.09,0.27,1.09510540590985
0.93,0.85,0.14,0.38,1.04998600068627
0.83,0.82,0.09,0.23,1.13419936701291
0.91,0.82,0.16,0.26,1.26412870937108
0.93,0.8,0.09,0.27,1.19991059239156
0.92,0.86,0.14,0.27,1.19725914241213
0.92,0.87,0.14,0.25,1.22371263421106
0.91,0.9,0.13,0.23,1.20917480972779
0.93,0.85,0.17,0.24,1.31011615100536
0.9,0.85,0.12,0.17,1.35532804016153
0.92,0.87,0.11,0.23,1.22296827587083
0.91,0.87,0.1,0.25,1.16338793838991
0.86,0.86,0.14,0.22,1.21755924858966
0.94,0.83,0.11,0.21,1.32644428133664
0.91,0.92,0.14,0.23,1.20384068812201
0.97,0.91,0.08,0.24,1.19043757753382
0.94,0.85,0.16,0.17,1.46437443466915
0.86,0.91,0.12,0.27,1.06816866691653
0.87,0.88,0.07,0.29,1.01402032182561
0.93,0.85,0.12,0.18,1.37166726297146
0.92,0.83,0.08,0.22,1.24118327373286
0.9,0.87,0.09,0.24,1.15671165174333
0.89,0.84,0.12,0.22,1.24710280102441
0.95,0.89,0.11,0.2,1.29778158296092
0.92,0.82,0.04,0.28,1.09310766228264
0.88,0.83,0.19,0.26,1.25717027239912
0.9,0.86,0.22,0.15,1.53520498792067
0.89,0.82,0.12,0.26,1.19077152649864
0.91,0.84,0.13,0.19,1.34826823886406
0.95,0.83,0.12,0.31,1.16485673610563
0.91,0.86,0.09,0.2,1.25221914150164
0.83,0.88,0.18,0.26,1.14448979197878
0.88,0.83,0.15,0.31,1.12384826680071
0.9,0.85,0.08,0.28,1.09519086633331
0.92,0.82,0.14,0.21,1.35233531538906
0.86,0.81,0.06,0.21,1.17789730661757
0.9,0.86,0.15,0.19,1.34095476295338
0.87,0.88,0.12,0.29,1.07134036751856
0.91,0.89,0.09,0.28,1.08743961401891
0.91,0.86,0.06,0.24,1.13952797200042
0.92,0.89,0.12,0.28,1.13288053341308
0.89,0.79,0.16,0.31,1.17857526596103
0.88,0.86,0.09,0.33,1.00597988066893
0.88,0.86,0.07,0.38,0.922926316546081
0.93,0.76,0.09,0.18,1.43669676391408
0.88,0.88,0.11,0.33,1.01469788025546
0.9,0.83,0.14,0.23,1.27539894849085
0.89,0.86,0.1,0.26,1.13211557244023
0.89,0.85,0.13,0.22,1.25044756487869
0.92,0.85,0.12,0.22,1.27392738733603
0.94,0.9,0.09,0.18,1.2899379030316
0.91,0.84,0.1,0.2,1.28586292752529
0.86,0.89,0.07,0.24,1.06966311809942
0.94,0.85,0.11,0.37,1.04154811085971
0.93,0.85,0.15,0.28,1.21162556493701
0.89,0.86,0.1,0.27,1.11585010480805
0.9,0.9,0.07,0.19,1.19445889223733
0.92,0.85,0.09,0.2,1.2747522389119
0.88,0.84,0.11,0.25,1.16674657707457
0.94,0.81,0.14,0.28,1.24608811894627
0.93,0.84,0.11,0.18,1.36910540591837
0.88,0.82,0.09,0.3,1.07694040799633
0.89,0.8,0.12,0.21,1.30842948985931
0.91,0.83,0.15,0.27,1.22415944407208
0.9,0.88,0.1,0.22,1.19593257222404
0.89,0.83,0.1,0.25,1.17468583180993
0.91,0.83,0.09,0.21,1.26201917553058
0.93,0.86,0.15,0.27,1.22040995245977
0.85,0.9,0.15,0.26,1.11513117003541
0.87,0.87,0.08,0.2,1.17980609435331
0.9,0.85,0.13,0.2,1.30326024779066
0.87,0.84,0.07,0.23,1.13928272829713
0.92,0.85,0.1,0.35,1.0375614563313
0.91,0.83,0.13,0.2,1.33713589177718
0.91,0.86,0.13,0.26,1.19122301559521
0.9,0.88,0.14,0.2,1.28589036113002
0.9,0.86,0.12,0.22,1.24003761340722
0.88,0.91,0.09,0.23,1.11714591138616
0.9,0.87,0.09,0.23,1.17421166039192
0.88,0.84,0.13,0.23,1.22862257849205
0.9,0.84,0.08,0.19,1.26676267792805
0.93,0.82,0.14,0.24,1.30161081329359
0.93,0.88,0.06,0.26,1.11294833809548
0.93,0.77,0.06,0.22,1.28780215064722
0.91,0.83,0.12,0.22,1.28158000417383
0.92,0.88,0.17,0.25,1.25127262895634
0.89,0.83,0.13,0.19,1.33345717339483
0.92,0.83,0.1,0.32,1.09419251856578
0.9,0.85,0.1,0.2,1.26306148125178
0.91,0.85,0.09,0.33,1.04373625826949
0.93,0.83,0.13,0.27,1.2226013667075
0.84,0.93,0.09,0.22,1.07151285646994
0.94,0.85,0.13,0.33,1.11917879544256
0.9,0.89,0.14,0.17,1.33861173028771
0.95,0.85,0.15,0.23,1.32860856068964
0.95,0.84,0.09,0.3,1.13820168762346
0.92,0.88,0.12,0.26,1.17350182467606
0.92,0.81,0.15,0.24,1.3124934224686
0.96,0.8,0.16,0.23,1.40688015441394
0.96,0.82,0.12,0.22,1.3539293677855
0.91,0.8,0.1,0.26,1.20713033093274
0.91,0.87,0.1,0.26,1.14655110216088
0.9,0.9,0.16,0.26,1.18211422056027
0.89,0.89,0.13,0.26,1.14373166076791
0.88,0.84,0.13,0.23,1.22862257849205
0.87,0.84,0.05,0.17,1.22751228006151
0.89,0.82,0.14,0.25,1.23428188666142
0.92,0.87,0.15,0.29,1.16736357331728
0.94,0.9,0.09,0.21,1.2309323644385
0.9,0.8,0.09,0.29,1.13088477752981
0.89,0.82,0.11,0.23,1.23384080630381
0.89,0.86,0.1,0.22,1.20221300443914
0.89,0.85,0.11,0.22,1.22448446337974
0.93,0.84,0.18,0.26,1.29326960541573
0.95,0.77,0.15,0.27,1.32785423086986
0.9,0.87,0.13,0.24,1.20632334476613
0.88,0.9,0.09,0.22,1.14223536770214
0.92,0.82,0.13,0.31,1.15189712963149
0.86,0.82,0.08,0.21,1.19543866587568
0.94,0.87,0.13,0.25,1.23437492293807
0.92,0.79,0.12,0.22,1.33586340888252
0.91,0.84,0.12,0.29,1.14554118451971
0.92,0.86,0.08,0.19,1.27168516794263
0.89,0.88,0.12,0.22,1.20942900802445
0.89,0.81,0.06,0.23,1.1776063855965
0.91,0.85,0.09,0.28,1.11817503918948
0.95,0.8,0.18,0.22,1.44407224860517
0.89,0.83,0.15,0.22,1.29644683640814
0.89,0.82,0.13,0.25,1.22159981945824
0.86,0.87,0.1,0.3,1.0305158181643
0.89,0.83,0.16,0.2,1.3524892338218
0.91,0.92,0.06,0.26,1.06036546042107
0.8,0.79,0.14,0.25,1.15354584813252
0.93,0.88,0.11,0.17,1.34692820601203
0.85,0.91,0.13,0.34,0.974286740030486
0.89,0.9,0.07,0.22,1.12893975581521
0.89,0.82,0.13,0.24,1.24050391959479
0.93,0.91,0.14,0.24,1.21760459326887
0.9,0.85,0.12,0.23,1.2304264869267
0.9,0.84,0.12,0.29,1.13450697976324
0.91,0.79,0.13,0.23,1.31521798985091
0.92,0.91,0.17,0.17,1.38256646151079
0.9,0.79,0.1,0.21,1.30448654177095
0.96,0.86,0.12,0.21,1.33303564223801
0.87,0.83,0.1,0.37,0.974285622154984
0.9,0.85,0.15,0.29,1.161714100327
0.88,0.86,0.11,0.24,1.16690855856069
0.89,0.82,0.09,0.24,1.18899063734466
0.91,0.82,0.09,0.26,1.17668677094171
0.89,0.86,0.1,0.26,1.13211557244023
0.9,0.86,0.11,0.23,1.20844965011773
0.91,0.87,0.09,0.29,1.08730015005669
0.9,0.8,0.09,0.29,1.13088477752981
0.88,0.85,0.11,0.21,1.23154138173163
0.88,0.77,0.08,0.26,1.17270943326084
0.9,0.86,0.12,0.28,1.13465556184207
0.92,0.9,0.07,0.27,1.08273846728138
0.95,0.82,0.1,0.24,1.27421181761159
0.93,0.83,0.12,0.26,1.22841803091932
0.9,0.82,0.16,0.26,1.25243352891468
0.91,0.74,0.07,0.22,1.30805115315026
0.91,0.85,0.12,0.21,1.28176778305654
0.93,0.85,0.13,0.23,1.2791100008834
0.92,0.85,0.14,0.31,1.13986462546321
