PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.87,0.49,0.41,0.98,0.94,1.25243227178628
0.86,0.73,0.54,0.37,1,1,1.68103737644655
0.85,0.88,0.41,0.43,1,1,1.00375611749154
0.89,0.85,0.52,0.35,0.98,0.98,1.55547365350058
0.9,0.81,0.55,0.45,0.98,1,1.37678952158581
0.86,0.8,0.5,0.44,0.96,0.96,1.25410173515923
0.85,0.88,0.49,0.36,1,0.98,1.35197442322648
0.88,0.84,0.48,0.42,1,0.96,1.21583918607176
0.88,0.88,0.46,0.43,1,1,1.13734579912281
0.89,0.88,0.49,0.43,1,0.94,1.1744977241343
0.85,0.85,0.43,0.35,1,0.98,1.26474549167658
0.86,0.86,0.43,0.36,0.98,1,1.26370930044191
0.81,0.85,0.48,0.38,0.96,0.98,1.28917986036356
0.93,0.84,0.42,0.41,0.98,0.98,1.17638471660005
0.86,0.82,0.45,0.47,0.98,0.96,1.05157689508571
0.93,0.85,0.5,0.52,0.92,0.94,1.10650955768547
0.88,0.82,0.46,0.43,1,1,1.19012668645018
0.86,0.84,0.48,0.47,1,1,1.10716486989055
0.85,0.86,0.49,0.38,1,0.98,1.3137572516424
0.91,0.84,0.45,0.39,0.98,0.96,1.26697813545505
0.87,0.83,0.59,0.48,0.98,0.98,1.3237642722278
0.89,0.82,0.46,0.39,1,0.96,1.27902514003439
0.88,0.89,0.48,0.47,1,0.96,1.06531562789638
0.85,0.86,0.47,0.39,1,0.98,1.23790424480032
0.87,0.86,0.44,0.39,0.98,0.92,1.16051390006954
0.83,0.82,0.44,0.41,0.98,0.98,1.14862079108824
0.86,0.82,0.4,0.48,0.98,1,0.949992984666825
0.93,0.81,0.51,0.49,0.98,0.96,1.19411496389727
0.86,0.81,0.47,0.39,0.98,1,1.32925410259269
0.85,0.86,0.54,0.41,1,0.98,1.34383105211973
0.9,0.77,0.38,0.45,0.94,0.96,1.04050687161577
0.86,0.87,0.52,0.49,0.98,0.98,1.12332493284115
0.84,0.84,0.48,0.52,0.96,0.96,0.99925130006396
0.88,0.87,0.51,0.44,0.98,1,1.24161381768256
0.93,0.89,0.41,0.4,1,1,1.13243390290721
0.89,0.79,0.54,0.47,1,1,1.30057811326818
0.85,0.87,0.56,0.49,1,0.96,1.17080411062894
0.88,0.85,0.52,0.35,1,0.96,1.51155342240775
0.87,0.86,0.45,0.38,0.98,0.98,1.25041790311645
0.84,0.79,0.51,0.47,1,0.98,1.18234270632845
0.86,0.84,0.34,0.46,1,0.98,0.827762693166365
0.93,0.86,0.52,0.5,0.98,0.98,1.16392962523785
0.9,0.82,0.46,0.39,0.98,1,1.33279884573575
0.86,0.84,0.48,0.4,1,1,1.27782223907393
0.91,0.82,0.47,0.41,0.98,1,1.30738754394802
0.89,0.8,0.43,0.37,0.96,0.98,1.33094811085592
0.88,0.8,0.49,0.44,0.92,0.98,1.28811511678608
0.83,0.86,0.55,0.42,1,0.98,1.3206332570404
0.92,0.83,0.52,0.33,1,0.96,1.6614947735122
0.8,0.78,0.48,0.41,0.98,0.96,1.23965309664677
0.91,0.81,0.45,0.45,0.98,1,1.16750327672272
0.88,0.91,0.43,0.46,0.96,0.96,0.994915253996603
0.88,0.87,0.4,0.45,1,0.98,0.966556723656246
0.93,0.85,0.53,0.41,1,0.94,1.37459566967967
0.87,0.83,0.49,0.51,0.96,0.96,1.06465824329216
0.87,0.86,0.43,0.45,0.96,1,1.06170917275975
0.88,0.79,0.43,0.39,1,1,1.25712945446377
0.93,0.83,0.54,0.46,1,1,1.32216967147715
0.83,0.89,0.5,0.41,1,0.98,1.20754846349634
0.87,0.84,0.54,0.38,0.96,0.98,1.50556913456883
0.84,0.86,0.44,0.33,0.98,0.98,1.34842596034275
0.86,0.87,0.46,0.4,0.98,0.98,1.20115305600873
0.88,0.89,0.49,0.4,1,0.96,1.24203860307593
0.88,0.85,0.51,0.5,0.96,1,1.13543133614801
0.86,0.81,0.4,0.51,0.98,0.98,0.896510120507762
0.91,0.87,0.46,0.45,0.98,0.96,1.11607984833278
0.87,0.84,0.49,0.48,0.98,0.98,1.11537293573303
0.95,0.91,0.53,0.46,0.98,1,1.2572653751441
