PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.913333333333333,0.813333333333333,0.546666666666667,0.333333333333333,0.946666666666667,0.933333333333333,2.1080450602865
0.94,0.873333333333333,0.56,0.34,1,0.946666666666667,2.03572202803079
0.913333333333333,0.886666666666667,0.54,0.44,1,0.986666666666667,1.66185544356613
0.913333333333333,0.84,0.54,0.373333333333333,0.986666666666667,0.88,1.86471250373297
0.913333333333333,0.84,0.6,0.34,0.973333333333333,0.986666666666667,2.18090887879645
0.92,0.84,0.606666666666667,0.373333333333333,0.96,0.96,2.07170351079354
0.913333333333333,0.826666666666667,0.566666666666667,0.36,1,0.946666666666667,2.01336432318997
0.94,0.773333333333333,0.5,0.346666666666667,0.973333333333333,0.96,2.0487645779087
0.873333333333333,0.8,0.58,0.32,1,0.96,2.1952359637197
0.913333333333333,0.866666666666667,0.573333333333333,0.333333333333333,0.973333333333333,0.973333333333333,2.09307951076785
0.92,0.826666666666667,0.573333333333333,0.373333333333333,1,0.96,1.9975902315049
0.933333333333333,0.826666666666667,0.573333333333333,0.333333333333333,1,0.973333333333333,2.1731318559499
0.966666666666667,0.84,0.573333333333333,0.32,0.986666666666667,0.92,2.22728427260182
0.94,0.846666666666667,0.593333333333333,0.38,0.973333333333333,0.933333333333333,2.01567429287253
0.933333333333333,0.86,0.513333333333333,0.433333333333333,0.946666666666667,0.986666666666667,1.70262631202697
0.926666666666667,0.806666666666667,0.546666666666667,0.4,0.973333333333333,0.973333333333333,1.90707233211856
0.933333333333333,0.88,0.58,0.313333333333333,1,0.946666666666667,2.16307303887175
0.96,0.86,0.493333333333333,0.3,1,0.96,2.087035370589
0.933333333333333,0.833333333333333,0.573333333333333,0.346666666666667,0.973333333333333,0.946666666666667,2.10851718915228
0.953333333333333,0.886666666666667,0.553333333333333,0.366666666666667,0.96,0.973333333333333,1.96135397341103
0.913333333333333,0.826666666666667,0.54,0.306666666666667,0.96,0.946666666666667,2.17833189001622
0.94,0.813333333333333,0.466666666666667,0.386666666666667,0.96,0.986666666666667,1.79573367253452
0.906666666666667,0.86,0.466666666666667,0.366666666666667,0.973333333333333,0.973333333333333,1.7399372206143
0.926666666666667,0.866666666666667,0.546666666666667,0.393333333333333,0.986666666666667,1,1.85487856429757
