PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.88,0.64,0.26,2.12199073229247
0.82,0.9,0.56,0.28,1.80579959691844
0.9,0.86,0.44,0.24,1.76546477124276
0.92,0.86,0.44,0.24,1.78260868194919
0.92,0.8,0.54,0.26,2.03826984504189
0.9,0.88,0.64,0.34,1.90320949633694
0.9,0.76,0.58,0.28,2.11197812415667
0.9,0.9,0.62,0.24,2.10934094572802
0.84,0.84,0.52,0.34,1.66899484495299
0.86,0.8,0.6,0.28,2.06082686244555
0.92,0.88,0.5,0.24,1.8900370919697
0.98,0.78,0.52,0.4,1.70637429961661
0.88,0.84,0.6,0.22,2.20896395128475
0.84,0.82,0.7,0.26,2.30075121637061
0.86,0.92,0.62,0.12,2.4730183591534
0.82,0.88,0.64,0.18,2.32345181948337
0.96,0.84,0.6,0.22,2.28076373395564
0.92,0.84,0.62,0.3,2.03610272536503
0.94,0.86,0.58,0.24,2.11602175293619
0.96,0.86,0.38,0.26,1.63233526631303
0.78,0.9,0.58,0.18,2.10593312149124
0.9,0.82,0.44,0.24,1.81960021529917
0.92,0.82,0.6,0.26,2.14346398906543
0.8,0.86,0.54,0.2,2.02741397966099
0.84,0.88,0.64,0.28,2.01486514934637
0.88,0.86,0.5,0.22,1.94218660746952
0.9,0.88,0.62,0.22,2.20551742897602
0.92,0.86,0.48,0.2,1.99264538968805
0.92,0.8,0.44,0.2,1.99104039426208
0.92,0.92,0.6,0.34,1.79453464443903
0.86,0.86,0.5,0.36,1.58173402136796
0.9,0.84,0.58,0.26,2.05065965845851
0.86,0.84,0.54,0.22,2.04909737142654
0.88,0.82,0.6,0.24,2.17446444006786
0.92,0.76,0.54,0.16,2.4934826515752
0.88,0.82,0.44,0.16,2.05652647317352
0.9,0.9,0.52,0.34,1.64945890400347
0.86,0.94,0.62,0.26,1.96213573697273
0.72,0.84,0.66,0.26,2.07669517243949
0.84,0.66,0.54,0.32,1.99713889964118
0.82,0.9,0.6,0.18,2.19050493951633
0.86,0.86,0.58,0.3,1.87824127963288
0.88,0.9,0.5,0.24,1.8294366944235
0.9,0.88,0.5,0.2,1.99096498287202
0.88,0.9,0.6,0.24,2.0488164091301
0.92,0.82,0.66,0.22,2.42454281067354
0.9,0.78,0.56,0.18,2.39478747880125
0.86,0.86,0.72,0.22,2.43689259188738
0.9,0.84,0.66,0.26,2.2286871873045
0.9,0.82,0.52,0.26,1.94564976970722
0.96,0.84,0.7,0.32,2.17532227184613
0.78,0.7,0.48,0.3,1.80516625286013
0.86,0.74,0.56,0.26,2.12831399770183
0.92,0.82,0.58,0.18,2.38464981540963
0.82,0.86,0.58,0.34,1.75035212232483
0.92,0.9,0.6,0.18,2.28172851878908
0.88,0.82,0.6,0.24,2.17446444006786
0.9,0.78,0.6,0.2,2.4157425441669
0.82,0.9,0.72,0.34,1.97426501817187
0.88,0.82,0.66,0.32,2.05923362169809
0.88,0.94,0.5,0.3,1.63872836965646
0.76,0.88,0.54,0.22,1.90015760882609
0.92,0.84,0.6,0.2,2.3177352555987
0.92,0.86,0.54,0.24,2.00851522500674
0.84,0.88,0.66,0.3,2.00099773498755
0.86,0.82,0.48,0.16,2.1426526595514
0.9,0.8,0.58,0.2,2.32514089589017
0.86,0.84,0.66,0.18,2.4894725777844
0.9,0.84,0.42,0.2,1.85963229111445
0.86,0.76,0.42,0.32,1.61225499739906
0.78,0.92,0.62,0.2,2.10166379422935
0.96,0.78,0.6,0.22,2.39255615595241
0.86,0.94,0.72,0.2,2.36502863478563
0.86,0.8,0.58,0.34,1.85202453001295
0.9,0.88,0.58,0.26,1.99227178277743
0.92,0.84,0.56,0.22,2.15025275315987
0.84,0.9,0.66,0.24,2.14714705064085
0.92,0.82,0.6,0.32,1.96636916797004
0.94,0.86,0.68,0.26,2.2736528910245
0.9,0.78,0.66,0.34,2.07442846475542
0.82,0.78,0.62,0.24,2.2366046280481
0.78,0.84,0.44,0.2,1.79727768412359
0.88,0.84,0.44,0.22,1.83051959344343
0.88,0.9,0.54,0.24,1.91718858030614
0.84,0.84,0.62,0.2,2.29244590051336
0.88,0.76,0.62,0.2,2.48965172709106
0.94,0.88,0.66,0.38,1.87477569791233
0.96,0.86,0.64,0.26,2.20256876601807
0.94,0.86,0.56,0.32,1.8487735441068
0.92,0.84,0.52,0.32,1.77638671138712
0.88,0.88,0.5,0.18,2.03707569897354
0.84,0.84,0.56,0.28,1.89930596599064
0.9,0.9,0.54,0.3,1.778267110218
0.84,0.82,0.54,0.34,1.73148064278565
0.84,0.86,0.68,0.12,2.7520570068556
0.8,0.9,0.56,0.22,1.95137489501971
0.88,0.9,0.54,0.22,1.97477572679147
0.88,0.86,0.56,0.18,2.21934225310938
0.9,0.9,0.62,0.16,2.38787576827143
0.9,0.92,0.54,0.24,1.90629904582951
0.88,0.88,0.44,0.22,1.77522133239461
0.88,0.9,0.4,0.36,1.37029838938863
0.86,0.92,0.46,0.24,1.70047144337219
0.9,0.92,0.48,0.22,1.82912584806955
0.86,0.82,0.62,0.28,2.07492478736275
0.86,0.86,0.58,0.2,2.17826832357201
0.86,0.92,0.54,0.18,2.05028948398057
0.94,0.84,0.46,0.36,1.58322920554555
0.9,0.84,0.58,0.3,1.93611629693661
0.86,0.88,0.5,0.12,2.23639212665617
0.86,0.92,0.58,0.38,1.63165275006248
0.82,0.9,0.5,0.28,1.68142559807927
0.9,0.84,0.58,0.16,2.40660499382421
0.94,0.84,0.64,0.26,2.21795630839634
0.9,0.82,0.44,0.28,1.71353338033964
0.92,0.88,0.6,0.2,2.24551665497074
0.92,0.92,0.58,0.2,2.1317731687892
0.92,0.82,0.48,0.26,1.87245138771171
0.86,0.9,0.6,0.18,2.22699437122543
0.92,0.82,0.46,0.12,2.31343850986484
0.96,0.92,0.56,0.26,1.94293299188423
0.86,0.9,0.56,0.18,2.13082959859344
0.88,0.84,0.56,0.22,2.11435286182442
0.8,0.92,0.6,0.3,1.79886394031229
0.9,0.78,0.6,0.26,2.19150688383536
0.92,0.84,0.52,0.3,1.82599838255007
0.88,0.86,0.58,0.32,1.84319338574533
0.88,0.82,0.54,0.24,2.03476425423103
0.9,0.88,0.56,0.28,1.89458468766474
0.94,0.76,0.52,0.18,2.37031119097814
0.86,0.84,0.48,0.24,1.84904530368499
0.88,0.84,0.54,0.24,2.00403876756163
0.74,0.94,0.5,0.2,1.76483747342835
0.94,0.88,0.54,0.2,2.12151391660665
0.92,0.84,0.52,0.32,1.77638671138712
0.78,0.84,0.6,0.24,2.05461550126595
0.94,0.82,0.52,0.18,2.25012908793377
0.82,0.82,0.64,0.24,2.21458908490382
0.84,0.78,0.42,0.32,1.57347814782072
0.9,0.86,0.52,0.12,2.37390527792418
0.82,0.8,0.54,0.24,2.01261237723121
0.94,0.84,0.6,0.3,2.01002654810448
0.86,0.86,0.66,0.26,2.16321235279287
0.94,0.86,0.58,0.24,2.11602175293619
0.88,0.92,0.52,0.24,1.84663638760815
0.96,0.74,0.7,0.22,2.72988142134072
0.9,0.9,0.54,0.2,2.0536092526355
0.88,0.7,0.76,0.4,2.20403452380785
0.88,0.84,0.68,0.28,2.19148053351603
0.94,0.9,0.5,0.22,1.93583402899852
0.92,0.86,0.52,0.28,1.85210064745769
0.9,0.84,0.56,0.22,2.13230280749215
0.9,0.84,0.5,0.38,1.59036707492026
0.86,0.8,0.6,0.2,2.33730810525389
0.84,0.88,0.62,0.34,1.82028129860173
0.82,0.88,0.56,0.18,2.1280285672708
0.9,0.82,0.44,0.3,1.66500571879689
0.88,0.82,0.46,0.36,1.55899447178099
0.92,0.8,0.44,0.24,1.86587704053828
0.76,0.84,0.44,0.3,1.53035737787857
0.88,0.86,0.52,0.3,1.76962606635592
0.8,0.9,0.42,0.28,1.49986248724284
0.86,0.9,0.62,0.22,2.13840248371387
0.9,0.86,0.4,0.3,1.53666853439777
0.88,0.9,0.6,0.24,2.0488164091301
0.82,0.88,0.52,0.28,1.74672600216615
0.96,0.98,0.62,0.32,1.83858449422302
0.94,0.84,0.6,0.28,2.06777626871685
0.88,0.88,0.56,0.18,2.18364313813296
0.8,0.9,0.56,0.28,1.79006848453422
0.84,0.88,0.68,0.36,1.88796285014576
0.82,0.84,0.6,0.24,2.08942107799006
0.86,0.8,0.6,0.32,1.94574531183698
0.84,0.9,0.54,0.28,1.7800727096896
0.88,0.88,0.54,0.16,2.2064327147561
0.86,0.9,0.58,0.24,1.98829187253218
0.86,0.9,0.6,0.2,2.15802999598602
0.92,0.8,0.64,0.18,2.58229207301771
0.84,0.84,0.54,0.2,2.09708130561048
0.9,0.86,0.62,0.26,2.10877233350387
0.94,0.78,0.56,0.28,2.06969108886066
0.88,0.88,0.48,0.26,1.75966637941981
0.82,0.84,0.58,0.14,2.41102686698542
0.82,0.9,0.54,0.26,1.81433434188371
0.82,0.86,0.58,0.3,1.84678706882445
0.96,0.84,0.56,0.18,2.33284563478104
0.92,0.86,0.54,0.22,2.07069604948749
0.92,0.86,0.54,0.22,2.07069604948749
0.82,0.84,0.6,0.26,2.02761453406334
0.9,0.86,0.52,0.3,1.78535317176014
0.88,0.82,0.54,0.28,1.91615523092994
0.84,0.86,0.58,0.26,1.97111178562774
0.94,0.94,0.48,0.12,2.1494974779814
0.86,0.78,0.68,0.18,2.67324124476702
0.92,0.84,0.54,0.18,2.24405703220818
0.96,0.92,0.48,0.22,1.87981758331125
0.96,0.86,0.62,0.32,1.98508787652071
0.86,0.88,0.52,0.24,1.88387828467652
0.92,0.9,0.6,0.26,2.02311675968051
0.86,0.88,0.48,0.16,2.03578599134621
0.78,0.82,0.52,0.2,2.02520889392437
0.86,0.8,0.66,0.32,2.07177537140754
0.96,0.8,0.48,0.34,1.72521789900684
0.92,0.78,0.56,0.38,1.78473660540413
0.82,0.94,0.54,0.22,1.86774642100745
0.88,0.92,0.5,0.18,1.97358374069103
0.92,0.92,0.52,0.24,1.87945941803625
0.94,0.92,0.64,0.28,2.03819734897548
0.98,0.94,0.5,0.26,1.80773507512337
0.86,0.82,0.54,0.4,1.61678260355624
0.92,0.84,0.52,0.42,1.56392985870466
0.94,0.96,0.52,0.3,1.70076192161986
0.94,0.8,0.6,0.3,2.06722708835459
0.92,0.82,0.64,0.24,2.30293710555149
0.92,0.86,0.62,0.28,2.06520838790259
0.9,0.86,0.54,0.26,1.93331587205616
0.96,0.7,0.54,0.26,2.24231576092371
0.82,0.78,0.64,0.22,2.35999626146225
0.88,0.86,0.6,0.26,2.04826411242451
0.88,0.88,0.58,0.24,2.03432808381344
0.82,0.82,0.56,0.22,2.09310317548642
0.74,0.86,0.54,0.2,1.97269600083424
0.82,0.88,0.6,0.2,2.15574082717344
0.96,0.8,0.64,0.22,2.45174690032013
0.88,0.9,0.46,0.26,1.69233404568275
0.88,0.82,0.6,0.18,2.39702650152005
0.9,0.86,0.54,0.24,1.9913713143003
0.78,0.84,0.48,0.22,1.83538095456515
0.92,0.88,0.46,0.2,1.91428154581578
0.88,0.8,0.52,0.24,2.0191547675129
0.84,0.92,0.38,0.24,1.51105535612891
0.9,0.82,0.66,0.24,2.33183423003423
0.9,0.82,0.62,0.3,2.04849920222189
0.86,0.84,0.48,0.28,1.74279611032174
0.9,0.8,0.52,0.2,2.17374848191499
0.94,0.84,0.48,0.22,1.97898051990693
0.84,0.84,0.56,0.26,1.95548877129201
0.9,0.82,0.46,0.28,1.75738567449714
0.94,0.84,0.48,0.22,1.97898051990693
0.88,0.86,0.54,0.34,1.7165034390157
0.84,0.86,0.56,0.24,1.98512089079251
0.88,0.9,0.54,0.28,1.81153493445804
0.86,0.82,0.54,0.26,1.95654023302138
0.94,0.84,0.52,0.26,1.95091501512736
0.94,0.86,0.62,0.34,1.9183536568657
0.88,0.8,0.64,0.2,2.45738484555135
0.94,0.9,0.5,0.26,1.82613003935666
0.88,0.84,0.62,0.16,2.49125005920739
0.84,0.92,0.56,0.3,1.74944637157779
0.78,0.9,0.58,0.26,1.86724606269825
0.9,0.92,0.52,0.36,1.58898516176313
0.88,0.92,0.68,0.14,2.56069556221806
0.84,0.9,0.54,0.28,1.7800727096896
0.9,0.9,0.56,0.14,2.3152995369249
0.88,0.82,0.4,0.28,1.60918917182742
0.88,0.86,0.42,0.1,2.15642598102438
0.92,0.8,0.6,0.32,1.99356703621824
0.88,0.86,0.5,0.34,1.63793713862933
0.84,0.94,0.62,0.22,2.05995061262752
0.9,0.8,0.62,0.28,2.13908834197325
0.92,0.88,0.62,0.32,1.9288607749596
0.88,0.86,0.52,0.26,1.87280765097681
0.88,0.88,0.46,0.32,1.58019004670639
0.9,0.84,0.46,0.28,1.73237353841552
0.88,0.88,0.52,0.34,1.65580458698893
0.94,0.84,0.52,0.28,1.89486361761307
0.96,0.92,0.58,0.24,2.04203587748627
0.92,0.8,0.58,0.28,2.06698230156065
0.9,0.86,0.68,0.28,2.1769004148403
0.84,0.92,0.58,0.36,1.65765935459434
0.88,0.8,0.58,0.18,2.38601973941812
0.9,0.84,0.54,0.22,2.08499726276198
0.94,0.78,0.52,0.28,1.97937862459275
0.84,0.9,0.62,0.2,2.18694366936486
0.86,0.84,0.78,0.22,2.61676390818852
0.88,0.96,0.46,0.2,1.7681812560629
0.84,0.92,0.6,0.26,1.93130057326262
0.9,0.78,0.62,0.18,2.55417393057483
0.94,0.76,0.46,0.3,1.81640072894335
0.8,0.92,0.62,0.22,2.05635832000455
0.84,0.82,0.64,0.18,2.46073614139873
0.9,0.78,0.6,0.28,2.12573476210261
0.84,0.9,0.52,0.26,1.78787848147644
0.86,0.84,0.68,0.34,2.00247910872016
0.94,0.78,0.52,0.32,1.86729505456544
0.76,0.82,0.58,0.24,2.02188008667838
0.9,0.82,0.64,0.14,2.70365456982636
0.88,0.8,0.5,0.28,1.8552366858212
0.86,0.8,0.5,0.44,1.48664214585083
0.88,0.86,0.52,0.18,2.1200331963085
0.84,0.8,0.54,0.22,2.0964520445813
0.92,0.88,0.52,0.38,1.60261915377109
0.9,0.78,0.58,0.2,2.36442577923224
0.92,0.88,0.58,0.26,2.00867893694333
0.86,0.78,0.68,0.24,2.41718114184167
0.82,0.8,0.64,0.38,1.84346859240059
0.9,0.8,0.52,0.24,2.03709949632304
0.92,0.84,0.48,0.22,1.96103057423921
0.9,0.86,0.38,0.36,1.38108556395792
0.84,0.82,0.7,0.24,2.37195887487019
0.88,0.78,0.56,0.3,1.95947945317751
0.84,0.82,0.7,0.3,2.17043560349358
0.9,0.88,0.54,0.24,1.96218258789157
0.84,0.78,0.66,0.42,1.82615146734971
0.9,0.94,0.56,0.2,2.03768420408667
0.94,0.8,0.68,0.2,2.61575851447681
0.94,0.78,0.7,0.34,2.18871933105698
0.88,0.82,0.58,0.22,2.19585898228362
0.88,0.8,0.62,0.36,1.89772249764223
0.82,0.84,0.58,0.22,2.10780856955142
0.86,0.84,0.58,0.32,1.85248980415887
0.84,0.86,0.52,0.28,1.7874101781408
0.9,0.78,0.52,0.24,2.06931985393295
0.86,0.84,0.6,0.18,2.33803319801019
0.86,0.88,0.54,0.28,1.82065534491544
0.88,0.88,0.56,0.18,2.18364313813296
0.88,0.82,0.46,0.26,1.7930043172413
0.92,0.78,0.62,0.24,2.32774741137137
0.9,0.9,0.5,0.32,1.65324213035838
0.9,0.86,0.56,0.18,2.23818351351613
0.9,0.88,0.5,0.3,1.72042826733251
0.82,0.94,0.54,0.32,1.63001503947428
0.9,0.88,0.62,0.22,2.20551742897602
0.9,0.82,0.56,0.3,1.92066804108022
0.94,0.92,0.52,0.2,2.01151749199089
0.9,0.78,0.64,0.28,2.21604722637051
0.88,0.9,0.56,0.28,1.85299293407109
0.86,0.78,0.62,0.32,2.01563461581321
0.86,0.82,0.56,0.16,2.35523733859867
0.82,0.9,0.62,0.26,1.98486520180028
0.88,0.88,0.56,0.22,2.05048026689495
0.88,0.78,0.64,0.16,2.68184201801542
0.86,0.82,0.38,0.28,1.5486972574727
0.92,0.88,0.58,0.26,2.00867893694333
0.84,0.82,0.56,0.18,2.2554043263257
0.92,0.92,0.54,0.3,1.77006331903746
0.84,0.76,0.6,0.34,1.92930663975238
0.96,0.88,0.54,0.36,1.70938804961683
0.86,0.82,0.46,0.28,1.72410643410272
0.82,0.76,0.68,0.14,2.8873386262632
0.92,0.92,0.6,0.26,1.99511229606828
0.9,0.76,0.56,0.28,2.06614040495378
0.9,0.86,0.7,0.2,2.503156071376
0.78,0.84,0.54,0.2,2.0414834277522
0.88,0.86,0.58,0.2,2.19650764984759
1,0.84,0.5,0.34,1.75000645456638
0.92,0.88,0.66,0.36,1.9075388907262
0.98,0.82,0.6,0.16,2.58252659699688
0.84,0.88,0.52,0.22,1.92391189906635
0.82,0.72,0.64,0.3,2.17930544194398
0.88,0.78,0.48,0.26,1.89452189850711
0.88,0.86,0.68,0.22,2.36140713653966
0.88,0.96,0.44,0.42,1.30021603638281
0.9,0.88,0.6,0.2,2.22756148941128
0.88,0.86,0.66,0.22,2.31482707775409
0.86,0.92,0.5,0.18,1.95562335220303
0.9,0.9,0.7,0.28,2.1589300437467
0.92,0.92,0.54,0.22,1.97961682058062
0.92,0.82,0.6,0.22,2.28038084920093
0.86,0.8,0.6,0.16,2.50536866762861
0.88,0.9,0.52,0.16,2.120680330138
0.92,0.84,0.5,0.2,2.0735295119701
0.9,0.78,0.52,0.34,1.78444411565483
0.82,0.82,0.52,0.3,1.77077373776284
0.92,0.84,0.5,0.28,1.83523265940227
0.82,0.82,0.68,0.26,2.23844329768926
0.82,0.84,0.56,0.36,1.68881856882441
0.86,0.82,0.58,0.32,1.87776298168905
0.9,0.92,0.5,0.3,1.67532001847604
0.88,0.78,0.4,0.3,1.60875561859431
0.92,0.82,0.64,0.3,2.10727797157484
0.86,0.8,0.56,0.2,2.23637982927044
0.88,0.86,0.62,0.24,2.1549526380399
0.78,0.92,0.44,0.18,1.74178260058475
0.9,0.82,0.52,0.26,1.94564976970722
0.82,0.86,0.66,0.28,2.06958839743443
0.88,0.88,0.52,0.3,1.74580233951456
0.9,0.86,0.5,0.26,1.84558764133231
0.94,0.9,0.46,0.24,1.79163058951068
0.92,0.84,0.56,0.3,1.91004011967605
0.94,0.82,0.52,0.18,2.25012908793377
0.82,0.8,0.58,0.22,2.17557796602145
0.86,0.84,0.56,0.26,1.97237677294368
0.9,0.88,0.4,0.32,1.47587206557778
0.88,0.92,0.44,0.1,2.09524205217732
0.92,0.84,0.6,0.24,2.17643501980033
0.92,0.84,0.58,0.2,2.26889410687298
0.92,0.86,0.64,0.14,2.62917919829706
0.92,0.82,0.58,0.22,2.2323268620434
0.92,0.98,0.56,0.16,2.11909594296944
0.88,0.84,0.54,0.38,1.65162119768743
