PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.75,0.66,0.33,1,1,2.83568787958807
0.9,0.82,0.54,0.39,1,1,1.86907476484514
0.88,0.8,0.7,0.39,1,1,2.43374877032269
0.88,0.8,0.49,0.42,1,1,1.59115538657611
0.89,0.8,0.63,0.38,1,1,2.25314977774011
0.88,0.75,0.63,0.4,1,1,2.22878799991279
0.9,0.84,0.71,0.34,1,1,2.71597877046656
0.9,0.92,0.65,0.4,1,1,2.03811481468266
0.91,0.82,0.59,0.31,1,1,2.50474250909845
0.87,0.87,0.63,0.41,1,0.98,1.95514865398522
0.88,0.82,0.69,0.41,1,1,2.2586080113353
0.9,0.85,0.56,0.44,1,0.98,1.68877928966479
0.83,0.82,0.61,0.43,1,1,1.85821100367666
0.97,0.86,0.6,0.41,1,1,2.00442196791921
0.93,0.89,0.55,0.46,1,1,1.5976811399615
0.89,0.89,0.67,0.39,1,1,2.18167267172972
0.9,0.85,0.66,0.36,1,1,2.38554783280665
0.86,0.78,0.53,0.33,1,1,2.14587533807667
0.89,0.86,0.54,0.29,1,1,2.30287582906352
0.92,0.86,0.63,0.46,1,1,1.85081804999929
0.89,0.85,0.61,0.5,1,1,1.6489687049585
0.9,0.82,0.61,0.35,1,1,2.31874919890727
0.88,0.8,0.53,0.37,1,1,1.92862732892301
0.89,0.84,0.62,0.43,1,1,1.92728057864623
0.88,0.81,0.62,0.5,1,1,1.70954128378003
0.87,0.89,0.55,0.38,1,1,1.80720020121408
0.94,0.87,0.65,0.44,1,1,1.99076510557908
0.9,0.85,0.61,0.34,1,1,2.31512395789487
0.87,0.82,0.64,0.43,1,1,1.99662618866281
0.92,0.88,0.51,0.37,1,1,1.78484098331029
0.91,0.86,0.51,0.44,1,1,1.55316242547123
0.91,0.84,0.63,0.4,1,0.98,2.08744771107052
0.85,0.86,0.53,0.5,1,1,1.38659143193313
0.86,0.84,0.61,0.43,1,1,1.86379079322542
0.88,0.88,0.63,0.46,1,0.98,1.77089709268888
0.87,0.86,0.61,0.36,1,0.98,2.12683543282352
0.87,0.83,0.61,0.35,1,0.98,2.23342533494336
0.86,0.85,0.59,0.37,1,1,2.03603568691279
0.92,0.87,0.63,0.5,1,1,1.70970219013452
0.92,0.81,0.7,0.35,1,1,2.70869529993893
0.83,0.86,0.53,0.38,1,1,1.73467015928336
0.88,0.82,0.55,0.42,1,1,1.76040104010401
0.87,0.82,0.64,0.38,1,1,2.22697897980774
0.93,0.79,0.6,0.43,1,1,1.97993965028791
0.93,0.81,0.58,0.44,1,1,1.84867633761943
0.87,0.86,0.61,0.45,1,1,1.77648978923714
0.92,0.84,0.6,0.36,1,1,2.2135102461688
0.92,0.78,0.63,0.35,1,1,2.50872363343614
0.89,0.91,0.65,0.35,1,1,2.27664242351385
0.91,0.85,0.67,0.44,1,1,2.0476444727888
0.91,0.8,0.67,0.41,1,0.96,2.21571165869805
0.88,0.82,0.52,0.47,1,1,1.50491377535293
0.88,0.8,0.57,0.4,1,1,1.93551030093239
0.87,0.86,0.66,0.42,1,0.98,2.02233340419286
0.93,0.82,0.61,0.36,1,1,2.30113802467127
0.89,0.83,0.56,0.36,1,1,2.04802964313195
0.89,0.88,0.67,0.41,1,0.98,2.08716289406724
0.89,0.9,0.69,0.43,1,1,2.05556617313196
0.9,0.83,0.71,0.4,1,1,2.38040400432443
0.91,0.83,0.63,0.43,1,0.98,1.97512549380323
0.92,0.86,0.64,0.42,1,1,2.03390402207799
0.86,0.87,0.63,0.4,1,1,2.00508421012267
0.9,0.85,0.64,0.38,1,1,2.20948148023441
0.86,0.85,0.61,0.4,1,1,1.97005578042248
0.91,0.83,0.52,0.39,1,1,1.79795220320745
0.9,0.87,0.63,0.41,1,1,2.00749304688754
0.92,0.77,0.69,0.35,1,1,2.76875924717497
0.89,0.84,0.6,0.48,1,1,1.69261658329684
0.92,0.8,0.55,0.38,1,1,2.00460447676135
0.9,0.81,0.6,0.43,1,1,1.91754252954739
0.86,0.78,0.65,0.53,1,1,1.71302356987845
0.9,0.83,0.64,0.43,1,1,2.01476333881735
0.88,0.82,0.63,0.45,1,1,1.89757116533821
0.9,0.79,0.71,0.39,1,1,2.51338423314879
0.9,0.86,0.62,0.48,1,1,1.73602897845046
0.88,0.87,0.59,0.43,1,1,1.78461429448722
0.91,0.84,0.65,0.38,1,1,2.27387885559123
0.9,0.79,0.61,0.43,1,1,1.97851260360254
0.86,0.78,0.56,0.51,1,1,1.52578418751311
0.91,0.83,0.59,0.42,1,1,1.90843023825353
0.88,0.92,0.64,0.46,1,1,1.76822023413611
0.92,0.83,0.68,0.38,1,1,2.40904703586108
0.91,0.81,0.61,0.41,1,0.98,2.02471044438306
0.87,0.85,0.71,0.44,1,1,2.12645331771098
0.92,0.93,0.61,0.42,1,1,1.84623885870325
0.87,0.76,0.56,0.4,1,1,1.95148223110235
0.91,0.83,0.57,0.39,1,1,1.96836730995994
0.87,0.91,0.61,0.38,1,0.98,1.95615675474369
0.91,0.83,0.57,0.47,1,1,1.66952326458425
0.92,0.82,0.63,0.39,1,1,2.20219173463151
