PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.76,0.54,0.28,2.09361165289
0.9,0.88,0.44,0.24,1.78963187466017
0.84,0.88,0.48,0.24,1.83430332078055
0.9,0.8,0.46,0.2,2.08489186023257
0.86,0.8,0.54,0.28,1.98419258628036
0.84,0.78,0.48,0.34,1.69448139225553
0.76,0.84,0.62,0.2,2.30715187001229
0.92,0.88,0.52,0.2,2.12658343303842
0.88,0.82,0.62,0.1,2.96613283345898
0.84,0.82,0.42,0.26,1.71319253683422
0.94,0.82,0.62,0.38,1.91731558432639
0.92,0.8,0.64,0.24,2.41779439252336
0.82,0.9,0.52,0.16,2.14613874253104
0.84,0.72,0.46,0.24,2.01822063773654
0.88,0.72,0.52,0.26,2.14153174958584
0.9,0.88,0.54,0.24,2.0261418329742
0.82,0.8,0.5,0.26,1.91564726111521
0.88,0.9,0.62,0.22,2.23560020476069
0.8,0.88,0.54,0.26,1.88482323608489
0.82,0.78,0.44,0.32,1.63836463686389
0.8,0.84,0.42,0.16,1.95635177412748
0.92,0.82,0.48,0.2,2.12296351690615
0.94,0.84,0.66,0.18,2.66614825444016
0.88,0.84,0.52,0.24,2.02005297010972
0.84,0.88,0.46,0.36,1.5080896317603
0.8,0.86,0.52,0.14,2.2795950863045
0.88,0.86,0.52,0.16,2.27531692679524
0.84,0.88,0.4,0.26,1.59590330670743
0.94,0.82,0.52,0.26,2.03685205665156
0.96,0.9,0.58,0.18,2.35470085470086
0.9,0.86,0.44,0.18,2.00360170446859
0.78,0.78,0.62,0.14,2.73220822794275
0.86,0.9,0.56,0.18,2.21311269490183
0.84,0.84,0.48,0.3,1.72424416664892
0.88,0.84,0.52,0.28,1.89949996101061
0.84,0.84,0.52,0.26,1.92470668612464
0.86,0.8,0.38,0.26,1.65831491034144
0.86,0.88,0.44,0.16,2.00334791946617
0.82,0.76,0.54,0.12,2.68753193487357
0.8,0.9,0.48,0.34,1.54138354482194
0.88,0.9,0.48,0.24,1.84122398838551
0.86,0.76,0.46,0.26,1.90882256564908
0.86,0.88,0.52,0.36,1.6418935856528
0.84,0.82,0.56,0.16,2.4270234202573
0.9,0.9,0.44,0.26,1.71232929502156
0.86,0.88,0.56,0.34,1.7677155650943
0.82,0.82,0.46,0.24,1.84982995299706
0.86,0.8,0.46,0.28,1.79580691245395
0.9,0.84,0.52,0.2,2.17524101519696
0.8,0.84,0.68,0.2,2.49973435753262
0.8,0.9,0.48,0.36,1.50176631718145
0.9,0.76,0.44,0.18,2.17821788245243
0.88,0.82,0.64,0.24,2.34683275949594
0.94,0.76,0.66,0.26,2.47988501919455
0.9,0.82,0.54,0.16,2.4301785277574
0.86,0.9,0.48,0.18,2.00786434013271
0.86,0.82,0.54,0.2,2.22568238876128
0.84,0.86,0.46,0.18,2.00065664878027
0.8,0.84,0.48,0.16,2.12368135162571
0.82,0.84,0.48,0.24,1.87125464525057
0.88,0.86,0.52,0.26,1.93033887056353
0.88,0.78,0.54,0.32,1.91072809131839
0.8,0.78,0.66,0.24,2.39847238829644
0.82,0.78,0.44,0.32,1.63836463686389
0.92,0.9,0.58,0.14,2.48475652581061
0.86,0.9,0.44,0.16,1.9711496899411
0.9,0.64,0.44,0.2,2.33480022857293
0.88,0.78,0.48,0.3,1.82941515882292
0.84,0.86,0.46,0.2,1.93391849666419
0.78,0.78,0.52,0.2,2.16784337870766
0.9,0.78,0.52,0.22,2.20465776321915
0.76,0.76,0.6,0.28,2.10258196340671
0.84,0.8,0.44,0.2,1.97453215622411
0.94,0.9,0.42,0.26,1.69892097593873
0.82,0.88,0.58,0.2,2.18912400809087
0.96,0.82,0.6,0.18,2.56542651999977
0.86,0.72,0.48,0.2,2.24687857138492
0.84,0.82,0.46,0.26,1.80895895870388
0.9,0.86,0.58,0.26,2.08631491882361
0.88,0.88,0.56,0.34,1.78213710055597
0.86,0.9,0.44,0.2,1.84359567187644
0.82,0.76,0.46,0.14,2.32955279449614
0.86,0.82,0.5,0.3,1.80870134604868
0.86,0.86,0.46,0.24,1.82985031935786
0.84,0.92,0.48,0.28,1.68240042112651
0.86,0.74,0.46,0.22,2.07570657149148
0.86,0.9,0.52,0.2,2.04220316814417
0.82,0.78,0.62,0.1,3.01527750303784
0.88,0.82,0.56,0.3,1.95977204478514
0.9,0.88,0.58,0.22,2.18819462301077
0.9,0.82,0.48,0.1,2.54190183174066
0.92,0.9,0.56,0.2,2.19392001691086
0.92,0.86,0.36,0.2,1.75001430217638
0.9,0.84,0.64,0.18,2.57445230177893
0.86,0.78,0.58,0.26,2.17620244793416
0.84,0.86,0.52,0.28,1.84174283812074
0.8,0.86,0.64,0.18,2.44000541101141
0.86,0.82,0.44,0.26,1.77792444079769
0.9,0.86,0.4,0.2,1.83438352171343
0.92,0.88,0.58,0.26,2.07347723204583
0.86,0.84,0.48,0.2,2.0346552735564
0.8,0.86,0.44,0.28,1.6293007929202
0.74,0.86,0.58,0.18,2.22523053163187
0.8,0.74,0.54,0.26,2.0878629510006
0.84,0.9,0.58,0.18,2.24636956937276
0.9,0.88,0.56,0.28,1.95304282672509
0.88,0.82,0.58,0.28,2.06550624074884
0.76,0.82,0.52,0.28,1.82816998163977
0.9,0.78,0.4,0.22,1.88845823774561
0.84,0.9,0.4,0.18,1.78456077114224
0.84,0.9,0.5,0.2,1.97508026053296
0.82,0.88,0.54,0.38,1.61179242646039
0.92,0.78,0.34,0.32,1.4926099413343
0.82,0.86,0.58,0.32,1.8523131470649
0.8,0.88,0.56,0.24,1.99022292929496
0.88,0.84,0.54,0.2,2.20894163613623
0.9,0.78,0.48,0.22,2.09925792139464
0.88,0.72,0.58,0.3,2.15164011439486
0.8,0.86,0.46,0.2,1.89789335752444
0.82,0.8,0.42,0.22,1.83766407641026
0.88,0.88,0.42,0.26,1.67408382397113
0.82,0.84,0.4,0.18,1.8528568523499
0.8,0.82,0.52,0.24,1.98071485498002
0.84,0.86,0.48,0.32,1.65405280253866
0.92,0.94,0.52,0.22,1.9715527832908
0.8,0.86,0.56,0.22,2.08431886365674
0.88,0.86,0.48,0.18,2.09088244577716
0.74,0.92,0.44,0.4,1.29896129839674
0.74,0.88,0.62,0.3,1.90594966255061
0.84,0.7,0.58,0.22,2.46440490099158
0.76,0.84,0.52,0.16,2.19598216670921
0.84,0.74,0.54,0.24,2.19638645564344
0.9,0.9,0.42,0.22,1.77156641924751
0.9,0.86,0.54,0.22,2.1219359805126
0.72,0.88,0.5,0.2,1.89879710059394
0.88,0.82,0.44,0.16,2.12654245506614
0.88,0.76,0.38,0.18,1.98524144650369
0.86,0.82,0.5,0.14,2.3641884350585
0.82,0.84,0.56,0.26,2.00249671583908
0.92,0.8,0.5,0.26,2.00112994350283
0.88,0.68,0.48,0.34,1.84743183985697
0.86,0.78,0.38,0.28,1.63067218237431
0.88,0.84,0.46,0.28,1.76212813864629
0.9,0.8,0.72,0.26,2.51849668386146
0.8,0.84,0.42,0.24,1.70802948082036
0.92,0.84,0.58,0.28,2.06909651824704
0.74,0.82,0.42,0.2,1.79717963783986
0.86,0.78,0.52,0.26,2.02826356231105
0.94,0.8,0.48,0.24,2.03404005340454
0.74,0.92,0.64,0.22,2.13415609413985
0.84,0.86,0.5,0.16,2.18186621208627
0.88,0.8,0.5,0.24,2.03124966622163
0.82,0.9,0.52,0.22,1.9443511645764
0.8,0.86,0.52,0.26,1.86484304577378
0.88,0.82,0.48,0.18,2.16014953967635
0.94,0.86,0.5,0.24,1.99337278166955
0.94,0.9,0.56,0.28,1.95798659445296
0.88,0.92,0.48,0.2,1.93133824815694
0.82,0.76,0.46,0.22,2.00436335239984
0.82,0.86,0.52,0.26,1.88121700197121
0.82,0.94,0.56,0.28,1.81681034973896
0.86,0.76,0.52,0.3,1.93289601032369
0.9,0.8,0.44,0.28,1.78185418180907
0.9,0.8,0.5,0.24,2.04890520694259
0.82,0.92,0.48,0.24,1.76704826323801
0.88,0.84,0.58,0.26,2.09951949523137
0.8,0.88,0.58,0.26,1.97659834774518
0.8,0.86,0.5,0.22,1.93570370292258
0.8,0.92,0.46,0.26,1.65528097149062
0.84,0.78,0.44,0.28,1.75719359981287
0.86,0.82,0.4,0.22,1.79412084447633
0.78,0.88,0.54,0.26,1.86867675536812
0.92,0.74,0.48,0.16,2.44813958690627
0.9,0.82,0.46,0.34,1.65317139918535
0.86,0.9,0.48,0.24,1.82481480102744
0.94,0.86,0.52,0.2,2.17755402817393
0.84,0.9,0.42,0.2,1.77647276426524
0.88,0.68,0.52,0.18,2.56724115785279
0.76,0.86,0.44,0.18,1.87316251070929
0.84,0.78,0.48,0.14,2.36905450833263
0.84,0.9,0.56,0.18,2.19505748068048
0.82,0.78,0.36,0.22,1.70888418974327
0.86,0.92,0.52,0.28,1.78443586594139
0.9,0.84,0.46,0.28,1.77824050608235
0.88,0.84,0.48,0.12,2.37481754628563
0.78,0.78,0.36,0.26,1.56435274605307
0.88,0.84,0.5,0.18,2.17877202177904
0.88,0.82,0.52,0.24,2.05028025534668
0.92,0.94,0.44,0.2,1.84067023571632
0.86,0.8,0.58,0.34,1.90316139767055
0.84,0.78,0.56,0.2,2.33460056168517
0.84,0.9,0.54,0.3,1.78552811135371
0.88,1,0.52,0.36,1.54398050944816
0.8,0.74,0.5,0.2,2.20534746187786
0.92,0.9,0.5,0.24,1.92067651912792
0.9,0.9,0.58,0.18,2.30053521203681
0.9,0.78,0.5,0.16,2.3991264136372
0.78,0.86,0.46,0.26,1.7088669975137
0.84,0.86,0.66,0.24,2.29285665033059
0.92,0.8,0.52,0.24,2.11673698264352
0.74,0.84,0.5,0.18,2.04620742790203
0.8,0.9,0.5,0.22,1.87933196826209
0.88,0.82,0.58,0.2,2.3499278884675
0.74,0.84,0.56,0.2,2.13286550743246
0.82,0.8,0.5,0.24,1.97828304405874
0.84,0.78,0.42,0.14,2.1857789366226
0.86,0.86,0.5,0.16,2.201166419041
0.82,0.8,0.54,0.2,2.22407645495843
0.82,0.86,0.4,0.2,1.76233324343394
0.86,0.86,0.5,0.28,1.81247040669908
0.92,0.86,0.48,0.26,1.87001872158331
0.88,0.84,0.52,0.24,2.02005297010972
0.88,0.82,0.48,0.24,1.95142942063027
0.92,0.84,0.54,0.26,2.03833739824125
0.84,0.94,0.6,0.18,2.22844475989703
0.84,0.92,0.48,0.18,1.95937068935383
0.86,0.84,0.38,0.3,1.51757044861374
0.82,0.9,0.62,0.2,2.25552047139026
0.84,0.78,0.42,0.12,2.27640253131126
0.88,0.86,0.5,0.12,2.39141834094632
0.94,0.86,0.52,0.32,1.81440345751986
0.9,0.88,0.38,0.14,1.94794230294229
0.88,0.92,0.5,0.3,1.70802862345606
0.86,0.88,0.56,0.14,2.41187271412459
0.88,0.86,0.54,0.18,2.24975481354557
0.82,0.82,0.42,0.2,1.87153464024358
0.84,0.82,0.6,0.26,2.14414143524771
0.86,0.82,0.62,0.18,2.52388092728575
0.88,0.86,0.56,0.32,1.85468519817409
0.84,0.74,0.46,0.22,2.05655179206693
0.86,0.84,0.56,0.28,1.97496880848409
0.92,0.86,0.54,0.2,2.21073235315751
0.84,0.88,0.5,0.3,1.72233755999548
0.88,0.86,0.54,0.2,2.17470721401777
0.94,0.82,0.54,0.14,2.56493209264995
0.92,0.84,0.52,0.28,1.93172469588272
0.92,0.88,0.36,0.18,1.78183795118731
0.84,0.82,0.6,0.24,2.21319922459619
0.86,0.86,0.74,0.26,2.42583925192912
0.84,0.78,0.46,0.22,1.99092734584902
0.76,0.92,0.5,0.16,2.00479071552103
0.98,0.72,0.46,0.3,1.94651705755009
0.94,0.82,0.38,0.16,2.01622842374452
0.86,0.78,0.52,0.14,2.51273464982151
0.84,0.82,0.44,0.22,1.87829126171374
0.8,0.9,0.5,0.26,1.76847949131723
0.88,0.82,0.68,0.3,2.23019543130163
0.78,0.78,0.52,0.12,2.52736328515174
0.82,0.86,0.56,0.22,2.10174996441019
0.84,0.84,0.46,0.28,1.72990340377417
0.78,0.84,0.54,0.3,1.81069915028643
0.84,0.82,0.52,0.2,2.15426526360771
0.78,0.84,0.66,0.16,2.60604396582942
0.84,0.88,0.54,0.2,2.1060423965705
0.8,0.74,0.46,0.2,2.09246928152867
0.8,0.88,0.42,0.18,1.82816257582776
0.88,0.86,0.5,0.2,2.07232542491085
0.8,0.8,0.54,0.24,2.06097997329773
0.8,0.84,0.58,0.32,1.8613409434804
0.86,0.84,0.44,0.18,1.99837315942178
0.84,0.84,0.5,0.26,1.87750770490527
0.8,0.86,0.66,0.2,2.40980230305903
0.9,0.84,0.58,0.28,2.05298415081098
0.94,0.86,0.46,0.18,2.09382750146548
0.9,0.78,0.54,0.26,2.11228008481693
0.8,0.86,0.64,0.24,2.21109541917475
0.88,0.94,0.54,0.24,1.92672142265817
0.78,0.82,0.44,0.2,1.88718551359436
0.78,0.74,0.5,0.18,2.2689352599642
0.8,0.76,0.48,0.16,2.27751781041694
0.82,0.86,0.54,0.3,1.81752361651358
0.88,0.9,0.46,0.26,1.74166285315157
0.78,0.76,0.52,0.2,2.20426303479884
0.82,0.96,0.46,0.22,1.72472269703041
0.82,0.92,0.52,0.24,1.85901809443169
0.94,0.9,0.46,0.2,1.96313168012049
0.88,0.68,0.38,0.22,1.97475016838301
0.76,0.8,0.58,0.26,2.05870793416851
0.82,0.82,0.52,0.42,1.5490768647251
0.88,0.8,0.56,0.28,2.04786084864282
0.82,0.78,0.4,0.22,1.81428403156779
0.8,0.82,0.42,0.18,1.91900807677302
0.92,0.92,0.4,0.22,1.71541591719245
0.84,0.82,0.48,0.22,1.98043180483987
0.88,0.82,0.42,0.14,2.14926762894872
0.82,0.84,0.62,0.2,2.36204024483381
0.96,0.94,0.6,0.2,2.26021398906711
0.88,0.86,0.44,0.24,1.79874708542855
0.88,0.86,0.44,0.26,1.74420274781334
0.84,0.88,0.48,0.3,1.67903942708489
0.86,0.72,0.5,0.26,2.07174117899167
0.84,0.82,0.54,0.26,2.00049180244321
0.92,0.86,0.48,0.26,1.87001872158331
0.84,0.94,0.58,0.2,2.11024464321902
0.92,0.9,0.54,0.22,2.07706424366522
0.94,0.9,0.6,0.22,2.23827489122089
0.92,0.84,0.38,0.32,1.52045265350988
0.92,0.86,0.44,0.14,2.17215491823625
0.84,0.56,0.62,0.26,2.70105847518031
0.78,0.82,0.52,0.2,2.09849901180493
0.86,0.88,0.5,0.18,2.09167011075638
0.8,0.8,0.44,0.22,1.87128404024789
0.8,0.88,0.58,0.14,2.40876288199601
0.94,0.78,0.54,0.26,2.14698364544844
0.82,0.9,0.42,0.24,1.65209395823251
0.9,0.88,0.62,0.16,2.526906821027
0.84,0.86,0.38,0.22,1.67333558296118
0.78,0.84,0.46,0.22,1.84689521535839
0.88,0.8,0.56,0.24,2.18177837116155
0.9,0.92,0.5,0.18,2.06323491055367
0.86,0.74,0.54,0.26,2.14152045834483
0.9,0.94,0.42,0.16,1.89452377628694
0.84,0.88,0.44,0.22,1.79502923293101
0.9,0.84,0.48,0.28,1.82403111353712
0.84,0.8,0.6,0.16,2.58489186532318
0.88,0.78,0.48,0.22,2.08071436985018
0.86,0.78,0.6,0.18,2.55377082354642
0.74,0.8,0.48,0.2,1.9874517870918
0.82,0.86,0.42,0.28,1.60002836149855
0.84,0.8,0.4,0.22,1.80404411257264
0.9,0.88,0.68,0.24,2.35725577461385
0.82,0.88,0.46,0.18,1.95074628107655
0.82,0.88,0.56,0.18,2.21135523312096
0.9,0.82,0.44,0.36,1.56712861422346
0.86,0.8,0.46,0.3,1.74233467482097
0.8,0.78,0.38,0.3,1.53252405399141
0.84,0.8,0.54,0.36,1.75248565752171
0.86,0.82,0.5,0.12,2.4585728305061
0.86,0.8,0.58,0.18,2.4551241247613
0.84,0.84,0.58,0.28,2.00464704850281
0.88,0.84,0.48,0.24,1.92265949341502
0.92,0.76,0.52,0.32,1.9235965853114
0.88,0.9,0.58,0.22,2.13940875351932
0.82,0.8,0.44,0.1,2.37025468774348
0.8,0.86,0.44,0.24,1.73120308912651
0.9,0.8,0.52,0.2,2.24595297277221
0.84,0.92,0.56,0.16,2.23507037319201
0.88,0.82,0.4,0.26,1.69900671195666
0.84,0.8,0.52,0.18,2.26864832057792
0.86,0.9,0.32,0.18,1.59736763059447
0.84,0.9,0.48,0.16,2.05864421623607
0.9,0.74,0.64,0.3,2.28037790992673
0.92,0.86,0.44,0.2,1.95477788039022
0.84,0.88,0.56,0.18,2.22969535755199
0.88,0.8,0.48,0.2,2.11968800891403
0.84,0.78,0.44,0.24,1.87387577919314
0.84,0.86,0.58,0.32,1.86732176135577
0.78,0.92,0.54,0.22,1.93048999846111
0.82,0.88,0.56,0.2,2.13871436772667
0.82,0.78,0.5,0.26,1.94424703980517
0.8,0.8,0.58,0.26,2.09290100712356
0.84,0.88,0.44,0.24,1.73969933745494
0.9,0.78,0.4,0.26,1.76708935169634
0.84,0.8,0.64,0.22,2.42651171136354
0.92,0.86,0.62,0.24,2.26442218062298
0.84,0.94,0.46,0.22,1.76557036196957
0.92,0.84,0.58,0.2,2.34952737777679
0.84,0.78,0.58,0.1,2.90587998417498
0.86,0.86,0.44,0.22,1.83938184444878
0.88,0.84,0.42,0.14,2.11160531398139
0.84,0.88,0.52,0.22,1.99025482388815
0.86,0.82,0.62,0.2,2.43699588697185
0.84,0.84,0.44,0.18,1.9794353602965
0.86,0.82,0.56,0.28,2.00273303037716
0.78,0.86,0.54,0.38,1.60329742165009
0.9,0.88,0.52,0.18,2.18047215002732
0.82,0.72,0.56,0.3,2.0522087423001
0.84,0.92,0.42,0.22,1.6960990340297
0.76,0.8,0.46,0.2,1.95265563841033
0.84,0.84,0.44,0.3,1.63531647157092
0.84,0.88,0.54,0.24,1.97620929576898
0.9,0.78,0.46,0.3,1.7993840402815
0.92,0.86,0.52,0.26,1.96308678295841
0.86,0.84,0.46,0.18,2.05219351383244
0.86,0.92,0.56,0.18,2.17925834702433
0.9,0.88,0.44,0.14,2.11570361067878
0.8,0.76,0.52,0.28,1.94278298917474
0.86,0.84,0.5,0.12,2.41380182325677
0.8,0.8,0.48,0.2,2.04412445358704
0.88,0.86,0.6,0.18,2.40862718131397
0.88,0.8,0.6,0.2,2.44181023399331
0.92,0.88,0.5,0.26,1.88992700872525
0.9,0.86,0.6,0.24,2.19954694854265
0.86,0.86,0.58,0.3,1.93614552348576
0.88,0.86,0.66,0.28,2.1896783373432
0.82,0.86,0.5,0.24,1.89205678721649
0.84,0.84,0.5,0.22,2.00057007812479
0.92,0.92,0.68,0.2,2.45492836019826
0.8,0.84,0.6,0.2,2.29174737401353
0.84,0.86,0.5,0.2,2.03630028577111
0.9,0.84,0.54,0.28,1.96140293590144
0.92,0.82,0.46,0.16,2.22320347575096
0.78,0.8,0.5,0.2,2.07892060226851
0.92,0.8,0.52,0.22,2.18828725621455
0.84,0.8,0.54,0.2,2.24296734379018
0.76,0.76,0.56,0.28,2.00562418088191
0.86,0.86,0.48,0.18,2.07224827524011
0.86,0.8,0.46,0.24,1.91324165554072
0.86,0.9,0.46,0.22,1.83391092910161
0.82,0.9,0.42,0.22,1.703872536473
0.9,0.9,0.48,0.14,2.19046002575208
0.82,0.86,0.48,0.32,1.63904418824779
0.9,0.96,0.54,0.3,1.7622381756202
0.82,0.8,0.56,0.3,1.93864821817209
0.78,0.86,0.54,0.24,1.95426325507512
0.84,0.92,0.58,0.22,2.07534265582546
0.84,0.86,0.48,0.18,2.05361410470307
0.86,0.92,0.52,0.16,2.14895983361787
0.86,0.7,0.44,0.22,2.09016506395854
0.86,0.78,0.42,0.3,1.67410602003225
0.86,0.8,0.4,0.14,2.10720932088421
0.86,0.86,0.54,0.26,1.96049894505364
0.88,0.88,0.48,0.2,1.99028881389397
0.94,0.82,0.6,0.2,2.45852251482293
0.84,0.74,0.62,0.22,2.49204781162729
0.78,0.82,0.52,0.14,2.34018259113881
0.88,0.8,0.48,0.18,2.19653309253475
0.88,0.84,0.34,0.3,1.44428827319557
0.86,0.7,0.44,0.14,2.44959449496191
0.94,0.84,0.4,0.22,1.83758929216638
0.88,0.88,0.56,0.2,2.19192737535076
0.86,0.82,0.48,0.2,2.06719726510336
0.8,0.82,0.52,0.18,2.19256727247317
0.88,0.8,0.6,0.32,2.01817795409464
0.92,0.84,0.52,0.18,2.27046797444027
0.8,0.84,0.46,0.18,1.99538011645658
0.9,0.9,0.6,0.22,2.20442794983363
0.84,0.82,0.54,0.14,2.46128403205377
0.86,0.72,0.48,0.2,2.24687857138492
0.84,0.86,0.36,0.24,1.57301815525823
0.88,0.8,0.42,0.26,1.7725865880619
0.84,0.9,0.5,0.3,1.70005231077147
0.88,0.84,0.5,0.16,2.25796235062244
0.82,0.9,0.52,0.26,1.82966352754161
0.88,0.84,0.5,0.2,2.10494814437668
0.84,0.84,0.54,0.22,2.10115541186137
0.82,0.78,0.54,0.24,2.11069897589822
0.92,0.88,0.4,0.2,1.82412559085324
0.9,0.8,0.52,0.3,1.91157367441974
0.9,0.94,0.46,0.2,1.87191181865055
0.84,0.88,0.5,0.3,1.72233755999548
0.84,0.84,0.48,0.28,1.77569401122895
0.92,0.72,0.54,0.3,2.08893917045709
0.88,0.82,0.4,0.2,1.87447251749372
0.9,0.74,0.58,0.24,2.3570263517918
0.86,0.8,0.5,0.24,2.01359412550067
0.9,0.88,0.58,0.36,1.78974392746523
0.88,0.78,0.5,0.26,1.99630238075244
0.8,0.88,0.48,0.24,1.80101496264374
0.84,0.84,0.58,0.3,1.94656340434393
0.84,0.92,0.42,0.12,2.00592844100202
0.88,0.8,0.5,0.26,1.96693687054778
0.88,0.84,0.54,0.16,2.36951540228793
0.88,0.86,0.54,0.24,2.03869325045267
0.86,0.78,0.5,0.18,2.27083860321131
0.76,0.86,0.46,0.24,1.74542032398032
0.92,0.88,0.56,0.26,2.02758967621569
0.86,0.96,0.56,0.16,2.18435067595248
0.98,0.86,0.44,0.26,1.82607252880053
0.88,0.9,0.44,0.14,2.06113192087089
0.88,0.78,0.42,0.18,2.06440393163011
