PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.88,0.45,0.31,0.96,0.92,1.17424384848099
0.8,0.85,0.45,0.41,0.98,0.96,1.01563645674235
0.77,0.93,0.5,0.33,0.98,0.96,1.18642322790904
0.76,0.83,0.44,0.35,0.92,0.98,1.12060584391379
0.74,0.77,0.51,0.33,0.98,0.98,1.35609032590234
0.77,0.85,0.55,0.46,1,0.86,1.07902770116284
0.82,0.85,0.49,0.33,0.96,0.92,1.2593527138819
0.8,0.81,0.43,0.33,1,0.96,1.14868997243621
0.82,0.72,0.48,0.28,0.92,0.98,1.57517135805017
0.83,0.88,0.48,0.37,0.98,0.94,1.13418573312521
0.8,0.82,0.52,0.38,0.98,1,1.25049017535674
0.81,0.89,0.48,0.38,0.98,0.98,1.10831982054807
0.84,0.82,0.48,0.4,0.96,0.94,1.13649972247468
0.86,0.84,0.55,0.39,1,1,1.29999776224102
0.77,0.86,0.49,0.34,0.98,0.96,1.20583511201384
0.74,0.92,0.45,0.41,0.92,0.92,0.948142921667525
0.75,0.91,0.52,0.36,0.98,0.98,1.1799186353051
0.83,0.81,0.49,0.25,1,0.94,1.52947999503893
0.74,0.88,0.51,0.36,1,0.96,1.16692580643015
0.77,0.84,0.51,0.35,0.96,0.96,1.25259325882113
0.86,0.83,0.57,0.34,0.92,1,1.50209545165897
0.82,0.83,0.51,0.3,0.98,0.94,1.40297204977423
0.81,0.88,0.5,0.36,1,0.96,1.18413063920118
0.72,0.9,0.52,0.33,0.96,1,1.2474981575618
0.84,0.82,0.48,0.33,0.96,0.96,1.2923378920081
0.74,0.85,0.62,0.32,1,0.98,1.5429413490047
0.83,0.85,0.45,0.32,0.96,0.92,1.19772275134276
0.84,0.87,0.49,0.31,0.96,0.98,1.32015916465634
0.81,0.81,0.49,0.34,0.98,0.96,1.27683773247518
0.81,0.85,0.51,0.28,0.92,0.98,1.46814170207751
0.75,0.81,0.43,0.34,0.92,0.94,1.11779601247136
0.82,0.86,0.4,0.45,0.94,0.98,0.880849168997972
0.88,0.83,0.5,0.32,0.98,1,1.3864813162434
0.81,0.89,0.42,0.42,0.98,0.94,0.917957550327266
0.77,0.84,0.51,0.39,1,0.94,1.15164537938777
0.85,0.83,0.6,0.37,1,0.92,1.42732763784325
0.75,0.87,0.59,0.32,0.96,0.96,1.46166567883692
0.86,0.87,0.54,0.42,0.94,1,1.21045573956418
0.78,0.76,0.43,0.36,0.98,0.96,1.1242857470909
0.79,0.81,0.59,0.35,0.98,1,1.48211070738813
0.79,0.85,0.55,0.38,0.96,0.96,1.27388629379855
