PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.8,0.44,0.4,1,0.96,1.77250501889076
0.96,0.88,0.54,0.32,1,0.92,2.17412249006349
0.88,0.8,0.5,0.28,1,0.96,2.28891248915564
0.96,0.88,0.62,0.48,0.96,0.96,1.84651533736138
0.96,0.88,0.5,0.38,1,0.96,1.90554385573013
0.96,0.84,0.52,0.26,0.96,1,2.56544391967627
0.94,0.84,0.5,0.4,1,0.96,1.86579582517748
0.96,0.82,0.68,0.34,1,1,2.54228145369884
0.92,0.82,0.46,0.36,0.96,0.96,1.93340682535735
0.84,0.86,0.44,0.36,1,1,1.70886181250454
0.96,0.94,0.4,0.3,1,0.96,1.88742326809749
0.92,0.84,0.42,0.34,1,0.96,1.86986302480379
0.92,0.88,0.56,0.42,0.96,0.92,1.83829503520131
0.96,0.84,0.42,0.38,1,0.88,1.76938396762506
0.88,0.7,0.44,0.38,1,0.96,1.91088732483298
0.92,0.9,0.6,0.38,1,0.96,2.00562063225445
0.98,0.84,0.48,0.42,0.96,0.88,1.81253634990162
0.96,0.84,0.46,0.26,0.96,0.96,2.38723146758832
0.94,0.88,0.42,0.38,1,0.96,1.72497196695701
0.94,0.92,0.52,0.42,0.92,1,1.80061949597946
0.9,0.84,0.52,0.44,1,1,1.74604530477577
0.88,0.88,0.44,0.32,1,1,1.87600402003688
0.96,0.88,0.46,0.36,0.96,0.96,1.91244402380618
0.96,0.9,0.54,0.4,1,0.96,1.8922405066952
0.9,0.78,0.48,0.48,0.96,1,1.6554414563085
0.86,0.88,0.54,0.36,1,0.96,1.89259986663579
0.96,0.9,0.44,0.38,0.96,0.96,1.78707811194532
0.98,0.82,0.54,0.38,1,0.96,2.09820286704627
0.96,0.84,0.46,0.48,1,0.96,1.609984120262
0.94,0.88,0.5,0.4,1,1,1.83311863148544
0.9,0.8,0.58,0.48,1,0.96,1.77236165350091
0.98,0.76,0.6,0.28,1,0.92,2.78706510955482
0.9,0.84,0.56,0.4,1,1,1.93712729572838
0.98,0.9,0.5,0.44,1,1,1.75520344009537
0.94,0.86,0.5,0.46,1,0.92,1.66317699128884
0.98,0.78,0.5,0.28,1,1,2.55964527625146
0.94,0.86,0.5,0.34,1,0.92,2.01635530409755
0.94,0.84,0.46,0.44,0.96,0.96,1.69876294929398
0.88,0.76,0.52,0.34,1,0.92,2.11765340621749
0.9,0.9,0.58,0.34,1,0.92,2.05220204757714
0.96,0.86,0.54,0.42,1,0.96,1.88293587927455
0.94,0.9,0.56,0.36,0.96,1,2.06717249782915
0.94,0.78,0.6,0.42,1,1,2.09147288576792
0.94,0.92,0.5,0.34,1,1,1.96984011190407
0.94,0.82,0.42,0.3,0.96,1,2.13514468479218
0.92,0.86,0.48,0.36,1,1,1.91622702246976
1,0.86,0.44,0.4,1,1,1.83595686972001
0.92,0.78,0.36,0.34,1,1,1.85037867719102
0.92,0.82,0.5,0.28,1,0.92,2.29631003233618
0.96,0.86,0.48,0.26,0.92,0.96,2.41726331262807
0.96,0.9,0.44,0.32,1,1,1.98023705790279
0.98,0.92,0.64,0.28,1,1,2.57694581036452
0.94,0.82,0.48,0.36,0.96,0.88,1.96484604478352
1,0.78,0.42,0.3,0.96,0.96,2.29603877786166
0.9,0.9,0.48,0.28,1,0.88,2.04576296011157
0.98,0.9,0.5,0.44,1,1,1.75520344009537
0.94,0.88,0.48,0.38,0.96,0.92,1.83893859452782
0.98,0.72,0.52,0.16,0.96,1,3.8532298037789
0.98,0.9,0.6,0.4,1,0.92,2.00993360811401
0.98,0.86,0.44,0.42,0.96,0.96,1.75097833770603
0.9,0.84,0.58,0.38,0.96,1,2.06240347471186
0.96,0.82,0.5,0.32,0.96,0.92,2.21372152167468
0.88,0.82,0.5,0.42,1,0.96,1.7429455965508
0.92,0.78,0.64,0.26,0.96,0.96,2.90246478110925
1,0.86,0.42,0.3,1,1,2.14919341929251
0.88,0.86,0.4,0.3,1,1,1.89085513284326
0.92,0.78,0.54,0.44,0.96,1,1.9025500209727
0.92,0.8,0.46,0.34,1,1,2.03732126661319
0.94,0.84,0.48,0.38,0.96,0.96,1.91000584369786
0.96,0.88,0.52,0.44,0.96,0.96,1.785970136637
0.96,0.74,0.54,0.34,0.96,0.96,2.38929465336633
0.92,0.9,0.46,0.26,0.96,0.96,2.19179449365822
0.92,0.84,0.52,0.36,0.92,0.92,2.02424072764298
0.96,0.88,0.58,0.44,1,0.84,1.82232591921812
0.96,0.88,0.54,0.42,0.92,0.96,1.89442310455297
0.92,0.9,0.48,0.38,0.96,1,1.81955375852094
0.96,0.88,0.48,0.48,1,0.96,1.60392911044818
0.92,0.86,0.44,0.32,1,0.96,1.95238958014869
0.94,0.84,0.56,0.42,1,0.96,1.91534532654592
