PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.83,0.83,0.57,0.18,2.3018204903023
0.87,0.84,0.48,0.26,1.83312839773424
0.83,0.8,0.58,0.14,2.57044719818865
0.84,0.81,0.43,0.2,1.90732120222769
0.81,0.88,0.55,0.29,1.80959615105006
0.88,0.76,0.59,0.24,2.29685441434855
0.91,0.92,0.49,0.29,1.7129324666254
0.82,0.8,0.58,0.22,2.21979710052165
0.83,0.75,0.5,0.25,2.00646082872468
0.87,0.89,0.43,0.26,1.65816610137961
0.88,0.77,0.48,0.25,1.97098080289546
0.87,0.82,0.59,0.19,2.37155403310383
0.91,0.87,0.56,0.24,2.06844833138788
0.89,0.81,0.52,0.23,2.08145950424817
0.86,0.9,0.46,0.23,1.78231965484922
0.82,0.83,0.51,0.32,1.71693581893866
0.87,0.86,0.54,0.32,1.78361746607963
0.89,0.81,0.38,0.17,1.92314019535772
0.83,0.83,0.52,0.27,1.876865669749
0.84,0.87,0.51,0.21,1.984045226538
0.84,0.81,0.54,0.23,2.08591592210366
0.94,0.85,0.5,0.26,1.92387068315474
0.92,0.77,0.61,0.25,2.32703371053365
0.86,0.85,0.47,0.16,2.10479461525207
0.86,0.82,0.45,0.2,1.96207328228748
0.85,0.87,0.48,0.23,1.86045213391308
0.86,0.84,0.59,0.3,1.95938813912083
0.87,0.91,0.53,0.33,1.68468110391832
0.87,0.87,0.56,0.27,1.94564332438303
0.88,0.86,0.51,0.26,1.8833284614144
0.84,0.83,0.48,0.28,1.7673292377122
0.88,0.88,0.47,0.22,1.87779832671901
0.85,0.85,0.58,0.23,2.12765387448932
0.9,0.87,0.64,0.22,2.31635179395662
0.87,0.82,0.48,0.27,1.83189817150667
0.87,0.89,0.46,0.29,1.65245275437
0.91,0.8,0.47,0.26,1.89847249914051
0.91,0.76,0.51,0.19,2.31439140963918
0.84,0.85,0.49,0.29,1.73954379180018
0.91,0.87,0.53,0.23,2.02976957603478
0.86,0.89,0.56,0.3,1.83188797162691
0.91,0.88,0.52,0.24,1.96130902403761
0.8,0.81,0.63,0.28,2.1017004227548
0.86,0.84,0.55,0.25,2.01633369663315
0.86,0.89,0.47,0.23,1.81854375104498
0.84,0.83,0.47,0.23,1.88407135282737
0.91,0.84,0.53,0.13,2.46653033653095
0.92,0.81,0.57,0.19,2.3864262584047
0.84,0.82,0.57,0.22,2.17835177468027
0.82,0.85,0.54,0.21,2.07094668571369
0.85,0.86,0.47,0.22,1.87990698133088
0.92,0.85,0.58,0.22,2.22354806838896
0.87,0.91,0.57,0.25,1.97039212181482
0.89,0.88,0.64,0.18,2.44300311122999
0.84,0.84,0.47,0.2,1.96309430898332
0.88,0.87,0.58,0.21,2.18972253836701
0.88,0.79,0.44,0.29,1.73343465199572
0.91,0.88,0.56,0.27,1.96426191928435
0.86,0.76,0.48,0.25,1.9682757300925
0.89,0.88,0.55,0.17,2.25239563281442
0.91,0.81,0.58,0.28,2.07894075831246
0.88,0.89,0.58,0.22,2.12335625219605
0.87,0.85,0.58,0.13,2.54517107824928
0.86,0.81,0.52,0.14,2.40539428152008
0.88,0.78,0.49,0.28,1.88927582482198
0.82,0.86,0.59,0.22,2.14305505980614
0.85,0.83,0.65,0.26,2.22366620943743
0.83,0.83,0.6,0.24,2.15658766946799
0.88,0.82,0.6,0.24,2.21672378055209
0.86,0.91,0.49,0.17,2.02055358199125
0.87,0.82,0.51,0.15,2.32191477537081
0.9,0.89,0.52,0.22,1.99899646456826
0.96,0.89,0.55,0.27,1.96869890269371
0.93,0.79,0.53,0.18,2.370870599924
0.8,0.81,0.53,0.27,1.90204170487916
0.85,0.88,0.55,0.25,1.95059728526641
0.9,0.9,0.49,0.22,1.91406035422683
0.91,0.82,0.57,0.23,2.20566263412464
0.88,0.83,0.5,0.29,1.81818692218438
0.89,0.72,0.52,0.32,1.93413416981536
0.85,0.8,0.56,0.21,2.23393431190157
0.91,0.82,0.46,0.22,1.96806791426708
0.84,0.89,0.5,0.19,1.99298829917616
0.84,0.81,0.53,0.25,1.99653331620604
0.86,0.85,0.48,0.29,1.73359115930857
0.88,0.81,0.5,0.26,1.92934388812168
0.86,0.9,0.48,0.19,1.94639956524122
0.93,0.85,0.52,0.3,1.85015329252715
0.89,0.76,0.53,0.25,2.11948730491504
0.81,0.8,0.53,0.26,1.95443084758845
0.89,0.8,0.52,0.26,1.99971569625198
0.87,0.8,0.59,0.24,2.21740729953028
0.9,0.83,0.57,0.28,2.01889733084947
0.89,0.87,0.52,0.28,1.84608781935022
0.9,0.87,0.49,0.32,1.69117781901539
0.82,0.8,0.62,0.27,2.14296626949926
0.88,0.8,0.55,0.22,2.19915511889141
0.84,0.83,0.54,0.23,2.0541033811915
0.91,0.83,0.46,0.3,1.72853837485343
0.84,0.84,0.51,0.22,1.99788365374203
0.86,0.88,0.44,0.24,1.73503331845232
0.84,0.87,0.53,0.19,2.09981582889002
0.91,0.87,0.62,0.25,2.17455437960579
0.78,0.9,0.52,0.24,1.82588733066772
0.87,0.83,0.43,0.32,1.58566176965014
0.86,0.85,0.54,0.19,2.17758626166189
0.86,0.85,0.61,0.17,2.43810021838662
0.91,0.85,0.57,0.25,2.09024429837332
0.88,0.81,0.53,0.29,1.91129145438264
0.88,0.88,0.48,0.23,1.87232763987061
0.87,0.86,0.53,0.26,1.92044441980485
0.92,0.86,0.47,0.26,1.82560529392791
0.88,0.84,0.47,0.17,2.10494230286108
0.91,0.84,0.54,0.22,2.13375591328041
0.89,0.91,0.47,0.24,1.79046166851275
0.9,0.84,0.54,0.19,2.23264007913648
0.9,0.84,0.55,0.24,2.08231184921576
0.92,0.83,0.54,0.29,1.93912115881274
0.85,0.82,0.61,0.2,2.36419967877792
0.87,0.91,0.5,0.21,1.92739991819355
0.88,0.87,0.55,0.29,1.87678137281302
0.93,0.8,0.63,0.25,2.33118043215794
0.86,0.86,0.48,0.25,1.82598100722634
0.83,0.8,0.56,0.19,2.29265659608752
0.84,0.86,0.45,0.28,1.66457789790971
0.85,0.89,0.49,0.31,1.65453885718701
0.9,0.85,0.58,0.36,1.80276457343835
0.86,0.92,0.51,0.24,1.84300928353851
0.87,0.82,0.51,0.23,2.02317562888324
0.88,0.87,0.58,0.3,1.91435510492474
0.85,0.86,0.55,0.19,2.17638355142269
0.85,0.87,0.64,0.2,2.34662341931089
0.89,0.88,0.47,0.27,1.74983686300974
0.88,0.82,0.49,0.28,1.83552791517158
0.84,0.79,0.55,0.25,2.07545137287193
0.89,0.85,0.55,0.19,2.23098647311867
0.87,0.82,0.53,0.24,2.03933178092031
0.88,0.87,0.52,0.22,2.01162291870845
0.83,0.77,0.48,0.26,1.89549245268743
0.81,0.8,0.44,0.24,1.79711535744484
0.89,0.88,0.43,0.27,1.6616662475505
0.85,0.84,0.45,0.26,1.74734227074097
0.9,0.86,0.48,0.22,1.94791897793084
0.87,0.82,0.53,0.27,1.9468856856371
0.87,0.85,0.54,0.2,2.15079640685994
0.81,0.88,0.49,0.31,1.63503570232471
0.9,0.84,0.54,0.21,2.15959998373918
0.86,0.82,0.54,0.31,1.84971456419999
0.89,0.77,0.54,0.28,2.0292082836565
0.91,0.84,0.49,0.26,1.88963591678302
0.9,0.87,0.56,0.23,2.09190669926743
0.89,0.82,0.47,0.19,2.07667368062552
0.87,0.88,0.5,0.24,1.88168160911537
0.9,0.82,0.52,0.26,1.97889437747129
0.92,0.82,0.49,0.25,1.95584341619761
0.88,0.85,0.52,0.23,2.01021843336491
0.89,0.83,0.49,0.17,2.18619322773123
0.86,0.88,0.57,0.24,2.03460398756548
0.83,0.85,0.71,0.25,2.34746747541169
0.86,0.8,0.38,0.27,1.6169022393772
0.83,0.76,0.54,0.24,2.12477168322582
0.89,0.88,0.55,0.18,2.21488434952768
0.89,0.87,0.55,0.23,2.05975857354049
0.87,0.88,0.61,0.22,2.20184064076092
0.92,0.85,0.52,0.24,2.01339016228383
0.83,0.87,0.58,0.3,1.87566548717429
0.91,0.83,0.49,0.24,1.96318852534992
0.89,0.89,0.51,0.33,1.68035833169545
0.87,0.9,0.59,0.24,2.05928187923189
0.89,0.84,0.5,0.2,2.08506723824989
0.82,0.79,0.55,0.32,1.85126922637803
0.89,0.88,0.59,0.26,2.04395153896724
0.81,0.85,0.5,0.25,1.84346867100757
0.86,0.87,0.45,0.18,1.94926135036466
0.89,0.81,0.52,0.18,2.26500563685084
0.83,0.84,0.58,0.24,2.09306023461184
0.81,0.8,0.57,0.25,2.08163429025258
0.85,0.85,0.45,0.29,1.66004615415254
0.91,0.8,0.53,0.19,2.29028770846315
0.86,0.93,0.45,0.27,1.62544967263832
0.83,0.82,0.63,0.24,2.24516547863006
0.84,0.9,0.54,0.13,2.29822181741666
0.85,0.79,0.48,0.26,1.88445277580412
0.91,0.84,0.53,0.29,1.89569517111349
0.89,0.88,0.54,0.33,1.75189760491655
0.82,0.78,0.54,0.22,2.15287040639701
0.85,0.8,0.55,0.28,1.97481932841331
0.91,0.87,0.43,0.25,1.74015500458167
0.84,0.84,0.6,0.22,2.21833357731085
0.81,0.87,0.54,0.18,2.13272619060796
0.86,0.84,0.53,0.3,1.82918546309729
0.84,0.88,0.51,0.28,1.7722369989911
0.81,0.81,0.41,0.24,1.71060180650074
0.88,0.88,0.42,0.2,1.81568022217209
0.87,0.85,0.62,0.21,2.31350426993942
0.89,0.89,0.48,0.19,1.98851901315175
0.92,0.84,0.48,0.22,1.99570200495102
0.83,0.89,0.46,0.21,1.82568709183421
0.91,0.8,0.56,0.28,2.04797587573512
0.87,0.85,0.54,0.21,2.11588792842768
0.9,0.87,0.53,0.22,2.05298850926267
0.87,0.88,0.6,0.25,2.08061793991618
0.86,0.86,0.55,0.28,1.90089359954858
0.9,0.87,0.45,0.27,1.7257139898366
0.88,0.89,0.47,0.25,1.78108260635951
0.87,0.86,0.48,0.2,1.98449560057408
0.84,0.86,0.53,0.27,1.86784057183308
0.85,0.84,0.56,0.24,2.06286859101094
0.85,0.82,0.51,0.26,1.91306199608018
0.94,0.87,0.47,0.28,1.77650375624654
0.85,0.91,0.59,0.21,2.12265671704406
0.91,0.9,0.55,0.25,1.97204923158011
0.84,0.92,0.59,0.18,2.20012966976233
0.89,0.84,0.49,0.25,1.90164273983952
0.91,0.86,0.49,0.3,1.75791240538455
0.88,0.84,0.57,0.3,1.93177938257552
0.87,0.9,0.51,0.19,2.02897264788111
0.89,0.81,0.62,0.24,2.2909938935756
0.83,0.93,0.48,0.25,1.71409969033343
0.89,0.83,0.54,0.25,2.03338991755021
0.84,0.86,0.46,0.28,1.68660638209884
0.9,0.87,0.45,0.28,1.70090785172541
0.89,0.9,0.55,0.27,1.89988390327479
0.88,0.83,0.5,0.25,1.93066916850487
0.85,0.89,0.55,0.22,2.02684548986809
0.88,0.83,0.53,0.19,2.20599718575677
0.9,0.79,0.43,0.37,1.54236200140597
0.89,0.93,0.53,0.19,2.04857061531343
0.82,0.84,0.55,0.19,2.18345824678973
0.87,0.82,0.51,0.24,1.99115274427626
0.85,0.89,0.42,0.29,1.55185117774285
0.9,0.94,0.51,0.2,1.96357195207518
0.89,0.86,0.57,0.25,2.05837452493124
0.83,0.81,0.49,0.2,2.05344975016712
0.87,0.86,0.6,0.19,2.32145440549513
0.9,0.8,0.56,0.16,2.49099294601255
0.9,0.86,0.45,0.29,1.68823525297008
0.88,0.83,0.42,0.31,1.59440114354571
0.88,0.88,0.51,0.26,1.85688034461974
0.88,0.77,0.48,0.25,1.97098080289546
0.89,0.82,0.6,0.26,2.15720067772061
0.94,0.9,0.56,0.21,2.14503783925429
0.83,0.79,0.64,0.28,2.18066643334651
0.88,0.88,0.48,0.28,1.73867742823076
0.89,0.86,0.47,0.28,1.74871201565696
0.86,0.85,0.59,0.2,2.26720778541573
0.9,0.86,0.5,0.23,1.96501966697381
0.84,0.85,0.42,0.25,1.68322068793144
0.88,0.83,0.56,0.26,2.04034621016872
0.87,0.83,0.48,0.27,1.81876720590988
0.91,0.81,0.61,0.17,2.57146473368837
0.8,0.89,0.53,0.25,1.85070884642137
0.81,0.84,0.58,0.28,1.95392665584145
0.89,0.84,0.57,0.23,2.15473532080943
0.88,0.88,0.49,0.26,1.81214716006243
0.83,0.88,0.53,0.22,1.97714562359467
0.77,0.92,0.52,0.25,1.76607513551376
0.88,0.81,0.61,0.18,2.49681333809208
0.83,0.85,0.51,0.24,1.91269679082496
0.94,0.85,0.49,0.24,1.95986666879483
0.9,0.86,0.52,0.28,1.86686986647639
0.86,0.83,0.64,0.26,2.20892037336068
0.85,0.79,0.48,0.25,1.91448596519212
0.88,0.86,0.53,0.33,1.74647650137608
0.88,0.79,0.57,0.27,2.09256687700835
0.91,0.86,0.51,0.21,2.06174632240322
0.88,0.77,0.68,0.31,2.24555155527224
0.88,0.82,0.61,0.26,2.17205460776349
0.89,0.82,0.57,0.19,2.33827177642432
0.89,0.8,0.55,0.23,2.17228033966742
0.9,0.84,0.55,0.14,2.46696606194234
0.88,0.87,0.53,0.19,2.1363887835942
0.87,0.8,0.66,0.26,2.31423882673108
0.88,0.79,0.52,0.22,2.14032044510635
0.86,0.89,0.47,0.22,1.84672791115017
0.86,0.88,0.61,0.25,2.09505829119904
0.91,0.88,0.48,0.2,1.98963364058564
0.89,0.83,0.49,0.29,1.80408541378149
0.91,0.86,0.44,0.34,1.56292811997356
0.91,0.82,0.55,0.19,2.30498951974481
0.86,0.84,0.49,0.26,1.84776770170648
0.86,0.82,0.54,0.19,2.23123630396431
0.93,0.87,0.56,0.19,2.25748896452738
0.9,0.9,0.59,0.2,2.21639728751338
0.88,0.8,0.6,0.31,2.02316522729643
0.91,0.86,0.58,0.23,2.1636367137596
0.85,0.86,0.42,0.24,1.70523285321486
0.82,0.8,0.52,0.29,1.85280774286813
0.85,0.8,0.51,0.29,1.85488158169066
0.85,0.78,0.52,0.19,2.24308294991661
0.86,0.91,0.53,0.24,1.90116770688044
0.88,0.89,0.61,0.24,2.12815374586542
0.85,0.85,0.53,0.26,1.91759209697114
0.87,0.82,0.55,0.25,2.05498446179488
0.84,0.88,0.51,0.26,1.82432652014663
0.87,0.81,0.57,0.18,2.3796801441221
0.85,0.86,0.43,0.26,1.67708400532215
0.82,0.89,0.46,0.26,1.68438946653959
0.88,0.85,0.42,0.17,1.955400065381
0.91,0.91,0.53,0.2,2.06458518599601
0.86,0.85,0.55,0.27,1.94244110333846
0.93,0.83,0.46,0.28,1.79600608220979
0.86,0.85,0.42,0.22,1.78155958355734
0.87,0.84,0.58,0.24,2.12759931461711
0.84,0.78,0.57,0.31,1.95215525001752
0.92,0.83,0.57,0.18,2.38826453042141
0.85,0.87,0.48,0.18,2.01661411782803
0.91,0.8,0.56,0.24,2.17962882860167
0.94,0.83,0.51,0.25,2.00559828134593
0.86,0.85,0.44,0.24,1.77352377608124
0.86,0.87,0.47,0.3,1.66495518614034
0.88,0.85,0.5,0.27,1.84627256196727
0.88,0.78,0.55,0.26,2.09333306967606
0.86,0.88,0.58,0.21,2.15555991168908
0.84,0.87,0.51,0.18,2.0839668852914
0.79,0.89,0.49,0.29,1.65434801621539
0.88,0.79,0.57,0.25,2.15926683163835
0.85,0.89,0.48,0.18,1.98477448182371
0.89,0.87,0.52,0.27,1.87301127047412
0.85,0.9,0.52,0.27,1.80301426417451
0.89,0.83,0.44,0.31,1.64531898062873
0.89,0.83,0.58,0.3,1.97482945332105
0.92,0.79,0.48,0.28,1.88608953271081
0.87,0.78,0.44,0.29,1.73757595966404
0.91,0.89,0.64,0.25,2.18885946107542
0.93,0.87,0.49,0.29,1.78661618944578
0.87,0.85,0.52,0.31,1.77791890276321
0.87,0.82,0.53,0.22,2.10599942520477
0.87,0.84,0.54,0.27,1.94184409915317
0.85,0.87,0.46,0.22,1.84183500732051
0.89,0.79,0.48,0.27,1.88956043410846
0.95,0.86,0.42,0.23,1.81824714254474
0.89,0.82,0.48,0.19,2.1028334902054
0.85,0.87,0.46,0.18,1.96551445213685
0.86,0.82,0.5,0.19,2.12659706564479
0.83,0.89,0.5,0.22,1.89174237070704
0.9,0.84,0.44,0.21,1.91064898661607
0.91,0.85,0.57,0.26,2.05886510836513
0.83,0.85,0.57,0.27,1.96288915205211
0.9,0.85,0.46,0.29,1.72168589432535
0.89,0.78,0.51,0.24,2.07134180699759
0.9,0.82,0.47,0.23,1.95198689226715
0.88,0.86,0.6,0.22,2.21984476879855
0.87,0.81,0.52,0.27,1.93787910134518
0.91,0.85,0.55,0.24,2.07548457373446
0.86,0.85,0.52,0.29,1.82104409805353
0.86,0.89,0.67,0.17,2.51323151067865
0.87,0.82,0.59,0.23,2.21899114939819
0.82,0.79,0.54,0.21,2.17200786934765
0.88,0.88,0.49,0.23,1.89572580928135
0.92,0.81,0.47,0.2,2.08650159369446
0.79,0.85,0.52,0.2,2.02748492747196
0.89,0.81,0.53,0.26,2.00847135430616
0.87,0.85,0.54,0.36,1.70161682020872
0.84,0.84,0.53,0.23,2.01445177488672
0.83,0.83,0.53,0.19,2.15879145489227
0.85,0.86,0.49,0.17,2.09411582550417
0.83,0.86,0.54,0.26,1.91011208773486
0.89,0.87,0.51,0.3,1.77323225558487
0.83,0.85,0.53,0.22,2.02240821630998
0.91,0.81,0.49,0.13,2.41716332938532
0.85,0.89,0.5,0.23,1.8797746755646
0.88,0.87,0.55,0.24,2.01989849631912
0.89,0.9,0.49,0.24,1.84866010306162
0.9,0.92,0.62,0.25,2.0911875416336
0.86,0.78,0.48,0.26,1.90743705895305
0.88,0.87,0.49,0.21,1.97079957069159
0.82,0.77,0.52,0.26,1.98362776661422
0.84,0.89,0.61,0.21,2.19378776257147
0.9,0.84,0.51,0.21,2.08491468460224
0.85,0.93,0.49,0.28,1.6794095851388
0.84,0.83,0.5,0.26,1.86752540274497
0.86,0.84,0.47,0.35,1.58592024236866
0.97,0.91,0.46,0.17,2.04578221913608
0.88,0.89,0.52,0.19,2.07846861552159
0.89,0.85,0.58,0.29,1.97608940946291
0.89,0.81,0.59,0.25,2.18335312349218
0.88,0.85,0.52,0.22,2.04232417064785
0.88,0.79,0.46,0.35,1.63230559208187
0.91,0.84,0.52,0.25,1.98874592520627
0.83,0.86,0.52,0.22,1.98296872973457
0.83,0.81,0.63,0.26,2.19234416379345
0.87,0.89,0.55,0.13,2.37533121041994
0.9,0.82,0.52,0.24,2.04153837673114
0.88,0.82,0.48,0.19,2.09331480896528
0.93,0.83,0.46,0.26,1.85071495391958
0.87,0.82,0.52,0.2,2.15145546971731
0.87,0.86,0.5,0.17,2.1393821091456
0.85,0.85,0.51,0.3,1.76585856385074
0.89,0.88,0.53,0.24,1.96758311182467
0.89,0.84,0.59,0.22,2.23840267827455
0.86,0.83,0.59,0.24,2.1587777030887
0.85,0.8,0.52,0.33,1.7720777905985
0.88,0.91,0.58,0.21,2.1248188196797
0.86,0.86,0.55,0.21,2.11519873658128
0.93,0.89,0.52,0.22,2.0247446159538
0.85,0.9,0.49,0.25,1.78889939995749
0.85,0.84,0.51,0.16,2.22129453050741
0.86,0.83,0.49,0.26,1.86121414576454
0.84,0.85,0.55,0.23,2.04717201773661
0.85,0.8,0.57,0.22,2.22211198941765
0.89,0.79,0.53,0.27,2.00709361345003
0.9,0.81,0.6,0.3,2.0546651734135
0.91,0.85,0.58,0.29,1.99200001165754
0.82,0.84,0.49,0.25,1.84212732589966
0.91,0.86,0.51,0.19,2.13036800451963
0.86,0.82,0.47,0.26,1.82815705023454
0.9,0.9,0.53,0.23,1.97729767308065
0.9,0.87,0.51,0.24,1.94394323467369
0.89,0.9,0.54,0.26,1.90536105086437
0.89,0.83,0.5,0.24,1.96969807228705
0.87,0.83,0.47,0.19,2.04087570118294
0.88,0.82,0.52,0.2,2.16081330551923
0.9,0.84,0.45,0.2,1.96773092554649
0.87,0.89,0.51,0.21,1.98035268398699
0.85,0.83,0.57,0.26,2.03822288805282
0.85,0.79,0.52,0.26,1.97995434549275
0.91,0.88,0.53,0.24,1.9843529216617
0.83,0.86,0.55,0.21,2.08844148860132
0.92,0.8,0.47,0.33,1.71966178289626
0.89,0.83,0.53,0.23,2.07400521843776
0.89,0.85,0.53,0.31,1.81463778777299
0.85,0.88,0.56,0.23,2.03397155737843
0.91,0.85,0.66,0.23,2.37129100741719
0.91,0.83,0.51,0.21,2.11046738495431
0.87,0.87,0.52,0.26,1.8843396393067
0.89,0.84,0.55,0.24,2.07367707921445
0.84,0.85,0.61,0.24,2.15681880682753
0.84,0.83,0.45,0.19,1.9606588165306
0.87,0.87,0.58,0.26,2.01948815750263
0.87,0.88,0.63,0.22,2.24936764930261
0.82,0.81,0.52,0.23,2.01863234223886
0.9,0.78,0.44,0.26,1.84622653004945
0.88,0.9,0.52,0.25,1.8804743157688
0.86,0.8,0.5,0.22,2.0544052229014
0.87,0.85,0.51,0.21,2.04178180036078
0.9,0.86,0.56,0.18,2.28583101963648
0.87,0.84,0.54,0.19,2.20454548703383
0.89,0.75,0.46,0.22,2.06272996822722
0.87,0.9,0.51,0.23,1.90600722300192
0.87,0.81,0.49,0.19,2.12742735656782
0.9,0.84,0.5,0.27,1.87591020479498
0.84,0.85,0.45,0.26,1.72649546618464
0.87,0.85,0.55,0.21,2.14058997111665
0.86,0.79,0.55,0.21,2.23562284228957
0.85,0.8,0.58,0.26,2.10741100897821
0.87,0.89,0.54,0.27,1.87511854818236
0.82,0.8,0.42,0.22,1.81544894976584
0.87,0.82,0.43,0.26,1.74325210438889
0.83,0.86,0.57,0.34,1.76741659146705
0.9,0.8,0.51,0.19,2.22741675729479
0.87,0.85,0.59,0.22,2.20363211405109
0.86,0.85,0.53,0.14,2.34908526250584
0.91,0.82,0.58,0.16,2.51305447109584
0.82,0.87,0.57,0.29,1.87283027329956
0.88,0.85,0.53,0.21,2.10017413428151
0.92,0.86,0.54,0.21,2.1442012756717
0.82,0.84,0.55,0.21,2.11202711907154
0.89,0.81,0.53,0.23,2.1061259853221
0.86,0.84,0.54,0.21,2.1233660015492
0.83,0.89,0.56,0.29,1.83427213955632
0.89,0.84,0.5,0.21,2.05096108934244
0.86,0.81,0.48,0.2,2.0558246674007
0.92,0.83,0.6,0.2,2.38473316796287
0.92,0.86,0.59,0.29,2.00803614867888
0.9,0.83,0.48,0.29,1.7899839053786
0.89,0.82,0.48,0.2,2.06730008324806
0.85,0.85,0.42,0.29,1.59445645009382
0.83,0.81,0.53,0.25,1.98783980109696
0.88,0.78,0.55,0.24,2.16166685154862
0.85,0.87,0.5,0.18,2.06771378351922
0.85,0.84,0.5,0.27,1.83466563517468
0.89,0.84,0.61,0.25,2.18203786537523
0.87,0.83,0.58,0.26,2.07827246141855
0.87,0.85,0.56,0.23,2.09721438192405
0.85,0.9,0.55,0.18,2.14387507025718
0.88,0.83,0.59,0.26,2.10988745568795
0.9,0.87,0.49,0.3,1.73843852973783
0.87,0.85,0.55,0.2,2.1759059903798
0.86,0.89,0.5,0.21,1.94767599999787
0.86,0.87,0.6,0.22,2.18573637926747
0.84,0.88,0.49,0.3,1.68078991176218
0.87,0.89,0.55,0.24,1.98255872908569
0.87,0.87,0.47,0.26,1.77171587414342
0.88,0.84,0.46,0.26,1.79547614677445
0.87,0.85,0.55,0.22,2.10640203506826
0.83,0.85,0.54,0.26,1.92381281600098
0.89,0.85,0.55,0.18,2.26904983663925
0.83,0.88,0.58,0.22,2.09596314494888
0.89,0.88,0.46,0.34,1.56875114772365
0.85,0.83,0.52,0.3,1.81193277013145
0.92,0.84,0.56,0.22,2.19165749256776
0.9,0.81,0.53,0.35,1.77072163870076
0.85,0.95,0.49,0.29,1.63526097948327
0.88,0.85,0.49,0.19,2.06851188423422
0.82,0.83,0.42,0.21,1.80247795858846
0.86,0.87,0.53,0.3,1.79255013433173
0.93,0.8,0.58,0.16,2.57776846558313
0.87,0.86,0.64,0.25,2.20281486790933
0.88,0.91,0.54,0.19,2.09539823497354
0.89,0.85,0.48,0.21,1.98565216937948
0.85,0.85,0.54,0.26,1.94043997818307
0.89,0.85,0.52,0.28,1.87179885850358
0.91,0.86,0.53,0.2,2.14532191886592
0.84,0.84,0.49,0.19,2.04776549529627
0.87,0.88,0.64,0.29,2.04916415791489
0.86,0.87,0.52,0.28,1.82220667971039
0.87,0.84,0.52,0.29,1.84163971588887
0.88,0.86,0.52,0.24,1.96457890370497
0.88,0.83,0.54,0.37,1.7078551869182
0.87,0.85,0.55,0.19,2.21240686372382
0.88,0.89,0.45,0.26,1.71066908489619
0.83,0.86,0.52,0.22,1.98296872973457
0.88,0.77,0.52,0.24,2.1035483482508
0.9,0.89,0.47,0.21,1.91067074258029
0.83,0.81,0.53,0.21,2.12102558003211
0.87,0.89,0.53,0.35,1.66198475000458
