PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.82,0.35,0.43,0.98,0.96,0.92605607591785
0.8,0.83,0.53,0.44,0.98,1,1.25257038070945
0.89,0.93,0.56,0.39,1,1,1.42281982153342
0.87,0.83,0.49,0.44,1,1,1.21383193140912
0.83,0.9,0.47,0.42,1,0.98,1.11021757872319
0.86,0.85,0.47,0.44,0.96,0.98,1.15668906508378
0.89,0.9,0.56,0.47,1,1,1.24326093473311
0.96,0.87,0.55,0.44,0.98,0.98,1.38071886977397
0.83,0.83,0.38,0.46,0.96,0.94,0.897942464895347
0.86,0.86,0.46,0.39,0.96,1,1.26462956721582
0.88,0.77,0.48,0.45,1,1,1.23112185430719
0.84,0.86,0.51,0.39,1,0.98,1.32257517934939
0.91,0.78,0.57,0.46,1,0.96,1.39076050761639
0.82,0.8,0.46,0.44,1,0.96,1.10616106101936
0.88,0.87,0.5,0.44,1,0.98,1.19606958620838
0.86,0.84,0.56,0.45,1,0.98,1.30829815098392
0.85,0.89,0.47,0.37,0.96,0.98,1.28983713504401
0.84,0.81,0.45,0.52,1,0.98,0.949406100053739
0.87,0.86,0.49,0.41,0.94,1,1.30142793336655
0.78,0.9,0.52,0.52,1,0.98,0.979210910371899
0.88,0.8,0.6,0.46,0.98,1,1.44965550277308
0.84,0.85,0.52,0.37,1,0.96,1.40319120911074
0.85,0.78,0.45,0.47,0.96,1,1.10744299662101
0.84,0.82,0.47,0.42,0.98,1,1.21483532809216
0.9,0.86,0.45,0.45,0.98,0.96,1.09507085012202
0.93,0.88,0.5,0.39,0.94,1,1.41686018212461
0.84,0.88,0.45,0.39,0.98,0.94,1.15039678757516
0.86,0.93,0.41,0.4,1,1,1.03637734795509
0.89,0.86,0.49,0.51,0.98,0.98,1.05792537070423
0.88,0.84,0.48,0.52,0.98,0.96,1.01817098532865
0.88,0.85,0.45,0.36,0.98,1,1.34683770769374
0.92,0.87,0.53,0.47,0.98,0.98,1.23245205374033
0.91,0.85,0.46,0.47,0.98,1,1.11094498576793
0.88,0.87,0.63,0.37,0.98,0.94,1.67839710162282
0.93,0.84,0.54,0.44,0.96,0.98,1.37618480336409
0.86,0.84,0.48,0.41,0.98,1,1.26338396298748
0.86,0.85,0.49,0.4,1,1,1.29094154190159
0.85,0.84,0.51,0.42,0.96,0.92,1.25443996512677
0.87,0.78,0.51,0.42,0.98,0.96,1.34762521264458
0.88,0.8,0.53,0.35,1,0.96,1.60808435794503
0.87,0.82,0.48,0.46,1,1,1.15355257589016
0.86,0.82,0.45,0.51,0.98,1,0.995295988863897
0.89,0.91,0.56,0.54,1,1,1.09548554456719
0.88,0.93,0.48,0.42,0.96,0.98,1.17299463321674
0.9,0.87,0.49,0.38,0.98,0.98,1.36422207141297
0.82,0.82,0.49,0.51,1,0.98,1.02127543727828
0.9,0.87,0.49,0.52,0.96,1,1.06020164349828
0.88,0.86,0.47,0.42,1,1,1.20065357816076
0.89,0.91,0.54,0.41,1,0.94,1.30154564608991
0.89,0.84,0.45,0.42,1,1,1.18306517971496
0.83,0.82,0.54,0.43,1,0.96,1.2974903678073
0.88,0.78,0.57,0.39,1,0.98,1.6051418406124
0.85,0.85,0.52,0.43,0.98,0.96,1.25503715383107
0.85,0.93,0.51,0.44,1,1,1.15340409538217
0.93,0.83,0.41,0.39,0.98,0.94,1.18750685646517
0.89,0.81,0.51,0.47,0.96,0.98,1.23049086657405
0.86,0.87,0.48,0.47,0.96,0.94,1.07620059417252
0.85,0.83,0.46,0.42,1,1,1.17863041928689
0.89,0.88,0.52,0.46,1,0.92,1.15805206367943
0.88,0.81,0.44,0.41,0.98,1,1.21833151190742
0.9,0.8,0.53,0.41,0.98,1,1.46268492614813
0.86,0.87,0.51,0.4,0.98,0.96,1.3012016597809
0.85,0.9,0.55,0.43,0.98,0.98,1.28537865991516
0.92,0.79,0.48,0.49,0.98,0.96,1.14228079229683
0.86,0.85,0.5,0.38,1,0.96,1.34309208164327
0.85,0.82,0.47,0.41,1,1,1.23747762904217
0.91,0.83,0.41,0.46,1,1,1.03153456622298
0.89,0.86,0.43,0.35,1,0.98,1.29479330092388
0.9,0.81,0.46,0.39,0.98,1,1.34407810223148
0.96,0.79,0.45,0.37,0.96,0.96,1.45035568578421
0.9,0.87,0.41,0.5,1,0.98,0.915721935892394
0.94,0.86,0.51,0.42,1,0.96,1.31555845441653
0.83,0.81,0.52,0.47,0.98,0.98,1.18967199298548
0.86,0.81,0.5,0.48,1,0.96,1.1283921895766
0.85,0.89,0.43,0.52,0.98,0.96,0.876495541466203
0.85,0.78,0.54,0.42,1,0.96,1.38556405184998
0.83,0.81,0.49,0.44,0.98,1,1.2094056863452
0.87,0.86,0.47,0.63,1,1,0.829817924072793
0.87,0.8,0.55,0.42,1,0.98,1.42046004362483
0.91,0.9,0.45,0.39,1,1,1.22148646118318
0.91,0.82,0.5,0.37,0.98,0.98,1.49184498635672
0.86,0.89,0.52,0.48,0.98,1,1.13897517977615
0.86,0.88,0.48,0.4,0.98,0.98,1.23709692060542
0.84,0.82,0.49,0.36,1,0.98,1.4140901194125
0.83,0.87,0.49,0.37,0.96,0.96,1.32534004582391
0.88,0.87,0.49,0.42,0.96,0.98,1.24784345424106
0.87,0.76,0.49,0.37,0.98,0.98,1.50451636178228
0.84,0.82,0.44,0.39,0.96,0.98,1.22411438309773
0.84,0.81,0.48,0.37,1,1,1.38396555387399
0.89,0.79,0.54,0.46,1,1,1.32671841398019
0.87,0.8,0.5,0.49,0.98,1,1.1563840455315
0.87,0.9,0.53,0.39,0.98,0.98,1.36709748727755
0.9,0.83,0.52,0.35,1,0.92,1.5216486601143
0.8,0.88,0.47,0.48,0.98,0.98,0.992497304815562
0.82,0.88,0.54,0.55,0.94,0.96,1.0266477827049
0.9,0.82,0.53,0.36,1,0.96,1.56169685116271
0.9,0.87,0.53,0.32,1,0.96,1.64685682644683
0.93,0.86,0.54,0.47,0.96,1,1.29265013387553
0.85,0.89,0.38,0.42,0.98,1,0.963547165829542
0.91,0.82,0.5,0.43,1,0.98,1.29341882051447
0.91,0.88,0.49,0.46,0.96,0.96,1.15881115206377
0.9,0.86,0.43,0.46,0.94,0.98,1.06728043113846
0.93,0.83,0.42,0.47,1,0.98,1.03867978947295
0.89,0.89,0.51,0.45,0.98,0.94,1.17401985605753
0.83,0.95,0.52,0.46,0.98,0.98,1.10121280918866
0.86,0.79,0.49,0.44,1,0.98,1.22922205292862
0.83,0.77,0.5,0.45,1,0.98,1.21810008214431
0.82,0.85,0.48,0.4,0.98,0.98,1.22951499271437
0.87,0.82,0.46,0.41,0.98,0.98,1.23234616293518
0.89,0.87,0.55,0.43,0.98,0.98,1.34816964602724
0.87,0.88,0.47,0.43,0.96,1,1.17469569291785
0.9,0.91,0.52,0.38,1,1,1.39245649255583
0.89,0.87,0.42,0.45,0.96,0.98,1.03957914323944
0.91,0.9,0.49,0.49,1,1,1.08168676918909
0.84,0.8,0.45,0.35,1,1,1.3853608548766
0.87,0.78,0.53,0.43,0.98,1,1.39480117390183
0.91,0.84,0.54,0.48,1,0.98,1.23551561433599
0.89,0.86,0.47,0.44,1,0.98,1.1496245432757
0.86,0.89,0.52,0.46,1,0.94,1.13752585992312
0.87,0.85,0.54,0.39,0.96,1,1.47662011286447
0.9,0.9,0.51,0.49,1,0.96,1.09232747970727
0.87,0.85,0.51,0.4,1,0.96,1.31784552969523
0.85,0.91,0.52,0.32,1,0.96,1.50903179497873
0.9,0.86,0.56,0.42,1,0.98,1.40446243855535
0.87,0.88,0.44,0.43,1,0.98,1.07458564870142
0.86,0.83,0.5,0.38,0.98,0.98,1.39561495079043
0.85,0.88,0.52,0.4,1,0.96,1.29190171132653
0.86,0.86,0.48,0.48,1,0.98,1.06156532196759
0.91,0.81,0.59,0.45,1,0.98,1.44520881535715
0.87,0.8,0.52,0.43,0.98,1,1.34999105051783
0.96,0.89,0.53,0.47,0.98,0.98,1.24725254924365
0.87,0.84,0.52,0.51,0.98,0.98,1.11316322731959
0.86,0.83,0.41,0.42,1,1,1.07355256682583
0.85,0.79,0.52,0.45,1,0.96,1.24810436612678
0.91,0.8,0.56,0.43,0.98,0.94,1.43143250408647
0.85,0.8,0.53,0.5,0.98,0.98,1.16770837159577
0.89,0.86,0.54,0.43,0.98,1,1.35044269109605
0.91,0.84,0.48,0.48,0.98,1,1.13805447491905
0.88,0.84,0.54,0.48,0.98,0.98,1.22292139283962
0.89,0.83,0.49,0.49,1,0.94,1.08660519537893
0.85,0.78,0.52,0.46,1,1,1.25802860618016
0.83,0.86,0.52,0.45,1,1,1.1932607987957
0.91,0.85,0.46,0.47,1,0.98,1.08883219779691
0.87,0.8,0.42,0.43,0.98,1,1.12104269246398
0.88,0.83,0.48,0.48,0.98,0.94,1.09013384096731
0.87,0.83,0.51,0.43,0.94,0.96,1.29440644672535
0.9,0.87,0.51,0.48,1,0.98,1.14428290907135
0.83,0.83,0.51,0.47,1,1,1.15212070448028
0.84,0.88,0.47,0.43,0.98,0.98,1.12507811083456
0.88,0.85,0.48,0.43,0.98,0.98,1.20701207963972
0.85,0.82,0.49,0.31,0.96,0.94,1.60961769302459
0.89,0.81,0.46,0.39,1,0.98,1.30465321313379
0.9,0.78,0.53,0.41,1,1,1.47327793422213
0.87,0.86,0.52,0.43,0.98,0.98,1.27595025283861
0.88,0.79,0.39,0.47,0.96,0.98,0.98738314218092
0.84,0.84,0.52,0.4,0.98,0.98,1.35170954337587
0.81,0.82,0.51,0.38,1,1,1.38490248518331
0.92,0.79,0.47,0.52,0.98,1,1.08229219142086
0.9,0.86,0.47,0.41,0.98,0.96,1.23061420176414
