PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.933333333333333,0.853333333333333,0.586666666666667,0.4,1,1,2.060587559411
0.886666666666667,0.78,0.546666666666667,0.346666666666667,1,0.986666666666667,2.2412867001692
0.92,0.833333333333333,0.613333333333333,0.4,1,1,2.15550640166621
0.893333333333333,0.813333333333333,0.653333333333333,0.386666666666667,1,1,2.34514209493424
0.906666666666667,0.84,0.54,0.4,1,0.986666666666667,1.88849443450627
0.886666666666667,0.78,0.573333333333333,0.386666666666667,1,1,2.13559247462345
0.88,0.846666666666667,0.586666666666667,0.4,1,1,1.99627331971785
0.906666666666667,0.82,0.506666666666667,0.36,1,1,2.00451116160622
0.913333333333333,0.813333333333333,0.56,0.373333333333333,1,1,2.13981710647099
0.92,0.873333333333333,0.56,0.413333333333333,1,1,1.8788164945062
0.913333333333333,0.826666666666667,0.566666666666667,0.413333333333333,1,1,1.95582886576264
0.88,0.853333333333333,0.56,0.46,1,1,1.68778976424527
0.886666666666667,0.833333333333333,0.626666666666667,0.413333333333333,1,1,2.08844973961684
0.953333333333333,0.793333333333333,0.573333333333333,0.453333333333333,0.986666666666667,1,1.92878795541289
0.873333333333333,0.886666666666667,0.606666666666667,0.386666666666667,1,1,2.0440241740549
0.906666666666667,0.82,0.553333333333333,0.453333333333333,1,1,1.76499221013276
0.926666666666667,0.826666666666667,0.56,0.386666666666667,1,1,2.07205749263286
0.9,0.833333333333333,0.626666666666667,0.413333333333333,1,0.973333333333333,2.07893158842623
0.933333333333333,0.853333333333333,0.533333333333333,0.48,1,1,1.62055779256252
0.913333333333333,0.833333333333333,0.56,0.333333333333333,0.986666666666667,1,2.33581861124232
0.926666666666667,0.833333333333333,0.6,0.446666666666667,1,1,1.9276512898061
0.94,0.846666666666667,0.653333333333333,0.406666666666667,1,1,2.25080580367692
0.913333333333333,0.88,0.586666666666667,0.386666666666667,1,1,2.04977147279265
0.913333333333333,0.846666666666667,0.6,0.393333333333333,1,0.986666666666667,2.0994899793995
0.92,0.76,0.533333333333333,0.413333333333333,1,1,1.96393584166307
0.94,0.846666666666667,0.566666666666667,0.4,1,1,2.019630592018
0.94,0.88,0.586666666666667,0.4,0.986666666666667,1,2.04198248063562
0.913333333333333,0.88,0.606666666666667,0.46,1,1,1.82131862091355
0.94,0.813333333333333,0.586666666666667,0.42,1,1,2.04430737535017
0.88,0.866666666666667,0.646666666666667,0.42,1,1,2.05831129147191
0.92,0.746666666666667,0.5,0.426666666666667,1,1,1.82337073380507
0.92,0.82,0.586666666666667,0.386666666666667,1,1,2.1586464926936
0.9,0.82,0.593333333333333,0.386666666666667,1,1,2.1504576793656
0.906666666666667,0.826666666666667,0.56,0.38,1,1,2.07394733566442
0.96,0.753333333333333,0.566666666666667,0.393333333333333,1,0.986666666666667,2.22340729498402
0.906666666666667,0.873333333333333,0.606666666666667,0.44,1,1,1.89236208368587
0.92,0.793333333333333,0.586666666666667,0.413333333333333,1,1,2.07738867411805
0.906666666666667,0.833333333333333,0.653333333333333,0.426666666666667,1,1,2.13524397153165
0.913333333333333,0.793333333333333,0.52,0.393333333333333,1,1,1.94787272311063
0.88,0.84,0.613333333333333,0.36,1,1,2.28663903801637
0.873333333333333,0.846666666666667,0.526666666666667,0.413333333333333,1,0.986666666666667,1.74234557677569
0.933333333333333,0.846666666666667,0.566666666666667,0.373333333333333,1,1,2.1331614974592
0.913333333333333,0.84,0.533333333333333,0.433333333333333,1,1,1.76288849212531
0.933333333333333,0.846666666666667,0.6,0.433333333333333,1,1,1.96981396841866
0.926666666666667,0.84,0.56,0.426666666666667,1,1,1.88184444457941
0.906666666666667,0.826666666666667,0.626666666666667,0.353333333333333,1,1,2.43851896851398
0.94,0.886666666666667,0.613333333333333,0.413333333333333,1,1,2.04031097555457
0.9,0.8,0.613333333333333,0.366666666666667,1,1,2.35966615323996
0.92,0.853333333333333,0.6,0.333333333333333,0.986666666666667,1,2.44642733418456
0.933333333333333,0.893333333333333,0.586666666666667,0.433333333333333,1,1,1.86967042521187
0.886666666666667,0.826666666666667,0.586666666666667,0.386666666666667,1,1,2.09819131814879
0.933333333333333,0.846666666666667,0.573333333333333,0.36,1,0.986666666666667,2.20611361192489
0.946666666666667,0.88,0.62,0.406666666666667,1,1,2.10707399780762
0.913333333333333,0.833333333333333,0.553333333333333,0.406666666666667,1,1,1.93355421808178
0.906666666666667,0.813333333333333,0.546666666666667,0.44,1,1,1.8022916478374
0.946666666666667,0.793333333333333,0.613333333333333,0.493333333333333,1,1,1.87020644094273
0.9,0.84,0.58,0.38,1,1,2.10578847678027
0.9,0.826666666666667,0.646666666666667,0.4,1,1,2.24113889538054
0.88,0.84,0.613333333333333,0.433333333333333,1,1,1.94710795297952
0.9,0.813333333333333,0.593333333333333,0.393333333333333,1,1,2.12963234217079
0.893333333333333,0.793333333333333,0.586666666666667,0.413333333333333,1,1,2.03951711606791
0.92,0.826666666666667,0.546666666666667,0.373333333333333,1,0.986666666666667,2.06736907429124
0.866666666666667,0.82,0.653333333333333,0.373333333333333,1,1,2.3648412701164
0.873333333333333,0.786666666666667,0.566666666666667,0.473333333333333,1,1,1.73134677116612
0.9,0.82,0.66,0.38,1,1,2.40007099630341
0.893333333333333,0.833333333333333,0.566666666666667,0.366666666666667,1,1,2.1292101246133
0.9,0.853333333333333,0.58,0.426666666666667,1,1,1.8857984962406
0.906666666666667,0.84,0.573333333333333,0.393333333333333,1,1,2.0327883102546
0.92,0.84,0.56,0.42,1,0.986666666666667,1.8865266738172
0.893333333333333,0.773333333333333,0.533333333333333,0.466666666666667,1,1,1.70311698181206
0.906666666666667,0.88,0.653333333333333,0.413333333333333,1,1,2.12121726547753
0.926666666666667,0.82,0.593333333333333,0.426666666666667,1,1,2.00737305414747
0.946666666666667,0.8,0.593333333333333,0.426666666666667,1,1,2.064914321936
0.913333333333333,0.84,0.54,0.446666666666667,1,0.986666666666667,1.7243014676041
0.886666666666667,0.833333333333333,0.606666666666667,0.366666666666667,1,0.986666666666667,2.23493882197593
0.926666666666667,0.82,0.566666666666667,0.46,1,1,1.80393512848958
0.9,0.806666666666667,0.56,0.393333333333333,1,0.986666666666667,2.02040131371257
0.913333333333333,0.873333333333333,0.62,0.44,1,1,1.93745169211163
0.913333333333333,0.853333333333333,0.546666666666667,0.446666666666667,0.986666666666667,1,1.74970088261304
0.926666666666667,0.846666666666667,0.606666666666667,0.42,1,1,2.0346714788024
0.913333333333333,0.826666666666667,0.586666666666667,0.406666666666667,1,1,2.04490595895421
0.913333333333333,0.8,0.566666666666667,0.466666666666667,1,1,1.78853770138809
0.9,0.806666666666667,0.633333333333333,0.36,1,1,2.45340457031575
0.906666666666667,0.826666666666667,0.62,0.44,1,1,1.99334773596241
0.906666666666667,0.86,0.573333333333333,0.373333333333333,1,0.986666666666667,2.07741191859723
0.926666666666667,0.82,0.573333333333333,0.48,1,1,1.75389783939746
0.92,0.833333333333333,0.626666666666667,0.46,1,1,1.94214807602808
0.893333333333333,0.833333333333333,0.586666666666667,0.446666666666667,1,1,1.84758337802499
0.893333333333333,0.826666666666667,0.573333333333333,0.446666666666667,1,1,1.81891273837215
0.866666666666667,0.806666666666667,0.606666666666667,0.44,1,0.986666666666667,1.91827842283672
0.906666666666667,0.793333333333333,0.626666666666667,0.406666666666667,1,1,2.21386323669579
