PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.74,0.26,0.3,0.96,1,1.19212147807512
0.92,0.86,0.3,0.38,1,1,1.08209169257855
0.88,0.92,0.18,0.38,0.96,1,0.822310983062686
0.88,0.84,0.38,0.44,1,1,1.08300836817899
0.88,0.84,0.3,0.34,1,1,1.13738532677234
0.98,0.82,0.28,0.52,1,1,0.913053786511236
0.94,0.88,0.4,0.38,1,0.96,1.23914504189828
0.88,0.8,0.34,0.3,1,1,1.34930888283754
0.94,0.78,0.36,0.36,1,1,1.31688432225693
0.82,0.8,0.48,0.4,1,1,1.29816414069202
0.88,0.76,0.44,0.26,1,0.96,1.73190100960355
0.82,0.84,0.38,0.28,1,1,1.37360567667684
0.84,0.88,0.38,0.4,1,1,1.0893771146005
0.84,0.92,0.3,0.3,1,1,1.11300398926161
0.92,0.88,0.28,0.3,1,1,1.1941773314278
0.82,0.92,0.32,0.38,1,1,0.982407892439323
0.92,0.86,0.36,0.36,1,1,1.22347657662159
0.94,0.84,0.3,0.32,1,0.96,1.23119731149666
0.88,0.86,0.36,0.36,1,1,1.18500927294797
0.8,0.82,0.2,0.26,1,1,1.04447272794348
0.88,0.8,0.36,0.42,1,1,1.11494449944416
0.94,0.92,0.24,0.42,1,1,0.902747179555492
0.86,0.9,0.34,0.34,1,1,1.1391028733268
0.84,0.86,0.32,0.36,1,1,1.07755476329735
0.8,0.74,0.36,0.44,0.96,1,1.06037648644209
0.9,0.84,0.44,0.28,1,1,1.58691195173991
0.86,0.86,0.4,0.38,1,1,1.19297468444293
0.86,0.76,0.34,0.38,1,1,1.17277269957343
0.94,0.88,0.24,0.32,1,1,1.09716306757329
0.94,0.8,0.42,0.3,1,1,1.57879425045672
0.82,0.82,0.38,0.34,1,1,1.24016979516027
0.86,0.9,0.24,0.34,1,1,0.965442540862561
0.9,0.76,0.36,0.28,1,1,1.52536391050222
