PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.76,0.44,0.2,2.338816828371
0.86,0.9,0.4,0.16,2.05855503234708
0.94,0.84,0.5,0.3,2.00602189267524
0.9,0.76,0.3,0.28,1.77697274923947
0.98,0.82,0.38,0.26,2.00024038965412
0.98,0.84,0.36,0.26,1.93636144975202
0.9,0.76,0.54,0.2,2.51007481061245
0.98,0.86,0.4,0.22,2.09891588645935
0.92,0.76,0.44,0.22,2.26039711407443
0.94,0.84,0.44,0.36,1.76059786136449
0.96,0.9,0.48,0.28,1.97193283069762
0.98,0.82,0.5,0.34,1.97372471163392
0.92,0.86,0.4,0.34,1.69910062292967
0.94,0.84,0.42,0.3,1.87547251221731
0.92,0.88,0.4,0.3,1.76857725908867
1,0.88,0.4,0.24,2.03287285911393
1,0.84,0.46,0.32,1.96191709558391
0.92,0.88,0.32,0.22,1.84175177996842
0.84,0.86,0.52,0.26,1.99592628560989
0.88,0.8,0.52,0.26,2.14157548739076
0.96,0.9,0.48,0.36,1.77616858131652
0.94,0.84,0.32,0.28,1.76148111995864
0.98,0.8,0.54,0.18,2.63673650167349
0.98,0.9,0.5,0.2,2.28046074536525
0.96,0.86,0.44,0.3,1.90704670526654
0.9,0.92,0.56,0.28,1.99850874642923
0.96,0.88,0.6,0.26,2.2581800281837
0.94,0.88,0.48,0.16,2.37136773026968
0.94,0.72,0.36,0.18,2.3719178804108
0.92,0.92,0.52,0.4,1.68482673687611
0.9,0.84,0.48,0.4,1.68714611285662
0.92,0.78,0.46,0.18,2.42175645955458
0.9,0.9,0.42,0.22,1.9626228068522
0.92,0.96,0.38,0.22,1.83762200960829
0.96,0.92,0.52,0.4,1.72720565057691
0.96,0.82,0.54,0.26,2.25368086707965
0.96,0.82,0.48,0.2,2.36107666275253
0.96,0.82,0.34,0.26,1.90285790397733
0.94,0.86,0.38,0.22,2.0066008316435
0.92,0.84,0.42,0.18,2.22259199360447
0.96,0.88,0.3,0.28,1.70540979494204
0.94,0.86,0.4,0.26,1.92367106340952
0.92,0.76,0.24,0.22,1.86856686993954
0.92,0.84,0.42,0.24,2.01934244053941
0.94,0.84,0.44,0.22,2.14807946997784
0.84,0.92,0.44,0.28,1.73397304836063
0.88,0.9,0.48,0.24,1.98118575758911
0.86,0.76,0.4,0.36,1.69338315027599
0.92,0.88,0.46,0.28,1.91592085471926
0.96,0.8,0.36,0.22,2.09487274504495
0.86,0.88,0.48,0.3,1.8216938132969
0.96,0.84,0.44,0.34,1.83114880493446
0.92,0.84,0.42,0.22,2.08283207943441
0.9,0.84,0.32,0.3,1.66164373282307
0.96,0.94,0.56,0.26,2.10126876442539
0.98,0.82,0.44,0.24,2.17065149927361
0.9,0.86,0.36,0.28,1.75160429460986
0.9,0.86,0.48,0.3,1.89650417175217
0.98,0.72,0.44,0.2,2.51978944520584
0.94,0.82,0.52,0.34,1.95644608010931
0.92,0.9,0.44,0.26,1.91020308398761
0.96,0.84,0.38,0.34,1.73841649783776
0.88,0.82,0.48,0.18,2.31790139929832
0.94,0.84,0.34,0.14,2.24695349684336
0.86,0.88,0.54,0.42,1.64821423408465
0.92,0.82,0.44,0.16,2.38126900271326
0.88,0.76,0.46,0.18,2.39970389033841
0.94,0.8,0.6,0.2,2.60506818047074
0.9,0.78,0.36,0.28,1.85577147780315
0.94,0.82,0.34,0.22,1.99544909618463
0.9,0.78,0.38,0.28,1.89084404021616
0.92,0.8,0.38,0.32,1.78441606963416
0.94,0.8,0.4,0.2,2.21311644038655
0.94,0.94,0.38,0.16,2.0719308481108
0.96,0.86,0.38,0.2,2.099671979505
0.94,0.92,0.54,0.18,2.33314537542923
0.86,0.82,0.42,0.26,1.90709762393665
0.96,0.84,0.34,0.22,1.99287536798603
0.88,0.88,0.44,0.28,1.83261994799233
0.94,0.92,0.48,0.3,1.86990335906651
0.88,0.94,0.4,0.28,1.69688067687626
0.9,0.8,0.42,0.26,1.99114476496647
0.86,0.9,0.4,0.26,1.76690882745311
0.92,0.88,0.44,0.28,1.88327508066324
0.9,0.8,0.44,0.28,1.96682023096852
0.98,0.92,0.52,0.22,2.21411814991899
0.84,0.9,0.54,0.32,1.81843107538842
0.9,0.88,0.36,0.22,1.88537138144952
0.94,0.86,0.44,0.22,2.11513613599618
0.94,0.8,0.46,0.2,2.33070196241181
0.96,0.8,0.46,0.16,2.53088259966598
0.9,0.84,0.38,0.28,1.81010920566754
0.92,0.88,0.46,0.24,2.02930031350323
0.98,0.78,0.42,0.34,1.89886305869115
0.88,0.82,0.48,0.3,1.92404076022817
0.98,0.82,0.52,0.28,2.18036076532222
0.94,0.78,0.42,0.22,2.21482555724465
0.98,0.88,0.48,0.18,2.35324607714499
0.98,0.9,0.46,0.22,2.14175840483765
0.92,0.84,0.4,0.26,1.92504071969945
0.9,0.86,0.4,0.28,1.81781207038441
0.92,0.8,0.44,0.24,2.11895808747869
0.96,0.68,0.36,0.16,2.59848414233864
0.9,0.84,0.32,0.16,2.06543334120845
0.96,0.8,0.32,0.18,2.15916296143616
0.94,0.88,0.56,0.28,2.10447729133479
0.92,0.82,0.48,0.24,2.15880682882822
0.88,0.86,0.4,0.2,2.021146126255
0.92,0.88,0.44,0.3,1.83209441704641
0.86,0.76,0.38,0.2,2.12282763141837
0.92,0.94,0.4,0.16,2.08030501871051
0.92,0.78,0.54,0.32,2.07413590109641
0.96,0.78,0.54,0.2,2.56043300814415
0.9,0.82,0.32,0.26,1.78612192849814
0.94,0.82,0.38,0.3,1.83559343797471
0.98,0.94,0.46,0.26,1.96521512481198
0.98,0.96,0.5,0.28,1.94929262056987
0.92,0.86,0.48,0.28,1.97591060665883
0.88,0.88,0.4,0.2,1.98965753797814
1,0.72,0.5,0.14,3.00187168211513
0.86,0.74,0.5,0.3,2.04629097052671
0.92,0.88,0.44,0.2,2.12019026038499
0.94,0.76,0.44,0.16,2.54699615883156
0.98,0.88,0.46,0.26,2.04914773275679
0.92,0.9,0.54,0.3,1.9644408578068
0.94,0.86,0.38,0.38,1.60828037281108
0.96,0.88,0.42,0.28,1.90128443927813
0.92,0.82,0.38,0.2,2.1084801086122
0.9,0.84,0.46,0.24,2.062949749797
0.96,0.88,0.34,0.22,1.93267245886265
0.9,0.76,0.46,0.12,2.72622819028983
0.92,0.88,0.32,0.26,1.73589367411154
0.92,0.88,0.4,0.28,1.81798353255121
0.94,0.84,0.46,0.24,2.11822287168495
0.96,0.82,0.34,0.22,2.02440556959267
0.94,0.78,0.44,0.28,2.0504824098716
0.88,0.84,0.48,0.24,2.07093512395381
0.98,0.82,0.42,0.26,2.07040498227458
0.82,0.84,0.42,0.22,1.94030470382994
0.92,0.86,0.48,0.24,2.0945795131687
0.92,0.84,0.34,0.2,1.99870520654437
0.94,0.82,0.48,0.32,1.94595957026643
0.96,0.82,0.62,0.14,2.91996419437175
0.94,0.82,0.38,0.22,2.07009554865603
0.98,0.92,0.56,0.3,2.04159339890827
0.86,0.94,0.38,0.24,1.73425056067951
0.94,0.98,0.42,0.38,1.55182504084342
0.9,0.9,0.48,0.24,2.00762461619827
0.86,0.94,0.5,0.24,1.93297797537143
0.9,0.86,0.32,0.38,1.47629666196841
0.96,0.86,0.44,0.34,1.80746523350921
0.92,0.84,0.4,0.18,2.18338466246426
0.94,0.9,0.42,0.3,1.80073257468837
0.98,0.88,0.52,0.34,1.92824113519124
0.86,0.84,0.38,0.26,1.81001534668608
0.86,0.82,0.54,0.32,1.94263436111124
0.96,0.86,0.42,0.22,2.10702601122776
0.94,0.8,0.52,0.34,1.98277167566779
0.92,0.94,0.44,0.2,2.02552006337129
0.9,0.9,0.46,0.3,1.81478208213795
0.88,0.86,0.46,0.26,1.94658280810074
0.96,0.78,0.38,0.22,2.16764257053282
0.92,0.88,0.44,0.16,2.26250108266584
0.96,0.76,0.52,0.24,2.39753927497212
0.96,0.78,0.54,0.26,2.32276703320924
0.92,0.84,0.46,0.28,1.97045789388417
0.98,0.88,0.5,0.22,2.24537262109445
0.98,0.92,0.38,0.24,1.91532075095872
0.92,0.96,0.38,0.3,1.64806956653338
0.88,0.92,0.56,0.18,2.28434249489094
0.96,0.84,0.42,0.26,2.01324703981511
0.94,0.84,0.46,0.3,1.94074720244628
1,0.88,0.54,0.22,2.3442809250985
0.94,0.9,0.4,0.16,2.17827527158682
0.96,0.82,0.44,0.3,1.96055536073693
0.88,0.86,0.48,0.14,2.40055963011947
0.92,0.92,0.52,0.28,1.95962107215534
0.92,0.86,0.4,0.24,1.95421137072085
0.92,0.82,0.4,0.28,1.89672812514087
0.88,0.76,0.42,0.12,2.59555577866976
0.98,0.84,0.5,0.26,2.17833894999386
0.96,0.78,0.46,0.22,2.32181390732241
0.86,0.88,0.4,0.28,1.74200083354485
0.94,0.76,0.44,0.32,1.96188916913653
0.86,0.86,0.46,0.28,1.86575776459563
0.98,0.9,0.32,0.2,1.954761614771
0.98,0.82,0.5,0.2,2.42954305487558
0.9,0.9,0.58,0.32,1.95049889105828
0.92,0.94,0.38,0.18,1.97966571200397
0.9,0.82,0.4,0.24,1.9860742170457
0.96,0.82,0.46,0.34,1.88678245449379
0.94,0.9,0.54,0.26,2.10145559426978
0.92,0.86,0.54,0.22,2.2679599999015
0.94,0.82,0.34,0.22,1.99544909618463
0.84,0.84,0.44,0.16,2.21442128613989
0.98,0.82,0.54,0.3,2.15170772500487
0.92,0.9,0.4,0.3,1.74508391665571
0.92,0.88,0.5,0.36,1.78207863287042
0.94,0.86,0.48,0.24,2.12180496226613
0.9,0.8,0.38,0.24,1.98026717871104
0.88,0.88,0.36,0.28,1.70203685176827
0.96,0.88,0.38,0.34,1.69402228538155
0.98,0.82,0.46,0.28,2.07818136153168
0.88,0.86,0.44,0.22,2.03093120594874
0.88,0.88,0.4,0.3,1.71929875128383
0.88,0.84,0.42,0.24,1.96406931865145
0.88,0.8,0.46,0.22,2.16680099261618
1,0.8,0.44,0.2,2.38273314756625
0.94,0.84,0.34,0.26,1.84815512963636
0.94,0.78,0.32,0.34,1.68805962195077
0.94,0.84,0.52,0.28,2.09723154008787
0.9,0.84,0.38,0.16,2.18713860107204
0.92,0.94,0.44,0.2,2.02552006337129
0.9,0.78,0.3,0.16,2.13501310067119
0.94,0.84,0.46,0.34,1.83807807633701
0.92,0.8,0.38,0.26,1.94754974100633
0.98,0.96,0.56,0.2,2.283917335114
0.92,0.84,0.38,0.2,2.07457442236375
0.86,0.88,0.44,0.24,1.91424347600503
0.98,0.78,0.44,0.16,2.56718513986936
0.9,0.86,0.36,0.32,1.65768760435891
0.9,0.84,0.6,0.26,2.24390381000437
0.9,0.96,0.44,0.26,1.80836383717868
0.96,0.88,0.58,0.32,2.04802500198763
0.96,0.92,0.32,0.28,1.69124636316241
0.94,0.9,0.44,0.18,2.1833545591429
0.92,0.82,0.36,0.26,1.88350441417492
0.88,0.9,0.52,0.18,2.24581492845222
0.94,0.9,0.36,0.28,1.75374998082178
0.96,0.92,0.44,0.26,1.93442980040631
0.94,0.82,0.48,0.38,1.79745264173193
0.88,0.86,0.5,0.16,2.35851527738858
0.9,0.88,0.5,0.26,2.01209389417601
0.94,0.82,0.52,0.16,2.57840707975653
0.86,0.8,0.38,0.34,1.66206575682382
0.96,0.88,0.42,0.24,2.01379775118701
0.92,0.78,0.32,0.22,1.9922087045747
0.9,0.84,0.4,0.22,2.01758468889098
0.98,0.88,0.56,0.28,2.1551324240057
0.92,0.82,0.36,0.26,1.88350441417492
0.88,0.78,0.52,0.26,2.17440028571561
0.92,0.84,0.44,0.32,1.83163423352725
0.86,0.8,0.48,0.16,2.40991963425515
0.92,0.76,0.44,0.24,2.18706556676674
0.94,0.84,0.42,0.26,1.98642798691741
0.96,0.84,0.42,0.28,1.95540485018819
0.92,0.86,0.42,0.22,2.05088939119614
0.9,0.8,0.42,0.3,1.87676079936636
0.96,0.84,0.54,0.26,2.22065632573668
0.98,0.84,0.54,0.2,2.4663436903421
0.9,0.82,0.34,0.4,1.50494826776096
0.9,0.84,0.36,0.18,2.07455178193037
0.96,0.82,0.52,0.2,2.43818584268202
0.96,0.78,0.44,0.26,2.14197834544735
0.86,0.88,0.26,0.22,1.65192279707013
0.92,0.8,0.36,0.22,2.03602880101327
0.94,0.78,0.44,0.22,2.25336839144205
0.9,0.8,0.4,0.26,1.95553286547843
0.92,0.82,0.46,0.24,2.12263874562092
0.84,0.8,0.36,0.24,1.85804436384487
0.96,0.86,0.48,0.18,2.36179702327877
0.98,0.84,0.44,0.22,2.20509042021963
0.92,0.86,0.52,0.24,2.16476358439263
0.9,0.9,0.42,0.26,1.85140081195529
0.9,0.82,0.46,0.18,2.30896374127229
0.96,0.92,0.4,0.22,1.97976163258815
0.96,0.82,0.44,0.24,2.14259122032028
0.96,0.82,0.42,0.22,2.17369847453546
0.96,0.76,0.32,0.26,1.95499695339895
0.96,0.82,0.32,0.22,1.98708234335697
0.94,0.78,0.42,0.16,2.45803725126275
0.9,0.84,0.34,0.32,1.64824815902172
0.98,0.82,0.4,0.28,1.97600195774113
0.92,0.92,0.36,0.24,1.80354076822506
0.96,0.7,0.48,0.32,2.14664666323261
0.92,0.88,0.38,0.22,1.94864770908229
0.96,0.86,0.6,0.24,2.35958262503533
0.94,0.96,0.48,0.2,2.09184879763211
0.94,0.86,0.46,0.34,1.8143048836348
0.94,0.86,0.36,0.3,1.7533033523265
1,0.9,0.44,0.26,2.01296193386704
0.88,0.74,0.36,0.2,2.15070136429168
0.94,0.84,0.34,0.26,1.84815512963636
0.92,0.8,0.48,0.22,2.26356816377479
0.94,0.88,0.48,0.22,2.15445194220021
0.96,0.82,0.5,0.2,2.39963125271727
0.96,0.88,0.44,0.28,1.93393021333415
0.9,0.82,0.44,0.24,2.0584103834603
0.86,0.86,0.38,0.24,1.83744298781661
0.96,0.8,0.46,0.22,2.28448888067955
0.82,0.84,0.44,0.3,1.75618369586628
0.88,0.86,0.34,0.2,1.90914337717387
0.94,0.9,0.54,0.2,2.29668563858831
0.92,0.8,0.54,0.22,2.37733784515555
0.98,0.92,0.4,0.28,1.84295804933366
0.96,0.88,0.4,0.32,1.76976003516928
0.92,0.78,0.5,0.24,2.2644098340717
0.9,0.86,0.54,0.2,2.31145089984688
0.94,0.92,0.3,0.26,1.68051623980089
0.94,0.86,0.4,0.28,1.86917803983503
0.96,0.74,0.44,0.3,2.07711643652712
0.96,0.88,0.48,0.16,2.40179538624178
0.9,0.84,0.46,0.26,2.00192630976253
0.86,0.8,0.42,0.28,1.8786380259573
0.9,0.88,0.52,0.24,2.10620693514761
0.92,0.86,0.44,0.3,1.8570957281326
0.92,0.78,0.46,0.34,1.88832589218903
0.96,0.8,0.38,0.26,2.00280729103822
0.94,0.74,0.28,0.26,1.88236782676035
0.96,0.88,0.44,0.22,2.1108323407191
0.86,0.86,0.52,0.24,2.08308723710035
0.9,0.78,0.46,0.3,1.97195158162187
0.94,0.9,0.3,0.24,1.75379884137175
0.9,0.92,0.56,0.18,2.31286455075002
0.92,0.88,0.56,0.26,2.13890122193695
0.9,0.84,0.4,0.28,1.84368424768047
0.98,0.88,0.34,0.26,1.84764395884408
0.94,0.84,0.46,0.28,1.9965064140491
0.88,0.78,0.34,0.22,1.97094617540617
0.96,0.74,0.4,0.24,2.20551291679161
0.94,0.9,0.48,0.2,2.18811926172357
0.96,0.82,0.58,0.18,2.64098054913526
0.94,0.94,0.42,0.34,1.66703885315367
0.94,0.74,0.56,0.16,2.8612269697697
0.94,0.88,0.42,0.22,2.04755601308634
0.94,0.86,0.44,0.22,2.11513613599618
0.86,0.88,0.38,0.22,1.86571465529787
0.86,0.84,0.3,0.34,1.49486593356035
0.98,0.9,0.32,0.24,1.84075472437282
0.9,0.74,0.5,0.28,2.16567532271191
0.94,0.9,0.42,0.14,2.29253460776359
0.88,0.88,0.4,0.2,1.98965753797814
0.88,0.72,0.3,0.18,2.13990467909066
0.88,0.84,0.26,0.16,1.91225388974629
0.94,0.86,0.36,0.26,1.85553310131284
0.96,0.88,0.38,0.28,1.8359928911661
0.98,0.84,0.48,0.3,2.0240266013826
0.98,0.8,0.4,0.3,1.94736108572473
0.9,0.8,0.42,0.26,1.99114476496647
0.9,0.84,0.5,0.22,2.20129426600368
0.88,0.8,0.46,0.22,2.16680099261618
0.96,0.9,0.46,0.24,2.05286302624298
0.92,0.92,0.42,0.24,1.9043194303226
0.92,0.78,0.38,0.18,2.25669721088556
0.9,0.86,0.42,0.18,2.15633517996572
0.88,0.88,0.48,0.26,1.95245449105264
0.92,0.9,0.44,0.22,2.02495759650992
0.88,0.84,0.54,0.3,1.99533350217145
0.9,0.88,0.46,0.18,2.1975415359431
0.94,0.76,0.36,0.2,2.2081012430005
0.92,0.84,0.24,0.2,1.80903216699594
0.98,0.9,0.34,0.26,1.82170942358487
0.88,0.76,0.44,0.28,1.99856484246386
0.98,0.92,0.4,0.14,2.27605123874642
0.98,0.9,0.42,0.26,1.95415966183472
0.94,0.9,0.56,0.24,2.19681499654762
0.92,0.88,0.32,0.28,1.68740043632715
0.92,0.76,0.34,0.24,1.99750630091266
0.98,0.92,0.46,0.22,2.11035675589706
0.9,0.82,0.42,0.18,2.22922378972984
0.82,0.9,0.42,0.24,1.79963468441336
0.98,0.74,0.52,0.26,2.38786098059489
0.92,0.84,0.4,0.22,2.04609016401187
0.88,0.88,0.42,0.18,2.09220990847341
0.96,0.84,0.4,0.24,2.03899362732658
0.88,0.9,0.52,0.22,2.11089869913074
0.96,0.9,0.5,0.24,2.1210193578085
0.96,0.86,0.42,0.36,1.7317405563093
0.96,0.86,0.44,0.3,1.90704670526654
0.94,0.86,0.36,0.3,1.7533033523265
0.92,0.86,0.52,0.14,2.54721395077941
0.86,0.88,0.48,0.3,1.8216938132969
0.84,0.86,0.46,0.24,1.95058568116704
0.86,0.94,0.36,0.2,1.8033522202657
0.88,0.84,0.52,0.22,2.20953070630532
0.86,0.88,0.5,0.28,1.90522970382492
0.86,0.72,0.4,0.32,1.84307149193797
0.88,0.86,0.48,0.26,1.98065178914908
0.96,0.92,0.48,0.28,1.94537884375593
0.86,0.84,0.38,0.36,1.57680115700409
0.9,0.9,0.36,0.22,1.85731746588407
0.94,0.94,0.4,0.28,1.76983461895603
0.96,0.88,0.44,0.3,1.88137292485125
0.84,0.84,0.4,0.26,1.81776450810864
0.94,0.84,0.4,0.24,2.0113570663826
0.88,0.88,0.36,0.2,1.91615234173042
0.92,0.92,0.5,0.18,2.23109674549221
0.88,0.86,0.36,0.3,1.67837688662558
0.88,0.84,0.36,0.32,1.6553656958737
0.92,0.82,0.56,0.3,2.10777416424687
0.94,0.82,0.42,0.3,1.90178387948044
0.88,0.88,0.44,0.2,2.06316273422586
0.92,0.86,0.42,0.26,1.93130831163992
0.9,0.9,0.44,0.3,1.78344537625922
0.94,0.84,0.44,0.22,2.14807946997784
0.98,0.86,0.46,0.24,2.14116382484902
0.96,0.92,0.62,0.3,2.11037784878844
0.94,0.88,0.46,0.24,2.05612670258826
0.88,0.88,0.36,0.18,1.97837192189762
0.92,0.88,0.5,0.3,1.92737015398303
0.94,0.84,0.52,0.22,2.295047131668
0.94,0.86,0.4,0.2,2.10804120346278
0.94,0.78,0.4,0.2,2.25050861364987
1,0.86,0.48,0.3,2.02138161458702
0.98,0.84,0.44,0.24,2.13787405847212
0.96,0.82,0.3,0.24,1.88941463786919
0.96,0.86,0.42,0.2,2.17434047889242
0.9,0.8,0.42,0.34,1.77480477302584
0.94,0.88,0.52,0.32,1.93128264966818
1,0.94,0.36,0.36,1.60762080928816
1,0.8,0.46,0.16,2.59607316167966
0.94,0.82,0.44,0.18,2.33095840099147
0.92,0.88,0.38,0.24,1.89098963253069
0.92,0.86,0.48,0.18,2.30195516688091
0.9,0.84,0.4,0.1,2.48668391911988
0.88,0.88,0.64,0.26,2.22112618960292
0.9,0.82,0.3,0.18,1.99000393510247
0.96,0.8,0.52,0.3,2.12271624119093
0.9,0.84,0.34,0.28,1.7429591216417
0.92,0.84,0.36,0.3,1.75223944996295
0.94,0.92,0.48,0.22,2.09127642866373
0.9,0.88,0.32,0.3,1.61690368927076
1,0.88,0.5,0.3,2.0259271695927
0.9,0.92,0.44,0.16,2.16024402553133
0.88,0.82,0.46,0.24,2.06651818771427
0.98,0.9,0.42,0.22,2.07155484419223
0.92,0.9,0.42,0.32,1.7300291817051
0.98,0.9,0.44,0.24,2.04522371906938
0.94,0.8,0.38,0.18,2.24936508053355
0.94,0.82,0.32,0.26,1.84055771461078
0.98,0.86,0.36,0.26,1.9083965669487
0.9,0.78,0.44,0.22,2.19356302807612
