PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.86,0.57,0.26,2.0034257253782
0.83,0.83,0.47,0.28,1.73709590839398
0.88,0.86,0.6,0.22,2.22038902363507
0.82,0.79,0.62,0.28,2.12645348526521
0.81,0.81,0.57,0.2,2.24254365459508
0.83,0.86,0.57,0.25,2.00859061642229
0.87,0.87,0.51,0.23,1.94881633061714
0.83,0.79,0.51,0.25,1.97009826993339
0.85,0.87,0.44,0.2,1.85271331226626
0.84,0.86,0.47,0.26,1.76002446604708
0.85,0.86,0.48,0.26,1.79097090347821
0.87,0.84,0.53,0.27,1.9196587545522
0.87,0.79,0.53,0.21,2.19378831638091
0.9,0.86,0.6,0.17,2.43057849982927
0.87,0.87,0.6,0.19,2.30370416284514
0.85,0.85,0.52,0.25,1.92410725896642
0.82,0.87,0.46,0.22,1.8161677877848
0.84,0.89,0.61,0.26,2.03420338447737
0.8,0.84,0.49,0.25,1.82558318019607
0.87,0.86,0.48,0.21,1.95303945647914
0.91,0.91,0.54,0.27,1.88160300622775
0.93,0.84,0.55,0.27,2.01452039571936
0.9,0.86,0.48,0.28,1.77922086224361
0.92,0.79,0.48,0.22,2.07604653452471
0.87,0.83,0.52,0.23,2.03255358069201
0.85,0.76,0.53,0.26,2.05043907694608
0.88,0.88,0.54,0.27,1.89659285260274
0.92,0.89,0.51,0.21,2.02446493038667
0.89,0.81,0.56,0.28,2.01720624163443
0.88,0.89,0.47,0.28,1.7057627396563
0.87,0.85,0.48,0.19,2.03421743471957
0.86,0.8,0.5,0.31,1.78776170740974
0.88,0.84,0.46,0.25,1.82352052758536
0.78,0.89,0.51,0.23,1.84429708117158
0.87,0.89,0.57,0.25,1.99877206163715
0.83,0.85,0.57,0.3,1.879955589863
0.85,0.87,0.49,0.15,2.15101664038602
0.86,0.83,0.45,0.21,1.91477321057932
0.89,0.89,0.52,0.19,2.08800192918847
0.87,0.82,0.57,0.19,2.31980863436658
0.87,0.8,0.56,0.28,2.01502819377918
0.78,0.77,0.52,0.24,2.01294665753842
0.83,0.88,0.56,0.18,2.18543096842012
0.88,0.85,0.47,0.27,1.77920740189769
0.89,0.83,0.61,0.25,2.198701036184
0.84,0.82,0.56,0.23,2.11936400843615
0.88,0.87,0.51,0.23,1.95739679485645
0.88,0.85,0.49,0.32,1.69861992598501
0.88,0.88,0.5,0.32,1.68629522220945
0.81,0.88,0.49,0.22,1.8652695248974
0.85,0.81,0.46,0.21,1.9616380645311
0.86,0.83,0.55,0.28,1.94165039316059
0.89,0.88,0.43,0.23,1.76432294158352
0.82,0.86,0.57,0.19,2.19992756683363
0.9,0.87,0.54,0.26,1.95447253706873
0.91,0.84,0.49,0.25,1.91914722321711
0.84,0.8,0.48,0.25,1.89174417386168
0.85,0.75,0.49,0.22,2.10391409166726
0.86,0.92,0.52,0.27,1.78698939389052
0.86,0.89,0.6,0.28,1.97064271685961
0.93,0.84,0.53,0.3,1.88494241739318
0.89,0.86,0.63,0.17,2.49965232225234
0.88,0.84,0.53,0.24,2.01809202906445
0.94,0.85,0.54,0.24,2.07817471969376
0.85,0.83,0.56,0.2,2.21825417791653
0.84,0.77,0.53,0.23,2.12766906199917
0.84,0.84,0.53,0.28,1.86709042028454
0.89,0.88,0.45,0.27,1.70620339371397
0.86,0.81,0.54,0.22,2.13906154344297
0.89,0.86,0.56,0.29,1.91967126527124
0.86,0.85,0.52,0.24,1.96246094666375
0.91,0.89,0.47,0.14,2.15765644651603
0.84,0.71,0.49,0.27,1.98815197658735
0.89,0.91,0.49,0.21,1.92147071396968
0.91,0.84,0.56,0.23,2.14871280542212
0.87,0.84,0.6,0.23,2.21005194060188
0.86,0.84,0.57,0.27,2.00210048726281
0.82,0.81,0.57,0.21,2.2142609498041
0.89,0.79,0.5,0.2,2.17188693473364
0.86,0.88,0.45,0.27,1.68213139054578
0.86,0.82,0.51,0.23,2.01478134076899
0.85,0.89,0.39,0.26,1.55358169866086
0.84,0.86,0.5,0.28,1.77517134045099
0.87,0.87,0.43,0.24,1.7333721581419
0.9,0.74,0.55,0.28,2.10841224080314
0.81,0.89,0.54,0.21,2.0004152812108
0.86,0.81,0.53,0.25,2.01442749677038
0.84,0.84,0.52,0.25,1.92971569792064
0.91,0.85,0.55,0.18,2.28852455647295
0.84,0.86,0.44,0.2,1.85813466959631
0.88,0.91,0.62,0.32,1.89627433983513
0.89,0.87,0.56,0.3,1.88003241684767
0.84,0.87,0.57,0.29,1.88898956842996
0.89,0.87,0.6,0.27,2.05108592506316
0.91,0.84,0.39,0.24,1.71172957994789
0.88,0.84,0.48,0.27,1.81454348194042
0.95,0.81,0.56,0.17,2.47524499105962
0.84,0.88,0.57,0.18,2.22000794411834
0.87,0.81,0.59,0.2,2.35103366406525
0.92,0.84,0.52,0.22,2.09421842648766
0.84,0.81,0.59,0.21,2.28381402609316
0.92,0.85,0.51,0.3,1.82122844352705
0.82,0.86,0.63,0.21,2.27615913996852
0.83,0.85,0.52,0.21,2.0310395333871
0.9,0.84,0.59,0.28,2.0499228592408
0.92,0.83,0.49,0.17,2.21609468453666
0.92,0.8,0.51,0.27,1.97170392669271
0.92,0.9,0.55,0.26,1.95199027049989
0.92,0.86,0.5,0.29,1.81307995751609
0.89,0.8,0.56,0.24,2.162370295803
0.88,0.83,0.51,0.24,1.98541483942163
0.86,0.84,0.52,0.22,2.04071942036927
0.82,0.84,0.62,0.25,2.14640148491262
0.84,0.86,0.5,0.24,1.88426089568848
0.86,0.86,0.47,0.21,1.91960097312272
0.86,0.87,0.49,0.24,1.86421421251316
0.83,0.83,0.53,0.2,2.12313373943343
0.91,0.87,0.51,0.34,1.69446498229435
0.9,0.8,0.53,0.21,2.2041539968745
0.85,0.8,0.49,0.17,2.20338896785897
0.86,0.83,0.51,0.31,1.77303748593166
0.87,0.78,0.51,0.24,2.05378794283434
0.8,0.82,0.47,0.25,1.80532963292926
0.88,0.8,0.49,0.17,2.23348614347673
0.82,0.81,0.52,0.26,1.92551583586712
0.89,0.79,0.53,0.22,2.17561571281151
0.92,0.85,0.57,0.16,2.43293479320892
0.81,0.81,0.44,0.15,2.08285190788783
0.92,0.83,0.54,0.23,2.12535233696695
0.86,0.79,0.52,0.28,1.92863505293909
0.88,0.77,0.57,0.23,2.26656857454939
0.87,0.85,0.49,0.25,1.87139633402842
0.84,0.78,0.47,0.27,1.83731684947357
0.9,0.86,0.49,0.22,1.97255463266269
0.87,0.81,0.54,0.24,2.07966741366674
0.88,0.79,0.51,0.23,2.08056380052423
0.92,0.8,0.45,0.2,2.05189164586293
0.87,0.8,0.55,0.23,2.1547284025512
0.94,0.88,0.47,0.25,1.84382383078979
0.85,0.79,0.5,0.24,1.99529776843964
0.89,0.76,0.58,0.3,2.07494828980958
0.85,0.9,0.45,0.17,1.92645582665257
0.83,0.84,0.44,0.27,1.68258718786502
0.85,0.85,0.48,0.25,1.8313090067362
0.89,0.84,0.56,0.3,1.91845574646707
0.89,0.82,0.55,0.22,2.1744040208208
0.88,0.78,0.42,0.3,1.67517792218878
0.86,0.87,0.54,0.22,2.04259501448521
0.88,0.82,0.49,0.16,2.23528367336395
0.94,0.92,0.46,0.25,1.77064701501532
0.89,0.82,0.55,0.22,2.1744040208208
0.9,0.82,0.53,0.21,2.16915404960354
0.84,0.85,0.56,0.33,1.79018803292929
0.91,0.83,0.48,0.21,2.03572668565832
0.83,0.81,0.56,0.17,2.35588895829106
0.88,0.83,0.54,0.27,1.9645664536365
0.88,0.75,0.56,0.26,2.16701315103807
0.89,0.84,0.57,0.25,2.08909352397356
0.91,0.81,0.49,0.27,1.90259638469725
0.94,0.84,0.53,0.17,2.32352385162301
0.88,0.83,0.45,0.24,1.84194121466893
0.85,0.78,0.54,0.24,2.11023664361769
0.89,0.78,0.57,0.2,2.3760672135044
0.77,0.86,0.61,0.25,2.05042096450629
0.89,0.83,0.5,0.23,2.00165014016579
0.88,0.85,0.52,0.26,1.92017359986136
0.84,0.84,0.52,0.17,2.19991384054035
0.9,0.78,0.6,0.22,2.38228377903231
0.81,0.8,0.57,0.15,2.47334698819722
0.87,0.84,0.5,0.26,1.87963606073264
0.86,0.89,0.47,0.25,1.76513790818173
0.79,0.84,0.53,0.24,1.94034601365573
0.89,0.91,0.46,0.23,1.79497297014893
0.91,0.83,0.45,0.23,1.89786497495792
0.85,0.85,0.54,0.26,1.94092481106699
0.87,0.84,0.53,0.25,1.97860290731687
0.85,0.79,0.5,0.28,1.8739031776282
0.81,0.88,0.49,0.28,1.705494308958
0.86,0.87,0.54,0.24,1.9802905920569
0.91,0.87,0.43,0.25,1.74062380212337
0.88,0.84,0.58,0.24,2.13676266748806
0.8,0.84,0.53,0.31,1.75719527910441
0.91,0.83,0.42,0.2,1.91675699651054
0.85,0.87,0.56,0.23,2.04952951407944
0.88,0.86,0.5,0.22,1.97911876212
0.89,0.81,0.61,0.25,2.23168395278996
0.81,0.83,0.56,0.27,1.95205751965175
0.88,0.86,0.53,0.16,2.26710516043682
0.89,0.87,0.52,0.22,2.02084998640383
0.78,0.83,0.5,0.27,1.79010640063346
0.88,0.87,0.42,0.27,1.64341393044353
0.87,0.85,0.48,0.29,1.74199783411514
0.84,0.89,0.51,0.18,2.05158140585553
0.89,0.8,0.61,0.25,2.24854930029182
0.88,0.77,0.54,0.25,2.11930119602713
0.86,0.82,0.52,0.29,1.85980009469942
0.82,0.82,0.59,0.21,2.24726908305777
0.88,0.87,0.51,0.25,1.89858804745695
0.9,0.86,0.54,0.24,2.02887339713043
0.88,0.85,0.53,0.2,2.13536350884282
0.9,0.75,0.59,0.25,2.2959136023497
0.9,0.85,0.47,0.25,1.85032885426531
0.87,0.84,0.48,0.3,1.729027404695
0.87,0.88,0.5,0.19,2.03632319115783
0.83,0.82,0.58,0.28,1.99869463791443
0.82,0.8,0.56,0.19,2.28353828180093
0.84,0.93,0.48,0.25,1.72251722322344
0.92,0.83,0.47,0.25,1.89481293200856
0.85,0.82,0.57,0.15,2.47062624969059
0.84,0.82,0.49,0.22,1.97984076594063
0.86,0.92,0.59,0.23,2.05287937110848
0.89,0.84,0.59,0.2,2.3134200197909
0.88,0.79,0.55,0.22,2.21729799078678
0.84,0.89,0.53,0.19,2.06771803957643
0.91,0.81,0.48,0.29,1.82390711844966
0.85,0.81,0.58,0.24,2.15910237038844
0.96,0.8,0.48,0.25,1.99689950050331
0.9,0.82,0.53,0.19,2.24372202292136
0.89,0.82,0.58,0.26,2.11102397663016
0.85,0.84,0.59,0.27,2.03919514017104
0.85,0.85,0.49,0.23,1.91281487244145
0.85,0.87,0.55,0.24,1.99505626688443
0.9,0.84,0.51,0.31,1.79228194871002
0.83,0.87,0.54,0.26,1.89707606995896
0.82,0.8,0.44,0.18,1.9992687020175
0.88,0.81,0.55,0.28,1.98607933604603
0.89,0.88,0.52,0.35,1.66733912470666
0.86,0.86,0.53,0.17,2.20900340212699
0.94,0.89,0.58,0.26,2.04841304464382
0.92,0.8,0.56,0.24,2.18908161684993
0.86,0.87,0.57,0.29,1.90469140424631
0.82,0.81,0.41,0.22,1.77655786811415
0.87,0.81,0.52,0.22,2.09803544786424
0.89,0.82,0.55,0.3,1.92295240201311
0.82,0.88,0.54,0.18,2.12550369588738
0.85,0.76,0.53,0.27,2.01805305311971
0.87,0.84,0.49,0.3,1.75073108956964
0.88,0.81,0.53,0.31,1.85691979645311
0.9,0.81,0.49,0.19,2.1567797185145
0.86,0.81,0.58,0.23,2.20307423595563
0.87,0.88,0.6,0.26,2.05054269640512
0.86,0.87,0.57,0.24,2.04993641978314
0.88,0.92,0.46,0.21,1.82850721275542
0.95,0.79,0.46,0.23,2.01911525436164
0.84,0.8,0.55,0.24,2.09338831242579
0.86,0.8,0.47,0.23,1.94677772130314
0.84,0.79,0.58,0.24,2.1835444005175
0.88,0.9,0.5,0.25,1.83618370552321
0.89,0.83,0.53,0.28,1.92121951443874
0.86,0.88,0.64,0.16,2.4991546973097
0.9,0.83,0.55,0.19,2.27734677022713
0.86,0.88,0.51,0.26,1.84107144332342
0.86,0.82,0.5,0.31,1.76341876195064
0.84,0.87,0.6,0.24,2.10268304534695
0.84,0.86,0.46,0.29,1.66297472161466
0.82,0.8,0.55,0.23,2.10948238264662
0.87,0.89,0.54,0.33,1.72658334044421
0.87,0.78,0.54,0.22,2.20014213408434
0.88,0.86,0.55,0.32,1.81247222324463
0.9,0.83,0.47,0.23,1.93761060344825
0.87,0.84,0.55,0.26,1.99471795071059
0.88,0.88,0.55,0.33,1.7652418030616
0.89,0.77,0.47,0.28,1.86526351146798
0.94,0.83,0.59,0.31,2.00811211597797
0.89,0.83,0.55,0.18,2.30723594892157
0.79,0.85,0.53,0.31,1.73773494718989
0.91,0.87,0.6,0.3,1.98059084726183
0.82,0.79,0.47,0.24,1.89442251348616
0.86,0.85,0.54,0.19,2.17813124620071
0.87,0.8,0.49,0.24,1.97332094367869
0.88,0.85,0.64,0.25,2.22783366200911
0.88,0.87,0.55,0.27,1.93200821108497
0.9,0.8,0.46,0.23,1.95811185256841
0.82,0.85,0.51,0.21,1.9973417401859
0.92,0.88,0.58,0.21,2.20881552910816
0.91,0.87,0.49,0.27,1.82305059198339
0.87,0.87,0.47,0.25,1.79879925073053
0.8,0.85,0.44,0.19,1.86702275448295
0.87,0.79,0.51,0.29,1.8852346936228
0.86,0.88,0.43,0.23,1.73877063231379
0.85,0.77,0.56,0.26,2.10756357225372
0.87,0.87,0.53,0.23,1.99596597539351
0.87,0.83,0.52,0.21,2.09957147968426
0.91,0.83,0.59,0.25,2.16875351452089
0.87,0.84,0.51,0.2,2.09249107606677
0.88,0.87,0.51,0.23,1.95739679485645
0.89,0.84,0.49,0.16,2.20710166676442
0.88,0.89,0.55,0.24,1.99138265866438
0.86,0.86,0.5,0.24,1.90128414628053
0.87,0.87,0.52,0.2,2.06849874768196
0.85,0.81,0.49,0.21,2.0381278858968
0.91,0.9,0.55,0.2,2.12909553839732
0.89,0.83,0.55,0.26,2.02611013959553
0.92,0.9,0.54,0.17,2.21941191428992
0.88,0.83,0.55,0.28,1.95802785581115
0.86,0.85,0.59,0.27,2.03297894610256
0.88,0.77,0.57,0.24,2.22928351502314
0.85,0.85,0.57,0.2,2.20839550663025
0.9,0.85,0.54,0.24,2.04387645241125
0.86,0.82,0.49,0.21,2.03115233619169
0.92,0.8,0.59,0.28,2.12581458800703
0.86,0.87,0.48,0.19,1.99297624086688
0.85,0.81,0.58,0.13,2.61847300979439
0.86,0.84,0.56,0.28,1.9503753319292
0.91,0.79,0.51,0.32,1.83591845922371
0.89,0.85,0.57,0.26,2.04274715752831
0.88,0.91,0.5,0.21,1.93648572617966
0.86,0.81,0.43,0.29,1.67057142662273
0.84,0.86,0.52,0.21,2.0243332415049
0.85,0.86,0.55,0.23,2.04105823181963
0.89,0.79,0.55,0.27,2.05462402840814
0.92,0.86,0.44,0.27,1.73220300602904
0.81,0.81,0.53,0.34,1.72695076491353
0.86,0.79,0.49,0.27,1.88789240031988
0.85,0.83,0.48,0.21,1.98092427598866
0.82,0.84,0.48,0.26,1.79171726100852
0.88,0.87,0.51,0.27,1.8432099708876
0.88,0.91,0.57,0.31,1.81954645226627
0.89,0.81,0.55,0.24,2.12161596639812
0.86,0.87,0.47,0.2,1.93588249047107
0.86,0.81,0.61,0.26,2.17150353778525
0.82,0.77,0.55,0.25,2.09013855147862
0.84,0.79,0.42,0.27,1.70620755220712
0.87,0.91,0.49,0.25,1.7930535078258
0.82,0.79,0.56,0.23,2.15113272704859
0.89,0.82,0.5,0.26,1.92419341226362
0.88,0.85,0.52,0.26,1.92017359986136
0.9,0.86,0.58,0.14,2.50767659820106
0.85,0.84,0.56,0.18,2.27633701880308
0.9,0.8,0.45,0.23,1.93324916791002
0.86,0.85,0.56,0.21,2.15683863242015
0.84,0.89,0.51,0.23,1.89502904795448
0.9,0.92,0.49,0.25,1.80473267694551
0.89,0.87,0.51,0.3,1.77368742764347
0.91,0.85,0.58,0.24,2.14668549616186
0.83,0.83,0.59,0.23,2.16724218642611
0.88,0.86,0.57,0.22,2.14800794518055
0.82,0.86,0.56,0.2,2.13899965625055
0.83,0.87,0.59,0.19,2.24198391529327
0.84,0.84,0.51,0.16,2.21198708475735
0.92,0.83,0.47,0.21,2.01976548715184
0.88,0.89,0.52,0.23,1.95208136920178
0.87,0.82,0.56,0.27,2.01638035328365
0.82,0.83,0.48,0.29,1.72589622747716
0.9,0.89,0.5,0.23,1.92253000467868
0.92,0.82,0.48,0.19,2.13194897836646
0.87,0.83,0.63,0.28,2.12982741527663
0.81,0.83,0.53,0.24,1.9723163900608
0.89,0.79,0.55,0.26,2.08685552099235
0.8,0.8,0.55,0.32,1.82334812341331
0.84,0.91,0.49,0.23,1.82199527139927
0.86,0.82,0.44,0.26,1.75857040859637
0.86,0.82,0.48,0.21,2.00585816045755
0.89,0.88,0.59,0.24,2.10636668052789
0.88,0.82,0.59,0.24,2.19317448787051
0.84,0.79,0.48,0.25,1.90614938194538
0.88,0.82,0.48,0.25,1.89810708815904
0.87,0.84,0.49,0.29,1.7760545195937
0.84,0.83,0.5,0.16,2.20362683815506
0.85,0.81,0.52,0.24,2.01344215904474
0.89,0.85,0.59,0.21,2.25793201202375
0.85,0.85,0.47,0.28,1.72905215509737
0.88,0.88,0.44,0.22,1.80698729707736
0.89,0.83,0.53,0.21,2.14293388302557
0.86,0.86,0.51,0.2,2.05069088380414
0.83,0.86,0.52,0.2,2.04840097354049
0.8,0.85,0.53,0.2,2.06224009353734
0.91,0.84,0.6,0.29,2.0503030834538
0.89,0.87,0.6,0.23,2.17815066058941
0.88,0.8,0.49,0.23,2.01460149858176
0.92,0.83,0.55,0.24,2.11587706027299
0.88,0.87,0.47,0.2,1.95387960986242
0.91,0.8,0.64,0.23,2.41468938040039
0.85,0.86,0.51,0.26,1.85903654765403
0.87,0.87,0.51,0.23,1.94881633061714
0.91,0.87,0.53,0.29,1.85766441735612
0.85,0.89,0.55,0.25,1.93727643271121
0.88,0.81,0.58,0.27,2.08581279225714
0.92,0.88,0.59,0.26,2.06888237703032
0.87,0.8,0.52,0.3,1.8667102188793
0.83,0.9,0.53,0.26,1.8356075263968
0.9,0.84,0.48,0.27,1.83104833572868
0.87,0.88,0.52,0.21,2.02001323431164
0.86,0.81,0.58,0.27,2.06894785749142
0.89,0.84,0.52,0.23,2.03472204114418
0.83,0.86,0.5,0.26,1.81983222085036
0.87,0.86,0.52,0.24,1.95656714640946
0.82,0.82,0.53,0.26,1.93475468631895
0.85,0.83,0.56,0.17,2.33571112442671
0.97,0.85,0.53,0.24,2.08033980092314
0.89,0.83,0.51,0.27,1.90436984422865
0.8,0.8,0.56,0.21,2.18771292878136
0.86,0.83,0.6,0.23,2.21806265854563
0.88,0.86,0.57,0.32,1.85412430911759
0.83,0.81,0.53,0.24,2.02004701009459
0.86,0.87,0.54,0.24,1.9802905920569
0.91,0.82,0.44,0.18,2.05305997195321
0.91,0.81,0.53,0.28,1.96535575648801
0.93,0.87,0.48,0.33,1.67080829121843
0.82,0.82,0.42,0.2,1.84797595970849
0.85,0.8,0.53,0.23,2.08690462527258
0.89,0.84,0.58,0.26,2.08052150219053
0.85,0.86,0.53,0.19,2.12626089838509
0.81,0.87,0.61,0.26,2.03837385194141
0.89,0.89,0.53,0.24,1.95394729098783
0.82,0.88,0.6,0.22,2.13535740840818
0.84,0.84,0.57,0.23,2.11139596011888
0.88,0.76,0.52,0.27,2.02026259562899
0.88,0.87,0.4,0.3,1.53198723186882
0.81,0.79,0.62,0.25,2.21929364545841
0.87,0.85,0.51,0.3,1.78199854145965
0.88,0.89,0.54,0.23,1.99854338931919
0.88,0.79,0.55,0.24,2.14547784940699
0.83,0.84,0.51,0.28,1.81427758179926
0.91,0.85,0.45,0.21,1.93003608755509
0.9,0.87,0.58,0.3,1.93031163205475
0.8,0.84,0.49,0.3,1.69543506985713
0.84,0.84,0.61,0.22,2.24336916821543
0.83,0.82,0.56,0.29,1.9247269146598
0.89,0.83,0.46,0.24,1.87455676988177
0.9,0.86,0.56,0.25,2.04423863687452
0.84,0.78,0.48,0.23,1.98451674110712
0.91,0.85,0.53,0.3,1.85649611979933
0.85,0.86,0.53,0.23,1.99355708532664
0.89,0.87,0.49,0.28,1.78091783055085
0.82,0.79,0.57,0.25,2.1068257176508
0.79,0.93,0.49,0.23,1.75509811586225
0.85,0.8,0.5,0.17,2.23095296089345
0.88,0.86,0.52,0.36,1.6591919422356
0.89,0.81,0.52,0.25,2.01662354722028
0.88,0.84,0.54,0.24,2.04182615674917
0.89,0.81,0.41,0.26,1.72666633362077
0.86,0.86,0.47,0.23,1.85969807765078
0.87,0.9,0.46,0.26,1.71330328748869
0.87,0.85,0.52,0.26,1.91185647872573
0.85,0.81,0.55,0.21,2.1911075286282
0.85,0.87,0.52,0.17,2.15553307649618
0.9,0.85,0.57,0.24,2.11455231010874
0.86,0.85,0.54,0.25,1.97895026719887
0.89,0.79,0.51,0.23,2.089684180886
0.86,0.78,0.5,0.21,2.12389761061105
0.9,0.81,0.55,0.23,2.16498028697684
0.83,0.82,0.48,0.16,2.15749516641574
0.78,0.8,0.51,0.2,2.07553756396287
0.92,0.8,0.53,0.27,2.01837976600519
0.9,0.91,0.49,0.25,1.81732468786637
0.86,0.85,0.49,0.32,1.68336017540197
0.84,0.81,0.51,0.22,2.04557771538584
0.87,0.88,0.54,0.21,2.06830127611118
0.87,0.81,0.57,0.31,1.93632578102205
0.86,0.88,0.55,0.19,2.15192281256105
0.91,0.84,0.55,0.21,2.19410822409319
0.83,0.88,0.47,0.23,1.80682493698961
0.87,0.9,0.47,0.32,1.59653731567015
0.87,0.84,0.57,0.24,2.10439009364682
0.91,0.81,0.51,0.3,1.86382834227396
0.86,0.86,0.56,0.22,2.10631802233484
0.86,0.81,0.51,0.3,1.82350711670508
0.92,0.8,0.58,0.27,2.1350693642864
0.89,0.87,0.53,0.18,2.1821034932171
0.91,0.91,0.52,0.24,1.92013980933306
0.87,0.84,0.55,0.24,2.05692183827737
0.89,0.81,0.46,0.25,1.87324994350717
0.88,0.85,0.56,0.25,2.04223715754866
0.86,0.78,0.44,0.28,1.75617732625203
0.9,0.8,0.53,0.31,1.88574345350824
0.84,0.89,0.48,0.23,1.82533601777837
0.88,0.89,0.48,0.19,1.98003133299679
0.91,0.85,0.54,0.22,2.11801130907243
0.85,0.84,0.53,0.25,1.96159126313123
0.85,0.8,0.48,0.27,1.84223049196778
0.85,0.9,0.5,0.26,1.78548547121447
0.84,0.88,0.6,0.26,2.0261169325763
0.84,0.83,0.6,0.19,2.35042870486329
0.89,0.79,0.5,0.29,1.87903005795264
0.86,0.86,0.5,0.26,1.84460588896796
0.87,0.83,0.41,0.3,1.58791935824617
0.9,0.78,0.5,0.24,2.05607121394132
0.84,0.85,0.51,0.22,1.98313867641848
0.93,0.88,0.53,0.15,2.31742954859153
0.89,0.85,0.52,0.34,1.72171706639795
0.84,0.85,0.55,0.24,2.01598767071998
0.88,0.84,0.55,0.25,2.03384821564521
0.85,0.88,0.53,0.29,1.79838261648999
0.89,0.83,0.56,0.27,2.01855015997593
0.91,0.9,0.55,0.25,1.97254809338797
0.9,0.85,0.39,0.22,1.74449576510989
