PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.75,0.85,0.55,0.49,1,0.98,1.10682391453137
0.85,0.88,0.46,0.47,1,0.98,0.986227358381228
0.79,0.87,0.5,0.43,0.98,0.94,1.11708952770842
0.83,0.84,0.53,0.39,0.98,0.98,1.37120378558442
0.75,0.82,0.54,0.39,0.98,1,1.38545410248746
0.82,0.88,0.46,0.47,0.98,0.92,0.95240843572325
0.82,0.79,0.63,0.45,0.94,0.94,1.47179692048799
0.84,0.86,0.58,0.44,0.98,1,1.34853942449365
0.74,0.8,0.56,0.47,1,0.96,1.19455269709094
0.78,0.85,0.51,0.31,0.98,1,1.57416171802086
0.79,0.85,0.49,0.49,0.98,0.98,1.0106315818625
0.81,0.81,0.58,0.42,1,0.98,1.41674380309544
0.78,0.82,0.63,0.53,0.98,0.96,1.22150430354131
0.78,0.82,0.49,0.46,0.96,0.96,1.08440845233036
0.86,0.88,0.42,0.47,0.96,0.98,0.923764115130144
0.78,0.84,0.52,0.4,1,0.98,1.27578904677461
0.81,0.88,0.5,0.45,0.96,1,1.11878549326463
0.77,0.75,0.6,0.43,0.98,0.96,1.47386727943095
0.78,0.78,0.57,0.41,0.98,0.96,1.43290274754767
0.78,0.84,0.53,0.48,1,1,1.11844771187338
0.87,0.82,0.47,0.43,1,0.96,1.13679950189796
0.84,0.86,0.48,0.27,0.98,0.94,1.61832946243767
0.82,0.82,0.57,0.41,0.94,1,1.46340505559409
0.8,0.85,0.54,0.45,1,0.98,1.19800969199819
0.75,0.93,0.53,0.44,0.98,0.98,1.11490003464411
0.84,0.85,0.46,0.56,0.94,0.98,0.878955394466816
0.8,0.78,0.62,0.46,0.98,0.94,1.4016137009978
0.76,0.86,0.46,0.47,0.98,1,0.970661190006487
0.78,0.84,0.59,0.44,0.96,1,1.36726945932067
0.82,0.83,0.5,0.49,0.98,0.98,1.06076723978184
0.8,0.88,0.46,0.55,1,0.98,0.837353478779159
0.77,0.81,0.49,0.47,1,0.98,1.05870536111403
0.86,0.8,0.53,0.35,0.98,0.98,1.58279622873853
0.83,0.82,0.55,0.48,0.94,0.98,1.21876256828554
0.89,0.85,0.45,0.31,0.94,0.96,1.45492751029471
0.77,0.88,0.47,0.44,0.96,0.94,1.02022448064707
0.83,0.79,0.56,0.39,0.96,1,1.5389248723206
0.77,0.82,0.61,0.37,1,1,1.64746334503535
0.85,0.89,0.5,0.44,0.94,1,1.16340391895536
0.84,0.91,0.52,0.47,0.98,0.98,1.09413445140644
0.76,0.82,0.52,0.48,0.96,0.94,1.08748260836856
0.73,0.83,0.52,0.44,0.9,0.94,1.17628820865591
0.78,0.81,0.5,0.43,1,0.98,1.1771684791719
0.87,0.82,0.53,0.47,0.94,0.98,1.21950599515286
0.77,0.91,0.58,0.42,0.94,1,1.33199066193294
0.84,0.88,0.55,0.44,0.98,1,1.26120443749827
0.79,0.85,0.5,0.36,0.98,0.96,1.33235941147815
0.8,0.82,0.51,0.45,0.98,1,1.17684952290543
0.86,0.86,0.54,0.37,0.98,0.96,1.43957057520461
0.87,0.84,0.56,0.43,0.98,1,1.36678120451776
0.82,0.8,0.56,0.45,0.98,0.98,1.3098310256183
0.81,0.81,0.6,0.41,0.98,1,1.52493345629291
0.82,0.84,0.56,0.42,0.96,0.98,1.36112754893608
0.79,0.88,0.57,0.55,0.98,0.98,1.04296603611151
0.82,0.82,0.59,0.49,0.9,0.94,1.26905495495126
0.8,0.87,0.59,0.48,0.98,1,1.24102981656602
0.84,0.84,0.37,0.42,0.98,1,0.917080999672093
0.81,0.82,0.54,0.47,0.94,0.94,1.18611329110067
0.8,0.78,0.54,0.49,0.98,0.98,1.17450883065108
0.82,0.86,0.5,0.43,1,0.98,1.15601543650314
0.81,0.79,0.54,0.46,0.96,1,1.26391272956065
0.79,0.79,0.45,0.43,0.98,1,1.10117850111193
0.78,0.89,0.47,0.46,0.98,1,1.0008307449874
0.83,0.85,0.5,0.41,0.94,0.96,1.23571368803098
0.82,0.83,0.5,0.4,0.96,0.94,1.2523406528618
0.77,0.85,0.45,0.41,0.98,0.98,1.07248719238091
0.85,0.89,0.53,0.5,0.98,0.98,1.07603516649611
0.81,0.92,0.46,0.41,1,0.98,1.05325070988049
0.8,0.89,0.58,0.28,0.98,0.98,1.85947727336765
0.75,0.95,0.52,0.51,0.94,0.96,0.961634004266898
0.76,0.87,0.54,0.44,0.98,0.96,1.17944241338024
0.81,0.9,0.45,0.42,1,0.98,1.02480062081023
0.81,0.89,0.46,0.44,1,0.96,1.00479896515822
0.76,0.88,0.53,0.39,0.98,0.94,1.25766293135162
0.76,0.86,0.45,0.43,1,1,1.01688251100548
0.84,0.83,0.56,0.46,0.98,0.98,1.26718063226103
0.82,0.83,0.49,0.49,1,0.96,1.02166748339562
0.88,0.88,0.52,0.49,0.96,0.96,1.09489971565407
0.84,0.82,0.46,0.41,0.98,1,1.17854917432024
0.79,0.82,0.58,0.33,0.98,1,1.75790199897603
0.79,0.86,0.52,0.38,0.96,0.98,1.33876006798404
0.78,0.87,0.47,0.41,1,0.96,1.08854962176068
0.84,0.87,0.51,0.4,0.96,0.96,1.26291887041895
0.82,0.86,0.64,0.5,0.98,0.96,1.29378647495038
0.78,0.8,0.56,0.53,0.94,0.98,1.12398555388754
0.74,0.89,0.54,0.4,1,0.94,1.22502717731136
0.79,0.82,0.55,0.51,0.98,0.98,1.11735238502845
0.84,0.86,0.48,0.47,1,0.98,1.03742227865933
0.84,0.85,0.57,0.39,0.98,1,1.48453157171374
0.84,0.83,0.56,0.41,0.96,0.98,1.41317227803854
0.76,0.86,0.52,0.55,0.96,0.96,0.948187495358457
0.84,0.85,0.5,0.48,1,0.98,1.06772045442151
0.8,0.87,0.49,0.42,0.94,1,1.17649157773904
0.85,0.94,0.47,0.38,0.98,0.96,1.14832367479785
0.82,0.82,0.53,0.43,0.96,1,1.29586953568512
0.84,0.86,0.55,0.39,0.96,1,1.43167779191469
0.8,0.87,0.55,0.36,0.96,1,1.49393586107612
0.79,0.84,0.42,0.41,1,0.98,1.00950862845889
0.77,0.87,0.61,0.44,0.98,0.94,1.3278770778585
0.86,0.79,0.5,0.41,0.96,0.96,1.30399422859757
0.77,0.81,0.51,0.34,0.96,1,1.51621761794348
0.79,0.8,0.56,0.44,0.98,1,1.33360169544008
0.83,0.86,0.48,0.51,0.98,0.98,0.968594274961768
0.77,0.9,0.43,0.34,0.98,0.96,1.13536989272525
0.83,0.79,0.45,0.46,0.98,1,1.05712677643979
0.66,0.86,0.57,0.35,1,0.94,1.42862042892884
0.73,0.88,0.46,0.45,0.98,0.98,0.968548592346548
