PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.7,0.4,1,1,2.32121140605534
0.9,0.88,0.48,0.34,0.96,1,1.82488495530963
0.86,0.84,0.66,0.28,1,1,2.94202823101103
0.86,0.9,0.52,0.38,1,1,1.70092234438325
0.9,0.9,0.54,0.5,1,1,1.42973612070228
1,0.84,0.62,0.3,1,1,2.77171036520003
0.84,0.8,0.66,0.4,1,1,2.22230579354389
0.9,0.9,0.68,0.4,1,1,2.17067123621154
0.92,0.72,0.86,0.5,1,1,2.56906396023305
0.86,0.88,0.58,0.46,1,1,1.6390840487719
0.82,0.88,0.54,0.4,1,1,1.68360503978337
0.94,0.9,0.6,0.3,1,1,2.46753230149662
0.84,0.9,0.68,0.56,1,1,1.58811686498597
0.86,0.86,0.74,0.38,1,1,2.50542275704958
0.76,0.86,0.6,0.38,1,1,1.93456721493738
0.84,0.96,0.7,0.42,1,1,2.00717327144811
0.84,0.86,0.6,0.46,1,1,1.70341200680877
0.9,0.86,0.76,0.4,1,1,2.49879423973213
0.86,0.7,0.64,0.44,1,1,2.15365305020085
0.88,0.72,0.6,0.52,1,0.92,1.64399981619698
0.9,0.82,0.6,0.56,1,1,1.50569855943634
0.84,0.92,0.68,0.54,1,1,1.62053561278919
0.88,0.84,0.7,0.44,1,1,2.13465311804619
0.92,0.7,0.56,0.48,1,1,1.77948367984642
0.92,0.9,0.64,0.4,1,1,2.06166229840941
0.9,0.9,0.58,0.52,1,1,1.48315304486166
0.94,0.8,0.66,0.32,1,0.96,2.75258515913921
0.96,0.82,0.66,0.46,1,1,2.02796674674016
0.84,0.9,0.72,0.44,1,1,2.0718548126827
0.88,0.78,0.68,0.38,1,0.96,2.42357177934196
0.8,0.88,0.72,0.34,0.96,1,2.60592532557077
0.9,0.76,0.66,0.38,1,1,2.47083200817263
0.82,0.84,0.66,0.36,1,0.96,2.28470550200359
0.88,0.78,0.68,0.48,1,1,1.99994949159769
0.88,0.64,0.68,0.4,1,1,2.67690696785939
0.94,0.84,0.64,0.4,1,1,2.17741217730357
0.8,0.78,0.7,0.34,1,1,2.73629114028116
0.9,0.78,0.6,0.4,1,0.96,2.06169798969321
0.78,0.88,0.64,0.48,1,1,1.68378235059687
0.88,0.92,0.54,0.4,1,1,1.68525693895909
0.82,0.84,0.72,0.56,0.92,0.96,1.74801710539407
0.9,0.86,0.66,0.42,1,1,2.08320342824426
0.94,0.9,0.6,0.36,1,0.96,2.08392262453057
0.84,0.84,0.58,0.42,1,0.96,1.77194778873025
0.84,0.8,0.66,0.5,1,1,1.81318114238055
0.92,0.82,0.64,0.6,1,1,1.5191352102872
0.86,0.9,0.66,0.46,0.96,1,1.86911022421131
0.84,0.74,0.74,0.58,1,1,1.83875543805703
0.86,0.86,0.72,0.42,1,0.92,2.14922127400366
0.84,0.74,0.6,0.38,1,0.96,2.17323966903185
0.9,0.92,0.52,0.58,1,1,1.19717452342249
0.82,0.82,0.54,0.38,1,1,1.84647360750269
0.84,0.76,0.6,0.4,1,1,2.08504394681714
0.94,0.86,0.68,0.22,0.96,1,3.76257373156179
0.94,0.86,0.66,0.34,1,1,2.5361968425544
0.94,0.9,0.8,0.46,1,1,2.29732697492866
0.86,0.7,0.68,0.48,1,0.92,2.01985233042726
0.9,0.88,0.64,0.48,1,1,1.7746741747462
0.88,0.86,0.56,0.42,1,0.96,1.71866315743042
0.96,0.72,0.74,0.52,1,1,2.16394599180622
0.78,0.9,0.66,0.36,1,1,2.18512618602306
0.84,0.86,0.68,0.42,1,1,2.09395919459262
0.92,0.92,0.62,0.46,1,1,1.75263422616886
0.78,0.9,0.66,0.26,1,1,2.82924040546962
0.78,0.9,0.66,0.42,1,0.96,1.88545963894653
0.86,0.78,0.58,0.4,1,1,2.00022937517507
0.9,0.84,0.54,0.32,1,1,2.19318637789184
0.76,0.82,0.6,0.48,0.96,0.96,1.62009308545698
0.8,0.7,0.7,0.46,1,1,2.2023468172394
0.88,0.8,0.76,0.44,1,0.96,2.33901993157396
0.78,0.88,0.74,0.44,1,1,2.11122079631458
0.86,0.8,0.58,0.46,1,1,1.73305301396518
0.88,0.78,0.54,0.38,0.96,0.96,1.95980840812202
0.94,0.84,0.66,0.4,1,1,2.2436308347593
0.88,0.9,0.56,0.48,1,1,1.5200980123881
0.82,0.82,0.7,0.44,0.96,0.96,2.10269679189902
0.82,0.84,0.72,0.44,1,1,2.1451324717463
0.8,0.76,0.5,0.44,1,1,1.54822902727408
0.8,0.8,0.62,0.38,1,1,2.14460100351524
0.94,0.92,0.66,0.44,1,1,1.950218790041
0.86,0.82,0.46,0.5,1,1,1.25406379178587
0.9,0.9,0.58,0.44,0.96,1,1.73988069913737
0.88,0.76,0.62,0.44,1,0.96,1.96629071189944
0.84,0.72,0.56,0.38,1,1,2.11337167974979
0.8,0.72,0.68,0.42,0.92,0.96,2.3140309114392
0.84,0.76,0.52,0.46,1,0.92,1.52006413752612
0.86,0.86,0.6,0.42,1,1,1.86120011050787
0.84,0.8,0.6,0.58,0.96,0.96,1.43545543284635
0.92,0.8,0.68,0.5,1,1,1.93054893067446
0.94,0.74,0.58,0.4,1,0.96,2.09916183750846
0.86,0.84,0.64,0.44,0.96,1,1.96460599505751
0.94,0.8,0.62,0.32,0.96,0.96,2.6293879461065
0.82,0.84,0.66,0.32,1,1,2.58608834660683
0.78,0.82,0.64,0.46,1,1,1.8211372652863
0.88,0.84,0.64,0.54,1,1,1.62533689032043
0.86,0.86,0.54,0.34,1,0.96,1.95701426913441
0.82,0.82,0.66,0.42,1,1,2.07597043847533
0.8,0.74,0.62,0.54,1,1,1.61617755463049
0.84,0.84,0.62,0.32,1,0.96,2.38574859011162
0.86,0.8,0.62,0.5,1,1,1.71700404745368
0.86,0.88,0.66,0.42,1,1,2.01867726806616
0.9,0.84,0.66,0.44,1,1,2.0296671428902
0.88,0.86,0.58,0.38,1,1,1.97924364801674
0.84,0.82,0.64,0.4,1,1,2.11944245029062
0.96,0.84,0.6,0.36,1,1,2.26087410836738
0.8,0.88,0.66,0.46,1,1,1.81975219900176
0.84,0.76,0.48,0.32,1,1,2.04200553308031
0.86,0.82,0.72,0.48,1,1,2.0440579677024
0.84,0.88,0.68,0.32,1,1,2.58956627940233
0.78,0.88,0.6,0.46,1,0.92,1.57507282584036
0.88,0.9,0.56,0.36,1,1,1.93538265607073
0.92,0.84,0.74,0.38,0.96,1,2.63752441850883
0.9,0.92,0.64,0.42,1,1,1.93437736158388
0.86,0.84,0.72,0.36,1,1,2.59611781523703
0.82,0.84,0.68,0.42,0.96,0.96,2.09569496383198
0.98,0.86,0.68,0.42,1,0.92,2.1285465583591
0.96,0.86,0.6,0.48,1,1,1.73297595004792
0.88,0.76,0.56,0.46,1,0.96,1.70508008730498
0.82,0.88,0.52,0.48,1,1,1.38472686231735
0.9,0.92,0.5,0.5,0.96,1,1.33379838255879
0.9,0.88,0.58,0.4,1,1,1.8828595750363
0.88,0.78,0.68,0.42,1,0.96,2.21544394912912
0.92,0.82,0.64,0.46,1,1,1.93582800070772
0.88,0.82,0.7,0.36,1,1,2.58827977148191
0.9,0.94,0.78,0.42,1,1,2.32016150251138
0.9,0.88,0.66,0.28,1,1,2.86899453555676
0.88,0.76,0.76,0.5,1,1,2.18081285492986
0.94,0.96,0.58,0.4,1,1,1.80780963190355
0.8,0.8,0.68,0.36,1,1,2.47645532630035
0.82,0.92,0.56,0.42,1,1,1.62900238918244
0.88,0.84,0.7,0.44,1,1,2.13465311804619
0.92,0.72,0.7,0.46,1,0.96,2.22854421034645
0.92,0.84,0.64,0.44,1,1,1.98557688208778
0.86,0.86,0.68,0.44,1,1,2.02756612851427
0.82,0.82,0.62,0.34,1,1,2.34613891881654
0.92,0.76,0.6,0.4,0.92,1,2.23140706145769
0.9,0.76,0.66,0.42,0.96,1,2.28324704519104
0.88,0.78,0.72,0.52,1,0.96,1.93099000944264
0.9,0.84,0.62,0.44,1,1,1.90787571418306
0.88,0.86,0.66,0.48,1,1,1.8384355377964
0.9,0.82,0.64,0.56,1,1,1.60498560032091
0.88,0.88,0.72,0.36,1,1,2.52880013018276
0.86,0.76,0.66,0.44,1,1,2.1188940390073
0.82,0.8,0.72,0.46,1,1,2.12136078150567
0.86,0.82,0.66,0.42,1,1,2.11152569626255
0.9,0.84,0.64,0.42,1,0.96,2.0099237471751
0.84,0.84,0.62,0.5,1,0.96,1.62893005515202
0.94,0.88,0.68,0.42,1,1,2.14824673505021
0.82,0.82,0.54,0.56,0.96,0.96,1.30499511643122
0.92,0.92,0.66,0.42,1,1,2.01072110468425
0.88,0.84,0.56,0.38,1,1,1.94261711016426
0.9,0.88,0.68,0.4,1,1,2.20383568960625
0.86,0.76,0.68,0.42,1,1,2.28085119026316
0.92,0.78,0.64,0.44,1,1,2.07583296247698
0.86,0.9,0.62,0.4,1,1,1.94608485063089
0.8,0.96,0.66,0.4,1,0.96,1.89579530754898
0.82,0.86,0.64,0.5,1,0.96,1.64666659635282
0.88,0.74,0.64,0.54,1,1,1.72970709400427
0.82,0.88,0.64,0.42,1,0.96,1.88550073276198
0.9,0.86,0.74,0.44,1,1,2.24077412306372
0.96,0.88,0.58,0.38,1,1,2.02166540299674
0.88,0.84,0.68,0.48,0.96,1,1.94671729185315
0.84,0.86,0.56,0.44,1,1,1.65084624688979
0.86,0.88,0.64,0.5,0.96,0.96,1.68018378601908
0.88,0.82,0.62,0.52,1,1,1.64975192359491
0.82,0.84,0.62,0.34,0.96,0.96,2.28407200166013
0.86,0.82,0.66,0.4,1,0.96,2.15827169484818
0.96,0.88,0.68,0.38,1,1,2.35684295700103
0.82,0.82,0.7,0.46,1,1,2.03201594028568
0.9,0.86,0.62,0.5,1,1,1.68084460282357
0.84,0.86,0.56,0.3,1,1,2.28435773308569
0.92,0.92,0.62,0.42,1,0.96,1.85511789023755
0.88,0.94,0.64,0.44,1,1,1.8200730119739
