PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.54,0.32,1,1,2.23217788323416
0.8,0.82,0.6,0.6,1,0.96,1.29195996040414
0.98,0.94,0.64,0.42,1,1,1.96739530031298
0.86,0.8,0.6,0.5,1,1,1.62985297606603
0.8,0.82,0.6,0.42,1,1,1.81327963353359
0.92,0.7,0.52,0.4,1,1,1.95640828760276
0.88,0.86,0.58,0.52,0.96,0.96,1.4887988811112
0.84,0.84,0.56,0.48,1,0.92,1.46070314754008
0.88,0.94,0.6,0.44,1,1,1.67912271616379
0.88,0.8,0.82,0.38,1,0.96,2.83898984838886
0.94,0.84,0.82,0.44,1,1,2.53537237534154
0.96,0.9,0.6,0.46,1,1,1.74174728979464
0.9,0.86,0.66,0.4,1,0.96,2.10214196118028
0.92,0.86,0.64,0.32,1,1,2.54205893801753
0.9,0.86,0.68,0.36,1,1,2.41992098451587
0.9,0.82,0.58,0.36,1,0.96,2.08607772203541
0.78,0.84,0.62,0.48,1,0.92,1.56571777927377
0.9,0.92,0.68,0.34,0.96,0.96,2.40107978790298
0.9,0.84,0.68,0.44,0.96,1,2.10509813494375
0.9,0.8,0.72,0.4,0.96,1,2.5002936603904
0.9,0.84,0.58,0.46,1,1,1.69353525861776
0.9,0.82,0.54,0.44,1,1,1.66397947241697
0.86,0.86,0.58,0.5,1,1,1.51379493870824
0.94,0.84,0.72,0.4,0.92,0.96,2.45847450687078
0.92,0.86,0.6,0.46,1,1,1.74852304918501
0.92,0.88,0.62,0.54,1,1,1.54885702908869
0.92,0.78,0.58,0.44,1,1,1.86433142020765
0.88,0.86,0.74,0.4,1,0.96,2.33468607168761
0.86,0.72,0.48,0.4,1,1,1.698075208049
0.96,0.8,0.62,0.34,1,1,2.53014722482503
0.94,0.86,0.68,0.44,1,0.96,2.03951550000322
0.92,0.78,0.64,0.4,1,1,2.24380384666939
0.98,0.86,0.66,0.4,0.96,0.96,2.23406405936564
0.86,0.8,0.68,0.38,1,1,2.37831260059084
0.98,0.9,0.62,0.28,1,1,2.72877329842225
0.84,0.86,0.6,0.46,1,1,1.66633699665759
0.88,0.86,0.6,0.42,1,1,1.8483000816904
0.88,0.82,0.5,0.54,0.96,0.96,1.27311034770113
0.86,0.9,0.56,0.5,1,1,1.42380929304321
0.88,0.76,0.6,0.34,1,1,2.43000735610103
