PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.786666666666667,0.853333333333333,0.42,0.2,1.39026801345818
0.8,0.846666666666667,0.32,0.266666666666667,1.09307326633688
0.833333333333333,0.846666666666667,0.326666666666667,0.293333333333333,1.08335956323839
0.84,0.84,0.353333333333333,0.233333333333333,1.24639140065078
0.82,0.873333333333333,0.293333333333333,0.2,1.15570159867483
0.826666666666667,0.84,0.346666666666667,0.253333333333333,1.18662001617428
0.826666666666667,0.826666666666667,0.326666666666667,0.253333333333333,1.16246478740905
0.873333333333333,0.88,0.313333333333333,0.246666666666667,1.13902507697176
0.806666666666667,0.873333333333333,0.293333333333333,0.266666666666667,1.03225837793984
0.846666666666667,0.84,0.333333333333333,0.226666666666667,1.22781747068334
0.853333333333333,0.86,0.293333333333333,0.26,1.08400608864191
0.82,0.793333333333333,0.393333333333333,0.206666666666667,1.41469695793811
0.82,0.846666666666667,0.306666666666667,0.206666666666667,1.19199744487332
0.846666666666667,0.793333333333333,0.366666666666667,0.24,1.30695529029505
0.82,0.813333333333333,0.293333333333333,0.206666666666667,1.19763461751609
0.833333333333333,0.78,0.293333333333333,0.253333333333333,1.14666338910784
0.833333333333333,0.806666666666667,0.373333333333333,0.206666666666667,1.37075032491732
0.793333333333333,0.846666666666667,0.346666666666667,0.26,1.14608793908294
0.8,0.846666666666667,0.326666666666667,0.28,1.0826896659344
0.853333333333333,0.846666666666667,0.32,0.3,1.07489745023274
0.833333333333333,0.833333333333333,0.34,0.253333333333333,1.18517130143187
0.866666666666667,0.8,0.293333333333333,0.226666666666667,1.20485527884187
0.8,0.853333333333333,0.36,0.226666666666667,1.23081775623361
0.866666666666667,0.78,0.333333333333333,0.273333333333333,1.20558416933725
0.84,0.833333333333333,0.286666666666667,0.186666666666667,1.22234472027591
0.82,0.793333333333333,0.293333333333333,0.273333333333333,1.09058926105734
0.84,0.8,0.34,0.293333333333333,1.1459638465443
0.826666666666667,0.846666666666667,0.32,0.246666666666667,1.14584949573313
0.826666666666667,0.806666666666667,0.346666666666667,0.253333333333333,1.21587720674468
0.82,0.786666666666667,0.313333333333333,0.26,1.15560509271389
0.813333333333333,0.86,0.326666666666667,0.28,1.08158817982472
0.813333333333333,0.826666666666667,0.333333333333333,0.233333333333333,1.2027520015238
0.853333333333333,0.806666666666667,0.42,0.2,1.49454258188022
