PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.85,0.44,0.25,1.93488763749276
0.88,0.83,0.42,0.22,1.96885593186414
0.88,0.86,0.43,0.27,1.80145702078355
0.89,0.8,0.47,0.23,2.10800443544748
0.89,0.79,0.38,0.18,2.09151842298863
0.84,0.81,0.44,0.19,2.10501730311182
0.83,0.87,0.42,0.25,1.7694247254368
0.88,0.84,0.42,0.25,1.86231756744476
0.9,0.83,0.48,0.2,2.20127737860846
0.86,0.83,0.39,0.22,1.87749572869914
0.88,0.82,0.39,0.2,1.98111173055673
0.97,0.86,0.42,0.21,2.05893938381553
0.98,0.87,0.43,0.24,1.9804397076644
0.86,0.74,0.4,0.22,2.04121789204641
0.89,0.87,0.46,0.29,1.80717314018705
0.88,0.83,0.42,0.25,1.87593008194333
0.89,0.85,0.47,0.18,2.20615972647427
0.9,0.85,0.41,0.2,2.0045022209544
0.96,0.8,0.41,0.25,1.9853871591689
0.84,0.78,0.44,0.22,2.04696267829133
0.88,0.86,0.43,0.29,1.74920753676833
0.9,0.8,0.49,0.25,2.09578835714731
0.88,0.82,0.49,0.22,2.14483174822422
0.85,0.86,0.56,0.23,2.16772591581665
0.89,0.86,0.46,0.16,2.24203057790225
0.89,0.75,0.43,0.29,1.90013259960539
0.81,0.85,0.38,0.2,1.82957088715922
0.86,0.82,0.44,0.3,1.77107524401115
0.89,0.79,0.46,0.17,2.33605697435684
0.9,0.86,0.38,0.24,1.79983442353005
0.88,0.84,0.5,0.29,1.91511806264362
0.92,0.83,0.47,0.22,2.12878752700087
0.91,0.85,0.45,0.21,2.07413748603289
0.88,0.85,0.41,0.21,1.94834454709701
0.86,0.74,0.45,0.19,2.28520769826073
0.95,0.84,0.54,0.25,2.19710894760119
0.87,0.87,0.39,0.24,1.77585295910764
0.87,0.81,0.47,0.24,2.03531694146413
0.93,0.8,0.44,0.23,2.08547906700878
0.86,0.8,0.38,0.23,1.86684631948116
0.9,0.81,0.42,0.26,1.89572725901159
0.9,0.82,0.54,0.22,2.28282821763166
0.83,0.85,0.47,0.18,2.13349391331043
0.87,0.82,0.42,0.25,1.87870814647236
0.91,0.84,0.4,0.26,1.8233525611582
0.89,0.86,0.54,0.25,2.10136363772084
0.85,0.87,0.49,0.24,1.96847532383468
0.86,0.81,0.49,0.31,1.85780431597345
0.86,0.82,0.46,0.23,2.01916709785759
0.91,0.82,0.5,0.27,2.0333807050944
0.83,0.84,0.49,0.19,2.16137787195925
0.92,0.82,0.45,0.2,2.17158346992666
0.88,0.8,0.46,0.2,2.18230424752341
0.91,0.85,0.47,0.24,2.01960829236181
0.87,0.75,0.4,0.2,2.11105708450841
0.9,0.82,0.49,0.21,2.20468843840148
0.92,0.84,0.46,0.32,1.79571507370008
0.85,0.84,0.41,0.26,1.78033154576202
0.92,0.83,0.57,0.24,2.28133694804702
0.88,0.79,0.42,0.21,2.06638534151428
0.87,0.83,0.39,0.25,1.79983614385776
0.88,0.88,0.43,0.23,1.88804828289697
0.9,0.84,0.49,0.3,1.88755331523846
0.87,0.81,0.52,0.32,1.90058421708643
0.88,0.84,0.44,0.23,1.96686782777274
0.86,0.84,0.46,0.3,1.78722232524684
0.93,0.82,0.47,0.3,1.9034493365346
0.92,0.84,0.48,0.26,2.00385351857265
0.88,0.79,0.38,0.25,1.84296129588913
0.89,0.82,0.49,0.25,2.05388973076651
0.9,0.79,0.39,0.28,1.8003641949867
0.87,0.9,0.47,0.17,2.13285539510696
0.9,0.82,0.48,0.17,2.33969649715048
0.89,0.85,0.36,0.22,1.81576063043783
0.92,0.81,0.49,0.22,2.20824640002602
0.92,0.87,0.47,0.23,2.03284133010598
0.89,0.85,0.42,0.21,1.98267036664759
0.86,0.77,0.4,0.18,2.14014567475109
0.92,0.85,0.38,0.24,1.83493782866953
0.89,0.8,0.47,0.17,2.34149921945491
0.92,0.81,0.49,0.2,2.28487778284434
0.84,0.86,0.48,0.22,2.01326675953607
0.85,0.82,0.44,0.18,2.13751949080172
0.92,0.82,0.41,0.27,1.85326671493223
0.93,0.84,0.44,0.24,1.99089750927789
0.94,0.82,0.45,0.2,2.1955526771735
0.93,0.85,0.46,0.19,2.19246207078352
0.86,0.82,0.41,0.23,1.90622152949505
0.9,0.85,0.51,0.2,2.2364921145931
0.95,0.84,0.41,0.25,1.91688527271736
0.9,0.85,0.39,0.23,1.86410225772062
0.91,0.84,0.39,0.21,1.95223878668037
0.94,0.82,0.49,0.27,2.04426727207181
0.87,0.8,0.5,0.26,2.05139148162704
0.89,0.85,0.45,0.15,2.27696359769716
0.91,0.81,0.46,0.17,2.32181406700688
0.91,0.8,0.51,0.18,2.42436578917764
0.85,0.8,0.49,0.2,2.21819107070159
0.93,0.81,0.49,0.27,2.04818940877276
0.86,0.79,0.48,0.23,2.11253847465748
0.86,0.81,0.44,0.13,2.381964541194
0.86,0.88,0.46,0.19,2.06004508239196
0.91,0.84,0.48,0.19,2.23358713308778
0.92,0.84,0.54,0.18,2.43017379178995
0.83,0.87,0.52,0.18,2.21768063834485
0.91,0.89,0.49,0.26,1.94489072167323
0.95,0.72,0.4,0.2,2.27031596975283
0.94,0.86,0.43,0.25,1.92123924720748
0.93,0.86,0.49,0.2,2.20796226866753
0.91,0.91,0.49,0.21,2.07000718737596
0.88,0.86,0.49,0.19,2.18636278402642
0.89,0.83,0.46,0.3,1.829799452061
0.9,0.83,0.5,0.2,2.24841155635187
0.93,0.83,0.41,0.23,1.9710063654937
0.92,0.88,0.52,0.19,2.26808477562442
0.88,0.8,0.46,0.25,2.00678854433144
0.91,0.79,0.51,0.28,2.06708681479261
0.89,0.82,0.38,0.24,1.84248614039197
0.93,0.82,0.36,0.21,1.93643729878211
0.9,0.79,0.42,0.22,2.05490680644186
0.93,0.81,0.43,0.22,2.08105897371267
0.87,0.85,0.48,0.18,2.20594382062272
0.88,0.85,0.46,0.27,1.87631461119886
0.86,0.82,0.38,0.24,1.80884828609354
0.97,0.86,0.46,0.25,2.01713877932478
0.93,0.88,0.46,0.25,1.94641805807409
0.92,0.84,0.43,0.27,1.86899075885487
0.85,0.85,0.37,0.3,1.58650841828369
0.9,0.92,0.46,0.22,1.94847491747
0.91,0.79,0.42,0.26,1.93492431963452
0.88,0.81,0.44,0.25,1.94783168775189
0.92,0.83,0.52,0.25,2.13687937960464
0.89,0.84,0.44,0.24,1.94670827101912
0.89,0.85,0.38,0.22,1.86064952002763
0.87,0.85,0.46,0.23,1.98527337366991
0.88,0.84,0.52,0.29,1.95569443414893
0.92,0.87,0.36,0.21,1.85186202671744
0.88,0.87,0.46,0.25,1.90702576424846
0.91,0.88,0.33,0.23,1.70471049691553
0.9,0.87,0.44,0.24,1.91539729491724
0.87,0.83,0.44,0.26,1.87884313534055
0.87,0.83,0.43,0.18,2.12018125427547
0.92,0.86,0.42,0.28,1.79562247952943
0.9,0.87,0.43,0.24,1.89397340077224
0.85,0.86,0.33,0.2,1.74674978083867
0.91,0.81,0.42,0.28,1.84856835109566
0.91,0.87,0.49,0.17,2.28120265959154
0.88,0.84,0.44,0.18,2.13931911709689
0.84,0.8,0.4,0.22,1.92151360990192
0.91,0.83,0.46,0.22,2.09450183101501
0.92,0.77,0.51,0.25,2.21218527956445
0.84,0.81,0.41,0.27,1.78040645466208
0.84,0.84,0.49,0.29,1.85388856893593
0.95,0.75,0.46,0.22,2.28044538536206
0.83,0.85,0.47,0.26,1.87288016382689
0.92,0.85,0.47,0.29,1.88233894911813
0.85,0.89,0.46,0.24,1.8771277677118
0.88,0.85,0.52,0.27,2.00085465223967
0.85,0.79,0.47,0.26,1.97835140991121
0.9,0.81,0.39,0.15,2.21325801334314
0.86,0.87,0.4,0.19,1.93679262988682
0.85,0.82,0.54,0.24,2.15324119622082
0.85,0.78,0.44,0.25,1.9580552907531
0.9,0.79,0.52,0.2,2.37078031019498
0.88,0.85,0.42,0.17,2.11073250031328
0.92,0.83,0.36,0.23,1.84760305531096
0.87,0.8,0.41,0.15,2.24583983939326
0.97,0.83,0.32,0.3,1.62922605383494
0.87,0.84,0.46,0.25,1.93766546912959
0.9,0.9,0.46,0.21,2.00831812666154
0.87,0.83,0.54,0.23,2.19458783388913
0.88,0.81,0.42,0.22,1.99953491019376
0.92,0.9,0.46,0.21,2.0304874471626
0.87,0.83,0.49,0.25,2.01696841726257
0.85,0.79,0.43,0.2,2.09032902421464
0.98,0.84,0.5,0.24,2.1775201097961
0.93,0.85,0.37,0.2,1.94681771873344
0.93,0.87,0.38,0.21,1.90813885744329
0.89,0.82,0.53,0.26,2.10797398989975
0.91,0.85,0.33,0.29,1.59006517217603
0.85,0.86,0.4,0.28,1.68328191311744
0.89,0.89,0.42,0.2,1.95492848212013
0.9,0.79,0.42,0.27,1.89362061642866
0.91,0.83,0.36,0.26,1.75096618176083
0.89,0.78,0.43,0.23,2.04787894066534
0.89,0.77,0.5,0.21,2.30694207450906
0.84,0.78,0.48,0.26,2.00410713451021
0.85,0.81,0.49,0.2,2.20030926568749
0.9,0.81,0.44,0.19,2.17878455271328
0.88,0.84,0.54,0.26,2.08836845841362
0.88,0.84,0.49,0.16,2.34248091414715
0.92,0.8,0.5,0.29,2.01099764336214
0.88,0.84,0.46,0.25,1.94854023663979
0.89,0.82,0.5,0.23,2.14371196657979
0.85,0.85,0.4,0.22,1.8602457975805
0.92,0.84,0.44,0.23,2.01176948813358
0.85,0.86,0.37,0.25,1.6972825778635
0.92,0.77,0.42,0.32,1.80042953765323
0.84,0.9,0.46,0.23,1.88189105968885
0.86,0.82,0.55,0.24,2.18667915983447
0.9,0.87,0.44,0.21,2.00895212743282
0.89,0.86,0.44,0.36,1.61534002844529
0.92,0.82,0.38,0.22,1.93855994423342
0.84,0.85,0.44,0.23,1.9076769328891
0.87,0.83,0.33,0.18,1.87617720125705
0.91,0.83,0.47,0.27,1.95581864195942
0.86,0.84,0.39,0.19,1.95953019192075
0.92,0.84,0.33,0.29,1.61116021280357
0.92,0.81,0.42,0.19,2.15463382642779
0.91,0.79,0.42,0.16,2.30205655763495
0.91,0.91,0.48,0.24,1.95548883709429
0.94,0.85,0.37,0.24,1.83513333119502
0.88,0.89,0.48,0.28,1.83878009047243
0.87,0.86,0.43,0.19,2.03409468479523
0.84,0.88,0.45,0.28,1.75064475803273
0.87,0.84,0.48,0.36,1.69036651001194
0.94,0.83,0.46,0.21,2.16473652933467
0.9,0.84,0.55,0.22,2.27068462501669
0.86,0.86,0.49,0.26,1.93320767256057
0.94,0.81,0.29,0.27,1.63189221224465
0.9,0.87,0.43,0.22,1.9546576642778
0.89,0.82,0.42,0.18,2.13796203139964
0.88,0.76,0.45,0.14,2.50210429433375
0.91,0.84,0.45,0.29,1.84438311484664
0.9,0.88,0.45,0.3,1.76018649243195
0.85,0.8,0.49,0.23,2.10759183568214
0.95,0.83,0.52,0.23,2.24023162142876
0.89,0.85,0.53,0.19,2.31001570056519
0.9,0.8,0.4,0.21,2.0263673828672
0.87,0.82,0.4,0.29,1.72557124481508
0.88,0.73,0.51,0.2,2.44193077845905
0.85,0.85,0.41,0.26,1.76770164078614
0.93,0.84,0.47,0.3,1.87782591837079
0.86,0.85,0.46,0.23,1.97413141613039
0.89,0.8,0.48,0.25,2.06238846945779
0.87,0.78,0.37,0.22,1.91694446202057
0.91,0.85,0.4,0.26,1.81041745946898
0.92,0.84,0.29,0.23,1.67800881773553
0.89,0.81,0.49,0.26,2.03660868995387
0.96,0.84,0.48,0.15,2.46339414564801
0.94,0.89,0.48,0.27,1.92680431824728
0.91,0.83,0.48,0.22,2.14007945340159
0.9,0.87,0.44,0.19,2.07657018825123
0.9,0.86,0.49,0.24,2.03720921769667
0.86,0.79,0.44,0.21,2.09008790990873
0.93,0.83,0.52,0.23,2.21761135675906
0.88,0.89,0.48,0.26,1.89338397807954
0.87,0.84,0.39,0.2,1.93812881560876
0.94,0.86,0.51,0.23,2.15765200969806
0.91,0.82,0.41,0.23,1.96320221954866
0.92,0.89,0.41,0.24,1.84611366594103
0.9,0.76,0.52,0.29,2.09037885048042
0.91,0.82,0.4,0.29,1.76707953346534
0.89,0.87,0.49,0.21,2.10996749130444
0.93,0.87,0.46,0.26,1.93072858646663
0.87,0.87,0.42,0.19,1.99496364719418
0.92,0.77,0.47,0.2,2.31152035914297
0.84,0.8,0.41,0.26,1.82168648064453
0.95,0.82,0.42,0.19,2.17368501503083
0.84,0.82,0.47,0.19,2.16040353946229
0.85,0.82,0.43,0.26,1.84920435599585
0.9,0.85,0.38,0.24,1.8130048890905
0.93,0.87,0.49,0.26,1.99306497461781
0.9,0.8,0.46,0.23,2.0966386012868
0.9,0.87,0.44,0.21,2.00895212743282
0.86,0.84,0.49,0.22,2.08935529184438
0.93,0.82,0.46,0.22,2.13386561157673
0.93,0.81,0.42,0.26,1.92855346755402
0.91,0.87,0.56,0.17,2.44945205456317
0.92,0.87,0.38,0.26,1.75401537969629
0.87,0.88,0.43,0.2,1.96964233381328
0.86,0.87,0.51,0.25,1.99122168578616
0.87,0.85,0.54,0.22,2.19711433072754
0.87,0.84,0.38,0.22,1.85199616086241
0.95,0.8,0.48,0.21,2.27603062190747
0.91,0.82,0.41,0.22,1.99586914216928
0.88,0.84,0.45,0.26,1.89735085511128
0.92,0.84,0.46,0.24,2.02364555061145
0.89,0.79,0.5,0.23,2.19375796902536
0.94,0.81,0.39,0.25,1.90435551371714
0.93,0.84,0.45,0.28,1.8926762927168
0.9,0.8,0.43,0.24,1.99467316033787
0.93,0.87,0.52,0.17,2.3775613430363
0.94,0.82,0.37,0.19,2.040632483568
0.92,0.91,0.4,0.26,1.74670107500004
0.91,0.78,0.44,0.27,1.96219112374678
0.87,0.83,0.51,0.26,2.0284815212575
0.91,0.83,0.46,0.23,2.06047927867189
0.86,0.83,0.39,0.17,2.04645025717462
0.89,0.76,0.51,0.24,2.23159429957947
0.91,0.86,0.45,0.3,1.79351969680587
0.9,0.79,0.49,0.26,2.07789347681182
0.94,0.89,0.49,0.21,2.13435860586577
0.9,0.83,0.42,0.23,1.95949460405873
0.89,0.84,0.47,0.18,2.22413359181036
0.89,0.75,0.47,0.16,2.49452907306076
0.87,0.87,0.44,0.2,2.00763012051867
0.87,0.78,0.41,0.22,2.01173567425178
0.91,0.85,0.37,0.23,1.83107364709789
0.93,0.8,0.47,0.33,1.84727519984079
0.89,0.87,0.43,0.36,1.58745966304126
0.91,0.85,0.48,0.22,2.10774027399507
0.92,0.83,0.39,0.31,1.6946405046527
0.86,0.77,0.47,0.2,2.23661776902253
0.92,0.89,0.54,0.3,1.94233166023114
0.88,0.78,0.5,0.2,2.31652349044208
0.91,0.88,0.52,0.18,2.29477754502457
0.9,0.8,0.47,0.22,2.1553993811297
0.87,0.79,0.46,0.21,2.14998966457773
0.89,0.84,0.52,0.26,2.05662763438102
0.92,0.84,0.41,0.24,1.91415717336583
0.87,0.85,0.48,0.24,1.99747985025728
0.93,0.81,0.44,0.2,2.17722370947198
0.88,0.83,0.46,0.22,2.06001117663731
0.92,0.77,0.45,0.22,2.18372495472254
0.9,0.83,0.45,0.31,1.79366395985083
0.95,0.79,0.44,0.22,2.16123154589141
0.86,0.9,0.55,0.24,2.06318754991321
0.9,0.87,0.47,0.2,2.11072823192742
0.88,0.8,0.43,0.22,2.03856138878691
0.87,0.83,0.5,0.26,2.00710460898365
0.89,0.82,0.43,0.24,1.95361286796283
0.84,0.88,0.48,0.26,1.86489589978542
0.91,0.89,0.38,0.23,1.79963982971028
0.88,0.91,0.38,0.25,1.69023942713911
0.87,0.78,0.47,0.27,1.98362269636663
0.89,0.87,0.44,0.25,1.87547601083281
0.88,0.86,0.44,0.17,2.14197810430252
0.92,0.88,0.44,0.23,1.95324719483169
0.86,0.84,0.47,0.29,1.83378285140814
0.87,0.91,0.51,0.27,1.89037310769102
0.92,0.86,0.35,0.19,1.90586787816183
0.91,0.83,0.42,0.21,2.03698113821932
0.95,0.85,0.4,0.18,2.11078331655003
0.87,0.89,0.42,0.24,1.8139599072248
0.87,0.83,0.53,0.26,2.0712353458052
0.91,0.9,0.45,0.24,1.90638270284288
0.8,0.83,0.48,0.27,1.86004848560149
0.85,0.8,0.46,0.31,1.79951404932342
0.85,0.91,0.41,0.23,1.77345255267345
0.92,0.86,0.47,0.21,2.11503425191464
0.88,0.82,0.44,0.28,1.84573311541407
0.89,0.82,0.56,0.26,2.17256957157165
0.92,0.79,0.43,0.3,1.85002231594434
0.89,0.87,0.44,0.25,1.87547601083281
0.89,0.85,0.45,0.22,2.01776063359192
0.87,0.8,0.48,0.17,2.34127006860204
0.87,0.88,0.48,0.36,1.64950809747238
0.9,0.8,0.46,0.24,2.06236207290161
0.88,0.82,0.41,0.26,1.83872890612944
0.89,0.87,0.43,0.27,1.79937029030221
0.88,0.86,0.48,0.22,2.05821972483526
0.9,0.81,0.45,0.25,1.99210058974625
0.92,0.82,0.4,0.29,1.7774566056279
0.89,0.92,0.42,0.2,1.91150086860831
0.87,0.86,0.41,0.26,1.77636303220817
0.87,0.83,0.52,0.23,2.14975056274997
0.9,0.86,0.44,0.28,1.81574914164866
0.91,0.78,0.47,0.29,1.96550258195515
0.87,0.87,0.4,0.16,2.05211675996762
0.88,0.82,0.39,0.31,1.66572823191595
0.91,0.79,0.38,0.16,2.19730956555979
0.88,0.87,0.53,0.23,2.11949669186062
0.88,0.78,0.4,0.32,1.70690738145924
0.93,0.88,0.38,0.26,1.75224148930001
0.83,0.81,0.46,0.27,1.87640117330213
0.88,0.83,0.51,0.22,2.17395523260376
0.9,0.83,0.43,0.19,2.11963657866407
0.92,0.82,0.45,0.33,1.77451517953838
0.93,0.94,0.38,0.28,1.63519463123571
0.91,0.87,0.41,0.27,1.77908379971837
0.9,0.9,0.41,0.32,1.61554651104741
0.89,0.81,0.43,0.23,2.00080288270076
0.88,0.91,0.43,0.29,1.6921998995958
0.89,0.84,0.43,0.24,1.92481059557
0.86,0.83,0.49,0.22,2.10538384063204
0.92,0.83,0.5,0.15,2.48429842142331
0.87,0.85,0.38,0.21,1.86838776697815
0.95,0.79,0.36,0.22,1.97314955075799
0.9,0.86,0.31,0.26,1.59878142376988
0.88,0.85,0.36,0.16,1.99954213974524
0.94,0.84,0.43,0.21,2.07900535706208
0.84,0.8,0.43,0.24,1.92637546609847
0.91,0.84,0.38,0.22,1.8976335911827
0.92,0.83,0.48,0.26,2.01827371519981
0.88,0.77,0.44,0.24,2.04097697093584
0.96,0.82,0.52,0.3,2.03545887198066
0.9,0.82,0.4,0.2,2.02883649194962
0.93,0.9,0.4,0.18,2.00552523808134
0.94,0.8,0.54,0.25,2.25158794534224
0.87,0.82,0.41,0.23,1.91761766750577
0.9,0.93,0.44,0.21,1.9217326295281
0.93,0.87,0.38,0.24,1.81927879513175
0.87,0.85,0.53,0.26,2.04184811659784
0.91,0.79,0.4,0.31,1.75125794766537
0.88,0.85,0.45,0.28,1.82806467510859
0.89,0.79,0.4,0.27,1.83936076771201
0.93,0.78,0.51,0.24,2.24340535684964
0.88,0.9,0.45,0.2,1.99595249674474
0.91,0.91,0.36,0.22,1.75867963098462
0.88,0.76,0.46,0.23,2.13957943894148
0.95,0.86,0.51,0.26,2.07006813323179
0.89,0.86,0.44,0.26,1.86025189005761
0.87,0.89,0.45,0.22,1.93658603043491
0.85,0.87,0.44,0.27,1.77853147325891
0.93,0.87,0.51,0.28,1.97514857140427
0.92,0.85,0.36,0.26,1.73675458690125
0.86,0.82,0.41,0.23,1.90622152949505
0.87,0.86,0.4,0.2,1.93111055759172
0.96,0.87,0.43,0.21,2.05449903610691
0.91,0.81,0.41,0.24,1.9461481939521
0.87,0.88,0.48,0.25,1.92490521159598
0.81,0.8,0.46,0.27,1.86828551739146
0.87,0.79,0.4,0.29,1.76217682576745
0.85,0.85,0.44,0.26,1.83092247392822
0.92,0.85,0.4,0.22,1.93950786864512
0.93,0.86,0.41,0.18,2.09364803678456
0.9,0.84,0.54,0.24,2.17673233507505
0.85,0.76,0.43,0.25,1.96533937059024
0.92,0.8,0.42,0.26,1.93171546472784
0.89,0.82,0.48,0.19,2.2455476485674
0.89,0.8,0.45,0.22,2.09698038495831
0.89,0.87,0.45,0.17,2.16080834829368
0.95,0.91,0.45,0.15,2.23908468647837
0.9,0.77,0.51,0.18,2.47425625267122
0.87,0.86,0.5,0.28,1.90686709610396
0.86,0.78,0.37,0.22,1.90498899364262
0.84,0.86,0.46,0.28,1.79489184630445
0.89,0.85,0.47,0.27,1.907542962318
0.92,0.84,0.33,0.25,1.71181563179673
0.89,0.77,0.48,0.21,2.25832381089026
0.93,0.82,0.46,0.27,1.96996809109679
0.92,0.86,0.42,0.18,2.10544774296318
0.9,0.82,0.45,0.2,2.14761426267981
0.89,0.79,0.47,0.28,1.9602442954026
0.84,0.84,0.4,0.22,1.8629987224062
0.93,0.89,0.39,0.3,1.66194093446359
0.87,0.87,0.43,0.18,2.05273615489191
0.92,0.85,0.48,0.2,2.1903027833245
0.9,0.85,0.46,0.24,1.98690438551876
0.91,0.83,0.45,0.2,2.14246563546853
0.87,0.89,0.42,0.26,1.76009307267991
0.9,0.79,0.5,0.25,2.13393599449307
0.89,0.85,0.48,0.22,2.08509396797661
0.91,0.76,0.46,0.21,2.25266761729594
0.91,0.77,0.44,0.23,2.11124218960109
0.92,0.93,0.51,0.22,2.06177324824851
0.84,0.89,0.37,0.24,1.67639975248076
0.88,0.82,0.56,0.2,2.38495615103939
0.9,0.84,0.47,0.32,1.79554031249488
0.91,0.82,0.47,0.25,2.03221334579244
0.85,0.84,0.52,0.19,2.25672992720248
0.86,0.83,0.39,0.27,1.73431132844336
0.93,0.82,0.39,0.28,1.79400174296286
0.92,0.92,0.41,0.26,1.75497260482674
0.86,0.86,0.48,0.2,2.10365117926588
0.92,0.86,0.51,0.18,2.31977002954946
0.85,0.84,0.42,0.21,1.95161842725963
0.89,0.8,0.57,0.27,2.19168087241425
0.91,0.82,0.44,0.31,1.79582728683824
0.91,0.83,0.31,0.23,1.72419974512822
0.88,0.86,0.43,0.21,1.97877749459892
0.9,0.85,0.42,0.24,1.89995463730463
0.95,0.85,0.41,0.21,2.02891692196214
0.87,0.82,0.48,0.22,2.11028099514947
0.91,0.8,0.5,0.29,2.00047484494261
0.88,0.9,0.44,0.23,1.88227408336151
0.93,0.86,0.39,0.28,1.74494050761885
0.89,0.79,0.54,0.24,2.24856184811902
0.9,0.83,0.44,0.24,1.97229442865978
0.88,0.79,0.46,0.24,2.05520650119733
0.85,0.82,0.56,0.25,2.16286182380406
0.88,0.8,0.45,0.19,2.1965856825182
0.89,0.85,0.39,0.24,1.82377585635452
0.91,0.83,0.4,0.19,2.05980312712166
0.93,0.78,0.44,0.26,2.01609198984123
0.92,0.81,0.45,0.19,2.22774354065675
0.88,0.83,0.44,0.25,1.91935653662429
0.89,0.79,0.41,0.19,2.12830052035368
0.86,0.76,0.37,0.14,2.24995083424454
0.85,0.86,0.44,0.28,1.76451919481935
0.89,0.82,0.45,0.28,1.87714752684133
0.87,0.86,0.36,0.21,1.80886381642374
0.92,0.86,0.47,0.15,2.3459501046398
0.89,0.88,0.43,0.2,1.99251411169582
0.85,0.88,0.4,0.21,1.84840792277799
0.87,0.78,0.48,0.38,1.7083001329756
0.9,0.82,0.35,0.2,1.91005872121943
0.85,0.79,0.42,0.3,1.75626336594223
0.91,0.78,0.41,0.26,1.92719340614824
0.87,0.79,0.44,0.27,1.90416082494942
0.91,0.83,0.37,0.29,1.69364476296144
0.92,0.78,0.53,0.24,2.27766884636808
0.92,0.88,0.34,0.23,1.73721280419682
0.94,0.87,0.44,0.26,1.89965383273303
0.85,0.78,0.44,0.18,2.21075817876899
0.91,0.8,0.42,0.22,2.05053888918026
0.91,0.79,0.44,0.26,1.97894528465004
0.84,0.81,0.39,0.22,1.88339905843707
0.89,0.85,0.53,0.24,2.12809997510398
0.85,0.91,0.43,0.23,1.81573689347359
0.93,0.88,0.48,0.26,1.95858609290727
0.85,0.82,0.49,0.19,2.22094125239899
0.91,0.87,0.46,0.24,1.96905337156878
0.88,0.84,0.43,0.26,1.85490249882187
0.92,0.8,0.5,0.23,2.21153474218962
0.84,0.91,0.4,0.15,1.98489488894645
0.84,0.84,0.45,0.22,1.97607530811622
0.9,0.86,0.41,0.27,1.78102976319791
0.94,0.83,0.5,0.15,2.51029723011299
0.89,0.85,0.41,0.29,1.73093788184057
0.89,0.85,0.47,0.25,1.96669949701895
0.89,0.85,0.49,0.21,2.14237872863654
0.95,0.89,0.38,0.19,1.96506981056583
0.9,0.83,0.49,0.22,2.15137137980231
0.85,0.85,0.53,0.28,1.96070813295382
0.89,0.82,0.44,0.25,1.94452419228417
0.9,0.83,0.41,0.24,1.90611354727106
0.88,0.84,0.51,0.3,1.90736775854027
0.88,0.82,0.48,0.33,1.79357791908429
0.87,0.87,0.49,0.19,2.15755004120801
0.88,0.88,0.43,0.28,1.75100514680211
0.89,0.89,0.45,0.31,1.71493061652309
0.9,0.84,0.48,0.27,1.95241368370962
0.85,0.84,0.48,0.24,1.99010973455685
0.85,0.85,0.43,0.19,2.02644392975033
0.86,0.83,0.5,0.28,1.93633639233729
0.84,0.89,0.46,0.22,1.92539911184316
0.95,0.84,0.47,0.21,2.18257306993906
0.85,0.85,0.48,0.28,1.85846249340849
0.92,0.81,0.4,0.17,2.18298646549811
0.93,0.81,0.59,0.26,2.2972676829482
0.85,0.91,0.47,0.22,1.92986897389284
0.86,0.87,0.52,0.24,2.04355529463123
0.84,0.81,0.5,0.23,2.10272100465896
0.9,0.81,0.53,0.23,2.23990838820498
0.87,0.8,0.62,0.23,2.42892969042124
0.91,0.84,0.49,0.28,1.95426372290865
