PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.8,0.54,0.46,0.96,0.96,1.42897204199266
0.92,0.76,0.34,0.4,1,1,1.27783685764141
0.9,0.88,0.36,0.38,0.96,0.96,1.22352228463687
0.92,0.82,0.36,0.38,1,1,1.31482036114502
0.88,0.88,0.24,0.44,1,0.92,0.806526743222907
0.94,0.82,0.34,0.46,1,0.96,1.07201237008958
0.82,0.82,0.36,0.34,0.96,1,1.33243428431065
0.92,0.86,0.42,0.32,1,0.88,1.49595457324851
0.92,0.9,0.48,0.44,1,0.96,1.27658814189365
0.84,0.78,0.42,0.34,0.96,0.96,1.52374372814508
0.96,0.8,0.44,0.44,1,0.96,1.34455341271386
0.94,0.82,0.38,0.4,0.96,1,1.35067758487604
0.84,0.78,0.56,0.34,1,1,1.88086239557126
0.88,0.9,0.42,0.52,1,0.96,0.978440583364873
0.88,0.86,0.4,0.42,0.92,1,1.24472204969246
0.9,0.84,0.46,0.56,0.96,0.88,1.01460107660343
0.88,0.9,0.32,0.42,1,1,1.00938289517102
0.94,0.86,0.46,0.38,1,1,1.50665911664779
0.9,0.82,0.42,0.34,1,1,1.56430005074321
0.96,0.92,0.4,0.26,1,1,1.80804878104233
0.86,0.76,0.42,0.3,1,1,1.79219557791451
0.8,0.9,0.44,0.36,0.92,1,1.35227745262269
0.9,0.92,0.36,0.48,0.96,1,0.996621739629439
0.86,0.78,0.48,0.42,0.96,0.96,1.405180252813
0.94,0.86,0.44,0.46,0.96,0.96,1.23919784285976
0.88,0.86,0.42,0.44,0.96,0.96,1.18347848735293
0.88,0.72,0.42,0.36,1,1,1.60430718018258
0.94,0.78,0.36,0.5,1,0.96,1.05620793136577
0.94,0.84,0.44,0.34,0.96,0.96,1.6295501697746
0.92,0.86,0.4,0.46,1,1,1.14688092119219
0.88,0.94,0.48,0.5,1,0.92,1.06123963457484
0.94,0.78,0.38,0.46,1,1,1.20162398786582
0.9,0.88,0.4,0.3,1,1,1.58995362186977
0.92,0.9,0.38,0.52,1,0.92,0.939845431127464
0.9,0.88,0.4,0.44,1,1,1.15253977075587
0.96,0.68,0.38,0.5,0.96,1,1.24214313913414
0.88,0.9,0.42,0.5,1,0.96,1.01180684475155
0.88,0.84,0.4,0.36,1,0.92,1.32289783538203
0.96,0.86,0.4,0.38,0.96,1,1.4349093997735
0.84,0.84,0.46,0.44,1,1,1.22882805167734
0.96,0.84,0.42,0.36,0.96,0.96,1.53649257688229
0.88,0.64,0.42,0.44,1,0.96,1.37806794158438
0.94,0.84,0.48,0.5,1,0.96,1.21146823802632
0.92,0.86,0.38,0.46,0.96,0.96,1.11301595287015
0.9,0.8,0.4,0.38,1,0.92,1.33348017229895
0.88,0.88,0.32,0.42,0.96,0.96,1.02809911249319
0.9,0.78,0.28,0.4,0.96,0.96,1.10289138330112
0.92,0.84,0.36,0.36,1,0.96,1.32225757040179
0.78,0.86,0.48,0.44,0.96,1,1.20261678201366
0.98,0.8,0.34,0.3,1,0.92,1.60466405863596
0.88,0.8,0.44,0.46,0.96,1,1.24978825034238
0.88,0.84,0.46,0.44,0.92,1,1.32522849792183
0.96,0.92,0.42,0.42,0.96,0.92,1.24412332147607
0.92,0.92,0.5,0.36,1,0.96,1.52162129781494
0.94,0.8,0.36,0.5,1,1,1.06178792781545
0.96,0.86,0.56,0.44,0.92,0.96,1.55106385382472
0.86,0.88,0.4,0.44,1,0.96,1.08514833126946
0.84,0.88,0.38,0.38,1,1,1.18786034108199
1,0.9,0.5,0.42,1,0.88,1.39865966847552
0.9,0.84,0.48,0.5,1,1,1.19195586037943
0.96,0.88,0.34,0.5,1,1,0.994600883711489
0.96,0.84,0.36,0.4,1,1,1.28664828423361
0.9,0.9,0.32,0.42,1,1,1.0327570094635
0.98,0.88,0.28,0.42,0.96,0.92,1.04869304054251
0.86,0.82,0.36,0.48,0.96,0.96,1.00288102593738
0.94,0.82,0.4,0.32,0.92,1,1.7290460891671
0.9,0.88,0.52,0.48,1,0.96,1.24752195225559
0.86,0.88,0.42,0.6,1,1,0.869820027537128
0.98,0.78,0.38,0.48,1,1,1.1999967040905
0.92,0.82,0.36,0.44,1,0.96,1.12903454002337
0.88,0.82,0.26,0.44,0.96,0.96,0.920830439513694
0.96,0.86,0.44,0.42,0.96,0.96,1.36358916184466
0.94,0.88,0.3,0.48,0.92,0.96,0.968776654314156
0.84,0.82,0.4,0.4,0.96,1,1.26226401170398
0.86,0.92,0.36,0.54,1,1,0.843945376459502
0.84,0.94,0.48,0.46,0.96,1,1.15773438173494
0.92,0.86,0.54,0.48,1,1,1.34364962913909
0.9,0.88,0.4,0.44,1,1,1.15253977075587
0.96,0.82,0.52,0.52,1,0.96,1.26918551260529
0.94,0.86,0.52,0.44,0.96,1,1.46142358948539
