PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.84,0.26,0.36,1,1,1.21158320533141
0.9,0.86,0.34,0.36,0.96,1,1.26384818283974
0.92,0.82,0.26,0.32,1,0.96,1.26111112214374
0.98,0.82,0.24,0.3,1,0.96,1.35281467530179
0.88,0.82,0.26,0.28,0.96,1,1.34222354430655
0.9,0.82,0.3,0.36,1,0.96,1.21214580224987
0.92,0.88,0.28,0.24,0.96,0.96,1.46413524612021
0.96,0.78,0.24,0.36,0.96,1,1.24618719095817
0.96,0.76,0.3,0.32,1,1,1.46449775668777
0.9,0.88,0.38,0.34,1,1,1.34246398171078
0.9,0.86,0.28,0.3,1,0.96,1.27961233644611
0.98,0.88,0.28,0.36,1,0.96,1.21855569807063
0.94,0.84,0.32,0.3,0.96,0.88,1.40339127248585
0.88,0.82,0.32,0.22,1,0.96,1.62729503979762
0.92,0.82,0.18,0.3,0.96,0.92,1.16858377863245
0.82,0.84,0.34,0.4,0.96,1,1.11188465951426
0.92,0.84,0.28,0.4,1,1,1.11829805129799
0.92,0.86,0.2,0.24,1,1,1.33532535050519
0.94,0.84,0.22,0.28,0.92,1,1.33915700373869
0.96,0.76,0.16,0.38,1,1,1.0770014020977
0.9,0.84,0.3,0.36,1,0.96,1.19466720954299
0.92,0.82,0.36,0.36,0.96,1,1.35669391432977
0.84,0.82,0.32,0.38,0.96,1,1.15762607220567
0.84,0.86,0.38,0.36,1,0.92,1.2230101529298
0.96,0.9,0.22,0.28,1,1,1.27306105025412
0.9,0.88,0.22,0.28,1,1,1.21665567582631
0.88,0.88,0.36,0.3,0.96,0.96,1.38442550829392
0.88,0.82,0.22,0.28,1,1,1.25257655291501
0.94,0.86,0.24,0.38,0.96,0.96,1.10263204380851
0.96,0.74,0.3,0.38,1,1,1.3246684559219
0.88,0.8,0.32,0.32,1,1,1.35083856173504
0.88,0.72,0.2,0.22,1,0.96,1.51988098188133
0.94,0.92,0.32,0.34,0.96,1,1.26730836774294
0.96,0.86,0.2,0.42,0.96,1,1.0062940597832
0.88,0.88,0.22,0.28,1,0.92,1.16457373209718
0.94,0.78,0.38,0.38,1,1,1.39104530657275
0.94,0.88,0.2,0.36,0.96,1,1.0739566435629
0.88,0.86,0.3,0.34,1,0.96,1.19683369342213
0.96,0.8,0.28,0.32,1,1,1.38173430153404
0.92,0.92,0.28,0.34,0.92,1,1.19444236687056
0.92,0.88,0.26,0.42,1,1,1.02664191390241
0.9,0.76,0.14,0.28,1,0.92,1.16133867401583
0.96,0.8,0.4,0.28,1,1,1.73039123039123
0.92,0.86,0.22,0.3,1,1,1.21378914368431
0.96,0.76,0.2,0.3,1,0.92,1.30493620376445
0.88,0.88,0.3,0.28,0.96,1,1.3478531991623
0.88,0.78,0.32,0.36,0.96,1,1.28366096219795
0.92,0.78,0.28,0.48,1,1,1.02430173021536
0.86,0.9,0.3,0.38,0.96,1,1.08683369190342
0.88,0.88,0.26,0.32,0.96,0.92,1.1573615874418
0.94,0.84,0.26,0.3,1,0.96,1.31562353747551
0.86,0.8,0.24,0.4,0.92,0.96,1.0356792959087
0.94,0.8,0.26,0.26,1,0.88,1.4435458160521
0.94,0.78,0.24,0.3,1,1,1.36133754255791
0.86,0.82,0.3,0.38,0.96,1,1.14885061949661
0.96,0.8,0.22,0.36,1,0.88,1.14686609285986
0.94,0.86,0.28,0.3,0.96,1,1.35727128389398
0.92,0.92,0.3,0.32,0.92,0.96,1.25685385839798
0.9,0.88,0.28,0.46,0.96,1,0.983592190022433
0.82,0.8,0.24,0.36,1,1,1.05033495283935
