PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.84,0.51,0.44,1,0.98,1.51832374884342
0.89,0.81,0.56,0.35,1,1,2.13574891648369
0.91,0.79,0.59,0.42,1,1,1.96730094542432
0.88,0.87,0.66,0.36,1,1,2.32247261372702
0.89,0.86,0.64,0.36,1,1,2.2827734857475
0.84,0.86,0.63,0.5,1,1,1.64608523626203
0.86,0.87,0.59,0.46,1,1,1.66414639750991
0.91,0.86,0.64,0.42,1,1,2.02367783100874
0.89,0.82,0.57,0.43,1,1,1.79824217793664
0.89,0.87,0.62,0.37,1,1,2.14351515720602
0.91,0.76,0.61,0.31,1,1,2.75002053725458
0.88,0.79,0.67,0.39,1,1,2.34889273634358
0.92,0.86,0.57,0.4,1,1,1.89316392099293
0.94,0.85,0.58,0.47,1,1,1.70606151685432
0.85,0.79,0.61,0.43,1,0.98,1.90374162568253
0.93,0.9,0.64,0.57,1,1,1.53025481321415
0.91,0.81,0.67,0.39,1,1,2.34726648090631
0.94,0.87,0.65,0.38,0.98,1,2.27730730069306
0.89,0.88,0.68,0.37,1,1,2.33230978052943
0.93,0.74,0.65,0.41,1,1,2.32748243711023
0.88,0.91,0.62,0.41,1,1,1.89835712546986
0.89,0.77,0.55,0.49,1,0.98,1.58131141917247
0.9,0.82,0.69,0.48,1,1,1.9829156069813
0.91,0.85,0.59,0.39,1,1,2.00514468824786
0.9,0.82,0.7,0.52,1,1,1.87121225802956
0.89,0.84,0.61,0.4,1,1,2.02023888307066
0.88,0.82,0.58,0.39,1,0.96,1.94134786244382
0.9,0.87,0.61,0.39,1,1,2.02898532126868
0.89,0.84,0.59,0.45,1,1,1.76260950454536
0.94,0.9,0.58,0.4,1,1,1.89117931553331
0.9,0.88,0.61,0.38,1,1,2.0577915443832
0.87,0.8,0.59,0.39,1,1,2.03788554321034
0.91,0.88,0.63,0.4,1,1,2.04657424952628
0.92,0.77,0.58,0.37,1,1,2.21958783750522
0.89,0.9,0.69,0.41,1,1,2.1400302033007
0.96,0.83,0.64,0.41,1,1,2.16995331788351
0.93,0.84,0.64,0.4,1,1,2.16577251495429
0.88,0.84,0.6,0.45,1,0.98,1.76569054475814
0.84,0.82,0.61,0.4,1,1,1.99325265668486
0.83,0.89,0.6,0.42,1,0.98,1.75599698220649
0.85,0.83,0.62,0.49,1,1,1.68998762568718
0.89,0.82,0.66,0.39,1,1,2.27014132625145
0.92,0.82,0.64,0.41,1,1,2.14070550678372
0.89,0.83,0.55,0.43,1,1,1.72248745684136
0.87,0.83,0.61,0.32,1,1,2.43975127004154
0.87,0.83,0.53,0.49,1,1,1.45833508016256
0.88,0.83,0.55,0.41,1,1,1.78488209082658
0.91,0.78,0.69,0.41,1,1,2.36625525244675
0.79,0.77,0.67,0.45,1,1,1.99461177520533
0.87,0.88,0.65,0.45,1,1,1.86923213565707
0.88,0.85,0.64,0.49,1,1,1.75220589118805
0.88,0.84,0.59,0.46,1,1,1.71854500392228
0.87,0.88,0.64,0.34,1,1,2.32822946024045
0.93,0.82,0.68,0.37,1,1,2.49960519052178
0.86,0.82,0.52,0.33,1,1,2.02666893023328
0.91,0.88,0.62,0.39,1,1,2.05777685805702
0.89,0.86,0.62,0.37,1,1,2.16087438640144
0.93,0.84,0.61,0.37,1,1,2.21035377399014
0.9,0.87,0.61,0.42,1,0.98,1.8868381601617
0.89,0.82,0.71,0.41,1,1,2.33680446927374
0.93,0.88,0.57,0.39,1,1,1.91645468871874
0.89,0.9,0.62,0.41,1,1,1.92283718495611
0.92,0.91,0.53,0.34,1,1,1.93783924326035
0.91,0.83,0.61,0.47,1,0.98,1.76971137058281
0.92,0.83,0.71,0.45,1,1,2.16753457656745
0.87,0.86,0.7,0.41,1,1,2.21325643058928
0.84,0.83,0.65,0.43,1,1,1.98129500992668
0.9,0.84,0.63,0.33,1,1,2.47408597221643
0.82,0.77,0.68,0.4,1,1,2.29507985202716
0.87,0.88,0.6,0.45,1,0.98,1.70838165229905
0.93,0.78,0.61,0.5,1,1,1.76467973849037
0.89,0.86,0.52,0.49,1,1,1.42221361407679
0.84,0.78,0.64,0.41,1,1,2.11367677858714
0.89,0.81,0.64,0.53,1,1,1.68333960519182
0.85,0.83,0.71,0.42,1,1,2.2259118591707
0.83,0.87,0.53,0.47,1,1,1.43476911762897
0.88,0.85,0.6,0.38,1,1,2.04877740001566
0.9,0.84,0.63,0.44,1,1,1.93037911077743
0.88,0.8,0.67,0.46,1,1,2.00774278752038
0.89,0.8,0.61,0.4,1,1,2.08440172356646
0.92,0.78,0.68,0.35,1,1,2.70541286286553
0.86,0.75,0.62,0.49,1,1,1.79261653356763
0.87,0.79,0.57,0.37,1,1,2.08018206090797
0.89,0.88,0.67,0.41,1,1,2.10836235551228
0.84,0.88,0.64,0.41,1,1,1.95912985352066
0.86,0.75,0.54,0.35,1,1,2.13301032518975
0.86,0.9,0.61,0.39,1,1,1.93823064572776
0.84,0.89,0.64,0.45,1,1,1.79764153651613
0.9,0.87,0.6,0.48,1,1,1.66999292694351
0.82,0.8,0.51,0.3,1,1,2.13828542138311
0.9,0.8,0.72,0.48,1,1,2.09658995086741
0.85,0.86,0.55,0.33,1,1,2.05618395594583
0.92,0.84,0.58,0.44,1,1,1.79917119396544
0.84,0.83,0.6,0.42,1,1,1.86287722410822
0.9,0.83,0.59,0.48,0.98,1,1.7032856373387
0.89,0.83,0.67,0.44,1,0.98,2.0368326460324
0.86,0.78,0.54,0.38,1,1,1.92629970605983
0.85,0.83,0.59,0.37,1,1,2.05771466289225
0.92,0.83,0.61,0.41,1,1,2.02643155058444
0.96,0.87,0.62,0.41,1,1,2.0425947990253
0.89,0.77,0.62,0.47,1,0.98,1.85251534275757
0.88,0.85,0.56,0.44,1,1,1.68383113671751
0.84,0.82,0.59,0.48,1,1,1.63712305477822
0.88,0.86,0.57,0.39,1,1,1.88810723083986
0.88,0.81,0.57,0.43,1,1,1.80045472412119
0.91,0.77,0.55,0.4,1,1,1.94952014084244
0.9,0.89,0.62,0.32,1,1,2.38780775481774
0.88,0.79,0.68,0.38,1,0.98,2.41346055693487
0.84,0.81,0.58,0.38,1,1,1.99592879696466
0.9,0.81,0.56,0.47,1,1,1.65301636130031
0.91,0.78,0.51,0.35,1,1,2.02537303222177
0.86,0.85,0.66,0.45,1,1,1.92724316312802
0.91,0.84,0.62,0.4,1,1,2.07643872758463
0.86,0.88,0.54,0.44,1,1,1.56911756251796
0.91,0.86,0.61,0.43,1,0.98,1.87316377858144
0.87,0.85,0.59,0.46,1,1,1.69678868197775
0.91,0.89,0.64,0.42,1,1,1.98049454016376
0.89,0.84,0.62,0.46,1,1,1.81669300469537
0.92,0.86,0.67,0.32,1,1,2.67753939870459
0.89,0.79,0.63,0.47,1,1,1.87380037072566
0.88,0.86,0.64,0.42,1,1,1.99100096786623
0.94,0.8,0.62,0.44,1,1,1.9989535676044
0.89,0.81,0.57,0.44,1,1,1.7745457620311
0.91,0.82,0.64,0.38,1,1,2.2766125206077
