PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.946666666666667,0.886666666666667,0.606666666666667,0.446666666666667,0.986666666666667,0.986666666666667,1.95121367471508
0.94,0.88,0.633333333333333,0.42,0.986666666666667,1,2.13832831595656
0.926666666666667,0.866666666666667,0.506666666666667,0.466666666666667,1,0.986666666666667,1.62846846059588
0.893333333333333,0.813333333333333,0.64,0.426666666666667,0.986666666666667,0.933333333333333,2.08274065202166
0.933333333333333,0.86,0.586666666666667,0.446666666666667,0.986666666666667,0.986666666666667,1.91900353138592
0.953333333333333,0.853333333333333,0.573333333333333,0.426666666666667,0.986666666666667,0.973333333333333,1.9918739078885
0.973333333333333,0.806666666666667,0.606666666666667,0.466666666666667,0.986666666666667,1,2.04269617784963
0.933333333333333,0.86,0.706666666666667,0.486666666666667,0.986666666666667,0.973333333333333,2.03917030105417
0.886666666666667,0.793333333333333,0.56,0.486666666666667,0.986666666666667,0.986666666666667,1.72877858290577
0.913333333333333,0.826666666666667,0.593333333333333,0.353333333333333,0.973333333333333,0.986666666666667,2.41599958328271
0.906666666666667,0.846666666666667,0.593333333333333,0.493333333333333,1,1,1.74932506032429
0.946666666666667,0.826666666666667,0.6,0.346666666666667,1,0.946666666666667,2.44759241387415
0.9,0.88,0.606666666666667,0.44,0.96,0.986666666666667,1.93937944689027
0.946666666666667,0.846666666666667,0.586666666666667,0.386666666666667,1,0.986666666666667,2.20670943412507
0.96,0.886666666666667,0.64,0.48,0.986666666666667,0.973333333333333,1.91652905078495
0.9,0.82,0.626666666666667,0.393333333333333,1,0.96,2.21694841073951
0.96,0.88,0.633333333333333,0.466666666666667,0.973333333333333,0.986666666666667,1.98183419577158
0.96,0.846666666666667,0.646666666666667,0.473333333333333,1,0.986666666666667,2.00873728343807
0.933333333333333,0.846666666666667,0.58,0.433333333333333,1,0.973333333333333,1.94601127159296
0.96,0.88,0.64,0.42,1,0.986666666666667,2.15927544074868
0.933333333333333,0.86,0.58,0.406666666666667,1,0.973333333333333,2.03511929172798
0.94,0.86,0.573333333333333,0.426666666666667,0.986666666666667,0.986666666666667,1.97402453747875
0.94,0.82,0.606666666666667,0.42,0.986666666666667,1,2.16827731870735
0.9,0.813333333333333,0.553333333333333,0.406666666666667,1,0.96,1.96592296771557
0.92,0.82,0.566666666666667,0.34,1,0.973333333333333,2.38666545975807
0.96,0.846666666666667,0.56,0.506666666666667,1,0.973333333333333,1.68925074760966
0.946666666666667,0.766666666666667,0.64,0.426666666666667,0.986666666666667,0.973333333333333,2.29942942700132
0.933333333333333,0.9,0.673333333333333,0.493333333333333,0.973333333333333,0.986666666666667,1.9141196753607
0.973333333333333,0.846666666666667,0.666666666666667,0.366666666666667,1,1,2.61540104803992
0.906666666666667,0.84,0.606666666666667,0.36,1,1,2.36315721427123
0.913333333333333,0.813333333333333,0.613333333333333,0.413333333333333,1,1,2.16839266902729
0.953333333333333,0.813333333333333,0.626666666666667,0.493333333333333,0.973333333333333,0.986666666666667,1.94894429923125
0.92,0.826666666666667,0.646666666666667,0.4,1,1,2.31364127337041
0.946666666666667,0.846666666666667,0.573333333333333,0.466666666666667,0.973333333333333,0.973333333333333,1.85344329771298
0.92,0.84,0.586666666666667,0.433333333333333,1,0.986666666666667,1.96451441252507
0.953333333333333,0.88,0.606666666666667,0.493333333333333,1,0.986666666666667,1.79623642537207
