PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.78,0.36,0.24,2.01993209168998
0.94,0.88,0.4,0.12,2.41112438485129
0.84,0.82,0.46,0.18,2.25195340890658
0.94,0.86,0.38,0.28,1.85133814959868
0.92,0.86,0.42,0.14,2.37723893188691
0.9,0.92,0.4,0.22,1.92262081594288
0.92,0.84,0.5,0.3,2.00429379152096
0.98,0.86,0.34,0.08,2.57905425908946
0.96,0.84,0.24,0.22,1.81615904173786
0.94,0.86,0.3,0.3,1.66410638308688
0.96,0.8,0.42,0.3,1.97093066370041
0.98,0.74,0.32,0.24,2.09251137975611
0.94,0.82,0.38,0.38,1.65730752402649
0.98,0.76,0.38,0.26,2.10889933062352
0.9,0.84,0.36,0.24,1.90234887101682
0.94,0.88,0.42,0.28,1.89466298575634
0.9,0.92,0.48,0.22,2.06828663682896
0.92,0.82,0.42,0.36,1.74201146266782
0.92,0.8,0.32,0.26,1.85217538090266
0.88,0.82,0.54,0.16,2.57114228311087
0.92,0.84,0.4,0.2,2.13788194634556
0.94,0.78,0.36,0.34,1.7610667682293
0.94,0.82,0.4,0.2,2.20198268626782
0.9,0.86,0.34,0.18,2.02409952930288
0.94,0.88,0.52,0.16,2.49325002974469
0.94,0.78,0.4,0.3,1.9371997199326
0.94,0.84,0.46,0.2,2.28681848592936
0.92,0.88,0.56,0.38,1.84614551156582
0.96,0.88,0.44,0.26,2.01137437849844
0.88,0.82,0.32,0.26,1.77130751209427
0.9,0.8,0.5,0.3,2.03478291576178
0.98,0.82,0.38,0.28,1.95612094681785
0.94,0.88,0.32,0.22,1.88464427177308
0.9,0.82,0.34,0.22,1.95499153687579
0.98,0.78,0.44,0.26,2.19093972104937
0.9,0.92,0.4,0.2,1.98274292559142
0.9,0.9,0.4,0.28,1.78602552175966
0.92,0.82,0.38,0.26,1.93557401054279
0.94,0.8,0.44,0.2,2.32062949119347
0.9,0.9,0.42,0.38,1.59518575156951
0.96,0.8,0.62,0.16,2.92277183732709
0.94,0.84,0.42,0.16,2.36419324796608
0.94,0.86,0.44,0.3,1.90061490861092
0.94,0.96,0.38,0.18,2.00270834040595
0.92,0.84,0.38,0.32,1.74893655393378
0.98,0.84,0.48,0.2,2.38497974838047
0.96,0.78,0.52,0.24,2.39070281365323
0.88,0.78,0.42,0.2,2.22571044149703
0.92,0.78,0.6,0.26,2.41165050761856
1,0.8,0.52,0.34,2.07653177519694
0.94,0.9,0.44,0.18,2.21495018907418
0.94,0.88,0.38,0.34,1.68200447113562
0.96,0.86,0.5,0.26,2.14742708513502
0.96,0.78,0.26,0.46,1.38406811486789
0.9,0.78,0.36,0.16,2.29043124703669
0.96,0.82,0.54,0.3,2.15202776234845
0.96,0.84,0.46,0.32,1.9306614239323
0.88,0.84,0.52,0.24,2.17466464823281
0.96,0.82,0.28,0.16,2.13215314075645
0.98,0.9,0.4,0.22,2.05860525738712
0.92,0.82,0.42,0.2,2.21299052351684
0.96,0.88,0.36,0.3,1.76634754607074
0.92,0.9,0.48,0.18,2.26500399869672
0.96,0.82,0.46,0.28,2.07307995522082
0.9,0.86,0.42,0.2,2.11510414030761
0.94,0.84,0.54,0.22,2.36783700858435
0.96,0.84,0.4,0.22,2.12541260950146
0.94,0.8,0.42,0.2,2.27937602581962
0.94,0.86,0.52,0.14,2.62701244217497
0.96,0.84,0.36,0.36,1.67148593615022
0.9,0.86,0.38,0.28,1.80066566048526
0.92,0.9,0.34,0.18,1.98938025137486
0.9,0.9,0.42,0.24,1.92850015731044
0.92,0.88,0.34,0.24,1.83743698613148
0.82,0.8,0.24,0.26,1.56629675709132
0.88,0.9,0.48,0.2,2.13753118915526
0.94,0.84,0.42,0.28,1.94780829490046
0.88,0.74,0.36,0.28,1.89807865249005
0.9,0.84,0.4,0.2,2.10877249679166
0.9,0.86,0.42,0.12,2.43382137727771
0.92,0.9,0.3,0.22,1.79305624619718
0.92,0.84,0.34,0.24,1.89219159094409
0.92,0.9,0.36,0.18,2.02875507242084
0.96,0.76,0.48,0.16,2.70814726574673
0.92,0.84,0.4,0.2,2.13788194634556
0.94,0.9,0.46,0.24,2.05244999775271
0.94,0.88,0.34,0.22,1.92214742211294
0.88,0.86,0.38,0.26,1.82825289801165
0.86,0.78,0.32,0.14,2.21779389754791
0.92,0.9,0.4,0.28,1.81067977910925
0.96,0.84,0.36,0.26,1.92422505658471
0.94,0.86,0.4,0.22,2.06547455015602
0.9,0.88,0.42,0.18,2.1518931475961
0.9,0.84,0.34,0.14,2.20938891641473
0.88,0.88,0.48,0.26,1.97907104915011
0.86,0.76,0.4,0.32,1.80508334107241
0.9,0.84,0.46,0.22,2.15686527928203
0.98,0.86,0.38,0.26,1.95871055313735
0.86,0.8,0.36,0.3,1.73701996927803
0.94,0.9,0.4,0.22,2.0047452999478
0.96,0.8,0.34,0.14,2.39080138086927
0.92,0.82,0.5,0.24,2.22495247791677
0.92,0.84,0.38,0.22,2.03041096811049
0.96,0.9,0.36,0.22,1.95777164865508
0.96,0.88,0.52,0.22,2.2870075595618
0.98,0.76,0.52,0.3,2.2352389810065
0.9,0.86,0.44,0.26,1.9617484605482
0.92,0.82,0.46,0.16,2.46047157736027
0.9,0.78,0.36,0.36,1.66521166565556
0.9,0.86,0.36,0.18,2.06474786412774
0.9,0.84,0.46,0.22,2.15686527928203
0.92,0.76,0.36,0.14,2.45977437128501
0.92,0.88,0.38,0.14,2.25099403507314
0.86,0.78,0.52,0.22,2.32370123117384
0.9,0.82,0.3,0.26,1.76131298862987
0.84,0.84,0.46,0.2,2.14127123815985
0.9,0.82,0.42,0.24,2.04517505476718
0.88,0.94,0.44,0.2,2.00059258232905
0.96,0.84,0.38,0.18,2.23033633364828
0.88,0.82,0.46,0.28,1.9688518133117
0.94,0.82,0.54,0.3,2.12672404636577
0.94,0.9,0.38,0.24,1.90905478897928
0.82,0.8,0.46,0.2,2.18149317959257
0.92,0.9,0.42,0.26,1.89797176000954
0.96,0.86,0.36,0.16,2.22906563832563
0.84,0.88,0.26,0.32,1.4146029859293
0.94,0.96,0.44,0.24,1.93385790932789
0.94,0.84,0.46,0.32,1.90639448087912
0.9,0.8,0.42,0.3,1.89395624768261
0.96,0.86,0.42,0.28,1.94620435788521
0.9,0.86,0.38,0.24,1.91132191746598
0.94,0.82,0.48,0.26,2.14668614153118
0.92,0.86,0.58,0.22,2.38036947253395
0.9,0.9,0.38,0.24,1.85680255292373
0.84,0.84,0.46,0.28,1.88985548925156
0.92,0.88,0.36,0.16,2.13205537216837
0.94,0.86,0.38,0.26,1.90652749108707
0.94,0.82,0.5,0.24,2.25265923472763
0.98,0.86,0.34,0.22,2.00675251246287
0.88,0.9,0.38,0.28,1.72754206735867
0.92,0.9,0.36,0.14,2.17111983798538
0.96,0.88,0.42,0.22,2.0994918078625
0.92,0.92,0.4,0.26,1.83771187705334
0.94,0.82,0.46,0.24,2.17662390155827
0.96,0.82,0.46,0.28,2.07307995522082
0.88,0.86,0.46,0.16,2.31678033417333
0.94,0.86,0.44,0.26,2.01393152259848
0.98,0.86,0.38,0.22,2.0828948867379
0.96,0.86,0.48,0.42,1.70500834313102
0.92,0.84,0.38,0.36,1.6570502779861
0.92,0.86,0.38,0.2,2.06512310239461
0.96,0.9,0.28,0.24,1.75593689604027
0.94,0.82,0.36,0.26,1.92557948707839
0.96,0.86,0.42,0.2,2.20106647772497
0.94,0.9,0.32,0.1,2.27736410089356
0.94,0.8,0.4,0.16,2.403225615355
0.9,0.82,0.46,0.26,2.05612186123358
0.92,0.82,0.46,0.18,2.37440986932332
0.9,0.84,0.34,0.22,1.92492510345933
0.88,0.84,0.34,0.32,1.63380717588134
0.96,0.8,0.56,0.14,2.89672543305936
0.94,0.78,0.36,0.24,2.04850312704595
0.88,0.88,0.48,0.22,2.10267412132163
0.92,0.84,0.24,0.18,1.88089909990552
0.9,0.88,0.36,0.2,1.96639262361706
0.92,0.9,0.38,0.34,1.63839758046644
0.94,0.86,0.38,0.3,1.79925411195776
0.94,0.86,0.44,0.24,2.07581256164883
0.88,0.9,0.46,0.34,1.71770405037219
0.9,0.86,0.36,0.2,1.99715141472943
0.88,0.82,0.34,0.26,1.80815862116974
0.88,0.78,0.44,0.36,1.7724509944151
0.94,0.78,0.44,0.18,2.44473068783415
0.94,0.88,0.4,0.14,2.32508349894614
0.96,0.68,0.4,0.34,1.98619270309964
0.98,0.88,0.44,0.14,2.47326242669215
0.94,0.78,0.48,0.26,2.21153259109813
0.92,0.86,0.44,0.3,1.87599145329558
0.92,0.9,0.4,0.18,2.1075047145128
0.94,0.88,0.36,0.36,1.60812579486103
0.88,0.86,0.42,0.26,1.89985558568593
0.9,0.82,0.48,0.28,2.03066285975905
0.94,0.86,0.42,0.26,1.97813017876134
0.96,0.78,0.32,0.22,2.06611199596767
0.9,0.88,0.36,0.36,1.56326785118967
0.94,0.86,0.52,0.2,2.36900024121615
0.92,0.86,0.28,0.24,1.75370818289323
0.86,0.82,0.4,0.2,2.08366471962379
0.9,0.84,0.6,0.24,2.35176343754813
0.9,0.92,0.36,0.2,1.90763246349006
0.96,0.66,0.4,0.12,3.03350497635643
0.9,0.88,0.36,0.2,1.96639262361706
0.9,0.9,0.32,0.24,1.74925614634366
0.98,0.74,0.32,0.28,1.96040187514695
0.86,0.84,0.5,0.12,2.59556475649598
0.84,0.82,0.36,0.22,1.9084144915989
0.88,0.94,0.36,0.22,1.79721001906433
0.9,0.8,0.42,0.26,2.01191629832009
0.84,0.9,0.34,0.28,1.61057515855669
0.9,0.76,0.46,0.26,2.15071667358296
0.8,0.82,0.34,0.24,1.75457060437413
0.94,0.76,0.36,0.26,2.01416851172633
0.96,0.76,0.32,0.22,2.09997025350623
0.96,0.82,0.44,0.22,2.23713155547563
0.94,0.88,0.34,0.22,1.92214742211294
1,0.84,0.3,0.26,1.86820619177603
0.88,0.92,0.44,0.16,2.16594585979157
0.92,0.88,0.32,0.28,1.69821885518797
0.88,0.8,0.5,0.36,1.84671362264273
0.98,0.84,0.44,0.26,2.0959681571355
0.96,0.78,0.38,0.18,2.34602466778694
0.94,0.82,0.3,0.28,1.76099083198304
0.94,0.78,0.4,0.22,2.19868285468653
0.86,0.9,0.48,0.22,2.04483264509394
0.96,0.74,0.42,0.24,2.26534973344076
0.92,0.86,0.4,0.28,1.86076688690688
0.9,0.82,0.4,0.26,1.94556853400719
0.92,0.8,0.28,0.2,1.96053680537357
0.96,0.9,0.38,0.2,2.05804640372708
0.88,0.72,0.38,0.32,1.84722722775989
0.96,0.72,0.42,0.26,2.22617919103579
0.9,0.88,0.48,0.26,2.00479616872978
0.92,0.84,0.38,0.16,2.24743247322319
0.94,0.8,0.3,0.34,1.63799569696397
0.98,0.76,0.38,0.2,2.33359905651633
0.96,0.86,0.44,0.28,1.98096933975011
0.92,0.8,0.38,0.18,2.2438821638993
0.96,0.82,0.42,0.2,2.27214950683885
0.94,0.88,0.42,0.26,1.95035068443358
0.94,0.86,0.42,0.28,1.92086811332849
0.98,0.9,0.44,0.22,2.13250888739951
0.84,0.78,0.32,0.14,2.18364998970106
0.9,0.92,0.26,0.28,1.52864749282125
0.88,0.92,0.52,0.32,1.83618876849249
0.92,0.84,0.42,0.24,2.04199644645453
0.88,0.78,0.32,0.4,1.49418118533893
0.88,0.94,0.36,0.16,1.97423787089668
0.88,0.8,0.44,0.2,2.2304346027061
0.92,0.88,0.42,0.24,1.98290691821146
0.98,0.9,0.38,0.22,2.02165344238093
0.94,0.86,0.46,0.2,2.25104751563797
0.92,0.8,0.48,0.24,2.22052036549481
0.9,0.74,0.38,0.28,1.96361880293022
0.92,0.7,0.36,0.28,2.01409261552436
0.92,0.9,0.34,0.2,1.92622693277164
0.88,0.88,0.36,0.3,1.66916010981405
0.9,0.82,0.26,0.1,2.23665894029192
0.96,0.84,0.46,0.34,1.87857628763687
0.94,0.94,0.38,0.28,1.75428398038871
0.88,0.88,0.42,0.34,1.67611828550851
0.92,0.8,0.46,0.16,2.50383282485708
0.96,0.84,0.4,0.32,1.83076818601317
0.9,0.8,0.38,0.26,1.93711745618916
0.92,0.84,0.5,0.26,2.12551849081531
0.86,0.86,0.44,0.2,2.09711349055543
0.96,0.82,0.54,0.34,2.03439725787628
0.9,0.78,0.6,0.24,2.46180403321098
0.9,0.88,0.38,0.24,1.88366782663252
0.98,0.86,0.26,0.28,1.69342074752266
0.88,0.74,0.42,0.22,2.22226391398367
0.92,0.92,0.38,0.18,2.03623227853516
0.88,0.82,0.46,0.22,2.1619419965885
0.94,0.86,0.4,0.32,1.78288287149985
0.9,0.74,0.44,0.2,2.37756435038875
0.96,0.84,0.46,0.2,2.31592793548327
0.94,0.82,0.5,0.22,2.32630052852687
0.94,0.84,0.36,0.22,2.0199267448503
0.96,0.84,0.48,0.16,2.52374255921513
0.92,0.92,0.34,0.32,1.59768125625755
1,0.9,0.48,0.22,2.23334249613155
0.9,0.86,0.38,0.2,2.03646898992216
0.94,0.92,0.34,0.26,1.75973147890929
0.94,0.88,0.5,0.2,2.29380245085604
0.92,0.8,0.52,0.18,2.54292876272094
0.84,0.8,0.36,0.26,1.81794947139401
0.92,0.88,0.5,0.28,2.00683521200393
0.9,0.78,0.42,0.26,2.04230397965083
0.9,0.86,0.36,0.2,1.99715141472943
0.88,0.88,0.46,0.18,2.20274352935512
0.92,0.84,0.44,0.32,1.84882979185291
0.94,0.9,0.42,0.28,1.86916323351025
0.92,0.88,0.48,0.26,2.03052128830946
0.86,0.84,0.44,0.2,2.13043832437045
0.9,0.84,0.36,0.18,2.09868715500522
0.92,0.86,0.42,0.22,2.07579997543384
0.86,0.84,0.4,0.2,2.05055359768385
0.9,0.78,0.4,0.18,2.29446598534928
0.94,0.82,0.46,0.24,2.17662390155827
0.94,0.84,0.36,0.18,2.15890894624298
0.9,0.82,0.4,0.14,2.38458988741563
0.92,0.82,0.36,0.22,2.02286454603986
0.96,0.8,0.3,0.38,1.57500355571944
0.88,0.82,0.5,0.28,2.04035983525183
0.94,0.9,0.38,0.26,1.85372115555271
0.9,0.88,0.42,0.16,2.22603753641996
0.88,0.86,0.36,0.16,2.10641866824397
0.92,0.9,0.34,0.22,1.86695987620957
0.94,0.86,0.32,0.16,2.11425922943347
0.92,0.86,0.46,0.22,2.15194234970887
0.94,0.76,0.42,0.16,2.53694001267997
0.88,0.9,0.7,0.3,2.20665143102296
0.92,0.9,0.4,0.2,2.04060150855133
0.9,0.68,0.38,0.18,2.46402259800741
0.92,0.86,0.3,0.14,2.11564058141713
0.82,0.84,0.46,0.16,2.26266811059499
0.9,0.84,0.24,0.28,1.57915207631808
0.9,0.9,0.48,0.32,1.81887291445275
0.98,0.8,0.4,0.18,2.38000642742367
0.94,0.88,0.24,0.26,1.63266351406691
0.92,0.82,0.4,0.22,2.1013855371475
0.94,0.9,0.5,0.18,2.33307465221212
0.84,0.8,0.4,0.34,1.68309418311809
0.96,0.86,0.34,0.26,1.86101633443794
0.96,0.86,0.4,0.38,1.66976164959256
0.84,0.88,0.38,0.26,1.75112793756483
0.94,0.9,0.38,0.34,1.66113076692435
0.92,0.8,0.48,0.2,2.37307145911204
0.96,0.82,0.52,0.26,2.24724494529317
0.92,0.86,0.3,0.28,1.68694197758234
0.92,0.82,0.44,0.2,2.25357785242686
0.86,0.94,0.42,0.3,1.67810632238893
0.94,0.74,0.38,0.28,2.01887695251229
0.88,0.86,0.4,0.2,2.04713245264243
0.88,0.84,0.32,0.18,1.98594327581348
0.96,0.88,0.48,0.26,2.0819715274688
0.92,0.82,0.42,0.24,2.07288181157804
0.96,0.9,0.48,0.24,2.11442491797384
0.96,0.76,0.42,0.28,2.09079341850107
0.92,0.8,0.4,0.2,2.20805759761665
0.92,0.8,0.36,0.06,2.7984419687849
0.92,0.68,0.38,0.22,2.31526900483098
0.9,0.86,0.46,0.26,1.99754980438534
0.9,0.88,0.38,0.34,1.63596676955699
0.94,0.88,0.44,0.26,1.98564925891876
0.94,0.84,0.38,0.16,2.27861617495376
0.92,0.84,0.36,0.26,1.87128799432696
0.98,0.74,0.28,0.14,2.41913778754719
0.86,0.88,0.44,0.26,1.88274878060006
0.94,0.8,0.5,0.3,2.08609919310698
0.9,0.82,0.32,0.3,1.69419278673453
0.9,0.88,0.42,0.2,2.08252872016028
0.9,0.9,0.46,0.2,2.12719120744652
0.94,0.78,0.38,0.32,1.84659047104522
0.9,0.86,0.38,0.18,2.1053961989526
0.9,0.82,0.46,0.18,2.34379575421913
0.92,0.84,0.52,0.32,1.98202077574508
0.9,0.86,0.34,0.16,2.09500807757851
0.96,0.64,0.4,0.2,2.61101179040827
0.92,0.82,0.4,0.3,1.85837789459571
0.88,0.78,0.32,0.14,2.25193780539476
0.9,0.86,0.38,0.24,1.91132191746598
0.92,0.8,0.34,0.28,1.83250833687019
0.92,0.84,0.36,0.24,1.9296428048217
0.94,0.9,0.42,0.22,2.041697114954
0.88,0.9,0.32,0.28,1.62605447620448
0.88,0.88,0.34,0.24,1.78442873505358
0.98,0.88,0.44,0.26,2.03709949807811
0.92,0.8,0.38,0.24,2.02751277683135
0.9,0.88,0.4,0.1,2.43651086324242
0.94,0.84,0.34,0.16,2.19303910194144
0.96,0.76,0.44,0.24,2.26928223625608
0.9,0.86,0.32,0.22,1.85769827788657
0.9,0.88,0.32,0.2,1.88896855925491
0.94,0.88,0.4,0.16,2.24497176329311
0.92,0.76,0.4,0.28,1.99900855464999
0.88,0.74,0.36,0.12,2.53936373972697
0.92,0.76,0.56,0.24,2.45018314579364
0.9,0.92,0.36,0.26,1.74402106659993
1,0.86,0.48,0.24,2.23029504459073
0.92,0.84,0.34,0.28,1.7811064660339
0.98,0.78,0.36,0.26,2.03908253585252
0.88,0.84,0.42,0.24,1.98740857884476
0.96,0.86,0.34,0.3,1.75630370283766
0.98,0.74,0.48,0.2,2.59083184215432
0.94,0.82,0.44,0.2,2.28315734408787
0.94,0.88,0.48,0.14,2.49650887718097
0.88,0.88,0.42,0.18,2.12274064058482
0.9,0.86,0.34,0.24,1.83751913080008
0.96,0.76,0.44,0.2,2.43047440857578
0.94,0.88,0.38,0.26,1.87975353546321
0.94,0.9,0.48,0.12,2.54391432419706
0.82,0.86,0.44,0.3,1.75287417671887
0.98,0.88,0.36,0.22,2.01431414123303
0.94,0.78,0.42,0.14,2.588621360227
0.94,0.86,0.46,0.18,2.32723744213116
0.96,0.84,0.3,0.26,1.81526912951828
0.92,0.92,0.4,0.26,1.83771187705334
1,0.82,0.38,0.2,2.25013383234081
0.96,0.76,0.44,0.18,2.51997409533272
0.94,0.84,0.44,0.32,1.87309673490608
0.78,0.9,0.4,0.24,1.73589464695043
0.96,0.78,0.5,0.24,2.35149923224681
0.96,0.84,0.4,0.22,2.12541260950146
0.86,0.88,0.36,0.28,1.69182847080188
0.92,0.76,0.4,0.28,1.99900855464999
0.94,0.8,0.38,0.24,2.05564503639461
0.96,0.78,0.16,0.24,1.68503834833778
0.98,0.9,0.48,0.26,2.0785075226144
0.9,0.82,0.4,0.2,2.1428237029458
0.9,0.84,0.42,0.2,2.14871486013496
0.92,0.84,0.46,0.36,1.78324362467289
0.98,0.82,0.34,0.3,1.83012799863487
0.94,0.88,0.36,0.26,1.84445496097802
0.92,0.8,0.46,0.2,2.33181799373819
0.88,0.86,0.48,0.14,2.44448833732864
0.94,0.8,0.4,0.3,1.91006585800802
0.88,0.86,0.36,0.28,1.74056443406364
0.92,0.9,0.5,0.32,1.87423731807925
0.8,0.82,0.48,0.2,2.15727556028087
0.98,0.94,0.46,0.26,1.98861774899594
0.88,0.88,0.44,0.26,1.90847390017974
0.9,0.84,0.44,0.28,1.93167768481075
0.92,0.86,0.48,0.2,2.26171097835825
0.86,0.9,0.56,0.18,2.33641578547239
0.92,0.86,0.38,0.18,2.13502015089216
0.92,0.86,0.32,0.18,2.01307514641759
0.88,0.7,0.58,0.22,2.64542699375396
0.86,0.94,0.38,0.22,1.80694560875339
0.94,0.84,0.4,0.34,1.7577656841038
0.92,0.82,0.4,0.18,2.2483889248193
0.92,0.9,0.4,0.4,1.54889981641435
0.92,0.72,0.36,0.26,2.04891862893823
0.9,0.88,0.42,0.16,2.22603753641996
0.88,0.88,0.3,0.22,1.76514576826288
0.94,0.8,0.4,0.42,1.62435472004084
0.9,0.72,0.32,0.26,1.9404052665237
0.88,0.78,0.52,0.38,1.8530005318607
0.88,0.82,0.34,0.2,1.99148222455472
0.92,0.86,0.44,0.24,2.04891932955683
0.8,0.82,0.32,0.24,1.71655293778945
0.96,0.8,0.48,0.22,2.35239587430911
0.92,0.8,0.34,0.24,1.95030974136596
0.9,0.82,0.32,0.46,1.37595697913018
0.86,0.9,0.32,0.22,1.7492181250444
0.96,0.8,0.36,0.2,2.18568059252721
0.98,0.86,0.3,0.32,1.66647018074324
0.92,0.9,0.28,0.24,1.70368465998472
0.9,0.92,0.44,0.16,2.19514155182644
0.92,0.84,0.42,0.24,2.04199644645453
0.94,0.8,0.3,0.34,1.63799569696397
0.92,0.78,0.36,0.24,2.01993209168998
0.9,0.9,0.52,0.24,2.10774416827723
0.84,0.88,0.42,0.28,1.76970999073658
0.96,0.86,0.48,0.3,1.99281222836171
0.92,0.86,0.3,0.16,2.04152515372719
0.92,0.88,0.42,0.28,1.86967238675239
0.98,0.78,0.36,0.2,2.25271812101712
0.9,0.88,0.3,0.28,1.63893754987114
0.96,0.9,0.44,0.28,1.92764668791124
0.9,0.86,0.4,0.24,1.94822331079893
0.9,0.84,0.48,0.24,2.12705615428247
0.98,0.9,0.52,0.2,2.35270529076419
0.86,0.8,0.46,0.26,2.03220276463123
0.98,0.86,0.48,0.24,2.20340181249873
0.92,0.8,0.36,0.26,1.92697422303359
0.94,0.92,0.38,0.22,1.93928399234414
0.98,0.86,0.34,0.26,1.88710786546307
0.94,0.9,0.48,0.3,1.91666157895171
0.86,0.86,0.3,0.2,1.82189046420635
0.92,0.88,0.38,0.2,2.03331745678386
0.94,0.84,0.42,0.14,2.45153787044921
0.94,0.86,0.48,0.2,2.2903650908307
0.9,0.84,0.44,0.28,1.93167768481075
0.94,0.68,0.3,0.24,2.09420805950162
0.92,0.82,0.38,0.18,2.20638194331796
1,0.84,0.5,0.22,2.37504103477423
0.98,0.78,0.42,0.16,2.55715299014579
0.98,0.78,0.52,0.36,2.02303998211253
0.92,0.86,0.36,0.12,2.33106668572557
0.9,0.76,0.34,0.18,2.20216286228831
0.9,0.9,0.4,0.24,1.89265135511708
0.94,0.88,0.46,0.26,2.02094783340395
0.9,0.86,0.4,0.2,2.07578656511489
1,0.84,0.42,0.2,2.29426210790447
0.98,0.94,0.4,0.28,1.83524249501485
0.96,0.76,0.32,0.3,1.84662781741822
0.96,0.9,0.5,0.2,2.28679555528646
0.94,0.88,0.3,0.32,1.59768257528268
0.92,0.82,0.46,0.26,2.08297844684465
0.96,0.84,0.24,0.28,1.65622683272654
0.98,0.92,0.44,0.24,2.03976191067041
0.94,0.86,0.44,0.24,2.07581256164883
0.96,0.86,0.42,0.24,2.06580440040788
0.92,0.84,0.52,0.32,1.98202077574508
0.92,0.82,0.36,0.3,1.78893719865646
0.98,0.88,0.48,0.38,1.79172389300272
0.86,0.7,0.38,0.22,2.18065212274826
0.94,0.94,0.32,0.16,1.98158642560841
0.94,0.84,0.38,0.28,1.87730317320192
0.9,0.9,0.34,0.26,1.73336398048281
0.92,0.86,0.5,0.24,2.15962350955568
0.84,0.82,0.44,0.1,2.56943899007927
0.92,0.78,0.38,0.28,1.93294005971082
0.92,0.8,0.28,0.22,1.89542827045011
0.92,0.92,0.34,0.32,1.59768125625755
0.94,0.72,0.4,0.26,2.15743199135275
0.92,0.78,0.42,0.28,2.0065419830563
0.9,0.76,0.3,0.16,2.19452550654646
0.94,0.84,0.32,0.32,1.67331025906782
0.92,0.82,0.44,0.22,2.17990652825515
0.94,0.92,0.4,0.16,2.17341153496371
0.92,0.84,0.48,0.18,2.37669700134268
0.9,0.9,0.52,0.2,2.24156578322621
0.96,0.94,0.32,0.22,1.83006043338496
0.82,0.82,0.32,0.16,1.99714605683582
0.84,0.84,0.46,0.18,2.21493692708074
0.98,0.8,0.32,0.22,2.06239474087754
0.96,0.86,0.38,0.26,1.93261902211221
0.92,0.82,0.4,0.2,2.17240319460681
0.92,0.84,0.52,0.32,1.98202077574508
0.88,0.88,0.38,0.18,2.04273775181451
0.96,0.88,0.42,0.24,2.03591516928936
0.84,0.88,0.46,0.32,1.73898605076904
0.92,0.72,0.38,0.28,2.02174114473677
0.84,0.82,0.42,0.28,1.84522972041702
0.96,0.88,0.4,0.34,1.73660850529535
0.94,0.86,0.34,0.22,1.95126098874348
0.96,0.9,0.32,0.22,1.88386801864269
0.92,0.78,0.38,0.22,2.12862118421133
0.86,0.9,0.44,0.28,1.80437540116327
0.9,0.94,0.38,0.34,1.5765347477234
0.98,0.9,0.38,0.22,2.02165344238093
0.88,0.9,0.5,0.18,2.24698715480387
0.94,0.9,0.4,0.26,1.88853088621664
0.9,0.9,0.48,0.28,1.92134230996525
0.88,0.82,0.36,0.24,1.90341529820226
0.94,0.82,0.42,0.18,2.32101002142483
0.92,0.82,0.36,0.22,2.02286454603986
0.94,0.82,0.36,0.24,1.98653556863485
0.9,0.88,0.42,0.14,2.30547360487625
0.96,0.84,0.46,0.2,2.31592793548327
0.9,0.86,0.36,0.28,1.76590067862035
0.94,0.82,0.44,0.18,2.36301700292616
0.9,0.78,0.38,0.12,2.52514015652544
0.92,0.8,0.42,0.2,2.2493110629905
1,0.88,0.38,0.16,2.29406295914048
0.96,0.86,0.46,0.18,2.35686139407073
0.94,0.88,0.44,0.4,1.64682610372348
0.92,0.76,0.38,0.22,2.16350380644948
0.86,0.92,0.5,0.26,1.93431610460752
