PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.933333333333333,0.866666666666667,0.5,0.26,1.96965061758344
0.866666666666667,0.853333333333333,0.473333333333333,0.24,1.92063174107994
0.94,0.846666666666667,0.533333333333333,0.246666666666667,2.11265365603641
0.933333333333333,0.886666666666667,0.473333333333333,0.266666666666667,1.87291420724245
0.926666666666667,0.82,0.473333333333333,0.2,2.17279316103938
0.953333333333333,0.846666666666667,0.54,0.24,2.16246125263785
0.886666666666667,0.833333333333333,0.58,0.266666666666667,2.10481634182096
0.933333333333333,0.873333333333333,0.473333333333333,0.26,1.90880171773202
0.893333333333333,0.86,0.473333333333333,0.26,1.88410750655097
0.933333333333333,0.866666666666667,0.533333333333333,0.266666666666667,2.01479496077337
0.953333333333333,0.873333333333333,0.493333333333333,0.24,2.02726364958557
0.906666666666667,0.866666666666667,0.54,0.266666666666667,1.99929369216221
0.913333333333333,0.886666666666667,0.526666666666667,0.32,1.81577625393768
0.933333333333333,0.813333333333333,0.446666666666667,0.22,2.0652388019747
0.88,0.886666666666667,0.54,0.233333333333333,2.03964052218584
0.913333333333333,0.853333333333333,0.473333333333333,0.326666666666667,1.74451295799259
0.88,0.82,0.46,0.22,2.01988966838697
0.893333333333333,0.8,0.54,0.22,2.24183365150896
0.953333333333333,0.826666666666667,0.513333333333333,0.24,2.14057365969777
0.913333333333333,0.84,0.473333333333333,0.22,2.05515376818996
0.913333333333333,0.893333333333333,0.473333333333333,0.226666666666667,1.95354278975356
0.92,0.793333333333333,0.493333333333333,0.226666666666667,2.16079888733443
0.9,0.9,0.54,0.253333333333333,1.9831588964416
0.94,0.846666666666667,0.486666666666667,0.213333333333333,2.12537603022154
0.906666666666667,0.833333333333333,0.446666666666667,0.246666666666667,1.92083209998738
0.86,0.82,0.486666666666667,0.233333333333333,2.01040605332545
0.926666666666667,0.86,0.546666666666667,0.28,2.00443509960343
0.9,0.873333333333333,0.526666666666667,0.206666666666667,2.14102714287334
0.926666666666667,0.753333333333333,0.493333333333333,0.226666666666667,2.24038731947845
0.94,0.82,0.526666666666667,0.24,2.16384821993486
0.9,0.833333333333333,0.493333333333333,0.293333333333333,1.87524403475467
0.906666666666667,0.84,0.486666666666667,0.26,1.95264131195429
0.92,0.86,0.453333333333333,0.18,2.12122145500398
0.9,0.853333333333333,0.486666666666667,0.166666666666667,2.23161587991929
0.893333333333333,0.84,0.546666666666667,0.253333333333333,2.07716170702731
0.933333333333333,0.906666666666667,0.46,0.26,1.8392250948877
0.893333333333333,0.88,0.486666666666667,0.273333333333333,1.84749520077971
0.913333333333333,0.86,0.54,0.286666666666667,1.95936278188449
0.9,0.88,0.533333333333333,0.24,2.03816459913533
0.906666666666667,0.853333333333333,0.52,0.346666666666667,1.77383058043646
0.926666666666667,0.866666666666667,0.513333333333333,0.26,1.98835830729261
0.913333333333333,0.866666666666667,0.513333333333333,0.286666666666667,1.90054694203099
0.913333333333333,0.82,0.566666666666667,0.286666666666667,2.06683641149978
0.913333333333333,0.833333333333333,0.566666666666667,0.26,2.12846425013055
0.906666666666667,0.873333333333333,0.44,0.246666666666667,1.85168448921639
0.92,0.813333333333333,0.513333333333333,0.286666666666667,1.98050570913693
0.913333333333333,0.9,0.493333333333333,0.193333333333333,2.08714852636818
0.913333333333333,0.853333333333333,0.48,0.186666666666667,2.15991610766808
0.926666666666667,0.88,0.48,0.293333333333333,1.8183750021411
0.92,0.86,0.48,0.22,2.04505114112246
0.906666666666667,0.886666666666667,0.54,0.233333333333333,2.06892978851479
0.913333333333333,0.826666666666667,0.5,0.253333333333333,2.02605224672138
0.9,0.82,0.473333333333333,0.233333333333333,2.02874424858442
0.886666666666667,0.88,0.48,0.286666666666667,1.79425921788438
0.906666666666667,0.806666666666667,0.453333333333333,0.233333333333333,2.01546327307405
0.9,0.88,0.433333333333333,0.273333333333333,1.75393765350111
0.913333333333333,0.82,0.526666666666667,0.173333333333333,2.37877193358812
0.906666666666667,0.886666666666667,0.526666666666667,0.24,2.02238720452586
0.926666666666667,0.866666666666667,0.446666666666667,0.193333333333333,2.05814727468421
0.88,0.906666666666667,0.58,0.306666666666667,1.88573913675283
0.92,0.873333333333333,0.526666666666667,0.24,2.05688976745249
0.933333333333333,0.893333333333333,0.486666666666667,0.193333333333333,2.10721058750293
0.926666666666667,0.846666666666667,0.48,0.253333333333333,1.97112210476808
0.913333333333333,0.873333333333333,0.493333333333333,0.273333333333333,1.88968705709712
0.893333333333333,0.853333333333333,0.48,0.286666666666667,1.83461373363465
0.906666666666667,0.86,0.48,0.273333333333333,1.87501104747783
0.92,0.84,0.52,0.366666666666667,1.75605953559681
0.86,0.886666666666667,0.52,0.246666666666667,1.93948008069861
0.913333333333333,0.866666666666667,0.486666666666667,0.26,1.92236575033084
0.873333333333333,0.873333333333333,0.553333333333333,0.306666666666667,1.87298744413325
0.873333333333333,0.86,0.586666666666667,0.26,2.08337114595742
0.9,0.826666666666667,0.466666666666667,0.266666666666667,1.90564809396021
0.893333333333333,0.86,0.553333333333333,0.233333333333333,2.12246923937485
