PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.8,0.88,0.393333333333333,0.273333333333333,1.11897485866845
0.86,0.88,0.366666666666667,0.233333333333333,1.17057986607402
0.86,0.8,0.393333333333333,0.3,1.16996576092119
0.806666666666667,0.82,0.38,0.18,1.33322531315012
0.82,0.8,0.38,0.233333333333333,1.24630017019025
0.793333333333333,0.86,0.393333333333333,0.246666666666667,1.17692111764768
0.826666666666667,0.886666666666667,0.353333333333333,0.22,1.14463202834013
0.786666666666667,0.753333333333333,0.36,0.226666666666667,1.24510376383475
0.766666666666667,0.886666666666667,0.4,0.2,1.23854750511595
0.78,0.84,0.38,0.22,1.21125968042029
0.826666666666667,0.846666666666667,0.433333333333333,0.22,1.33758317897068
0.833333333333333,0.833333333333333,0.453333333333333,0.206666666666667,1.42594075111009
0.833333333333333,0.853333333333333,0.393333333333333,0.226666666666667,1.24290313857717
0.786666666666667,0.846666666666667,0.38,0.193333333333333,1.26289422426528
0.793333333333333,0.853333333333333,0.42,0.213333333333333,1.29906195373796
0.813333333333333,0.833333333333333,0.406666666666667,0.226666666666667,1.27655996699672
0.793333333333333,0.806666666666667,0.393333333333333,0.273333333333333,1.17480516503014
0.806666666666667,0.813333333333333,0.373333333333333,0.246666666666667,1.18706114146465
0.8,0.86,0.373333333333333,0.273333333333333,1.09856627931379
0.8,0.82,0.433333333333333,0.193333333333333,1.41106756065388
0.793333333333333,0.88,0.313333333333333,0.193333333333333,1.10017586116792
0.826666666666667,0.86,0.393333333333333,0.186666666666667,1.31541138257447
0.82,0.826666666666667,0.426666666666667,0.233333333333333,1.31259526504154
0.76,0.84,0.386666666666667,0.226666666666667,1.19988829767378
0.773333333333333,0.82,0.393333333333333,0.226666666666667,1.23957071488048
0.786666666666667,0.766666666666667,0.38,0.213333333333333,1.30259861246333
0.82,0.84,0.406666666666667,0.233333333333333,1.26057053496288
0.78,0.813333333333333,0.413333333333333,0.286666666666667,1.17538863766136
0.82,0.773333333333333,0.38,0.273333333333333,1.193451257455
0.753333333333333,0.846666666666667,0.4,0.186666666666667,1.29830387818167
0.786666666666667,0.82,0.32,0.233333333333333,1.08949468818773
0.846666666666667,0.84,0.433333333333333,0.3,1.20147250558489
0.766666666666667,0.866666666666667,0.333333333333333,0.233333333333333,1.06610992584623
