PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.84,0.526666666666667,0.4,1,1,2.08072374129009
0.926666666666667,0.833333333333333,0.54,0.5,1,0.986666666666667,1.74533634821933
0.926666666666667,0.833333333333333,0.506666666666667,0.42,1,1,1.9673940990077
0.933333333333333,0.866666666666667,0.533333333333333,0.453333333333333,1,1,1.86852268380141
0.933333333333333,0.846666666666667,0.573333333333333,0.366666666666667,1,1,2.38530174489324
0.933333333333333,0.833333333333333,0.553333333333333,0.533333333333333,1,1,1.69264516400838
0.933333333333333,0.853333333333333,0.566666666666667,0.46,1,1,1.93583357911958
0.953333333333333,0.793333333333333,0.506666666666667,0.48,1,1,1.84038135489102
0.913333333333333,0.853333333333333,0.48,0.413333333333333,1,1,1.8758303117824
0.953333333333333,0.846666666666667,0.553333333333333,0.42,1,1,2.11005795421118
0.92,0.833333333333333,0.46,0.453333333333333,1,1,1.72092902400187
0.933333333333333,0.8,0.473333333333333,0.453333333333333,1,1,1.81645005668765
0.953333333333333,0.86,0.506666666666667,0.433333333333333,1,0.986666666666667,1.91295843762513
0.933333333333333,0.853333333333333,0.473333333333333,0.366666666666667,1,1,2.10147830527153
0.92,0.846666666666667,0.486666666666667,0.406666666666667,1,0.986666666666667,1.9280922056105
0.966666666666667,0.853333333333333,0.486666666666667,0.293333333333333,1,1,2.65710903438338
0.913333333333333,0.773333333333333,0.513333333333333,0.466666666666667,1,1,1.86017383214262
0.96,0.84,0.546666666666667,0.373333333333333,1,1,2.34417403324966
0.94,0.873333333333333,0.48,0.453333333333333,1,1,1.7526987831674
0.96,0.853333333333333,0.5,0.366666666666667,1,1,2.22835118909672
0.96,0.853333333333333,0.52,0.426666666666667,1,0.973333333333333,1.97862816101152
0.966666666666667,0.853333333333333,0.533333333333333,0.426666666666667,1,0.986666666666667,2.03468959731544
0.92,0.8,0.52,0.34,1,1,2.4600772106134
0.9,0.88,0.486666666666667,0.433333333333333,1,1,1.7591876343308
0.94,0.866666666666667,0.546666666666667,0.38,1,0.986666666666667,2.20534423702139
0.933333333333333,0.78,0.44,0.386666666666667,1,0.986666666666667,2.02446609873362
0.926666666666667,0.806666666666667,0.5,0.453333333333333,1,1,1.85826288310543
0.96,0.86,0.473333333333333,0.393333333333333,1,1,2.02034045528596
0.953333333333333,0.813333333333333,0.48,0.413333333333333,1,1,2.00935657661267
0.913333333333333,0.913333333333333,0.546666666666667,0.36,1,1,2.18518866476599
0.953333333333333,0.853333333333333,0.52,0.4,1,1,2.10626760890292
0.906666666666667,0.833333333333333,0.553333333333333,0.386666666666667,1,1,2.19772193998314
0.926666666666667,0.806666666666667,0.526666666666667,0.413333333333333,1,1,2.08665159489597
0.926666666666667,0.846666666666667,0.5,0.386666666666667,1,1,2.07526397918655
0.986666666666667,0.86,0.54,0.346666666666667,1,1,2.49314793816552
0.933333333333333,0.813333333333333,0.48,0.386666666666667,1,0.986666666666667,2.07632061856836
0.94,0.853333333333333,0.473333333333333,0.453333333333333,1,1,1.76162185366604
0.926666666666667,0.88,0.52,0.46,1,1,1.78850788990256
0.96,0.86,0.506666666666667,0.38,1,1,2.16762147606667
0.913333333333333,0.84,0.546666666666667,0.433333333333333,1,1,1.97567824641166
0.94,0.873333333333333,0.486666666666667,0.433333333333333,1,0.986666666666667,1.82602357320099
0.92,0.833333333333333,0.466666666666667,0.353333333333333,1,1,2.15814335633985
0.926666666666667,0.84,0.52,0.386666666666667,1,1,2.13853409715721
0.946666666666667,0.806666666666667,0.553333333333333,0.46,1,1,1.99132774777805
0.96,0.82,0.473333333333333,0.446666666666667,1,0.986666666666667,1.85042840142146
0.906666666666667,0.813333333333333,0.46,0.413333333333333,1,1,1.87001853070803
0.92,0.893333333333333,0.533333333333333,0.346666666666667,1,0.973333333333333,2.23401663986845
0.946666666666667,0.833333333333333,0.5,0.38,1,1,2.16964091053002
0.94,0.833333333333333,0.493333333333333,0.42,1,1,1.95947237123718
0.926666666666667,0.826666666666667,0.526666666666667,0.4,1,1,2.11524708952667
0.92,0.833333333333333,0.473333333333333,0.446666666666667,1,1,1.77454593920407
0.933333333333333,0.86,0.526666666666667,0.353333333333333,1,1,2.30443122280437
0.94,0.786666666666667,0.526666666666667,0.406666666666667,1,1,2.17701640361889
0.953333333333333,0.84,0.513333333333333,0.46,1,1,1.86760086206415
0.933333333333333,0.853333333333333,0.546666666666667,0.406666666666667,1,1,2.10507073863011
0.92,0.886666666666667,0.493333333333333,0.386666666666667,1,1,1.98227693233654
0.926666666666667,0.786666666666667,0.486666666666667,0.453333333333333,1,1,1.85337155305084
0.926666666666667,0.873333333333333,0.5,0.38,1,0.986666666666667,2.04816831647056
0.92,0.866666666666667,0.473333333333333,0.48,1,1,1.6288633167848
0.973333333333333,0.853333333333333,0.466666666666667,0.46,1,1,1.78060631843302
0.94,0.78,0.593333333333333,0.386666666666667,1,1,2.47438534081856
0.933333333333333,0.8,0.553333333333333,0.446666666666667,1,1,2.0307860536077
0.933333333333333,0.88,0.566666666666667,0.406666666666667,1,0.986666666666667,2.09853959850745
0.926666666666667,0.846666666666667,0.606666666666667,0.433333333333333,1,1,2.13147040212664
0.953333333333333,0.773333333333333,0.506666666666667,0.44,1,1,2.02211593228487
0.946666666666667,0.78,0.486666666666667,0.373333333333333,1,1,2.26631071059342
0.92,0.84,0.54,0.38,1,0.986666666666667,2.19483810452787
0.94,0.82,0.44,0.453333333333333,1,1,1.7257650897307
0.9,0.826666666666667,0.5,0.373333333333333,1,1,2.11901037936361
0.94,0.873333333333333,0.486666666666667,0.393333333333333,1,1,1.9952960525729
0.966666666666667,0.88,0.526666666666667,0.406666666666667,1,1,2.07646026984049
0.933333333333333,0.833333333333333,0.546666666666667,0.46,1,0.986666666666667,1.90554318920202
0.926666666666667,0.833333333333333,0.546666666666667,0.36,1,1,2.36159386245551
0.946666666666667,0.84,0.5,0.346666666666667,1,1,2.33468384385487
0.94,0.826666666666667,0.526666666666667,0.38,1,1,2.2394227534341
0.94,0.84,0.486666666666667,0.46,1,1,1.7850073926549
0.96,0.866666666666667,0.473333333333333,0.326666666666667,1,1,2.34792406439175
0.946666666666667,0.846666666666667,0.453333333333333,0.46,1,1,1.71367636779564
0.913333333333333,0.873333333333333,0.546666666666667,0.4,1,1,2.06570298767453
0.92,0.793333333333333,0.473333333333333,0.42,1,1,1.930767233894
0.92,0.866666666666667,0.586666666666667,0.373333333333333,1,1,2.31982933241391
0.926666666666667,0.766666666666667,0.54,0.38,1,1,2.36344453617833
0.933333333333333,0.866666666666667,0.546666666666667,0.366666666666667,1,0.986666666666667,2.25878906526673
0.926666666666667,0.786666666666667,0.506666666666667,0.433333333333333,1,1,1.98067066766823
0.906666666666667,0.866666666666667,0.466666666666667,0.413333333333333,1,1,1.81301174917673
0.94,0.84,0.533333333333333,0.466666666666667,1,1,1.86595542194113
0.906666666666667,0.806666666666667,0.473333333333333,0.42,1,1,1.88611334611717
0.973333333333333,0.88,0.52,0.366666666666667,1,1,2.26037605524988
0.926666666666667,0.853333333333333,0.52,0.373333333333333,1,1,2.18051251941361
0.933333333333333,0.873333333333333,0.493333333333333,0.34,1,1,2.25800141423624
0.946666666666667,0.9,0.473333333333333,0.38,1,1,1.99109041261481
0.946666666666667,0.826666666666667,0.453333333333333,0.446666666666667,1,1,1.7833304540386
0.873333333333333,0.866666666666667,0.413333333333333,0.446666666666667,1,1,1.51817197394368
0.933333333333333,0.846666666666667,0.513333333333333,0.426666666666667,1,1,1.94959170947531
0.94,0.88,0.466666666666667,0.4,1,1,1.90806594991111
0.94,0.853333333333333,0.5,0.413333333333333,1,1,1.97403925094465
0.933333333333333,0.8,0.486666666666667,0.48,1,1,1.75403851980911
0.94,0.813333333333333,0.493333333333333,0.38,1,1,2.17353853387534
0.906666666666667,0.853333333333333,0.413333333333333,0.366666666666667,1,1,1.8843473502919
0.953333333333333,0.813333333333333,0.56,0.433333333333333,1,1,2.11952983058433
0.953333333333333,0.866666666666667,0.433333333333333,0.4,1,1,1.8694233573417
0.96,0.833333333333333,0.453333333333333,0.46,1,1,1.7520884398781
0.913333333333333,0.88,0.526666666666667,0.386666666666667,1,1,2.06413088685676
0.926666666666667,0.86,0.52,0.38,1,1,2.1365219698952
0.946666666666667,0.833333333333333,0.566666666666667,0.453333333333333,1,1,2.01097497501074
0.946666666666667,0.826666666666667,0.52,0.466666666666667,1,0.986666666666667,1.85306606867147
0.966666666666667,0.846666666666667,0.566666666666667,0.386666666666667,1,1,2.3274792424451
0.946666666666667,0.786666666666667,0.48,0.373333333333333,1,1,2.23461619305955
0.946666666666667,0.806666666666667,0.453333333333333,0.42,1,1,1.91177200338854
0.986666666666667,0.846666666666667,0.44,0.36,1,0.986666666666667,2.14975516216424
0.933333333333333,0.82,0.466666666666667,0.386666666666667,1,1,2.04466502645757
0.9,0.86,0.533333333333333,0.38,1,1,2.11860978266719
0.92,0.833333333333333,0.486666666666667,0.386666666666667,1,1,2.04898604013636
0.94,0.786666666666667,0.493333333333333,0.386666666666667,1,1,2.18766728473122
0.933333333333333,0.86,0.533333333333333,0.386666666666667,1,1,2.15248387435943
0.926666666666667,0.873333333333333,0.526666666666667,0.466666666666667,1,1,1.788689666651
0.946666666666667,0.82,0.52,0.453333333333333,1,1,1.92203260088301
0.94,0.86,0.473333333333333,0.413333333333333,1,1,1.89949627234628
0.946666666666667,0.86,0.453333333333333,0.366666666666667,1,1,2.06336864333835
0.886666666666667,0.833333333333333,0.52,0.446666666666667,1,1,1.82419233288029
0.926666666666667,0.846666666666667,0.453333333333333,0.433333333333333,1,1,1.77009210310459
0.946666666666667,0.853333333333333,0.52,0.38,1,1,2.18763205296951
0.953333333333333,0.826666666666667,0.513333333333333,0.386666666666667,1,1,2.19711633233519
0.92,0.826666666666667,0.52,0.42,1,0.986666666666667,1.98433910774538
0.926666666666667,0.84,0.486666666666667,0.393333333333333,1,1,2.02122369344611
0.906666666666667,0.82,0.48,0.4,1,1,1.96685251899055
0.913333333333333,0.873333333333333,0.446666666666667,0.406666666666667,1,1,1.79279662045692
0.96,0.826666666666667,0.533333333333333,0.433333333333333,1,1,2.04736087276605
0.946666666666667,0.88,0.506666666666667,0.3,1,1,2.5579665082643
0.92,0.866666666666667,0.5,0.386666666666667,1,0.986666666666667,2.01615630589128
0.92,0.82,0.546666666666667,0.38,1,1,2.26473981570918
0.94,0.706666666666667,0.546666666666667,0.36,1,1,2.67726350178481
