PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.886666666666667,0.86,0.433333333333333,0.253333333333333,1.81690307811924
0.92,0.846666666666667,0.54,0.22,2.1918835517504
0.9,0.846666666666667,0.453333333333333,0.226666666666667,1.96709357478357
0.933333333333333,0.886666666666667,0.453333333333333,0.293333333333333,1.76849116544695
0.926666666666667,0.873333333333333,0.5,0.193333333333333,2.16145742977993
0.906666666666667,0.84,0.52,0.286666666666667,1.94220291752219
0.893333333333333,0.86,0.446666666666667,0.233333333333333,1.9065143542122
0.873333333333333,0.833333333333333,0.48,0.26,1.91264295807839
0.926666666666667,0.86,0.513333333333333,0.226666666666667,2.10024938473913
0.946666666666667,0.86,0.546666666666667,0.3,1.96983219139599
0.866666666666667,0.846666666666667,0.433333333333333,0.253333333333333,1.81277655715753
0.906666666666667,0.833333333333333,0.46,0.286666666666667,1.836716524929
0.933333333333333,0.84,0.506666666666667,0.206666666666667,2.19470890173753
0.92,0.846666666666667,0.48,0.266666666666667,1.92589965175429
0.913333333333333,0.806666666666667,0.533333333333333,0.266666666666667,2.08278032088882
0.853333333333333,0.84,0.426666666666667,0.24,1.83014354730313
0.92,0.846666666666667,0.513333333333333,0.2,2.2051109482219
0.866666666666667,0.873333333333333,0.513333333333333,0.24,1.9720866695315
0.92,0.826666666666667,0.446666666666667,0.253333333333333,1.92620759150106
0.913333333333333,0.893333333333333,0.433333333333333,0.24,1.83730649091567
0.92,0.886666666666667,0.46,0.293333333333333,1.76720784836839
0.9,0.86,0.58,0.213333333333333,2.25260837119248
0.88,0.853333333333333,0.413333333333333,0.233333333333333,1.83318147781461
0.926666666666667,0.846666666666667,0.5,0.313333333333333,1.84645065603961
0.886666666666667,0.84,0.433333333333333,0.293333333333333,1.73983618279278
0.893333333333333,0.846666666666667,0.566666666666667,0.266666666666667,2.06603053633634
0.913333333333333,0.853333333333333,0.453333333333333,0.273333333333333,1.84003053505404
0.873333333333333,0.88,0.56,0.26,2.0027630794592
0.913333333333333,0.846666666666667,0.48,0.26,1.93754743745568
0.893333333333333,0.873333333333333,0.466666666666667,0.286666666666667,1.7848118873945
0.86,0.9,0.46,0.193333333333333,1.95607378951798
0.866666666666667,0.846666666666667,0.533333333333333,0.206666666666667,2.16139121463061
0.92,0.846666666666667,0.54,0.253333333333333,2.08328074987974
0.926666666666667,0.866666666666667,0.513333333333333,0.24,2.04804851893923
0.893333333333333,0.866666666666667,0.533333333333333,0.206666666666667,2.15869992680581
0.906666666666667,0.826666666666667,0.546666666666667,0.293333333333333,1.99274700366911
0.926666666666667,0.846666666666667,0.54,0.233333333333333,2.15465731836444
0.913333333333333,0.833333333333333,0.446666666666667,0.226666666666667,1.98888127955554
0.9,0.853333333333333,0.486666666666667,0.253333333333333,1.94579838655759
0.906666666666667,0.866666666666667,0.44,0.266666666666667,1.80750957823592
0.933333333333333,0.853333333333333,0.466666666666667,0.22,2.04343739858534
0.9,0.86,0.526666666666667,0.273333333333333,1.95741557621677
0.933333333333333,0.866666666666667,0.546666666666667,0.24,2.12197517142638
0.88,0.826666666666667,0.493333333333333,0.213333333333333,2.1026116192093
0.9,0.86,0.473333333333333,0.28,1.83796045920529
0.926666666666667,0.773333333333333,0.506666666666667,0.233333333333333,2.20935682325543
0.88,0.853333333333333,0.506666666666667,0.233333333333333,2.02334134685375
0.88,0.906666666666667,0.44,0.246666666666667,1.77967410158112
