PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.85,0.27,0.31,1,1,1.25619405392696
0.9,0.84,0.25,0.34,1,1,1.16283428654732
0.87,0.79,0.23,0.35,1,1,1.11562814163658
0.82,0.96,0.29,0.35,1,0.98,1.02200195432497
0.88,0.83,0.23,0.29,1,0.98,1.22198263469611
0.86,0.79,0.32,0.23,1,1,1.62148078404519
0.87,0.88,0.24,0.24,1,1,1.31475094841602
0.86,0.85,0.27,0.37,1,1,1.08196946202105
0.89,0.87,0.23,0.36,1,1,1.0556762051543
0.88,0.84,0.3,0.36,1,1,1.17933074226949
0.9,0.9,0.27,0.35,1,1,1.12534335907123
0.83,0.85,0.24,0.38,1,0.98,0.980792070901671
0.9,0.89,0.29,0.3,1,1,1.27609507222565
0.85,0.79,0.25,0.28,1,1,1.29622928166251
0.89,0.85,0.26,0.37,1,1,1.09900468627898
0.86,0.79,0.37,0.36,1,1,1.31620448903128
0.91,0.8,0.3,0.34,1,1,1.29588664050155
0.93,0.79,0.19,0.31,1,1,1.20946292807016
0.89,0.81,0.24,0.41,1,1,1.02521281174951
0.91,0.78,0.24,0.31,1,1,1.2859957928826
0.95,0.84,0.3,0.29,1,1,1.43607359289361
0.87,0.76,0.23,0.36,1,1,1.1199565421158
0.88,0.82,0.3,0.43,1,1,1.06237751292864
0.92,0.8,0.21,0.37,1,1,1.09151362786666
0.87,0.84,0.26,0.38,1,0.98,1.06125936097965
0.88,0.82,0.24,0.45,1,1,0.945478931779356
0.86,0.8,0.24,0.41,1,1,1.00053398500816
0.93,0.84,0.27,0.33,1,0.98,1.24757995675125
0.97,0.88,0.21,0.29,1,0.98,1.24923455119219
0.87,0.87,0.25,0.31,1,1,1.16667160237237
0.91,0.86,0.29,0.35,1,0.96,1.18953734585578
0.94,0.89,0.23,0.36,1,1,1.09500635735229
0.87,0.9,0.34,0.38,1,1,1.14271079737004
0.9,0.73,0.27,0.33,1,1,1.32878506997365
0.81,0.78,0.24,0.28,1,1,1.23313607280054
0.89,0.78,0.26,0.39,1,0.96,1.1042593542972
0.88,0.81,0.31,0.36,1,1,1.22153076841172
0.88,0.81,0.22,0.26,1,1,1.31239664758059
0.94,0.81,0.28,0.26,1,1,1.51609985783409
0.91,0.83,0.34,0.4,1,1,1.20020719592877
0.95,0.81,0.24,0.39,1,1,1.12542458660594
0.85,0.8,0.16,0.26,1,0.98,1.15389379891026
0.86,0.84,0.22,0.34,1,1,1.06668159181963
0.89,0.75,0.27,0.39,1,1,1.15508439509445
0.87,0.86,0.37,0.35,1,0.98,1.27869612913336
0.9,0.84,0.28,0.36,1,1,1.16959918853505
0.86,0.81,0.31,0.32,1,1,1.29259031269669
0.91,0.88,0.19,0.32,1,1,1.08251434325212
0.88,0.84,0.26,0.33,1,1,1.17800629869054
0.9,0.87,0.29,0.25,1,1,1.43540719305498
0.89,0.84,0.22,0.37,1,1,1.04372194682123
0.85,0.8,0.24,0.39,1,0.98,1.01956949310026
0.85,0.84,0.24,0.25,1,1,1.30465079630083
0.9,0.84,0.22,0.34,1,1,1.11297733372555
0.88,0.79,0.21,0.33,1,1,1.13620879726601
0.89,0.89,0.29,0.33,1,1,1.19549688845726
0.85,0.76,0.22,0.31,1,1,1.19154440568743
0.9,0.82,0.21,0.33,1,1,1.13404429772184
0.9,0.81,0.21,0.42,1,1,0.974402933708145
0.94,0.83,0.25,0.29,1,0.98,1.33538611925709
0.89,0.86,0.23,0.32,1,1,1.14321155253876
0.87,0.79,0.31,0.35,1,0.98,1.24480009290026
0.89,0.82,0.31,0.34,1,0.98,1.2634097350391
0.87,0.85,0.24,0.32,1,1,1.14520673603689
0.91,0.78,0.24,0.32,1,1,1.26020984985223
0.89,0.84,0.29,0.4,1,1,1.09653584873816
0.86,0.82,0.27,0.36,1,1,1.12498885642749
0.87,0.84,0.26,0.28,1,1,1.28698197143526
0.85,0.85,0.3,0.27,1,1,1.35244541381191
0.89,0.85,0.31,0.34,1,1,1.24177904225891
0.89,0.88,0.33,0.27,1,1,1.42584502350559
0.87,0.9,0.26,0.37,1,1,1.04095418117085
0.88,0.89,0.27,0.32,1,1,1.17271221224934
0.93,0.9,0.31,0.26,1,0.98,1.43817928900843
0.85,0.83,0.28,0.38,1,1,1.08303578730983
0.9,0.77,0.26,0.39,1,1,1.13379044568454
0.89,0.87,0.23,0.32,1,1,1.13462054134595
0.85,0.84,0.23,0.33,1,0.98,1.08634313224908
0.94,0.79,0.26,0.35,1,1,1.24898340287485
0.91,0.8,0.26,0.24,1,1,1.51498695346958
0.87,0.8,0.25,0.34,1,1,1.16254651103522
0.89,0.91,0.29,0.29,1,1,1.26883808738486
0.9,0.88,0.29,0.32,1,0.98,1.2320910476111
0.89,0.82,0.22,0.22,1,1,1.44138288159383
0.87,0.83,0.22,0.35,1,1,1.0665059955558
