PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.64,0.78,0.44,0.26,1,1,1.31028151774786
0.82,0.88,0.38,0.32,1,1,1.03259353268793
0.76,0.76,0.48,0.32,1,1,1.34619128531521
0.78,0.9,0.38,0.34,1,1,0.959930808612035
0.74,0.86,0.38,0.32,1,1,1.00210554335529
0.7,0.84,0.44,0.4,1,1,0.984031805118636
0.76,0.76,0.6,0.42,1,1,1.36701635187024
0.8,0.84,0.52,0.32,1,1,1.38047926137746
0.78,0.86,0.52,0.3,1,1,1.40081654781728
0.8,0.88,0.48,0.36,1,1,1.16215978714575
0.76,0.86,0.48,0.3,1,1,1.29297248853458
0.84,0.78,0.5,0.28,1,1,1.54674643344536
0.84,0.84,0.44,0.26,1,1,1.37426838092737
0.84,0.9,0.5,0.18,1,1,1.74349091262648
0.8,0.9,0.58,0.34,1,1,1.40262608236168
0.76,0.88,0.52,0.3,1,1,1.36731742785483
0.78,0.78,0.48,0.34,1,1,1.28522469706216
0.76,0.82,0.36,0.32,1,1,0.997729874250955
0.68,0.8,0.54,0.34,1,1,1.34695957999898
0.76,0.86,0.54,0.18,1,1,1.87785426096513
0.82,0.8,0.38,0.3,1,1,1.14323786851693
0.78,0.88,0.46,0.28,1,1,1.28715961683349
0.74,0.8,0.52,0.32,1,1,1.38803930754473
0.66,0.86,0.48,0.34,1,1,1.1435248365946
0.82,0.84,0.52,0.44,1,1,1.13230483794383
0.76,0.76,0.36,0.32,1,1,1.04677015234859
0.74,0.88,0.28,0.38,1,1,0.683837356632368
0.76,0.88,0.44,0.36,1,1,1.05641613981986
0.8,0.82,0.4,0.44,1,1,0.90555747247977
0.82,0.78,0.4,0.2,1,1,1.53403158943437
0.74,0.86,0.4,0.4,1,1,0.91095499055026
0.74,0.7,0.48,0.3,1,1,1.46547894053986
0.76,0.84,0.5,0.38,1,1,1.17534701596577
0.78,0.8,0.44,0.36,1,1,1.12974459440599
0.84,0.94,0.5,0.4,1,1,1.10339901943333
0.78,0.88,0.48,0.34,1,1,1.19279323012664
0.76,0.84,0.52,0.32,1,1,1.35706215910872
0.72,0.74,0.56,0.42,1,1,1.2808108540744
0.84,0.92,0.54,0.4,1,1,1.19449253817703
0.92,0.88,0.48,0.28,1,1,1.42212894198687
0.74,0.86,0.38,0.32,1,1,1.00210554335529
0.76,0.78,0.44,0.26,1,1,1.39400244798042
0.74,0.86,0.44,0.24,1,1,1.34283824824564
0.76,0.9,0.62,0.34,1,1,1.46741075656894
0.8,0.94,0.48,0.28,1,1,1.28632759202972
0.72,0.82,0.4,0.26,1,1,1.21011813396802
0.72,0.92,0.54,0.3,1,1,1.349109456429
0.76,0.86,0.56,0.28,1,1,1.54518681862803
0.88,0.82,0.5,0.26,1,1,1.5870033992257
0.8,0.82,0.5,0.3,1,1,1.40922020654359
0.78,0.78,0.5,0.36,1,1,1.28296412879533
0.74,0.84,0.46,0.4,1,1,1.04496036080807
0.74,0.88,0.36,0.38,1,1,0.847377324968206
0.7,0.82,0.48,0.28,1,0.96,1.33735326229301
0.84,0.86,0.4,0.32,1,1,1.10588673720636
0.78,0.82,0.5,0.18,1,0.96,1.8179243389508
0.76,0.82,0.48,0.26,1,1,1.45240151877653
0.78,0.8,0.52,0.3,1,0.96,1.45411475546342
0.74,0.78,0.48,0.24,1,0.96,1.54305401452071
0.72,0.86,0.46,0.32,1,1,1.17507419977374
0.82,0.86,0.48,0.4,1,1,1.11137739511019
0.76,0.82,0.42,0.34,1,1,1.09777777777778
0.72,0.74,0.52,0.34,1,1,1.38723172164838
0.8,0.86,0.42,0.26,1,1,1.27280202631326
0.7,0.84,0.54,0.34,1,1,1.31834049653901
0.84,0.8,0.32,0.36,1,1,0.89462257762707
0.84,0.88,0.56,0.32,1,0.96,1.43849109507243
0.82,0.82,0.44,0.3,1,1,1.2731276274904
0.72,0.78,0.44,0.32,1,1,1.20174317619624
0.84,0.88,0.44,0.32,1,1,1.18026347531492
0.8,0.88,0.48,0.3,1,1,1.29653523451095
0.8,0.78,0.54,0.32,1,1,1.49633768655131
0.72,0.92,0.42,0.32,1,1,1.03576902903178
0.86,0.96,0.44,0.4,1,1,0.986347811743052
0.82,0.84,0.34,0.4,1,1,0.84186517517663
0.78,0.84,0.42,0.32,1,1,1.13459968755575
0.76,0.86,0.4,0.22,1,0.96,1.28957716551246
0.86,0.74,0.48,0.34,1,1,1.37505271384954
0.78,0.74,0.5,0.36,1,1,1.32243333053939
0.84,0.82,0.46,0.36,1,1,1.19061239980336
0.8,0.88,0.42,0.3,1,0.96,1.14309201217162
0.8,0.84,0.44,0.34,1,1,1.1491829780366
0.78,0.88,0.42,0.38,1,1,0.990474797262065
0.74,0.84,0.5,0.28,1,1,1.40609342074456
0.74,0.78,0.62,0.32,1,1,1.65590971299363
0.82,0.8,0.48,0.36,1,1,1.24170745953881
0.72,0.72,0.44,0.38,1,0.96,1.10988755047406
0.76,0.86,0.44,0.3,1,1,1.19711110250552
0.86,0.88,0.34,0.36,1,0.96,0.889515001717108
0.78,0.78,0.52,0.3,1,1,1.49491389336592
0.78,0.9,0.38,0.3,1,1,1.03279699651381
0.84,0.86,0.4,0.28,1,1,1.19600194605736
0.76,0.8,0.52,0.4,1,0.96,1.19821208678968
0.76,0.76,0.52,0.26,1,1,1.64744677151041
0.76,0.86,0.46,0.24,1,1,1.41072452775784
0.82,0.66,0.44,0.3,1,0.92,1.42756769912638
0.8,0.8,0.4,0.4,1,1,0.979697509753865
0.88,0.88,0.5,0.38,1,1,1.20512100570285
0.8,0.8,0.44,0.3,1,1,1.28157814518587
0.66,0.74,0.46,0.22,1,1,1.58230419239519
0.82,0.7,0.42,0.4,1,1,1.10774998384073
0.74,0.8,0.5,0.32,1,1,1.33971913621559
0.78,0.84,0.36,0.26,1,1,1.12296696150241
0.8,0.86,0.44,0.26,1,1,1.32480433112456
0.82,0.78,0.42,0.3,1,1,1.26473731130043
0.84,0.98,0.28,0.3,1,1,0.787264694583173
0.84,0.9,0.54,0.34,1,1,1.33784140815441
0.8,0.76,0.42,0.38,1,1,1.08834994059365
0.76,0.92,0.4,0.32,1,1,1.01370874518132
0.78,0.88,0.46,0.32,1,0.96,1.17981722830884
0.78,0.8,0.38,0.3,1,0.96,1.10583424976527
0.78,0.78,0.48,0.34,1,1,1.28522469706216
0.78,0.92,0.5,0.24,1,1,1.45508582988725
0.82,0.78,0.44,0.18,1,1,1.75608238000693
0.8,0.86,0.38,0.4,1,1,0.900933870322263
0.86,0.76,0.48,0.32,1,1,1.40857068801659
0.88,0.8,0.5,0.44,1,1,1.15158525092103
0.82,0.86,0.52,0.36,1,1,1.27503521205205
0.78,0.88,0.4,0.36,1,1,0.982395586691728
0.8,0.8,0.42,0.44,1,1,0.956241573211041
0.8,0.78,0.26,0.4,1,1,0.697124271422676
0.82,0.78,0.48,0.32,1,1,1.36131520263857
0.74,0.78,0.52,0.2,1,1,1.8573139652464
0.78,0.76,0.48,0.42,1,0.96,1.11843930101396
0.82,0.76,0.46,0.4,1,1,1.14675046181427
0.84,0.9,0.36,0.36,1,1,0.916792461461049
0.78,0.9,0.36,0.4,1,1,0.829008373434912
0.7,0.86,0.42,0.4,1,1,0.930997231006253
