PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.8,0.253333333333333,0.226666666666667,2.17380437915278
0.966666666666667,0.86,0.186666666666667,0.233333333333333,2.0575709327256
0.966666666666667,0.913333333333333,0.233333333333333,0.273333333333333,1.9228239662144
0.966666666666667,0.806666666666667,0.193333333333333,0.24,2.12979783774926
0.92,0.833333333333333,0.193333333333333,0.28,1.882522539555
0.953333333333333,0.886666666666667,0.22,0.173333333333333,2.23300959562275
0.946666666666667,0.813333333333333,0.233333333333333,0.24,2.13202062356979
0.94,0.84,0.233333333333333,0.26,2.01504570806756
0.973333333333333,0.806666666666667,0.18,0.253333333333333,2.08198587157019
0.926666666666667,0.92,0.24,0.253333333333333,1.90583560553792
0.946666666666667,0.8,0.24,0.273333333333333,2.05521341556117
0.966666666666667,0.886666666666667,0.233333333333333,0.253333333333333,2.01502737554163
0.953333333333333,0.873333333333333,0.126666666666667,0.2,2.03932051081692
0.933333333333333,0.886666666666667,0.153333333333333,0.246666666666667,1.87708070865539
0.94,0.853333333333333,0.213333333333333,0.186666666666667,2.20835926351695
0.953333333333333,0.866666666666667,0.193333333333333,0.28,1.89709347036001
0.94,0.86,0.24,0.266666666666667,1.97484704536875
0.94,0.88,0.253333333333333,0.26,1.98160755484359
0.933333333333333,0.86,0.24,0.22,2.10468025246299
0.96,0.806666666666667,0.193333333333333,0.253333333333333,2.07361867599203
0.94,0.866666666666667,0.213333333333333,0.233333333333333,2.03082771113025
0.966666666666667,0.813333333333333,0.16,0.233333333333333,2.09742371173215
0.946666666666667,0.846666666666667,0.146666666666667,0.173333333333333,2.19063977485995
0.986666666666667,0.826666666666667,0.186666666666667,0.246666666666667,2.10541459857268
0.96,0.86,0.213333333333333,0.226666666666667,2.0999234897097
0.96,0.833333333333333,0.153333333333333,0.273333333333333,1.92469994332223
0.98,0.846666666666667,0.186666666666667,0.3,1.9088220499312
0.96,0.793333333333333,0.173333333333333,0.253333333333333,2.06903696682239
0.953333333333333,0.866666666666667,0.213333333333333,0.28,1.92057716293067
0.953333333333333,0.86,0.226666666666667,0.22,2.12596029103818
0.926666666666667,0.886666666666667,0.186666666666667,0.28,1.81716857902645
0.96,0.866666666666667,0.206666666666667,0.286666666666667,1.9065096810112
0.973333333333333,0.8,0.233333333333333,0.293333333333333,2.03560860846764
0.946666666666667,0.873333333333333,0.133333333333333,0.22,1.97263938581854
0.96,0.86,0.193333333333333,0.273333333333333,1.93598149495103
0.953333333333333,0.92,0.266666666666667,0.22,2.08175161107717
0.953333333333333,0.866666666666667,0.22,0.293333333333333,1.89282529507232
0.946666666666667,0.9,0.206666666666667,0.293333333333333,1.82430999359058
0.98,0.833333333333333,0.2,0.253333333333333,2.07814083264946
0.893333333333333,0.82,0.16,0.22,1.98550116406345
0.973333333333333,0.913333333333333,0.166666666666667,0.233333333333333,1.9660913120542
0.953333333333333,0.826666666666667,0.206666666666667,0.226666666666667,2.13267911416449
0.953333333333333,0.826666666666667,0.2,0.253333333333333,2.03850325093384
0.946666666666667,0.82,0.213333333333333,0.273333333333333,1.99256500982916
0.94,0.866666666666667,0.173333333333333,0.22,2.02122159115706
0.94,0.846666666666667,0.206666666666667,0.226666666666667,2.07433094149414
0.973333333333333,0.826666666666667,0.146666666666667,0.273333333333333,1.95014076583789
0.94,0.833333333333333,0.193333333333333,0.226666666666667,2.07839038199717
0.913333333333333,0.846666666666667,0.213333333333333,0.24,1.99055740591069
0.933333333333333,0.806666666666667,0.173333333333333,0.233333333333333,2.06047064265092
0.966666666666667,0.84,0.233333333333333,0.253333333333333,2.08461072469427
0.96,0.82,0.206666666666667,0.226666666666667,2.15689771201939
0.926666666666667,0.833333333333333,0.2,0.206666666666667,2.1277091472277
0.946666666666667,0.866666666666667,0.22,0.226666666666667,2.07255916468665
0.906666666666667,0.833333333333333,0.153333333333333,0.253333333333333,1.88299850942342
0.926666666666667,0.833333333333333,0.2,0.253333333333333,1.97865338049764
0.94,0.853333333333333,0.253333333333333,0.266666666666667,2.00041613246085
0.946666666666667,0.846666666666667,0.14,0.2,2.08736622497936
0.953333333333333,0.893333333333333,0.166666666666667,0.266666666666667,1.86610622558043
0.906666666666667,0.86,0.206666666666667,0.26,1.89319124423023
0.926666666666667,0.873333333333333,0.2,0.24,1.95958624433105
0.906666666666667,0.866666666666667,0.24,0.273333333333333,1.88787976948329
0.953333333333333,0.873333333333333,0.22,0.273333333333333,1.93759457844723
0.96,0.84,0.22,0.213333333333333,2.18627919380187
0.946666666666667,0.84,0.226666666666667,0.206666666666667,2.19199451550172
0.933333333333333,0.84,0.126666666666667,0.233333333333333,1.94823504264618
0.953333333333333,0.886666666666667,0.253333333333333,0.273333333333333,1.95859584721226
0.94,0.86,0.186666666666667,0.24,1.98722243496102
0.94,0.84,0.24,0.253333333333333,2.04340657020576
0.946666666666667,0.86,0.2,0.213333333333333,2.10043272855375
0.926666666666667,0.833333333333333,0.153333333333333,0.206666666666667,2.06496667315749
0.913333333333333,0.826666666666667,0.246666666666667,0.22,2.12922897852512
0.98,0.853333333333333,0.146666666666667,0.266666666666667,1.94364754514327
0.953333333333333,0.86,0.213333333333333,0.246666666666667,2.0251749689047
0.973333333333333,0.84,0.22,0.266666666666667,2.03977113071894
0.92,0.886666666666667,0.246666666666667,0.24,1.98555736892804
0.96,0.846666666666667,0.173333333333333,0.306666666666667,1.84177343454202
0.88,0.86,0.22,0.3,1.75854111119014
0.926666666666667,0.893333333333333,0.18,0.313333333333333,1.72174733927261
0.946666666666667,0.853333333333333,0.166666666666667,0.213333333333333,2.0676903106574
0.946666666666667,0.84,0.166666666666667,0.213333333333333,2.08938726336433
0.96,0.84,0.213333333333333,0.293333333333333,1.93192029074842
0.96,0.826666666666667,0.173333333333333,0.28,1.93946781506808
0.953333333333333,0.846666666666667,0.146666666666667,0.28,1.86839503957136
0.953333333333333,0.82,0.213333333333333,0.273333333333333,2.00475580719603
0.96,0.833333333333333,0.233333333333333,0.226666666666667,2.16935122707156
0.94,0.9,0.22,0.246666666666667,1.95132031441658
0.953333333333333,0.873333333333333,0.186666666666667,0.24,1.99234067049872
0.94,0.826666666666667,0.193333333333333,0.233333333333333,2.06751368525795
0.96,0.88,0.226666666666667,0.286666666666667,1.91213530397448
0.913333333333333,0.806666666666667,0.213333333333333,0.213333333333333,2.14151016089371
0.94,0.853333333333333,0.166666666666667,0.213333333333333,2.05466602129719
0.953333333333333,0.853333333333333,0.24,0.32,1.86412600293325
0.94,0.84,0.246666666666667,0.2,2.2293035990008
0.946666666666667,0.84,0.193333333333333,0.233333333333333,2.05924235488248
0.946666666666667,0.86,0.226666666666667,0.206666666666667,2.15766927071813
0.933333333333333,0.86,0.226666666666667,0.226666666666667,2.06616848322772
0.926666666666667,0.853333333333333,0.22,0.26,1.95501710351158
0.913333333333333,0.826666666666667,0.2,0.293333333333333,1.85176912741843
0.94,0.88,0.166666666666667,0.28,1.82542626622046
0.94,0.82,0.226666666666667,0.24,2.09971262043582
0.98,0.846666666666667,0.213333333333333,0.246666666666667,2.09500529224139
0.953333333333333,0.9,0.246666666666667,0.22,2.08771013922551
0.92,0.873333333333333,0.186666666666667,0.246666666666667,1.91181155437481
0.973333333333333,0.886666666666667,0.18,0.193333333333333,2.14902973909354
0.94,0.853333333333333,0.18,0.313333333333333,1.79060751921297
0.946666666666667,0.846666666666667,0.213333333333333,0.246666666666667,2.03281988017139
0.96,0.866666666666667,0.213333333333333,0.226666666666667,2.08935170035143
0.973333333333333,0.813333333333333,0.273333333333333,0.22,2.30715491236436
0.946666666666667,0.853333333333333,0.193333333333333,0.226666666666667,2.05943782958613
0.953333333333333,0.86,0.206666666666667,0.266666666666667,1.95868636545412
0.933333333333333,0.886666666666667,0.146666666666667,0.186666666666667,2.04814986765645
0.94,0.873333333333333,0.193333333333333,0.26,1.91890655069477
0.966666666666667,0.86,0.2,0.293333333333333,1.90139099053813
0.966666666666667,0.786666666666667,0.226666666666667,0.28,2.07555207288532
0.933333333333333,0.88,0.22,0.173333333333333,2.20432265344836
0.973333333333333,0.82,0.26,0.26,2.14052449240959
0.946666666666667,0.846666666666667,0.213333333333333,0.226666666666667,2.0957471382998
0.96,0.82,0.173333333333333,0.213333333333333,2.15850528635182
0.986666666666667,0.913333333333333,0.146666666666667,0.24,1.94703337315627
0.953333333333333,0.786666666666667,0.22,0.213333333333333,2.26832745251154
0.946666666666667,0.88,0.26,0.253333333333333,2.02084851388761
0.92,0.84,0.233333333333333,0.266666666666667,1.95897208449808
0.946666666666667,0.84,0.24,0.22,2.163506770938
0.953333333333333,0.84,0.16,0.293333333333333,1.85763111047552
0.966666666666667,0.88,0.153333333333333,0.18,2.15756416622391
0.946666666666667,0.88,0.24,0.22,2.09814928302652
0.96,0.833333333333333,0.193333333333333,0.28,1.95426614687152
0.94,0.8,0.173333333333333,0.213333333333333,2.15281824183432
0.94,0.813333333333333,0.16,0.246666666666667,2.00335839508828
0.966666666666667,0.833333333333333,0.186666666666667,0.24,2.07819467671691
0.96,0.846666666666667,0.22,0.233333333333333,2.10823152397921
0.96,0.86,0.16,0.24,1.99118977719156
0.96,0.88,0.213333333333333,0.273333333333333,1.93242401107184
0.94,0.86,0.24,0.22,2.11750355631256
0.953333333333333,0.8,0.213333333333333,0.186666666666667,2.33686266847118
0.926666666666667,0.833333333333333,0.193333333333333,0.266666666666667,1.93165486480071
0.913333333333333,0.86,0.246666666666667,0.2,2.1410904454333
0.94,0.826666666666667,0.173333333333333,0.246666666666667,2.00011665601585
0.953333333333333,0.886666666666667,0.186666666666667,0.28,1.86324071412276
0.946666666666667,0.846666666666667,0.14,0.306666666666667,1.78071865308896
0.92,0.793333333333333,0.2,0.28,1.94619998608916
0.966666666666667,0.82,0.18,0.22,2.15762165457462
0.98,0.826666666666667,0.273333333333333,0.3,2.03721276172111
0.933333333333333,0.853333333333333,0.213333333333333,0.226666666666667,2.05957531539309
0.96,0.906666666666667,0.18,0.273333333333333,1.85866354404236
0.926666666666667,0.773333333333333,0.24,0.246666666666667,2.14588740264746
0.973333333333333,0.866666666666667,0.16,0.246666666666667,1.98633439990279
0.92,0.826666666666667,0.206666666666667,0.3,1.85387137630297
0.933333333333333,0.86,0.206666666666667,0.226666666666667,2.04064704314046
0.953333333333333,0.84,0.226666666666667,0.26,2.03133844667599
0.933333333333333,0.833333333333333,0.166666666666667,0.28,1.87437920342717
0.953333333333333,0.833333333333333,0.186666666666667,0.3,1.88002234125781
0.946666666666667,0.873333333333333,0.2,0.266666666666667,1.92039946252983
0.96,0.893333333333333,0.233333333333333,0.28,1.91998321968271
0.94,0.82,0.133333333333333,0.246666666666667,1.95920564153127
0.966666666666667,0.846666666666667,0.233333333333333,0.293333333333333,1.95796240709194
0.966666666666667,0.826666666666667,0.213333333333333,0.273333333333333,2.01932367842781
0.946666666666667,0.86,0.206666666666667,0.306666666666667,1.84044872250932
