PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.86,0.22,0.16,1.39209374347417
0.9,0.82,0.3,0.2,1.46886250415087
0.88,0.92,0.2,0.16,1.27255806088936
0.88,0.88,0.24,0.12,1.47660614024158
0.94,0.8,0.16,0.14,1.46737990686963
0.9,0.9,0.2,0.34,1.01438203615783
0.92,0.84,0.24,0.24,1.29249519948453
0.9,0.94,0.28,0.26,1.20136882481241
0.94,0.84,0.26,0.34,1.16417835035719
0.92,0.86,0.3,0.26,1.31774587966895
0.84,0.86,0.38,0.14,1.633096113124
0.92,0.8,0.24,0.22,1.37599458315977
0.86,0.88,0.24,0.14,1.40177110619238
0.88,0.86,0.18,0.26,1.11499597329893
0.86,0.78,0.18,0.38,0.980365712770695
0.88,0.84,0.28,0.28,1.23285480287456
0.88,0.86,0.34,0.2,1.46030894459967
0.88,0.82,0.24,0.2,1.35414025663196
0.78,0.92,0.26,0.34,0.969796858105087
0.88,0.84,0.26,0.3,1.17236687328871
0.86,0.86,0.18,0.22,1.16303150545258
0.9,0.9,0.2,0.22,1.1971977513411
0.88,0.8,0.38,0.28,1.40692753826509
0.9,0.9,0.28,0.24,1.27111198441038
0.86,0.86,0.3,0.22,1.33633131511106
0.9,0.84,0.24,0.18,1.39982654129469
0.88,0.8,0.24,0.32,1.14601468047347
0.88,0.84,0.12,0.2,1.15065270984632
0.9,0.8,0.16,0.26,1.15773397637744
0.9,0.86,0.18,0.38,0.965829465568779
0.92,0.84,0.24,0.14,1.52490968406503
0.98,0.9,0.22,0.2,1.3471951689204
0.88,0.78,0.26,0.22,1.38449822246377
0.88,0.72,0.18,0.22,1.32642990237814
0.84,0.8,0.16,0.14,1.34088636286245
0.84,0.82,0.34,0.2,1.46327930306249
0.88,0.88,0.26,0.26,1.2063704253777
0.86,0.86,0.24,0.24,1.21215479190206
0.84,0.82,0.28,0.38,1.05706642174793
0.96,0.86,0.24,0.28,1.23956529327066
0.9,0.78,0.18,0.26,1.20434579858076
0.86,0.9,0.24,0.26,1.14377939333524
0.88,0.9,0.22,0.18,1.28185127719048
0.88,0.82,0.16,0.2,1.23101896882528
0.86,0.9,0.26,0.2,1.2789308181211
0.94,0.84,0.2,0.38,1.03537175369576
0.94,0.88,0.24,0.28,1.20346020801827
0.9,0.88,0.22,0.24,1.20692747811872
0.92,0.8,0.16,0.22,1.25488951233111
0.86,0.88,0.14,0.38,0.875107311264023
0.92,0.88,0.2,0.24,1.19939480215546
0.9,0.82,0.26,0.3,1.20802628982054
0.84,0.74,0.18,0.32,1.07457227178325
0.86,0.9,0.18,0.2,1.16336452972216
0.9,0.86,0.24,0.24,1.25289726607005
0.92,0.88,0.12,0.26,1.05767810234896
0.86,0.86,0.2,0.36,0.979620940030909
0.96,0.84,0.3,0.32,1.26493674329635
0.94,0.9,0.36,0.2,1.50742034195229
0.86,0.82,0.22,0.14,1.44388865659895
0.86,0.86,0.22,0.24,1.18413882546121
0.92,0.78,0.16,0.3,1.12674398904447
0.86,0.74,0.18,0.22,1.28089572406843
0.9,0.88,0.2,0.18,1.29420396985005
0.98,0.76,0.16,0.22,1.36481478418556
0.84,0.8,0.28,0.28,1.22885309320748
0.88,0.86,0.18,0.22,1.18403340756804
0.84,0.82,0.26,0.26,1.21946092143579
0.84,0.82,0.22,0.22,1.23776124386068
0.88,0.88,0.14,0.14,1.26333660020068
0.92,0.9,0.24,0.26,1.20144579373826
0.92,0.82,0.24,0.26,1.27291506106587
0.78,0.84,0.26,0.28,1.10859690302099
0.86,0.8,0.28,0.26,1.28697394315271
0.9,0.74,0.12,0.28,1.11742578326763
0.88,0.84,0.16,0.16,1.29531915513793
0.92,0.8,0.32,0.2,1.54731250550031
0.88,0.82,0.16,0.22,1.19170241094546
0.84,0.88,0.06,0.28,0.874137630759073
0.94,0.88,0.26,0.4,1.05302214579583
0.9,0.9,0.16,0.28,1.04681940656377
0.92,0.86,0.34,0.22,1.45710362467694
0.88,0.88,0.26,0.26,1.2063704253777
0.78,0.86,0.2,0.22,1.10790719860048
0.92,0.8,0.14,0.22,1.22461324462395
0.96,0.92,0.16,0.18,1.25918977503289
0.92,0.8,0.18,0.26,1.20683799939039
0.92,0.84,0.34,0.22,1.47979806146131
0.88,0.76,0.32,0.26,1.40698881237284
0.92,0.88,0.06,0.26,0.977242146684109
0.94,0.8,0.18,0.24,1.26609371268113
0.9,0.84,0.22,0.16,1.41603372452716
0.88,0.8,0.22,0.18,1.39203655766169
0.94,0.82,0.2,0.2,1.35972345772034
0.86,0.9,0.24,0.38,0.977580513316876
0.96,0.8,0.26,0.22,1.45030038872232
0.94,0.8,0.28,0.22,1.45856188750179
0.98,0.9,0.28,0.3,1.24162065102979
0.88,0.78,0.24,0.12,1.62105424602114
0.96,0.78,0.3,0.26,1.44051610255025
0.88,0.82,0.24,0.12,1.56001137690464
0.9,0.8,0.18,0.38,1.00280861734745
0.96,0.86,0.34,0.28,1.37170886077831
0.8,0.92,0.32,0.18,1.32326024832723
0.92,0.8,0.22,0.18,1.43912210327481
0.8,0.96,0.2,0.26,0.991490446121617
0.84,0.76,0.2,0.14,1.464584446752
0.86,0.9,0.14,0.34,0.908618163110379
0.8,0.84,0.16,0.26,1.02346828687498
0.98,0.82,0.16,0.28,1.18636368502921
0.86,0.76,0.2,0.34,1.07469681144814
0.96,0.88,0.18,0.36,1.02921531798539
0.88,0.86,0.1,0.28,0.977695904488915
0.88,0.84,0.24,0.18,1.37706633651059
0.94,0.88,0.22,0.26,1.21123381521833
0.84,0.88,0.2,0.22,1.15322682070196
0.9,0.78,0.28,0.2,1.48667699283099
0.9,0.88,0.28,0.3,1.18459152621222
0.98,0.76,0.24,0.24,1.44160631411926
0.86,0.86,0.16,0.32,0.982122502934001
0.86,0.84,0.18,0.3,1.0491956279021
0.88,0.96,0.22,0.3,1.03438918656456
0.92,0.92,0.2,0.3,1.0727256516678
0.84,0.86,0.24,0.22,1.22867950816636
0.88,0.82,0.16,0.26,1.12015113810446
0.92,0.8,0.3,0.26,1.37742400899127
0.88,0.82,0.2,0.24,1.21256959948443
0.92,0.84,0.24,0.28,1.21822629320223
0.9,0.86,0.26,0.24,1.2809132325109
0.88,0.94,0.22,0.3,1.04777414244896
0.92,0.76,0.18,0.28,1.206498036111
0.92,0.84,0.24,0.36,1.09265479880348
0.86,0.9,0.22,0.28,1.08655611084425
0.96,0.9,0.32,0.2,1.47064511358595
0.86,0.84,0.12,0.34,0.919657721979478
0.86,0.82,0.16,0.32,1.00892033611755
0.9,0.8,0.22,0.22,1.32370354652492
0.9,0.84,0.18,0.18,1.30592220979207
0.88,0.8,0.22,0.22,1.30168877759722
0.88,0.84,0.2,0.14,1.40900936130186
0.88,0.86,0.18,0.28,1.08341075849504
0.98,0.88,0.18,0.3,1.13156268174507
0.88,0.82,0.3,0.22,1.40028318318278
0.9,0.86,0.26,0.32,1.14355430088905
0.88,0.84,0.26,0.2,1.36265019685549
0.92,0.98,0.26,0.22,1.22852518135455
0.86,0.86,0.2,0.3,1.06057867282382
0.88,0.82,0.12,0.4,0.879345355151704
0.9,0.82,0.22,0.2,1.34574121634419
0.86,0.78,0.3,0.24,1.37820971016809
0.86,0.78,0.22,0.26,1.22009957822788
0.9,0.88,0.2,0.34,1.02733424248187
0.9,0.82,0.18,0.3,1.10233911871081
0.9,0.86,0.26,0.24,1.2809132325109
0.92,0.92,0.2,0.28,1.10188584503546
0.88,0.82,0.3,0.28,1.2778467237574
0.9,0.88,0.18,0.24,1.15171683895924
0.92,0.84,0.1,0.18,1.20347663923935
0.94,0.86,0.32,0.26,1.36472242688906
0.92,0.9,0.2,0.22,1.21757464634568
0.88,0.8,0.2,0.3,1.12533639620819
0.9,0.86,0.24,0.28,1.18191399756739
0.9,0.86,0.22,0.18,1.34615187449689
0.96,0.8,0.26,0.38,1.15138547549781
0.92,0.86,0.24,0.18,1.39932970058204
0.94,0.78,0.2,0.34,1.13475146972811
0.82,0.82,0.14,0.26,1.03104620160275
0.86,0.84,0.26,0.24,1.25889766983843
0.8,0.82,0.22,0.2,1.23383480802466
0.94,0.82,0.22,0.18,1.43794433284276
0.82,0.86,0.22,0.24,1.14339635129322
0.86,0.8,0.26,0.2,1.38517785796005
0.86,0.9,0.22,0.22,1.18446770894546
0.86,0.84,0.24,0.34,1.06772464181321
0.92,0.84,0.2,0.22,1.27446594159833
0.84,0.8,0.2,0.18,1.31257332530557
0.86,0.88,0.22,0.3,1.07165522751239
0.9,0.9,0.22,0.22,1.22522149895461
0.88,0.86,0.3,0.22,1.35733321722652
0.94,0.84,0.16,0.3,1.09892444562475
0.86,0.86,0.18,0.24,1.12810689257951
0.94,0.88,0.2,0.22,1.2566502124119
0.94,0.82,0.26,0.28,1.28277902091271
0.96,0.88,0.22,0.32,1.13304380182272
0.9,0.88,0.2,0.26,1.14543025647414
0.92,0.82,0.22,0.18,1.41479945715033
0.88,0.88,0.24,0.28,1.14660672913352
0.92,0.88,0.24,0.2,1.3335199399514
0.92,0.9,0.28,0.36,1.09866352416282
0.9,0.9,0.3,0.28,1.22676995981041
0.9,0.84,0.22,0.22,1.28247009414845
0.88,0.78,0.16,0.2,1.27261682353392
0.9,0.86,0.24,0.28,1.18191399756739
0.84,0.82,0.22,0.24,1.19945285165829
0.88,0.82,0.26,0.2,1.38492057858363
0.84,0.86,0.14,0.34,0.914409886827611
0.9,0.8,0.3,0.28,1.31662831415087
0.9,0.84,0.26,0.24,1.30025536630764
0.84,0.8,0.14,0.22,1.13655416891318
0.84,0.84,0.28,0.16,1.4425469742293
0.9,0.84,0.22,0.32,1.10824900722078
0.96,0.82,0.22,0.18,1.4610892085352
0.84,0.86,0.12,0.22,1.05537969850788
0.92,0.8,0.22,0.24,1.30342017373358
0.92,0.82,0.2,0.28,1.1814313878739
0.9,0.84,0.38,0.24,1.47088945665395
0.98,0.9,0.14,0.3,1.06649555041456
0.94,0.84,0.26,0.22,1.38379442896991
0.94,0.8,0.06,0.26,1.05692501120231
0.94,0.82,0.22,0.24,1.30443231085718
0.86,0.92,0.26,0.2,1.25960772664299
0.84,0.92,0.22,0.24,1.11405091926329
0.92,0.82,0.28,0.22,1.41381885662108
0.86,0.84,0.14,0.32,0.969992774084342
0.82,0.9,0.1,0.22,0.975571433255234
0.84,0.8,0.14,0.14,1.30609378871218
0.86,0.9,0.22,0.2,1.22114767392163
0.8,0.94,0.22,0.22,1.0908731327428
0.9,0.78,0.24,0.18,1.47328512470203
0.9,0.92,0.22,0.18,1.28321620251827
0.94,0.84,0.14,0.26,1.13634059146503
0.86,0.92,0.24,0.3,1.06824718450124
0.86,0.86,0.2,0.18,1.27058593701291
0.86,0.86,0.22,0.26,1.14961703502618
0.88,0.78,0.26,0.2,1.43171898418894
0.98,0.84,0.28,0.14,1.66520729351896
0.9,0.78,0.32,0.36,1.21798546199248
0.94,0.88,0.28,0.26,1.29166977088318
0.92,0.98,0.28,0.26,1.18763589795285
0.92,0.84,0.24,0.28,1.21822629320223
0.96,0.8,0.24,0.24,1.37539042551928
0.9,0.84,0.24,0.38,1.04816277972789
0.9,0.84,0.24,0.2,1.35438621834402
0.9,0.86,0.26,0.24,1.2809132325109
0.96,0.84,0.14,0.28,1.1231831965127
0.94,0.86,0.28,0.18,1.48329724135351
0.9,0.84,0.18,0.32,1.05755239359169
0.74,0.88,0.18,0.28,0.935759685363135
0.9,0.94,0.26,0.36,1.0332643086408
0.94,0.8,0.12,0.3,1.07660171623489
0.92,0.86,0.14,0.26,1.10015225580934
0.86,0.82,0.18,0.2,1.23941800911304
0.88,0.9,0.2,0.26,1.11013025109871
0.9,0.82,0.24,0.26,1.25254947876133
0.9,0.86,0.2,0.24,1.19686533318836
0.9,0.72,0.24,0.32,1.23318323330111
0.96,0.8,0.22,0.28,1.26645242229193
0.88,0.74,0.22,0.24,1.32255301654733
0.96,0.9,0.22,0.3,1.14837580281103
0.9,0.86,0.26,0.26,1.2435701294664
0.9,0.92,0.22,0.38,0.976133599400219
0.88,0.88,0.24,0.26,1.17955844015608
0.88,0.76,0.14,0.28,1.10831765504875
0.92,0.86,0.26,0.26,1.26334747370405
0.88,0.84,0.14,0.22,1.14380844679644
0.9,0.9,0.3,0.24,1.29831852142271
0.84,0.88,0.28,0.24,1.2295255060085
0.88,0.88,0.22,0.18,1.30247042958258
0.88,0.8,0.24,0.26,1.25078496136522
0.98,0.84,0.18,0.24,1.2692146990152
0.82,0.86,0.2,0.28,1.0521881762933
0.86,0.94,0.24,0.3,1.05442410743905
0.9,0.86,0.3,0.24,1.3369451653926
0.88,0.84,0.14,0.28,1.0452207665011
0.84,0.88,0.36,0.38,1.11003466118454
0.92,0.84,0.28,0.22,1.39179858152003
0.84,0.9,0.2,0.18,1.20867787860066
0.8,0.8,0.26,0.26,1.19652387731415
0.9,0.82,0.22,0.3,1.15518270426568
0.94,0.86,0.2,0.22,1.27592241552417
0.96,0.84,0.28,0.24,1.39073092606918
0.9,0.72,0.2,0.3,1.21391187492188
0.94,0.9,0.26,0.24,1.28347080145306
0.86,0.9,0.18,0.24,1.09551394529372
0.96,0.84,0.16,0.3,1.11787071128812
0.86,0.88,0.12,0.26,0.999190742065095
0.92,0.92,0.24,0.18,1.33390784388501
0.86,0.88,0.3,0.24,1.27720346920472
0.82,0.94,0.16,0.34,0.875749850967772
0.88,0.92,0.34,0.22,1.35285688503095
0.92,0.9,0.26,0.24,1.26368812442556
0.94,0.82,0.18,0.22,1.28649905404481
0.88,0.88,0.14,0.28,1.01629185184577
0.84,0.88,0.28,0.24,1.2295255060085
0.86,0.84,0.2,0.28,1.1061447460154
0.88,0.8,0.16,0.32,1.04181660895598
0.86,0.92,0.3,0.22,1.27755299959027
0.92,0.88,0.26,0.22,1.32130663317146
0.9,0.84,0.36,0.24,1.44245044159623
0.86,0.94,0.24,0.18,1.2503972867461
0.92,0.84,0.16,0.2,1.25526617397147
0.9,0.9,0.14,0.24,1.08066622532407
0.8,0.84,0.2,0.2,1.18370862389222
0.96,0.82,0.22,0.28,1.24816728942373
0.88,0.92,0.26,0.3,1.11088983565159
0.88,0.82,0.32,0.16,1.58162313138881
0.9,0.78,0.14,0.34,1.02033229841665
0.86,0.76,0.24,0.26,1.26840774107419
0.84,0.88,0.16,0.36,0.903493822686877
0.88,0.9,0.24,0.2,1.27104716185449
0.94,0.84,0.18,0.16,1.39835822472573
0.94,0.82,0.2,0.32,1.13504043648687
0.88,0.86,0.16,0.28,1.05698204499351
0.86,0.86,0.24,0.2,1.28960580375121
0.9,0.82,0.22,0.24,1.26244052717762
0.94,0.8,0.16,0.22,1.2769042812588
0.9,0.82,0.14,0.26,1.11250853082092
0.78,0.84,0.2,0.32,0.972311682771467
0.86,0.82,0.3,0.24,1.33594888691174
0.88,0.92,0.22,0.3,1.06151004113779
0.84,0.88,0.18,0.34,0.950829419945738
0.9,0.88,0.26,0.16,1.43157209540865
0.88,0.88,0.32,0.22,1.36527837558903
0.94,0.92,0.18,0.36,0.98758265194371
0.9,0.94,0.24,0.26,1.1499412782255
0.94,0.8,0.2,0.2,1.38231523365308
0.96,0.84,0.2,0.34,1.10808886258325
0.88,0.9,0.22,0.24,1.16970969634589
0.9,0.72,0.18,0.3,1.18549688669647
0.9,0.68,0.22,0.22,1.46501082803868
0.92,0.84,0.2,0.24,1.2356171693691
0.96,0.76,0.26,0.26,1.40430692150127
0.9,0.88,0.24,0.24,1.23453279769846
0.86,0.86,0.3,0.2,1.37902397004775
0.9,0.88,0.3,0.26,1.27949018258222
0.96,0.8,0.28,0.28,1.34922308997333
0.86,0.92,0.18,0.22,1.1118757538698
0.8,0.86,0.26,0.2,1.25439326812071
0.94,0.88,0.18,0.24,1.1918621261922
0.9,0.84,0.28,0.18,1.4624294289631
0.88,0.78,0.26,0.18,1.48227458165819
0.86,0.9,0.3,0.28,1.18938499841376
0.92,0.64,0.18,0.3,1.28362509538015
0.9,0.92,0.2,0.2,1.21562358352134
0.9,0.86,0.2,0.22,1.23391861129325
0.84,0.78,0.2,0.26,1.17024291839807
0.8,0.8,0.18,0.2,1.19175147408255
0.88,0.86,0.26,0.38,1.04159580901169
0.98,0.84,0.2,0.28,1.2230883910328
0.86,0.94,0.26,0.24,1.17052170909905
0.88,0.78,0.28,0.16,1.57068113513943
0.94,0.86,0.22,0.16,1.43839810243539
0.88,0.82,0.26,0.32,1.15607394216075
0.86,0.94,0.24,0.28,1.08270596260014
0.82,0.9,0.22,0.22,1.1437139189363
0.94,0.92,0.24,0.32,1.11066565862597
0.94,0.86,0.26,0.32,1.17992774944211
0.94,0.88,0.22,0.24,1.24707276535168
0.94,0.8,0.18,0.22,1.30718054896597
0.92,0.86,0.18,0.26,1.15455066177425
0.94,0.82,0.2,0.3,1.16718504409775
0.86,0.86,0.22,0.24,1.18413882546121
0.84,0.9,0.24,0.3,1.06424627231125
0.94,0.8,0.06,0.22,1.12552294272298
0.94,0.86,0.14,0.18,1.26776923854928
0.94,0.84,0.2,0.26,1.21913389848137
0.9,0.9,0.2,0.24,1.16228583636106
0.88,0.72,0.26,0.28,1.31865733398834
0.88,0.82,0.24,0.18,1.4003401762471
0.94,0.9,0.24,0.34,1.09640147255468
0.96,0.8,0.3,0.24,1.46336432985365
0.92,0.86,0.24,0.28,1.20113109613514
0.82,0.84,0.24,0.2,1.26630071124182
0.9,0.82,0.18,0.22,1.24316612742975
0.92,0.84,0.1,0.2,1.16441010811039
0.92,0.78,0.26,0.18,1.53018376205216
0.94,0.84,0.16,0.2,1.27728755074702
0.96,0.86,0.18,0.3,1.12831659603405
0.88,0.84,0.2,0.36,1.009607884502
0.9,0.86,0.28,0.28,1.23477142457045
0.7,0.88,0.16,0.34,0.804381659510797
0.94,0.9,0.3,0.26,1.29997484076225
0.92,0.88,0.26,0.18,1.40711530341308
0.94,0.94,0.18,0.34,0.999954143929699
0.88,0.92,0.2,0.24,1.12623374491854
0.86,0.88,0.16,0.18,1.18955909601955
0.9,0.9,0.24,0.3,1.11881997331937
0.88,0.76,0.14,0.22,1.21980228960059
0.9,0.86,0.18,0.24,1.16884936674751
0.92,0.88,0.28,0.28,1.23663499930512
0.88,0.8,0.3,0.2,1.4705144768107
0.92,0.88,0.32,0.24,1.3650267196339
0.86,0.84,0.22,0.3,1.10130811776372
0.9,0.8,0.26,0.26,1.29988898437817
0.9,0.8,0.18,0.32,1.08680750106083
0.92,0.86,0.22,0.32,1.11171768540479
0.88,0.88,0.16,0.28,1.04235482730332
0.98,0.82,0.2,0.32,1.17240635757133
0.92,0.9,0.32,0.28,1.27116966240112
0.86,0.88,0.14,0.28,0.997340692217523
