PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.826666666666667,0.853333333333333,0.4,0.273333333333333,1.21807920240924
0.78,0.866666666666667,0.366666666666667,0.22,1.21324174088091
0.86,0.82,0.333333333333333,0.22,1.25855449195923
0.813333333333333,0.813333333333333,0.306666666666667,0.28,1.0771910261461
0.826666666666667,0.913333333333333,0.386666666666667,0.266666666666667,1.15799297519852
0.86,0.853333333333333,0.313333333333333,0.226666666666667,1.1786957607397
0.873333333333333,0.846666666666667,0.406666666666667,0.213333333333333,1.38705190537033
0.886666666666667,0.86,0.333333333333333,0.16,1.36655014485042
0.793333333333333,0.806666666666667,0.4,0.273333333333333,1.23630903279997
0.88,0.826666666666667,0.346666666666667,0.306666666666667,1.13488214435568
0.9,0.88,0.34,0.233333333333333,1.21738083910316
0.84,0.846666666666667,0.286666666666667,0.186666666666667,1.19726771307925
0.88,0.886666666666667,0.333333333333333,0.286666666666667,1.09884592241586
0.886666666666667,0.873333333333333,0.373333333333333,0.246666666666667,1.24570978962415
0.88,0.9,0.333333333333333,0.266666666666667,1.11950398494919
0.873333333333333,0.84,0.366666666666667,0.226666666666667,1.29481669839867
0.866666666666667,0.833333333333333,0.36,0.24,1.25846837559996
0.813333333333333,0.82,0.36,0.26,1.19499943528773
0.893333333333333,0.86,0.266666666666667,0.253333333333333,1.07216963912535
0.853333333333333,0.866666666666667,0.36,0.293333333333333,1.12803992203319
0.826666666666667,0.84,0.266666666666667,0.286666666666667,0.991206608399541
0.886666666666667,0.886666666666667,0.326666666666667,0.213333333333333,1.21561228428573
0.826666666666667,0.84,0.406666666666667,0.226666666666667,1.33079437568922
0.846666666666667,0.846666666666667,0.433333333333333,0.26,1.31759120043216
0.84,0.86,0.346666666666667,0.193333333333333,1.28150214950354
0.806666666666667,0.86,0.386666666666667,0.273333333333333,1.17706682618284
0.793333333333333,0.826666666666667,0.373333333333333,0.206666666666667,1.30109939813761
0.846666666666667,0.826666666666667,0.373333333333333,0.253333333333333,1.24785698056491
0.826666666666667,0.826666666666667,0.346666666666667,0.22,1.25073372577694
0.9,0.906666666666667,0.36,0.266666666666667,1.16991841904761
0.806666666666667,0.84,0.306666666666667,0.246666666666667,1.10510101700653
0.86,0.833333333333333,0.36,0.226666666666667,1.27973759564272
0.853333333333333,0.88,0.366666666666667,0.22,1.254325103169
0.8,0.8,0.293333333333333,0.26,1.08812715828062
0.84,0.88,0.293333333333333,0.273333333333333,1.03375936209332
0.906666666666667,0.806666666666667,0.353333333333333,0.28,1.22579236979578
0.8,0.84,0.433333333333333,0.24,1.33047765505159
0.84,0.813333333333333,0.366666666666667,0.253333333333333,1.24404967025666
0.8,0.82,0.333333333333333,0.22,1.21287523950206
0.793333333333333,0.893333333333333,0.406666666666667,0.313333333333333,1.11066830657824
0.886666666666667,0.86,0.306666666666667,0.246666666666667,1.14552203540636
