PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.84,0.54,0.42,1,0.96,1.30392583155973
0.76,0.82,0.54,0.46,1,1,1.16475678771465
0.82,0.92,0.5,0.44,1,1,1.08249776186213
0.86,0.86,0.54,0.4,1,1,1.35181607676258
0.88,0.76,0.4,0.48,1,1,0.933327494684397
0.96,0.84,0.54,0.3,1,1,1.84797102300809
0.84,0.86,0.44,0.42,1,1,1.04666530382787
0.72,0.82,0.5,0.52,1,1,0.938921445286783
0.78,0.9,0.46,0.32,1,1,1.27657364018942
0.78,0.82,0.58,0.32,1,0.92,1.65856113600208
0.8,0.78,0.56,0.32,1,1,1.76662654906545
0.86,0.74,0.44,0.42,1,1,1.16200175808917
0.78,0.84,0.48,0.36,1,1,1.27435316985292
0.82,0.76,0.58,0.44,1,1,1.4072458490347
0.78,0.86,0.42,0.4,1,1,0.998534454963801
0.88,0.88,0.44,0.5,1,1,0.911770636175015
0.8,0.78,0.6,0.5,1,1,1.26214197913105
0.82,0.88,0.44,0.44,1,1,0.978328757970572
0.8,0.92,0.5,0.58,1,1,0.845713082888283
0.86,0.84,0.54,0.42,1,1,1.31548731884528
0.78,0.84,0.44,0.36,1,1,1.16502317091961
0.74,0.9,0.46,0.3,1,1,1.30773825065274
0.94,0.82,0.5,0.36,1,0.96,1.45044620365978
0.82,0.88,0.48,0.5,1,1,0.956176922693342
0.82,0.82,0.64,0.38,1,1,1.69213697622005
0.78,0.84,0.5,0.38,1,1,1.2686730119221
0.8,0.78,0.42,0.32,1,1,1.31870948498018
0.82,0.8,0.38,0.42,1,1,0.931894633061963
0.82,0.78,0.56,0.44,1,0.96,1.3124794456639
0.82,0.8,0.6,0.28,1,1,2.10659712411513
0.86,0.92,0.42,0.44,1,1,0.934422560429723
0.86,0.78,0.44,0.34,1,1,1.36370625418895
0.82,0.8,0.44,0.46,1,1,0.994465757334901
0.72,0.84,0.48,0.42,1,1,1.07264858641622
0.84,0.7,0.44,0.46,1,1,1.08379240819826
