PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.893333333333333,0.826666666666667,0.0933333333333333,0.266666666666667,1.13213293641964
0.86,0.853333333333333,0.113333333333333,0.3,1.04705353269328
0.88,0.846666666666667,0.0866666666666667,0.253333333333333,1.11484556339216
0.906666666666667,0.766666666666667,0.0866666666666667,0.206666666666667,1.31492141429738
0.88,0.853333333333333,0.12,0.253333333333333,1.15220653680099
0.92,0.853333333333333,0.133333333333333,0.226666666666667,1.26573965380905
0.9,0.82,0.133333333333333,0.253333333333333,1.22141709112569
0.853333333333333,0.833333333333333,0.0866666666666667,0.206666666666667,1.17954009584011
0.926666666666667,0.78,0.126666666666667,0.213333333333333,1.36910923914496
0.94,0.853333333333333,0.14,0.306666666666667,1.15290137838986
0.906666666666667,0.833333333333333,0.0933333333333333,0.286666666666667,1.10840550705972
0.893333333333333,0.793333333333333,0.126666666666667,0.286666666666667,1.16763890628522
0.926666666666667,0.88,0.113333333333333,0.266666666666667,1.15119594037089
0.9,0.86,0.1,0.26,1.13238058588043
0.933333333333333,0.866666666666667,0.12,0.273333333333333,1.16619211538761
0.933333333333333,0.773333333333333,0.113333333333333,0.173333333333333,1.46642490255795
0.86,0.9,0.0933333333333333,0.226666666666667,1.10261831218581
0.866666666666667,0.846666666666667,0.113333333333333,0.28,1.08982141533872
0.84,0.82,0.146666666666667,0.24,1.19385556888059
0.84,0.853333333333333,0.133333333333333,0.246666666666667,1.13536944990655
0.9,0.86,0.14,0.28,1.14866475620054
0.886666666666667,0.82,0.14,0.32,1.10090770167184
0.873333333333333,0.866666666666667,0.1,0.253333333333333,1.10832242086371
0.906666666666667,0.826666666666667,0.153333333333333,0.266666666666667,1.22409656686914
0.906666666666667,0.873333333333333,0.0733333333333333,0.193333333333333,1.21537806990068
0.906666666666667,0.866666666666667,0.14,0.273333333333333,1.16175526860952
0.94,0.826666666666667,0.08,0.253333333333333,1.1919718505257
0.866666666666667,0.846666666666667,0.106666666666667,0.186666666666667,1.25231614118868
0.92,0.806666666666667,0.106666666666667,0.22,1.28896591044498
0.893333333333333,0.806666666666667,0.12,0.26,1.19560314864227
0.913333333333333,0.873333333333333,0.113333333333333,0.233333333333333,1.20044295239332
0.886666666666667,0.813333333333333,0.14,0.26,1.2081547349315
0.913333333333333,0.886666666666667,0.12,0.24,1.18537350655762
0.873333333333333,0.84,0.113333333333333,0.253333333333333,1.14715174669945
0.92,0.846666666666667,0.146666666666667,0.233333333333333,1.27654593970443
0.88,0.82,0.113333333333333,0.26,1.15990765250879
0.88,0.8,0.0866666666666667,0.213333333333333,1.23145939143332
0.84,0.886666666666667,0.0733333333333333,0.28,0.983622921860648
0.86,0.866666666666667,0.0733333333333333,0.26,1.04900187830341
0.893333333333333,0.8,0.06,0.26,1.12236025233043
0.913333333333333,0.84,0.146666666666667,0.16,1.44164798572476
0.9,0.833333333333333,0.106666666666667,0.24,1.19933096128699
0.9,0.82,0.106666666666667,0.24,1.21142428126887
0.893333333333333,0.893333333333333,0.0733333333333333,0.24,1.09791005064804
0.92,0.833333333333333,0.0666666666666667,0.293333333333333,1.07949904335901
0.893333333333333,0.866666666666667,0.106666666666667,0.193333333333333,1.2517949215135
0.913333333333333,0.773333333333333,0.146666666666667,0.28,1.24599316175064
0.926666666666667,0.84,0.133333333333333,0.28,1.18583517296463
0.92,0.846666666666667,0.146666666666667,0.24,1.26334211930187
0.893333333333333,0.8,0.126666666666667,0.213333333333333,1.30516697379658
0.906666666666667,0.8,0.12,0.206666666666667,1.32732847120107
0.913333333333333,0.86,0.14,0.166666666666667,1.391373666061
0.926666666666667,0.806666666666667,0.153333333333333,0.233333333333333,1.33318653203344
0.86,0.88,0.113333333333333,0.253333333333333,1.09977259761537
0.92,0.853333333333333,0.12,0.253333333333333,1.19758690534135
0.913333333333333,0.906666666666667,0.113333333333333,0.14,1.36255432937459
0.893333333333333,0.793333333333333,0.0733333333333333,0.186666666666667,1.29414367171458
0.893333333333333,0.846666666666667,0.133333333333333,0.253333333333333,1.19016132028199
