PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.97,0.87,0.54,0.36,1,1,2.24326241852118
0.86,0.79,0.55,0.39,1,1,2.06952085654486
0.91,0.78,0.53,0.49,1,1,1.71611662325096
0.95,0.87,0.56,0.43,1,1,1.9506826019179
0.89,0.86,0.54,0.41,1,1,1.89656247431932
0.92,0.89,0.52,0.45,1,1,1.7095621448604
0.94,0.78,0.55,0.34,1,1,2.52353698763355
0.92,0.85,0.54,0.38,1,1,2.0916609496071
0.88,0.79,0.6,0.42,1,1,2.10764117454638
0.88,0.89,0.54,0.41,1,1,1.83954962013235
0.92,0.87,0.53,0.4,1,1,1.94405914344613
0.93,0.89,0.44,0.35,1,1,1.88613509927609
0.94,0.81,0.57,0.4,1,0.98,2.16175787432596
0.89,0.87,0.64,0.38,1,1,2.29325408716618
0.92,0.82,0.51,0.38,1,1,2.05383262039465
0.91,0.86,0.52,0.35,1,1,2.14413949387521
0.91,0.84,0.52,0.44,1,1,1.7889241829805
0.92,0.84,0.56,0.44,1,1,1.90717045386653
0.91,0.84,0.56,0.42,1,1,1.97059517543064
0.91,0.84,0.57,0.4,1,1,2.08415088826238
0.88,0.89,0.55,0.45,1,1,1.72462041782933
0.91,0.81,0.51,0.36,1,0.98,2.12846545550709
0.91,0.83,0.57,0.41,1,1,2.05533379582688
0.96,0.81,0.58,0.42,1,0.98,2.13011205603195
0.95,0.87,0.61,0.48,1,1,1.89053529666424
0.94,0.82,0.53,0.34,1,1,2.36713222486144
0.91,0.9,0.62,0.41,1,1,2.08258348608977
0.92,0.9,0.54,0.45,1,1,1.74660348291637
0.92,0.78,0.55,0.41,1,1,2.09614832585649
0.91,0.8,0.51,0.44,1,0.98,1.79705886830367
0.88,0.85,0.54,0.42,1,1,1.85541917473948
0.96,0.8,0.49,0.37,1,0.98,2.12573809323018
0.9,0.87,0.62,0.42,1,1,2.06964505199976
0.88,0.81,0.61,0.34,1,1,2.53486755585952
0.9,0.79,0.59,0.34,1,0.96,2.49279855161078
0.93,0.84,0.57,0.4,1,0.98,2.09586883981511
0.95,0.86,0.45,0.4,1,1,1.78767183515549
0.92,0.78,0.52,0.44,1,1,1.88430650197459
0.88,0.84,0.59,0.41,1,1,2.04568824321515
0.87,0.83,0.54,0.38,1,1,2.03782429737055
0.9,0.88,0.52,0.34,1,1,2.14070194731639
0.95,0.83,0.5,0.39,1,1,2.01426154150649
0.97,0.89,0.57,0.35,1,1,2.34874071832592
0.91,0.83,0.55,0.4,1,1,2.04395050081322
0.92,0.82,0.58,0.31,1,1,2.69753026103086
0.92,0.82,0.62,0.37,1,0.98,2.40990578734859
0.92,0.83,0.54,0.41,1,1,1.98902289343081
0.94,0.83,0.57,0.45,1,1,1.93854298255531
0.92,0.83,0.6,0.4,1,1,2.20164770070361
0.92,0.82,0.55,0.49,1,1,1.73285872325303
0.98,0.84,0.61,0.43,1,1,2.17115278368716
0.91,0.82,0.53,0.42,1,1,1.91849184918492
0.9,0.81,0.54,0.53,1,1,1.57524671847773
0.91,0.83,0.54,0.46,1,1,1.78179736691471
0.86,0.88,0.55,0.54,1,1,1.45707990521884
0.97,0.77,0.62,0.45,1,1,2.20336617763629
0.91,0.87,0.64,0.39,1,1,2.27678631739641
0.92,0.9,0.52,0.35,1,1,2.09150368291574
0.96,0.86,0.62,0.5,1,1,1.87192241500421
0.92,0.84,0.55,0.38,1,1,2.13772504207385
0.92,0.88,0.51,0.43,1,1,1.76380273814329
0.97,0.8,0.6,0.49,1,1,1.94732360959303
0.95,0.83,0.57,0.41,1,1,2.12103634132024
0.94,0.84,0.59,0.5,1,1,1.7992988976644
0.91,0.85,0.43,0.4,1,1,1.67970626338294
0.89,0.81,0.51,0.51,1,1,1.54881652854307
0.96,0.83,0.54,0.29,1,1,2.76544016777873
0.9,0.8,0.64,0.47,1,1,2.01853981185095
0.88,0.84,0.54,0.35,1,1,2.1878527493774
0.92,0.85,0.58,0.39,1,1,2.15904351071303
0.87,0.87,0.58,0.43,1,1,1.87963531579196
0.93,0.87,0.56,0.43,1,1,1.92007180310832
0.93,0.86,0.63,0.4,1,1,2.2506135304447
0.93,0.81,0.53,0.47,1,1,1.77655122828041
0.94,0.84,0.55,0.38,1,1,2.17254946329322
0.92,0.9,0.64,0.36,1,1,2.39397674293982
0.93,0.84,0.58,0.33,1,0.98,2.49966821185894
0.89,0.87,0.6,0.44,1,1,1.92326152533593
0.89,0.87,0.52,0.37,1,0.98,1.97369362320461
0.96,0.82,0.59,0.44,1,1,2.07504766233602
0.92,0.84,0.57,0.44,1,1,1.93290084241133
0.92,0.84,0.59,0.41,1,1,2.1108958767241
0.92,0.83,0.53,0.43,1,1,1.88088006898087
0.91,0.81,0.56,0.32,1,1,2.56006602605671
0.91,0.85,0.52,0.45,1,1,1.7417875537781
0.94,0.88,0.58,0.42,1,1,2.01270436164613
0.95,0.84,0.58,0.41,1,1,2.1324304964323
0.9,0.88,0.56,0.48,1,1,1.69323072499708
0.89,0.82,0.56,0.37,1,0.98,2.17569386344622
0.96,0.86,0.59,0.39,1,0.98,2.21455068269066
0.95,0.84,0.57,0.44,1,1,1.97887499253181
0.95,0.91,0.56,0.44,1,1,1.86090407017769
0.95,0.86,0.54,0.47,1,1,1.77048131688578
0.94,0.81,0.52,0.26,1,1,2.96383299121207
0.93,0.79,0.51,0.38,1,1,2.12362575426033
0.93,0.74,0.55,0.48,1,1,1.87963440356222
0.92,0.82,0.51,0.37,1,1,2.10234249822337
0.9,0.9,0.53,0.38,1,0.96,1.91101134765274
0.9,0.78,0.54,0.38,1,1,2.17884675966928
0.95,0.86,0.63,0.37,1,1,2.43997636724728
0.94,0.84,0.57,0.38,1,1,2.23102009645165
0.9,0.84,0.52,0.42,1,1,1.84742681854838
0.92,0.84,0.46,0.41,1,1,1.75507150621848
0.92,0.85,0.5,0.45,1,1,1.70660364782161
0.97,0.79,0.47,0.48,1,1,1.67753805821193
0.9,0.84,0.56,0.47,1,1,1.77039739679908
0.9,0.84,0.57,0.34,1,1,2.37725353799632
0.95,0.89,0.61,0.46,1,1,1.93589279120884
0.93,0.85,0.57,0.39,1,1,2.1475731032666
0.92,0.85,0.57,0.36,1,1,2.28143029031561
0.91,0.83,0.52,0.47,1,1,1.69910554477123
0.92,0.84,0.57,0.46,1,1,1.85862594762027
0.93,0.77,0.53,0.34,1,0.98,2.42770984703711
0.95,0.84,0.56,0.32,1,1,2.56916165115624
0.9,0.79,0.55,0.48,1,1,1.77190693240385
0.96,0.86,0.56,0.41,1,1,2.0629119506618
0.9,0.84,0.5,0.42,1,1,1.79382394963322
0.93,0.82,0.48,0.44,1,1,1.74131282905951
0.91,0.85,0.55,0.42,1,0.98,1.91083179222209
0.94,0.8,0.51,0.4,1,1,2.02878119591313
0.95,0.85,0.59,0.34,1,0.98,2.48587360538143
0.92,0.88,0.54,0.5,1,1,1.61617462454552
0.88,0.82,0.59,0.31,1,1,2.64854347628574
0.92,0.89,0.59,0.34,1,1,2.37479127037209
0.91,0.84,0.53,0.49,1,1,1.64982748143261
0.96,0.85,0.61,0.44,1,1,2.08237578436207
0.93,0.85,0.58,0.39,1,1,2.17593629258869
0.94,0.88,0.54,0.42,1,1,1.90857091043727
0.87,0.86,0.59,0.38,1,1,2.13327803047596
0.95,0.83,0.57,0.45,1,0.98,1.93555786059694
0.9,0.85,0.45,0.41,1,1,1.68242353516318
0.94,0.89,0.47,0.36,1,1,1.94875673308891
0.91,0.84,0.54,0.41,1,1,1.95773844122932
0.92,0.88,0.57,0.41,1,1,1.99601287909461
0.92,0.85,0.53,0.44,1,0.98,1.80016725581692
0.92,0.81,0.54,0.44,1,1,1.8959866012328
0.93,0.87,0.55,0.37,1,1,2.15205111113622
0.94,0.87,0.52,0.38,1,1,2.03570772636321
0.92,0.87,0.53,0.45,1,1,1.75752634699616
0.95,0.91,0.58,0.44,1,1,1.90993452565193
0.9,0.85,0.54,0.45,1,1,1.77697145973459
0.93,0.83,0.56,0.38,1,1,2.20208981737979
0.94,0.85,0.61,0.41,1,0.98,2.16018653211095
0.93,0.84,0.55,0.35,1,1,2.31264882058971
0.9,0.88,0.64,0.45,1,1,1.98640967826582
0.88,0.88,0.55,0.4,1,1,1.91917076141279
0.91,0.82,0.47,0.4,1,1,1.83270542910453
0.95,0.79,0.51,0.43,1,0.98,1.91227955737966
0.95,0.86,0.58,0.42,1,1,2.05769407676189
0.9,0.87,0.54,0.39,1,1,1.98088110130909
0.92,0.82,0.54,0.39,1,1,2.09464078733852
0.92,0.86,0.58,0.34,1,1,2.40514416375242
0.94,0.78,0.51,0.41,1,1,2.01562857519258
0.9,0.83,0.51,0.43,1,1,1.79648596715221
0.96,0.81,0.52,0.41,1,1,2.03038816985513
0.92,0.89,0.62,0.44,1,1,1.99105851634844
0.96,0.89,0.53,0.43,1,1,1.86254964452072
0.94,0.81,0.57,0.4,1,1,2.18455705282574
0.93,0.86,0.6,0.41,1,1,2.12259156017203
0.95,0.81,0.55,0.44,1,1,1.96924743845227
0.9,0.78,0.57,0.44,1,1,1.9866575498457
0.89,0.8,0.58,0.36,1,1,2.35599207639046
0.95,0.89,0.49,0.45,1,1,1.6799833943857
0.92,0.81,0.64,0.47,1,1,2.03428639904134
0.95,0.85,0.52,0.41,1,1,1.95348898333373
0.93,0.85,0.57,0.35,1,1,2.35506003430532
0.93,0.85,0.54,0.46,1,1,1.7869693760008
0.94,0.86,0.59,0.38,1,1,2.25323326856589
0.93,0.82,0.49,0.46,1,1,1.69855946105983
0.88,0.85,0.5,0.36,1,1,1.99648876920342
0.95,0.83,0.61,0.43,1,1,2.13970161168581
0.97,0.87,0.6,0.43,1,0.98,2.0645388516301
0.9,0.87,0.53,0.38,1,1,1.99624667026625
0.95,0.85,0.52,0.45,1,1,1.80147124765194
0.94,0.86,0.63,0.48,1,1,1.93579962639278
0.98,0.81,0.61,0.42,1,1,2.26649253879759
0.93,0.86,0.46,0.4,1,1,1.78240653153453
0.95,0.86,0.56,0.35,1,1,2.3409681206727
0.91,0.88,0.51,0.39,1,1,1.89913647826314
0.89,0.79,0.58,0.44,1,1,1.98286111724044
0.9,0.81,0.54,0.4,1,1,2.03047931879207
0.94,0.9,0.57,0.46,1,1,1.8139891082369
0.91,0.82,0.55,0.4,1,1,2.05992706967951
0.92,0.83,0.56,0.42,1,1,2.00131920434998
0.9,0.87,0.57,0.45,1,1,1.82693705410937
0.92,0.86,0.54,0.43,1,1,1.86657118210967
0.9,0.82,0.54,0.4,1,1,2.0146080476163
0.93,0.85,0.62,0.41,1,1,2.19279363101856
0.91,0.83,0.59,0.31,1,1,2.68566966028895
0.94,0.82,0.44,0.38,1,1,1.8812324640081
0.96,0.83,0.53,0.44,1,1,1.90476596395473
0.88,0.9,0.59,0.36,1,1,2.17876855473983
0.9,0.78,0.57,0.54,1,1,1.64366253533003
0.92,0.87,0.47,0.42,1,1,1.70756079957482
0.92,0.87,0.53,0.38,1,0.96,1.98842557841677
0.91,0.8,0.5,0.4,1,1,1.94837250851432
0.95,0.82,0.57,0.4,1,1,2.1843977477886
0.93,0.87,0.55,0.39,1,1,2.05870766404129
0.95,0.85,0.59,0.42,1,1,2.09936537231448
0.93,0.87,0.6,0.42,1,1,2.06405376162685
0.92,0.87,0.52,0.33,1,1,2.25122846688575
0.93,0.83,0.53,0.44,1,1,1.85846394532411
0.96,0.83,0.53,0.49,1,1,1.73063290447206
0.96,0.87,0.56,0.37,1,0.98,2.20964064159168
0.92,0.83,0.52,0.34,1,1,2.27491058382992
0.92,0.87,0.58,0.46,1,1,1.84566627686988
0.94,0.87,0.5,0.46,1,1,1.68057697743675
0.95,0.84,0.65,0.44,1,1,2.18471810089021
0.89,0.83,0.56,0.44,1,1,1.87446958139395
0.9,0.84,0.51,0.37,1,1,2.03209379526711
0.96,0.83,0.57,0.41,1,1,2.13746197769358
0.97,0.81,0.56,0.41,1,1,2.15908271943775
0.95,0.87,0.56,0.47,1,0.98,1.79078116975749
0.98,0.88,0.57,0.35,1,1,2.3864031439649
0.86,0.8,0.58,0.49,1,1,1.74198906514798
0.96,0.8,0.52,0.38,1,1,2.19015276166316
0.91,0.85,0.55,0.48,1,1,1.71674859643036
0.93,0.93,0.6,0.43,1,1,1.94052156325875
0.94,0.85,0.62,0.32,1,1,2.72668019550304
0.92,0.82,0.59,0.39,1,1,2.23985725625733
0.86,0.82,0.56,0.37,1,1,2.14572896114081
0.91,0.86,0.58,0.45,1,1,1.87914626058719
0.93,0.77,0.69,0.41,1,1,2.53455144207787
0.89,0.73,0.56,0.37,1,1,2.37931572197347
0.88,0.79,0.51,0.47,1,1,1.67609175796541
0.97,0.89,0.62,0.38,1,1,2.33548097643212
0.92,0.87,0.61,0.36,1,1,2.36340385318423
0.92,0.81,0.48,0.46,1,1,1.67006537992075
0.96,0.85,0.58,0.32,1,0.96,2.56901374560111
0.9,0.78,0.52,0.35,1,1,2.28061914509833
0.96,0.81,0.57,0.43,1,1,2.07994412479488
0.96,0.82,0.47,0.42,1,1,1.83628362836284
0.93,0.88,0.59,0.34,1,1,2.41358464261141
0.93,0.91,0.61,0.49,1,1,1.78442353838024
0.92,0.82,0.6,0.34,1,1,2.55728266033254
0.9,0.84,0.61,0.41,1,1,2.13303427081664
0.89,0.79,0.53,0.48,1,1,1.7079679447076
0.89,0.82,0.58,0.4,1,1,2.11130255091245
0.92,0.86,0.51,0.39,1,1,1.94531674383714
0.93,0.82,0.51,0.42,1,1,1.8964896489649
0.93,0.82,0.53,0.37,1,1,2.18128796940819
0.91,0.82,0.52,0.39,1,1,2.01925635567919
0.91,0.86,0.57,0.43,1,1,1.92879973658281
0.96,0.8,0.55,0.37,1,0.98,2.30924534359525
0.92,0.88,0.52,0.39,1,1,1.94335694242786
0.86,0.89,0.56,0.47,1,1,1.65720921987427
0.89,0.83,0.52,0.33,1,1,2.2742394580253
0.93,0.76,0.52,0.34,1,0.98,2.41636941264368
0.95,0.83,0.6,0.48,1,1,1.91646431094832
0.87,0.78,0.58,0.44,1,1,1.96551553802676
0.94,0.79,0.53,0.43,1,1,1.96972500032942
0.96,0.87,0.46,0.39,1,1,1.85726212831494
0.92,0.81,0.6,0.45,1,1,2.01263219814705
0.91,0.85,0.56,0.43,1,1,1.9165695724323
0.94,0.82,0.53,0.33,1,1,2.42887527276922
0.92,0.8,0.61,0.32,1,1,2.78155016190036
0.95,0.81,0.6,0.43,1,1,2.144470639553
0.95,0.84,0.55,0.34,1,1,2.40869962885649
0.94,0.8,0.55,0.41,1,1,2.09720502448488
0.91,0.8,0.58,0.42,1,1,2.08573421005523
0.94,0.84,0.61,0.38,1,1,2.34796136276853
0.91,0.88,0.55,0.42,1,1,1.88808877940906
0.92,0.87,0.52,0.44,1,1,1.76671805966056
0.92,0.86,0.5,0.42,1,1,1.79920784995145
0.95,0.85,0.54,0.46,1,1,1.81624173950877
0.93,0.84,0.54,0.39,1,1,2.07870919029846
0.95,0.8,0.63,0.39,1,1,2.44704142138561
0.95,0.85,0.45,0.35,1,1,2.0188679245283
0.93,0.84,0.53,0.46,1,1,1.77439516273815
0.93,0.89,0.53,0.35,1,1,2.15679918996299
0.97,0.86,0.55,0.46,1,1,1.85752610722501
0.87,0.82,0.55,0.37,1,1,2.13342867526215
0.95,0.84,0.48,0.38,1,1,1.98531445784836
0.92,0.84,0.46,0.39,1,1,1.8329929211788
0.96,0.83,0.57,0.36,1,1,2.39379645746644
0.93,0.87,0.55,0.46,1,1,1.78736800374393
0.92,0.81,0.57,0.37,1,1,2.30412036144042
0.92,0.85,0.53,0.41,1,1,1.93211536288108
0.93,0.83,0.56,0.35,1,0.98,2.33718590075326
0.95,0.84,0.52,0.44,1,1,1.85022304980782
0.92,0.82,0.49,0.45,1,1,1.71706619245795
0.95,0.87,0.57,0.44,1,1,1.93771169139828
0.97,0.77,0.59,0.36,1,1,2.60691698640187
0.96,0.83,0.56,0.45,1,1,1.94339937967883
0.92,0.81,0.6,0.41,1,1,2.18770438726493
0.91,0.79,0.58,0.33,1,1,2.60915806009559
0.95,0.87,0.49,0.39,1,1,1.92441064022372
0.93,0.81,0.56,0.55,1,1,1.6040185933677
0.95,0.83,0.55,0.44,1,1,1.94115973168497
0.92,0.82,0.45,0.5,1,1,1.46884329114266
0.93,0.85,0.52,0.43,1,1,1.84335295393446
0.94,0.79,0.49,0.41,1,0.98,1.92281800604559
0.92,0.78,0.54,0.3,1,1,2.73793275693623
0.9,0.85,0.52,0.36,1,1,2.09340461572591
0.92,0.81,0.51,0.39,1,0.98,2.0020905376549
0.92,0.87,0.46,0.45,1,1,1.58454468947842
0.91,0.82,0.53,0.37,1,1,2.14505803645652
0.92,0.86,0.53,0.42,1,1,1.87844329738846
0.95,0.84,0.59,0.49,1,1,1.84591811676944
0.91,0.86,0.51,0.35,1,0.98,2.08955857948888
0.94,0.91,0.49,0.43,1,1,1.70719724170614
0.93,0.81,0.58,0.41,1,1,2.14837533291248
0.96,0.81,0.6,0.34,1,1,2.65922459017179
0.9,0.79,0.5,0.36,1,1,2.13997918145696
0.93,0.87,0.61,0.39,1,1,2.22627092311641
0.93,0.83,0.59,0.45,1,1,1.9742188229627
0.95,0.82,0.6,0.31,1,1,2.831722783072
