PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.846666666666667,0.82,0.446666666666667,0.24,1.42077653833302
0.78,0.82,0.386666666666667,0.24,1.26424042813917
0.873333333333333,0.813333333333333,0.326666666666667,0.213333333333333,1.28507867078854
0.86,0.86,0.36,0.233333333333333,1.2499767315082
0.84,0.833333333333333,0.373333333333333,0.22,1.31231158408487
0.826666666666667,0.86,0.326666666666667,0.213333333333333,1.20474097656072
0.88,0.84,0.34,0.22,1.27426900616619
0.86,0.866666666666667,0.3,0.186666666666667,1.22694162325599
0.84,0.86,0.3,0.26,1.08492359487138
0.833333333333333,0.8,0.393333333333333,0.226666666666667,1.36455410627823
0.8,0.826666666666667,0.333333333333333,0.253333333333333,1.15274513710473
0.846666666666667,0.813333333333333,0.4,0.226666666666667,1.37272179710667
0.853333333333333,0.806666666666667,0.333333333333333,0.313333333333333,1.10468508854788
0.82,0.86,0.333333333333333,0.213333333333333,1.211958897429
0.873333333333333,0.82,0.34,0.226666666666667,1.27525651205567
0.826666666666667,0.88,0.34,0.253333333333333,1.13862432198516
0.806666666666667,0.853333333333333,0.353333333333333,0.226666666666667,1.21871967428472
0.826666666666667,0.88,0.36,0.22,1.2333750236917
0.866666666666667,0.86,0.313333333333333,0.226666666666667,1.18467879439288
0.84,0.846666666666667,0.333333333333333,0.24,1.18808829781039
0.833333333333333,0.873333333333333,0.34,0.28,1.10468412493177
0.813333333333333,0.76,0.286666666666667,0.193333333333333,1.25875300658791
0.893333333333333,0.793333333333333,0.286666666666667,0.206666666666667,1.25878686345392
0.84,0.826666666666667,0.32,0.273333333333333,1.12314399610218
0.806666666666667,0.8,0.353333333333333,0.266666666666667,1.19145360309035
0.826666666666667,0.84,0.36,0.22,1.27131188979545
0.84,0.813333333333333,0.373333333333333,0.306666666666667,1.16676652569684
0.846666666666667,0.86,0.36,0.246666666666667,1.2152911924928
0.893333333333333,0.873333333333333,0.326666666666667,0.233333333333333,1.20311045342272
0.786666666666667,0.853333333333333,0.34,0.286666666666667,1.0783232413244
0.846666666666667,0.766666666666667,0.366666666666667,0.246666666666667,1.31606419972463
0.853333333333333,0.846666666666667,0.36,0.246666666666667,1.23189595787914
0.873333333333333,0.833333333333333,0.346666666666667,0.206666666666667,1.31652045639371
0.866666666666667,0.853333333333333,0.32,0.233333333333333,1.19006410938278
0.82,0.866666666666667,0.393333333333333,0.24,1.26089700091017
