PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.84,0.74,0.06,0.18,1.27597860711456
0.96,0.84,0.14,0.32,1.16256669846893
0.94,0.84,0.02,0.12,1.38471894259014
0.88,0.78,0.12,0.18,1.3781355093643
0.86,0.8,0.02,0.2,1.13686330220818
0.78,0.84,0.12,0.22,1.10513173778068
0.92,0.9,0.16,0.14,1.44832050717619
0.88,0.8,0.08,0.1,1.50915645997952
0.94,0.88,0.12,0.26,1.18547270703835
0.94,0.82,0.1,0.28,1.17553832737931
0.88,0.84,0.12,0.22,1.22583213352392
0.94,0.84,0.08,0.2,1.28505973994063
0.94,0.9,0.12,0.2,1.28039106341078
0.94,0.74,0.2,0.2,1.5796840852333
0.94,0.9,0.14,0.34,1.06960904196379
0.92,0.82,0.12,0.26,1.21460072728886
0.86,0.84,0.16,0.18,1.34268514374437
0.98,0.78,0.14,0.2,1.49056028314593
0.88,0.88,0.08,0.28,1.03898891141052
0.88,0.8,0.24,0.26,1.34430849833384
0.88,0.82,0.04,0.2,1.17249207692188
0.9,0.84,0.18,0.2,1.37610055166133
0.88,0.88,0.12,0.26,1.11934364242107
0.96,0.82,0.12,0.2,1.38843675005547
0.9,0.8,0.1,0.22,1.26149599631968
0.86,0.82,0.12,0.18,1.30583989736308
0.9,0.9,0.06,0.18,1.18983837366587
0.94,0.8,0.06,0.26,1.17685512257032
0.86,0.84,0.16,0.2,1.29802932311649
0.88,0.94,0.18,0.16,1.33390110828176
0.84,0.9,0.08,0.18,1.14385763981451
0.98,0.72,0.04,0.16,1.52549464486586
0.86,0.82,0.12,0.28,1.11145843730706
0.88,0.88,0.08,0.24,1.10191406525477
0.88,0.8,0.26,0.24,1.41475659490992
0.88,0.86,0.08,0.12,1.37081280909261
0.88,0.88,0.08,0.2,1.17295257225987
0.9,0.82,0.16,0.14,1.52421609614407
0.84,0.92,0.08,0.24,1.02678091362112
0.94,0.88,0.06,0.24,1.1443829200499
0.88,0.82,0.12,0.22,1.24497906041273
0.86,0.74,0.14,0.26,1.24455252396287
0.82,0.82,0.08,0.22,1.11601929290417
0.86,0.84,0.02,0.2,1.1007319428067
0.86,0.84,0.08,0.16,1.26974803259997
0.88,0.82,0.14,0.24,1.23239522103568
0.94,0.9,0.08,0.38,0.954016293692948
0.9,0.9,0.18,0.26,1.1992702874916
0.88,0.72,0.12,0.14,1.57365397027129
0.86,0.9,0.06,0.22,1.07046850725663
0.88,0.88,0.06,0.2,1.14563541574988
0.88,0.86,0.16,0.2,1.30227801377233
0.9,0.8,0.08,0.18,1.32109837529013
0.88,0.78,0.02,0.26,1.06992805061398
0.96,0.88,0.08,0.32,1.06388969023641
0.88,0.92,0.08,0.3,0.984042599397146
0.9,0.88,0.18,0.2,1.33371298995118
0.94,0.8,0.18,0.3,1.25691685647192
0.9,0.84,0.12,0.2,1.29154453152856
0.94,0.9,0.1,0.16,1.33846818675205
0.84,0.86,0.2,0.24,1.2282402378172
0.86,0.84,0.2,0.18,1.40099513208569
0.92,0.74,0.2,0.26,1.40076291168142
0.84,0.84,0.08,0.3,0.994900120684167
0.92,0.78,0.14,0.3,1.20208128520615
0.9,0.84,0.18,0.22,1.33180653816428
0.84,0.86,0.1,0.28,1.03447149614371
0.86,0.88,0.18,0.28,1.13856151002926
0.9,0.78,0.1,0.28,1.16399805352319
0.88,0.88,0.12,0.18,1.26847509037438
0.94,0.82,0.06,0.24,1.19630957896483
0.9,0.68,0.14,0.24,1.404878575805
0.86,0.84,0.12,0.32,1.03510234798649
0.9,0.74,0.04,0.32,1.05241120390004
0.8,0.88,0.04,0.2,1.02161971867445
0.92,0.9,0.1,0.26,1.12275405371592
0.88,0.88,0.06,0.26,1.04461829507059
0.84,0.8,0.06,0.16,1.25558188442285
0.86,0.8,0.12,0.3,1.09444356162932
0.98,0.82,0.04,0.2,1.29922061744034
0.9,0.86,0.06,0.2,1.18810850388805
0.96,0.72,0.14,0.3,1.30217206159432
0.84,0.86,0.1,0.32,0.977858252161574
0.88,0.9,0.16,0.26,1.1529690395901
0.88,0.92,0.14,0.18,1.2567029844904
0.94,0.84,0.08,0.12,1.48224993800148
0.94,0.82,0.1,0.2,1.33445058177207
0.92,0.86,0.08,0.26,1.12947434506343
0.9,0.88,0.08,0.24,1.12462459176254
0.88,0.84,0.08,0.24,1.13475049427839
0.88,0.84,0.02,0.14,1.25043835315688
0.86,0.92,0.18,0.12,1.42522678446112
0.9,0.84,0.06,0.22,1.16813788718087
0.96,0.84,0.18,0.24,1.36043694334987
0.9,0.86,0.08,0.28,1.07506899820247
0.94,0.92,0.1,0.24,1.16208107185103
0.86,0.8,0.1,0.24,1.17273759743947
0.94,0.82,0.1,0.1,1.60579486270921
0.84,0.84,0.12,0.2,1.21671569877769
0.92,0.72,0.18,0.2,1.5487045194204
0.82,0.88,0.12,0.22,1.1189931952659
0.9,0.8,0.08,0.36,1.00071840479514
0.84,0.84,0.1,0.2,1.18853035873344
0.92,0.94,0.02,0.18,1.12365310372513
0.92,0.92,0.14,0.2,1.26430922105855
0.9,0.86,0.14,0.18,1.34305577356526
0.88,0.9,0.12,0.28,1.07274860812251
0.88,0.88,0.12,0.2,1.22758688527985
0.86,0.86,0.14,0.3,1.07415107649956
0.9,0.86,0.16,0.22,1.28476955221487
0.9,0.88,0.1,0.28,1.0845997927195
0.9,0.84,0.06,0.2,1.20698851139579
0.84,0.84,0.16,0.22,1.2321081922211
0.86,0.8,0.06,0.12,1.38544634719624
0.9,0.78,0.1,0.28,1.16399805352319
0.96,0.84,0.1,0.2,1.33818802423517
0.9,0.84,0.1,0.32,1.05319289870739
0.92,0.9,0.14,0.24,1.20686173161341
0.9,0.84,0.12,0.32,1.07668946261602
0.86,0.86,0.1,0.24,1.12108678366296
0.9,0.84,0.26,0.24,1.39598491934403
0.98,0.78,0.04,0.2,1.34257895294059
0.88,0.86,0.14,0.22,1.23413016374684
0.92,0.94,0.12,0.18,1.2583570912976
0.86,0.84,0.08,0.18,1.22606516706174
0.9,0.8,0.08,0.26,1.1565361458965
0.94,0.8,0.14,0.28,1.24368883768872
0.94,0.86,0.1,0.2,1.29270298141847
0.86,0.84,0.12,0.3,1.0646198448739
0.9,0.78,0.12,0.24,1.26765586569333
0.88,0.86,0.16,0.16,1.39352119828082
0.96,0.8,0.12,0.28,1.24074455829746
0.9,0.72,0.1,0.18,1.44980973967361
0.92,0.9,0.08,0.34,0.98409521698888
0.96,0.84,0.06,0.16,1.37315580835428
0.92,0.76,0.12,0.14,1.57350171424193
0.88,0.8,0.1,0.2,1.27906707308663
0.88,0.86,0.14,0.12,1.46658831341603
0.9,0.9,0.1,0.22,1.16876947738076
0.86,0.78,0.12,0.34,1.04769143138522
0.86,0.84,0.14,0.28,1.12074620867017
0.92,0.88,0.12,0.34,1.04103750621724
0.9,0.9,0.14,0.32,1.05813380159161
0.86,0.84,0.14,0.3,1.08878644856496
0.92,0.84,0.16,0.26,1.24830731569898
0.84,0.8,0.12,0.12,1.45682352376841
0.9,0.84,0.1,0.14,1.40338281062254
0.9,0.9,0.14,0.14,1.39227190279123
0.92,0.84,0.02,0.32,0.980000200387639
0.96,0.84,0.08,0.22,1.26783623312405
0.84,0.84,0.04,0.36,0.871970289082335
0.9,0.82,0.04,0.12,1.38507585403952
0.88,0.84,0.08,0.22,1.17127591652945
0.96,0.86,0.2,0.28,1.28738993559005
0.92,0.84,0.14,0.24,1.26080744867205
0.88,0.78,0.1,0.18,1.34746823533856
0.88,0.86,0.12,0.14,1.3825792058028
0.88,0.8,0.18,0.26,1.26513576202415
0.92,0.86,0.06,0.24,1.1381396441995
0.96,0.86,0.12,0.16,1.4392367057546
0.88,0.84,0.04,0.18,1.19355622965947
0.9,0.82,0.06,0.28,1.08042381233866
0.9,0.78,0.16,0.24,1.32298390241441
0.88,0.76,0.06,0.2,1.2622801901228
0.9,0.8,0.06,0.14,1.38983108186033
0.88,0.9,0.2,0.28,1.16823493817491
0.92,0.9,0.08,0.24,1.13097157924701
0.88,0.82,0.12,0.32,1.07007145520525
0.94,0.84,0.16,0.28,1.23367933723771
0.9,0.82,0.14,0.18,1.38794662262324
0.88,0.88,0.2,0.3,1.15129972256683
0.92,0.8,0.06,0.24,1.19057611894068
0.92,0.86,0.12,0.2,1.29589465886975
0.92,0.86,0.08,0.24,1.16417912289176
0.94,0.86,0.08,0.3,1.08702196602442
0.84,0.86,0.1,0.14,1.29735930852673
0.9,0.86,0.14,0.28,1.14866475620054
0.96,0.88,0.08,0.14,1.40557347405765
0.88,0.76,0.14,0.24,1.29097346216784
0.92,0.86,0.12,0.26,1.18000080196925
0.84,0.76,0.12,0.34,1.0405977390625
0.96,0.82,0.04,0.26,1.15660982117171
0.92,0.86,0.08,0.22,1.2010842205685
0.82,0.88,0.12,0.24,1.08510793518782
0.86,0.76,0.12,0.26,1.19826637420645
0.88,0.78,0.12,0.34,1.0687378833318
0.9,0.88,0.08,0.42,0.883765549411752
0.88,0.84,0.1,0.26,1.1260624811789
0.84,0.78,0.12,0.22,1.23450972209331
0.92,0.86,0.1,0.16,1.35700224427976
0.86,0.82,0.14,0.34,1.04349066599215
0.92,0.78,0.1,0.32,1.11843517063441
0.96,0.8,0.1,0.24,1.29326570646843
0.92,0.88,0.08,0.2,1.22130184254259
0.88,0.9,0.1,0.28,1.04887702560941
0.82,0.78,0.08,0.22,1.1520069156565
0.88,0.84,0.12,0.16,1.35685582223087
0.9,0.8,0.22,0.24,1.38438387279955
0.94,0.72,0.1,0.26,1.30745186778648
0.9,0.8,0,0.2,1.15927616788271
0.9,0.86,0.14,0.3,1.11634915874379
0.96,0.8,0.18,0.26,1.35855553957824
0.9,0.84,0.18,0.18,1.42344223979313
0.94,0.86,0.16,0.38,1.06279029743414
0.92,0.82,0.08,0.12,1.48061812980977
0.84,0.78,0.12,0.18,1.3238567882184
0.92,0.84,0.18,0.32,1.16797271165666
0.9,0.86,0.06,0.3,1.02098212545898
0.96,0.84,0.2,0.4,1.10995822138756
0.88,0.8,0.08,0.2,1.24995655352192
0.86,0.86,0.06,0.24,1.06900782627846
0.86,0.74,0.12,0.38,1.01785869696703
0.92,0.78,0.04,0.16,1.35892076303989
0.92,0.9,0.16,0.24,1.23215844906887
0.84,0.88,0.1,0.16,1.23130027199101
0.86,0.92,0.16,0.18,1.25985001075796
0.84,0.78,0.12,0.22,1.23450972209331
0.94,0.82,0.08,0.28,1.1503084993775
0.92,0.86,0.12,0.3,1.11360644154471
0.98,0.88,0.1,0.28,1.17025433133696
0.92,0.82,0.06,0.14,1.39306221775573
0.92,0.84,0.08,0.24,1.18152506952453
0.98,0.88,0.1,0.28,1.17025433133696
0.92,0.78,0.06,0.22,1.24994800385618
0.9,0.84,0.08,0.28,1.09014684441846
0.94,0.88,0.14,0.28,1.17582155533747
0.86,0.82,0.12,0.28,1.11145843730706
0.78,0.94,0.08,0.3,0.87137770588352
0.92,0.92,0.14,0.22,1.22597195774668
0.96,0.82,0.1,0.3,1.16323497062236
0.96,0.84,0.14,0.24,1.30758202391819
0.9,0.66,0.14,0.26,1.37937618684386
0.9,0.92,0.1,0.1,1.40800295281157
0.94,0.88,0.06,0.24,1.1443829200499
0.92,0.78,0.08,0.16,1.42255817512047
0.96,0.84,0.18,0.28,1.28056960406577
0.88,0.84,0.06,0.22,1.14399780803222
0.92,0.82,0.16,0.22,1.34942169198166
0.92,0.92,0.08,0.14,1.30746336488793
0.82,0.86,0.12,0.26,1.06821586378971
0.94,0.8,0.12,0.2,1.38546267051019
0.92,0.84,0.14,0.3,1.15294599898781
0.9,0.88,0.1,0.2,1.22444436391122
0.92,0.86,0.12,0.16,1.38669059814873
0.9,0.86,0.08,0.24,1.14113518358474
0.94,0.9,0.12,0.3,1.10499888620294
0.94,0.92,0.12,0.3,1.09072134052589
0.88,0.82,0.16,0.16,1.44178705450799
0.96,0.9,0.06,0.2,1.22349057235087
0.82,0.84,0.16,0.26,1.13490718164421
0.94,0.86,0.14,0.32,1.12684548899999
0.92,0.82,0.18,0.26,1.29261271406385
0.88,0.82,0.06,0.22,1.16186652087822
0.88,0.84,0.12,0.36,1.00042085544407
0.88,0.78,0.08,0.12,1.47716461250459
0.92,0.82,0.08,0.2,1.28046441348867
0.94,0.94,0.18,0.24,1.24434749017202
0.86,0.78,0.06,0.4,0.900529578389918
0.94,0.88,0.14,0.18,1.37164163734431
0.88,0.84,0.14,0.18,1.33933120051276
0.96,0.78,0.2,0.26,1.40586447469713
0.96,0.78,0.22,0.18,1.64002932178479
0.9,0.84,0.14,0.26,1.19999902858864
0.94,0.78,0.08,0.26,1.22141968190464
0.88,0.88,0.1,0.2,1.20026972876986
0.9,0.84,0.12,0.26,1.17437076828925
0.88,0.84,0.16,0.3,1.13433956906363
0.96,0.76,0.06,0.28,1.19855253973586
0.88,0.92,0.14,0.26,1.11299191176639
0.86,0.86,0.18,0.14,1.44765081153651
0.92,0.86,0.1,0.32,1.05994505352639
0.94,0.88,0.06,0.18,1.25873351495139
0.92,0.94,0.12,0.3,1.05678556554821
0.92,0.84,0.1,0.18,1.33262331404954
0.88,0.84,0.12,0.2,1.26660158727827
0.92,0.86,0.2,0.2,1.40687249130274
0.92,0.88,0.08,0.28,1.08181618071925
0.96,0.88,0.14,0.2,1.35160258235529
0.88,0.88,0.16,0.26,1.16916054065473
0.94,0.86,0.1,0.1,1.54572554222037
0.96,0.82,0.1,0.2,1.35979628987576
0.96,0.86,0.16,0.24,1.3144249162748
0.86,0.84,0.16,0.26,1.18026723526612
0.9,0.88,0.1,0.2,1.22444436391122
0.92,0.72,0.08,0.18,1.44608882084573
0.94,0.88,0.18,0.24,1.29835926841902
0.92,0.76,0.12,0.18,1.45761659318139
0.9,0.78,0.16,0.18,1.46660941798873
0.96,0.88,0.14,0.26,1.23242417769427
0.9,0.9,0.16,0.18,1.32876264197019
0.9,0.86,0.04,0.16,1.24166412886991
0.92,0.82,0.18,0.14,1.58429330677598
0.98,0.88,0.22,0.22,1.43867150324814
0.9,0.84,0.06,0.2,1.20698851139579
0.94,0.84,0.16,0.28,1.23367933723771
0.82,0.84,0.1,0.24,1.09101609112503
0.9,0.9,0.1,0.24,1.13388167258454
0.88,0.84,0.14,0.34,1.0502727576032
0.9,0.78,0.16,0.2,1.41539031074958
0.86,0.88,0.12,0.26,1.09730062088198
0.94,0.76,0.1,0.16,1.50961666879023
0.86,0.82,0.04,0.24,1.07451831260538
0.98,0.84,0.12,0.26,1.26509087553306
0.9,0.88,0.14,0.26,1.16629511307699
0.84,0.88,0.14,0.26,1.10016604845971
0.9,0.92,0.22,0.2,1.34686041532997
0.9,0.82,0.08,0.28,1.10565364034047
0.96,0.78,0.18,0.22,1.47214869745426
0.8,0.76,0.14,0.22,1.23236143091652
0.94,0.86,0.14,0.22,1.30545349708229
0.84,0.88,0.06,0.24,1.03083028751103
0.92,0.86,0.08,0.24,1.16417912289176
0.86,0.76,0.1,0.18,1.34355917116893
0.94,0.9,0.08,0.16,1.30974149928374
0.8,0.8,0.14,0.14,1.3760439171786
0.82,0.74,0.12,0.24,1.20739263050444
0.9,0.8,0.14,0.2,1.36304980483566
0.96,0.9,0.12,0.16,1.39261689016527
0.9,0.78,0.06,0.18,1.31327304786004
0.9,0.78,0.18,0.18,1.49727669201446
0.9,0.84,0.18,0.26,1.25125554918741
0.88,0.8,0.16,0.26,1.23874484992091
0.92,0.78,0.1,0.24,1.26447344190012
0.94,0.9,0.14,0.24,1.22924835573134
0.86,0.82,0.04,0.28,1.01053912529982
0.86,0.86,0.1,0.32,0.998379952502778
0.84,0.8,0.1,0.22,1.18677752071846
0.88,0.82,0.06,0.24,1.12508651211742
0.9,0.78,0.06,0.3,1.07899727274518
0.92,0.84,0.04,0.38,0.926437910982205
0.82,0.86,0.12,0.2,1.17313075558494
0.94,0.82,0.2,0.28,1.30168746738836
0.92,0.8,0.08,0.22,1.25825838239314
0.86,0.84,0.18,0.34,1.07576551945267
0.92,0.88,0.06,0.22,1.15669947199677
0.96,0.82,0.1,0.36,1.07039804223487
0.88,0.92,0.18,0.24,1.19562959312817
0.88,0.68,0.14,0.2,1.48336145818831
0.86,0.84,0.1,0.24,1.13779066637116
0.86,0.78,0.08,0.3,1.05959788958587
0.9,0.86,0.08,0.24,1.14113518358474
0.88,0.88,0.1,0.22,1.16278824826057
0.86,0.88,0.22,0.36,1.06528870175785
0.86,0.76,0.08,0.28,1.10829355273328
0.86,0.82,0.08,0.1,1.44933291639758
0.9,0.86,0.16,0.22,1.28476955221487
0.84,0.72,0.14,0.24,1.28185390832763
0.9,0.96,0.12,0.16,1.25535554817138
0.88,0.88,0.22,0.24,1.28155313835207
0.9,0.84,0.14,0.22,1.27725032116981
0.98,0.82,0.1,0.2,1.38514199797945
0.9,0.86,0.08,0.22,1.17730977612335
0.94,0.96,0.1,0.28,1.06908765162864
0.84,0.82,0.08,0.26,1.07054258360649
0.86,0.78,0.1,0.28,1.11803560871387
0.88,0.88,0.12,0.32,1.0286424498242
0.92,0.8,0.16,0.16,1.52252006753354
0.82,0.88,0.08,0.24,1.03378248573145
0.88,0.9,0.12,0.18,1.24860440547772
0.94,0.78,0.08,0.2,1.34938836580401
0.88,0.86,0.12,0.26,1.13528682669744
0.82,0.86,0.06,0.28,0.963697850347853
0.86,0.78,0.1,0.28,1.11803560871387
0.88,0.78,0.16,0.22,1.34232025424251
0.96,0.8,0.04,0.26,1.17381915485561
0.88,0.9,0.12,0.18,1.24860440547772
0.88,0.8,0.16,0.22,1.32102115516678
0.94,0.94,0.08,0.14,1.31171607860564
0.86,0.82,0.04,0.16,1.23030419017362
0.84,0.84,0.1,0.26,1.080702427557
0.88,0.84,0.08,0.24,1.13475049427839
0.9,0.92,0.14,0.36,0.992552730983351
0.92,0.84,0.1,0.22,1.24683418332398
0.92,0.94,0.12,0.34,1.00321830050328
0.9,0.8,0.18,0.2,1.42127084396508
0.96,0.86,0.1,0.24,1.23630648019804
0.94,0.82,0.12,0.28,1.20076815538112
0.92,0.74,0.12,0.32,1.17533291644884
0.92,0.88,0.14,0.24,1.22432329245487
0.88,0.84,0.14,0.28,1.14276049591667
0.88,0.78,0.18,0.26,1.28424418239363
0.96,0.84,0.1,0.16,1.43354329424522
0.88,0.88,0.22,0.26,1.24388588800521
0.96,0.88,0.14,0.18,1.39662147613488
0.94,0.76,0.18,0.22,1.47055097116794
0.88,0.78,0.06,0.16,1.33442280164717
0.86,0.96,0.12,0.18,1.1690751281558
0.9,0.8,0.1,0.26,1.18292705799974
0.78,0.8,0.14,0.22,1.1683465900378
0.88,0.82,0.08,0.2,1.22977299728129
0.92,0.78,0.12,0.34,1.11083078722497
0.82,0.84,0.08,0.24,1.06458863140918
0.92,0.92,0.16,0.22,1.25166923972279
0.84,0.86,0.06,0.12,1.28238254386383
0.9,0.9,0.14,0.32,1.05813380159161
0.96,0.84,0.18,0.16,1.5543182660271
0.92,0.78,0.12,0.16,1.48619558720106
0.88,0.88,0.08,0.32,0.982862249446347
0.88,0.88,0.14,0.18,1.29670212097261
0.92,0.88,0.16,0.26,1.21324658373292
0.88,0.86,0.08,0.22,1.15353533167819
0.86,0.76,0.12,0.22,1.28046261306422
0.86,0.92,0.08,0.28,0.990548486853926
0.94,0.86,0.1,0.18,1.33645636487554
0.82,0.88,0.12,0.14,1.27871812102655
0.86,0.84,0.1,0.08,1.51599185183826
0.82,0.8,0.14,0.2,1.2600030343572
0.94,0.86,0.06,0.2,1.23721406520197
0.92,0.88,0.22,0.3,1.21646363552259
0.94,0.82,0.1,0.2,1.33445058177207
0.88,0.78,0.16,0.2,1.38919875114022
0.94,0.84,0.14,0.3,1.17433251579543
0.86,0.78,0.16,0.3,1.16038395259149
0.92,0.9,0.16,0.28,1.16274264192343
0.9,0.78,0.1,0.28,1.16399805352319
0.82,0.82,0.1,0.18,1.22373317210293
0.98,0.92,0.04,0.2,1.20216165448936
0.92,0.8,0.08,0.2,1.30147993876115
0.84,0.7,0.1,0.18,1.38927223698639
0.92,0.72,0.12,0.16,1.57072887821013
0.88,0.84,0.18,0.16,1.44743705106728
0.9,0.78,0.1,0.22,1.28183535886824
0.84,0.82,0.1,0.16,1.29527105547143
0.98,0.9,0.1,0.16,1.38931221864186
0.92,0.88,0.1,0.3,1.07531045429263
0.88,0.88,0.1,0.18,1.24024805977615
0.9,0.84,0.1,0.32,1.05319289870739
0.84,0.86,0.14,0.26,1.11583607987853
0.9,0.9,0.02,0.28,0.974516129944381
0.94,0.84,0.12,0.24,1.25776727657928
0.98,0.84,0.12,0.3,1.19293894571961
0.94,0.82,0.08,0.3,1.11705261276132
0.88,0.88,0.14,0.34,1.02387738486087
0.88,0.84,0.1,0.36,0.97815876270609
0.84,0.88,0.26,0.32,1.14835943075164
0.86,0.92,0.04,0.24,0.998970737512068
0.9,0.86,0.06,0.28,1.05053707886978
0.88,0.9,0.1,0.24,1.1114950484666
0.88,0.82,0.06,0.24,1.12508651211742
0.94,0.88,0.08,0.3,1.07260411546303
0.88,0.82,0.2,0.18,1.4506410945129
0.94,0.74,0.08,0.1,1.7037516388356
0.98,0.86,0.04,0.32,1.05194205185141
0.86,0.86,0.18,0.34,1.06207546332415
0.94,0.76,0.1,0.22,1.35428624940782
0.9,0.9,0.1,0.22,1.16876947738076
0.88,0.88,0.24,0.26,1.26879433712204
0.88,0.86,0.06,0.32,0.972522917711585
0.92,0.86,0.1,0.2,1.26815020076151
0.96,0.78,0.1,0.28,1.23294172073718
0.9,0.8,0.16,0.32,1.15426434599639
0.92,0.82,0.16,0.22,1.34942169198166
0.84,0.92,0.1,0.22,1.08361296041065
0.96,0.82,0.06,0.24,1.2200506012473
0.96,0.82,0.08,0.28,1.17263592889602
0.88,0.8,0.16,0.28,1.20133389922998
0.84,0.78,0.08,0.22,1.17731464136888
0.98,0.8,0.06,0.32,1.11902202502116
0.84,0.74,0.12,0.28,1.15483904904167
0.84,0.8,0.18,0.26,1.2184258732471
0.84,0.86,0.16,0.2,1.2531724524584
0.96,0.8,0.1,0.26,1.25299189116531
0.92,0.8,0.1,0.24,1.24505446285685
0.92,0.78,0.12,0.26,1.25129102089179
0.86,0.88,0.04,0.24,1.02787808929062
0.9,0.9,0.12,0.24,1.15917839004
0.98,0.82,0.16,0.3,1.258418175307
0.92,0.94,0.2,0.2,1.32402933715522
0.8,0.82,0.06,0.18,1.13821645182153
0.82,0.8,0.1,0.22,1.16187136218472
0.92,0.92,0.16,0.32,1.08688311235208
0.88,0.86,0.06,0.28,1.0288272717393
0.94,0.82,0.08,0.24,1.22313675619439
0.96,0.78,0.08,0.14,1.53656670303274
0.82,0.86,0.12,0.2,1.17313075558494
0.9,0.82,0.06,0.16,1.31538691595858
0.9,0.9,0.12,0.26,1.12557979848529
0.86,0.86,0.12,0.24,1.14712626235521
0.9,0.88,0.22,0.24,1.30426366485984
0.86,0.82,0.06,0.26,1.06755112613958
0.94,0.84,0.16,0.3,1.19849911948649
0.96,0.78,0.12,0.22,1.3863560763676
0.92,0.88,0.06,0.1,1.4233941209962
0.88,0.84,0.1,0.32,1.03239934139263
0.96,0.8,0.14,0.36,1.1298495028509
0.94,0.82,0.14,0.24,1.30361828788309
0.84,0.88,0.14,0.22,1.16887702452438
0.86,0.84,0.1,0.38,0.933924236413306
0.94,0.8,0.12,0.2,1.38546267051019
0.86,0.88,0.08,0.24,1.07920353874699
0.84,0.9,0.12,0.16,1.24008479449584
0.84,0.78,0.1,0.18,1.29318951419266
0.9,0.76,0.16,0.2,1.43940869699143
0.98,0.86,0.24,0.18,1.58800853737343
0.72,0.88,0.1,0.2,1.00687264763897
0.94,0.82,0.16,0.32,1.1809136134943
0.92,0.82,0.1,0.2,1.30910487366838
0.9,0.88,0.14,0.26,1.16629511307699
0.92,0.86,0.14,0.18,1.36843957824125
0.78,0.8,0.08,0.22,1.08391527265696
0.88,0.84,0.08,0.2,1.21023090718976
0.88,0.8,0.04,0.32,0.988088648994808
0.92,0.82,0.16,0.32,1.15984089977035
0.92,0.82,0.04,0.18,1.26596767386515
0.94,0.86,0.14,0.24,1.26534149827553
0.84,0.86,0.1,0.34,0.951813432991449
0.88,0.78,0.14,0.36,1.06269766503849
0.9,0.8,0.16,0.24,1.3026663569253
0.92,0.84,0.06,0.28,1.08728515208339
0.96,0.9,0.1,0.22,1.23799575628604
0.8,0.86,0.24,0.22,1.27335710608063
0.94,0.8,0.14,0.26,1.28241877098325
0.92,0.88,0.02,0.24,1.07034694408575
0.88,0.8,0.2,0.22,1.37730870008734
0.9,0.86,0.14,0.14,1.4405722336368
0.94,0.88,0.2,0.22,1.36536795342638
0.88,0.86,0.1,0.2,1.21904463944758
0.88,0.88,0.14,0.22,1.21571646565095
1,0.84,0.12,0.26,1.28777090234402
0.84,0.74,0.06,0.32,1.01076885383986
0.88,0.84,0.14,0.2,1.29478692732253
0.92,0.84,0.12,0.24,1.23437998895621
0.88,0.88,0.12,0.22,1.18925235695576
0.84,0.9,0.14,0.2,1.18825407649827
0.88,0.86,0.06,0.26,1.0594971413387
0.94,0.84,0.14,0.2,1.36961576007339
0.94,0.82,0.1,0.24,1.24996393342396
0.92,0.8,0.08,0.24,1.21781529089877
0.9,0.86,0.1,0.34,1.0117387749602
0.92,0.82,0.1,0.28,1.1532108978608
0.88,0.7,0.1,0.22,1.34315126278628
0.98,0.78,0.12,0.18,1.51383231222906
0.92,0.86,0.08,0.26,1.12947434506343
