PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.82,0.73,0.4,0.98,0.96,2.40839010679965
0.92,0.87,0.69,0.44,0.98,0.96,2.02959989559291
0.95,0.85,0.63,0.46,1,0.98,1.84058745515927
0.9,0.8,0.66,0.43,0.96,1,2.13087802561622
0.91,0.86,0.67,0.5,1,1,1.78181046098294
0.93,0.87,0.72,0.43,1,0.96,2.14968707375315
0.88,0.82,0.62,0.44,0.98,0.98,1.86859031275027
0.93,0.8,0.72,0.45,1,0.98,2.19717980523021
0.87,0.82,0.61,0.51,0.98,0.96,1.5848913298546
0.89,0.91,0.74,0.53,1,0.98,1.77949913789446
0.94,0.84,0.71,0.38,1,0.98,2.45192181476487
0.94,0.85,0.73,0.42,1,0.98,2.2922313220657
0.93,0.85,0.7,0.48,1,1,1.96440513767417
0.91,0.85,0.72,0.51,1,0.98,1.87717671944166
0.9,0.82,0.64,0.43,1,0.98,1.97149173330955
0.89,0.86,0.65,0.49,1,0.98,1.72380187359211
0.92,0.89,0.62,0.46,1,0.94,1.69920182014153
0.93,0.87,0.69,0.44,0.98,1,2.0815630876065
0.87,0.82,0.59,0.42,1,1,1.8393014720159
0.94,0.89,0.7,0.43,1,0.96,2.07099642973258
0.92,0.84,0.64,0.39,0.96,1,2.20924609647588
0.94,0.88,0.7,0.45,1,0.98,2.02672993178931
0.97,0.85,0.74,0.43,1,0.96,2.28592197661501
0.91,0.91,0.66,0.42,1,0.98,1.95126425857425
0.94,0.85,0.68,0.46,0.98,1,2.01246805774975
0.87,0.89,0.64,0.41,1,0.96,1.89430438546149
0.91,0.87,0.7,0.39,0.98,0.94,2.24340628395485
0.9,0.82,0.67,0.35,1,1,2.50782439317165
0.82,0.88,0.61,0.43,1,0.98,1.70836514355329
0.91,0.85,0.65,0.41,0.98,1,2.09610366880918
0.94,0.83,0.67,0.38,0.98,0.98,2.35811946786381
0.87,0.93,0.61,0.41,0.98,0.94,1.75283774862494
0.87,0.84,0.7,0.38,0.94,0.98,2.39909801043641
0.97,0.84,0.73,0.43,0.98,1,2.34148761285486
0.91,0.89,0.71,0.34,0.96,0.96,2.55606566610264
0.88,0.87,0.71,0.43,1,0.96,2.06560259788761
0.94,0.82,0.69,0.4,1,0.98,2.31703053718347
0.92,0.88,0.56,0.48,1,1,1.53222287507572
0.93,0.86,0.64,0.51,0.98,1,1.70881543140336
0.91,0.86,0.62,0.37,0.96,0.98,2.16595775823058
0.93,0.85,0.69,0.45,0.96,0.98,2.06985147628117
0.92,0.81,0.67,0.48,0.98,1,1.9425655042624
0.94,0.79,0.7,0.48,1,1,2.05934907360149
0.92,0.89,0.66,0.48,1,0.96,1.7608567003427
0.89,0.82,0.71,0.36,1,0.96,2.51688181362724
0.89,0.84,0.61,0.44,1,0.98,1.80173264770227
0.95,0.82,0.67,0.55,1,0.98,1.69887155528273
0.89,0.84,0.67,0.49,1,0.98,1.8015651037203
0.89,0.85,0.61,0.43,0.98,0.94,1.80779386779548
0.9,0.87,0.61,0.36,0.96,0.98,2.1500940205064
0.93,0.89,0.69,0.44,0.98,0.96,2.01148864458114
0.93,0.86,0.66,0.38,0.98,0.98,2.25381290675145
0.91,0.82,0.64,0.35,1,1,2.40827439595795
0.85,0.82,0.62,0.38,1,1,2.0913627040402
0.89,0.82,0.6,0.5,1,1,1.61773201980805
0.92,0.84,0.67,0.48,0.98,0.98,1.88429789423906
0.87,0.86,0.66,0.47,1,0.94,1.76193006310039
0.85,0.9,0.61,0.43,1,0.96,1.69900676962564
0.92,0.87,0.67,0.38,1,0.98,2.23402647716321
0.93,0.91,0.7,0.42,1,0.94,2.05032620012672
0.86,0.85,0.69,0.37,0.98,0.98,2.34007911301034
0.95,0.83,0.7,0.47,0.98,1,2.07052445247191
0.92,0.85,0.71,0.47,1,0.96,1.98124017874075
0.95,0.86,0.7,0.44,0.98,0.98,2.1270267577828
0.91,0.87,0.65,0.51,1,0.94,1.64343717702643
0.91,0.83,0.62,0.5,1,1,1.68137553727046
0.94,0.83,0.59,0.48,1,0.98,1.67490370909798
0.92,0.82,0.59,0.5,1,0.96,1.59072888554741
0.9,0.84,0.69,0.36,1,0.96,2.41541033345116
0.92,0.84,0.69,0.46,0.94,0.94,2.01388856508535
0.95,0.82,0.68,0.48,1,1,1.96959290600017
0.91,0.84,0.65,0.45,1,0.96,1.8868242296488
0.9,0.87,0.64,0.4,0.96,0.94,2.01901019087093
0.93,0.89,0.65,0.44,1,0.98,1.8959523649625
0.9,0.88,0.66,0.4,0.98,0.98,2.08883822523977
0.92,0.84,0.7,0.49,1,0.96,1.89588396594473
0.91,0.87,0.67,0.53,1,1,1.68096205558314
0.91,0.85,0.65,0.33,1,1,2.50244882369436
0.93,0.87,0.63,0.53,1,0.98,1.58502770117351
0.89,0.85,0.59,0.44,1,0.98,1.72887612255781
0.92,0.9,0.69,0.37,1,0.98,2.29522755340389
0.91,0.89,0.63,0.41,1,0.98,1.92851586229523
0.86,0.82,0.63,0.52,1,1,1.61092705326809
0.9,0.82,0.7,0.48,1,0.94,1.91847961904004
0.94,0.82,0.58,0.35,1,0.98,2.19475649460161
0.96,0.84,0.67,0.38,1,0.94,2.28713582740466
0.91,0.89,0.8,0.36,0.98,0.98,2.75447227438887
0.91,0.82,0.68,0.39,0.98,0.96,2.29449005492309
0.94,0.88,0.72,0.44,1,0.96,2.10360041731056
0.95,0.82,0.62,0.38,0.98,0.98,2.21733697067933
0.92,0.88,0.67,0.44,1,0.98,1.95721670231536
0.93,0.78,0.63,0.49,1,1,1.82277681534668
0.93,0.87,0.68,0.42,1,1,2.1156394923537
0.95,0.83,0.77,0.53,0.98,1,2.03738149698811
0.9,0.85,0.67,0.44,1,0.98,1.97839662137885
0.87,0.88,0.63,0.41,0.98,0.98,1.91862018313082
