PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.81,0.88,0.47,0.49,0.98,0.96,0.951291848804379
0.82,0.9,0.55,0.46,0.96,1,1.19487823047362
0.8,0.83,0.47,0.44,0.96,0.98,1.09612575957461
0.8,0.9,0.51,0.44,0.98,0.98,1.12122691579879
0.81,0.77,0.56,0.49,0.98,1,1.24412533830156
0.77,0.83,0.45,0.39,0.9,1,1.19338158081453
0.77,0.86,0.51,0.31,0.98,0.96,1.50937509748402
0.83,0.79,0.5,0.43,0.98,0.98,1.2350567651759
0.78,0.88,0.59,0.46,0.98,0.98,1.25646898077762
0.88,0.79,0.61,0.44,0.94,0.98,1.52064839983334
0.82,0.74,0.56,0.48,0.96,0.96,1.2852843953156
0.8,0.81,0.51,0.34,0.98,0.98,1.50592506482327
0.74,0.83,0.49,0.43,0.98,1,1.13392406963073
0.74,0.85,0.51,0.45,0.98,0.96,1.09600804760696
0.75,0.81,0.49,0.38,0.98,1,1.29431720901229
0.78,0.9,0.61,0.44,0.96,0.94,1.31405777852144
0.86,0.87,0.43,0.43,0.98,0.98,1.0181642808112
0.8,0.83,0.48,0.4,0.98,0.98,1.20749765357139
0.84,0.85,0.56,0.47,0.94,0.92,1.2082776747671
0.83,0.88,0.51,0.38,0.94,0.98,1.32640331194197
0.81,0.84,0.48,0.47,1,0.98,1.03596348805458
0.78,0.85,0.52,0.53,1,0.94,0.971335619008393
0.88,0.84,0.57,0.46,1,0.98,1.29291212895875
0.74,0.93,0.49,0.44,0.98,0.96,1.01347524648625
0.83,0.87,0.47,0.42,0.98,1,1.12734966210101
0.74,0.9,0.58,0.41,0.98,1,1.33315401583036
0.83,0.88,0.5,0.48,1,1,1.05098786172813
0.84,0.81,0.54,0.41,0.94,0.98,1.39566374105934
0.8,0.85,0.58,0.38,0.94,0.98,1.52226178347667
0.75,0.81,0.47,0.43,1,0.92,1.05363451233669
0.71,0.88,0.39,0.52,1,0.98,0.701727251803776
0.76,0.83,0.52,0.36,0.96,1,1.43619710582034
0.82,0.83,0.54,0.42,1,1,1.31801946147206
0.76,0.83,0.54,0.33,1,0.96,1.54417555842966
0.82,0.84,0.5,0.41,1,1,1.23686629595363
0.78,0.88,0.53,0.46,0.96,0.96,1.12514610790983
0.78,0.89,0.51,0.55,0.92,0.96,0.936783787751442
0.76,0.9,0.45,0.45,0.98,1,0.958466178479118
0.85,0.82,0.5,0.35,0.96,1,1.49127907892614
0.86,0.86,0.62,0.46,0.94,1,1.41328328187904
0.86,0.82,0.51,0.44,0.98,1,1.23545431518942
0.86,0.86,0.5,0.37,0.98,0.92,1.30514684421731
0.82,0.82,0.59,0.39,0.98,0.96,1.52610761857535
0.78,0.89,0.57,0.42,0.94,1,1.33415569922806
0.76,0.87,0.59,0.44,0.96,0.96,1.29982501181033
0.8,0.84,0.58,0.41,0.96,0.98,1.42708869764577
0.79,0.88,0.48,0.39,0.96,1,1.20268405474204
0.76,0.87,0.54,0.41,0.98,0.94,1.23920145472922
0.84,0.81,0.52,0.44,0.98,0.98,1.24393176881134
0.83,0.88,0.52,0.45,1,1,1.15606456142273
0.81,0.81,0.57,0.43,0.98,1,1.38742959499565
0.78,0.85,0.48,0.41,0.98,0.96,1.13898742030516
0.81,0.9,0.53,0.33,0.94,0.98,1.50612733632435
0.77,0.86,0.6,0.46,0.94,0.98,1.3080702786264
0.8,0.87,0.49,0.44,1,1,1.10249685140876
0.79,0.82,0.54,0.43,0.96,0.96,1.27493268374322
0.86,0.81,0.5,0.36,1,0.98,1.43383190955515
0.81,0.8,0.47,0.43,1,0.96,1.1192113255828
0.73,0.86,0.47,0.45,0.98,1,1.01464105925069
0.79,0.82,0.56,0.43,1,0.96,1.30323503063564
0.82,0.81,0.53,0.39,1,0.96,1.3728095015052
0.84,0.77,0.49,0.43,1,0.94,1.19954116015891
0.87,0.88,0.55,0.43,0.96,1,1.31244593909731
0.78,0.9,0.54,0.47,0.98,0.98,1.11262111942057
0.81,0.87,0.52,0.47,1,1,1.11036934797098
0.84,0.85,0.42,0.48,1,0.98,0.89826302007882
0.75,0.88,0.6,0.37,1,1,1.52533443383435
0.78,0.83,0.6,0.45,0.98,0.96,1.33637145061275
0.81,0.73,0.54,0.35,0.94,0.98,1.71169518679743
0.8,0.85,0.57,0.54,1,0.98,1.07631937858732
0.79,0.84,0.46,0.47,0.98,0.98,0.990643406869963
0.73,0.92,0.52,0.42,0.98,1,1.14464155968545
0.75,0.79,0.61,0.46,0.96,0.92,1.33712509354378
0.8,0.89,0.51,0.48,0.98,0.98,1.04822038210264
0.8,0.8,0.51,0.48,0.98,0.98,1.11454668245155
0.8,0.9,0.53,0.42,0.92,0.98,1.23936848238152
0.75,0.89,0.55,0.43,1,1,1.21766236432004
0.9,0.92,0.48,0.43,0.98,0.96,1.10349261305288
0.81,0.85,0.53,0.45,0.98,0.98,1.18995346078644
0.83,0.89,0.51,0.4,0.92,1,1.28401166040484
0.81,0.88,0.48,0.46,0.9,0.96,1.05972198187859
0.82,0.88,0.43,0.45,1,1,0.951265120528696
0.88,0.83,0.46,0.44,0.98,0.98,1.10881623654585
0.78,0.83,0.58,0.46,0.98,0.94,1.25422989491534
0.74,0.85,0.51,0.42,0.98,0.98,1.17569479779496
0.76,0.85,0.62,0.4,0.98,0.98,1.51175329722327
0.77,0.86,0.51,0.42,0.98,0.96,1.17173021861872
0.82,0.85,0.5,0.46,0.98,1,1.11752167239443
0.9,0.83,0.49,0.45,0.96,0.96,1.16351942864534
0.85,0.87,0.49,0.39,0.96,0.92,1.21977683628713
0.86,0.84,0.57,0.47,0.98,1,1.27896180024916
0.81,0.82,0.6,0.4,1,1,1.53603570701726
0.78,0.88,0.48,0.4,1,1,1.15142224689247
0.82,0.87,0.49,0.44,0.96,0.98,1.12046922486156
0.84,0.8,0.57,0.45,0.98,1,1.35833990389172
0.83,0.77,0.49,0.39,1,1,1.35153017541012
0.78,0.86,0.55,0.37,0.96,0.96,1.42522320181883
0.81,0.84,0.5,0.47,0.98,1,1.09872274192182
0.86,0.84,0.56,0.49,0.98,0.98,1.19955440430024
0.84,0.81,0.51,0.43,0.98,1,1.2593675857446
0.87,0.84,0.49,0.42,0.98,0.92,1.17507862306608
0.81,0.89,0.49,0.52,0.98,1,0.952427498680179
0.8,0.87,0.46,0.45,0.96,0.96,1.01194679849341
0.79,0.89,0.53,0.44,0.98,0.9,1.1238290943203
0.89,0.8,0.48,0.45,0.98,0.96,1.15145214637491
0.71,0.83,0.49,0.42,0.96,1,1.1499682336171
0.86,0.86,0.58,0.36,0.92,0.98,1.630624478758
0.79,0.88,0.52,0.37,1,1,1.34128433325573
0.81,0.85,0.57,0.44,1,0.96,1.28285236809203
0.81,0.83,0.53,0.42,0.96,0.98,1.29315761957748
0.83,0.87,0.54,0.45,0.98,0.98,1.20594044357652
0.85,0.89,0.55,0.47,0.98,1,1.18796423392006
0.75,0.85,0.51,0.4,0.98,1,1.24629714122302
0.75,0.89,0.55,0.43,1,1,1.21766236432004
0.83,0.81,0.5,0.41,1,0.98,1.25903729503183
0.76,0.92,0.53,0.47,0.98,0.94,1.04816108813583
0.83,0.82,0.56,0.51,0.98,0.98,1.15765729213979
0.77,0.84,0.51,0.47,1,1,1.09051141159894
0.83,0.82,0.46,0.52,1,0.98,0.928328601925297
0.78,0.84,0.57,0.45,1,0.96,1.25078443042312
0.9,0.82,0.49,0.39,0.96,1,1.36042051631059
0.77,0.79,0.55,0.42,1,0.96,1.32546053951668
0.81,0.9,0.58,0.45,1,0.94,1.22461140805868
0.83,0.82,0.47,0.47,1,0.98,1.03930028719349
0.76,0.84,0.55,0.44,0.9,0.98,1.27749904788763
0.82,0.87,0.54,0.43,0.98,0.96,1.23592501463765
0.82,0.85,0.53,0.39,1,0.96,1.3286021866777
0.78,0.89,0.52,0.42,0.94,0.98,1.20495103468889
0.83,0.85,0.53,0.59,0.98,1,0.950825089613888
0.76,0.85,0.46,0.38,0.94,0.98,1.18552290790717
0.82,0.87,0.48,0.42,1,0.98,1.12394198866078
0.77,0.84,0.57,0.54,0.98,0.96,1.06750855045021
0.79,0.78,0.52,0.34,0.98,1,1.59478266559612
0.82,0.85,0.54,0.46,1,0.98,1.18572855806924
0.81,0.81,0.56,0.39,1,0.96,1.44429815890972
0.8,0.81,0.48,0.36,0.94,0.98,1.37020731054934
0.86,0.86,0.5,0.51,0.94,1,1.04824617599126
0.77,0.89,0.49,0.4,1,0.96,1.13625823124072
0.74,0.79,0.44,0.45,0.94,0.94,0.990986867140591
0.78,0.88,0.47,0.4,1,1,1.1269034243819
