PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.89,0.56,0.44,1,1,1.89834459266349
0.97,0.83,0.49,0.38,1,1,2.19457835026784
0.93,0.81,0.57,0.42,0.98,0.96,2.13631183333722
0.95,0.88,0.48,0.36,1,1,2.13615019037234
0.93,0.86,0.49,0.38,1,0.98,2.03755247302725
0.93,0.76,0.46,0.37,0.98,0.98,2.20863960855774
0.9,0.81,0.6,0.41,1,1,2.22393418609991
0.97,0.89,0.58,0.37,1,1,2.36974085431323
0.96,0.86,0.56,0.37,1,1,2.3549907023408
0.93,0.86,0.58,0.44,1,0.98,2.00094920881743
0.94,0.82,0.56,0.53,0.98,0.98,1.73532504116328
0.98,0.87,0.5,0.36,1,1,2.27108095189168
0.95,0.84,0.46,0.52,1,0.98,1.54479814113561
0.96,0.87,0.47,0.42,1,0.98,1.86568922525509
0.95,0.82,0.6,0.48,1,0.98,1.98208303756965
0.92,0.88,0.51,0.38,0.98,1,2.07967275065472
0.96,0.83,0.51,0.42,1,0.98,2.01801950616738
0.95,0.85,0.51,0.39,1,1,2.12186864807942
0.94,0.82,0.53,0.39,1,1,2.2057632674489
0.96,0.86,0.44,0.39,1,1,1.94774101839958
0.95,0.84,0.56,0.4,1,1,2.21798862605968
0.93,0.84,0.55,0.5,1,0.96,1.73664187881009
0.96,0.83,0.5,0.35,1,1,2.36368425407682
0.95,0.86,0.55,0.36,1,0.98,2.3351134616538
0.92,0.84,0.47,0.42,1,1,1.85149992386173
0.91,0.82,0.62,0.54,0.98,0.98,1.77669200393005
0.92,0.85,0.51,0.51,1,1,1.62869705379369
0.91,0.87,0.51,0.48,1,1,1.6799100835208
0.88,0.89,0.49,0.43,1,1,1.72297336171682
0.96,0.82,0.48,0.49,1,1,1.72450315551821
0.93,0.86,0.56,0.45,1,1,1.93643302532374
0.9,0.84,0.62,0.42,1,1,2.17519922846556
0.96,0.85,0.6,0.43,0.98,1,2.19819815139601
0.92,0.82,0.59,0.4,1,0.98,2.2455799146389
0.93,0.88,0.65,0.39,1,1,2.38188734685311
0.94,0.81,0.46,0.4,1,1,1.99385834322626
0.96,0.78,0.59,0.38,1,1,2.54470800568811
0.93,0.86,0.49,0.35,1,0.98,2.18318559778255
0.95,0.83,0.5,0.39,1,1,2.13040941890505
0.9,0.85,0.55,0.53,1,0.98,1.60759777072013
0.91,0.79,0.52,0.45,1,1,1.90534594178166
0.97,0.86,0.6,0.44,1,1,2.1375310947317
0.94,0.78,0.59,0.38,1,1,2.50130117430828
0.88,0.82,0.55,0.4,1,0.96,2.04312721074365
0.97,0.82,0.52,0.34,1,1,2.52815519511165
0.95,0.82,0.57,0.41,1,0.94,2.16049515004006
0.96,0.86,0.52,0.48,1,0.98,1.77899070605826
0.99,0.86,0.47,0.42,1,1,1.95430811598353
0.92,0.87,0.52,0.38,0.98,0.98,2.09910077009701
0.97,0.81,0.51,0.39,1,0.98,2.20847112547
0.95,0.82,0.55,0.45,0.98,1,2.02480654864734
0.96,0.87,0.53,0.44,1,0.98,1.92753917498329
0.94,0.79,0.55,0.44,0.98,1,2.09387513698472
0.94,0.88,0.52,0.39,1,1,2.0775611931684
0.93,0.83,0.51,0.41,0.98,0.96,2.00312270092625
0.95,0.86,0.6,0.41,1,0.96,2.18931688007719
0.95,0.88,0.49,0.42,1,0.96,1.86192879462413
0.92,0.88,0.58,0.46,1,0.98,1.88272823319568
0.95,0.81,0.51,0.34,1,1,2.47528371988997
0.94,0.88,0.46,0.47,0.98,1,1.66149517701918
0.91,0.9,0.47,0.36,1,1,1.99265769997426
0.92,0.85,0.52,0.34,1,0.98,2.31912445038589
0.94,0.81,0.48,0.35,1,1,2.30312213405638
0.97,0.8,0.54,0.42,1,0.98,2.1577149174861
0.93,0.8,0.53,0.45,0.98,1,1.97112591245361
0.98,0.83,0.51,0.42,0.98,0.96,2.05502099912311
