PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.89,0.79,0.15,0.23,1.18515101556853
0.92,0.84,0.15,0.22,1.19065386106644
0.83,0.77,0.2,0.27,1.14233985395416
0.89,0.89,0.19,0.21,1.19592317299452
0.85,0.8,0.16,0.23,1.14963188364687
0.89,0.81,0.21,0.26,1.2017257380944
0.91,0.79,0.21,0.28,1.20145378245719
0.85,0.86,0.25,0.22,1.25473868741098
0.86,0.83,0.17,0.3,1.03202628523096
0.89,0.86,0.21,0.16,1.36659861564111
0.89,0.82,0.21,0.27,1.17468858280971
0.91,0.87,0.22,0.28,1.15009928382418
0.87,0.83,0.23,0.26,1.19425923561617
0.88,0.82,0.17,0.24,1.15990317794956
0.88,0.85,0.22,0.3,1.104981195794
0.85,0.81,0.16,0.29,1.0380967488892
0.92,0.79,0.2,0.23,1.29675716501669
0.9,0.89,0.21,0.2,1.25679257838989
0.88,0.77,0.2,0.31,1.12142833284198
0.91,0.81,0.19,0.23,1.25071851604246
0.88,0.9,0.18,0.23,1.12596990271797
0.85,0.84,0.18,0.2,1.20411905027896
0.9,0.81,0.18,0.18,1.33460929043189
0.86,0.89,0.18,0.19,1.18823705222496
0.83,0.85,0.13,0.24,1.02449432813572
0.87,0.82,0.23,0.2,1.32714629562245
0.89,0.85,0.16,0.25,1.11192944732232
0.87,0.87,0.14,0.21,1.11586136991233
0.91,0.85,0.19,0.23,1.21352366734894
0.94,0.88,0.2,0.24,1.21276468548609
0.85,0.82,0.17,0.22,1.16682533894011
0.83,0.79,0.17,0.24,1.13426531645731
0.95,0.82,0.22,0.22,1.35161668221117
0.88,0.79,0.16,0.22,1.21074480509719
0.88,0.87,0.2,0.19,1.26021754563481
0.92,0.83,0.2,0.23,1.25761110472269
0.91,0.8,0.25,0.19,1.45181696385409
0.86,0.89,0.21,0.29,1.05992581125844
0.89,0.78,0.24,0.24,1.31683585914686
0.85,0.82,0.24,0.22,1.27770014490275
0.9,0.82,0.19,0.22,1.25130138157831
0.88,0.83,0.22,0.24,1.22736580065443
0.89,0.83,0.15,0.21,1.18796818651753
0.89,0.8,0.19,0.28,1.1441989476441
0.88,0.8,0.19,0.3,1.10068145068145
0.86,0.82,0.23,0.31,1.10668683880348
0.9,0.81,0.15,0.16,1.33113225798869
0.9,0.82,0.16,0.17,1.31302471460805
0.9,0.79,0.23,0.22,1.34587257352322
0.86,0.85,0.17,0.16,1.27511634368878
0.88,0.87,0.29,0.16,1.47906959156699
0.91,0.84,0.2,0.19,1.32329721310489
0.86,0.83,0.17,0.19,1.22924419750632
0.87,0.86,0.21,0.16,1.34391648094167
0.88,0.8,0.21,0.18,1.37460625492181
0.89,0.83,0.22,0.22,1.27837672953659
0.86,0.86,0.23,0.24,1.19565619531958
0.91,0.77,0.19,0.16,1.46471149037552
0.88,0.89,0.22,0.19,1.27236002937363
0.87,0.88,0.17,0.2,1.17257680202852
0.87,0.9,0.2,0.26,1.09487460353324
0.9,0.83,0.15,0.16,1.30846270739098
0.92,0.84,0.19,0.2,1.29550308534478
0.83,0.86,0.19,0.16,1.26452900949364
0.84,0.93,0.14,0.19,1.07112960275358
0.87,0.8,0.19,0.16,1.37857122012432
0.87,0.83,0.2,0.24,1.18679172459974
0.87,0.83,0.09,0.19,1.10797346950121
0.87,0.81,0.2,0.2,1.28829518551735
0.92,0.85,0.19,0.26,1.16762493947556
0.96,0.82,0.24,0.21,1.41744036073999
0.89,0.81,0.22,0.19,1.3670708340254
0.91,0.88,0.21,0.23,1.21684801088065
0.87,0.85,0.21,0.16,1.35516849082619
0.87,0.84,0.26,0.27,1.21101887590546
0.9,0.83,0.14,0.21,1.1826409749188
0.88,0.84,0.19,0.28,1.10300645273301
0.88,0.85,0.17,0.16,1.29798838572804
0.88,0.82,0.25,0.16,1.47219881904584
0.86,0.79,0.16,0.19,1.25316625378427
0.85,0.86,0.24,0.2,1.28071736113582
0.89,0.83,0.17,0.27,1.10828796128252
0.85,0.82,0.19,0.2,1.23976217739216
0.88,0.83,0.2,0.31,1.07648834210435
0.93,0.87,0.18,0.19,1.28157716505235
0.86,0.87,0.17,0.2,1.1710902854795
0.81,0.8,0.19,0.19,1.23715142056049
0.85,0.84,0.11,0.24,1.02197768381923
0.88,0.83,0.19,0.2,1.26243556391612
0.88,0.81,0.15,0.17,1.28353583314844
0.84,0.89,0.21,0.32,0.999271533072531
0.83,0.88,0.17,0.23,1.07777966678001
0.86,0.86,0.16,0.18,1.20446688820397
0.86,0.83,0.14,0.34,0.935780429555997
0.88,0.8,0.22,0.22,1.29776577332564
0.89,0.91,0.16,0.22,1.11560319531716
0.9,0.86,0.2,0.2,1.2701329201347
0.88,0.79,0.18,0.24,1.20221669486259
0.86,0.86,0.22,0.17,1.32589174739925
0.89,0.88,0.22,0.19,1.29282827235983
0.93,0.79,0.16,0.23,1.24361137956519
0.85,0.88,0.2,0.26,1.09110943571304
0.83,0.84,0.17,0.27,1.04282180980748
0.87,0.79,0.11,0.15,1.27033642241016
0.94,0.9,0.19,0.31,1.06762627486808
0.87,0.84,0.24,0.19,1.34516989431324
0.92,0.87,0.2,0.08,1.59893293385111
0.87,0.88,0.23,0.22,1.22610690978176
0.84,0.72,0.17,0.2,1.30003338219713
0.89,0.85,0.2,0.24,1.18941292729903
0.91,0.87,0.18,0.18,1.28178901222211
0.83,0.82,0.16,0.25,1.07614706253016
0.9,0.92,0.15,0.26,1.03853380807015
0.84,0.86,0.24,0.22,1.229131775423
0.9,0.79,0.11,0.21,1.1712403010885
0.92,0.9,0.19,0.23,1.17982063719579
0.84,0.83,0.24,0.23,1.23699452923543
0.87,0.8,0.21,0.19,1.33883509896272
0.86,0.83,0.26,0.25,1.24799184686011
0.87,0.83,0.25,0.18,1.39683062189144
0.9,0.79,0.17,0.29,1.11555826471469
0.88,0.8,0.17,0.24,1.17752327321614
0.91,0.75,0.18,0.24,1.27253700893026
0.87,0.78,0.18,0.18,1.33380534011307
0.88,0.84,0.21,0.19,1.30689270219863
0.86,0.82,0.14,0.33,0.955057436459808
0.91,0.78,0.15,0.28,1.12123471923241
0.86,0.83,0.22,0.25,1.18808823821083
0.92,0.85,0.18,0.21,1.24840049568202
0.88,0.8,0.18,0.28,1.11985428918359
0.86,0.86,0.15,0.2,1.14841184862179
0.86,0.85,0.17,0.22,1.15069728859374
0.82,0.83,0.22,0.2,1.24618102875841
0.9,0.81,0.23,0.23,1.30304983470532
0.87,0.86,0.22,0.19,1.29167667290617
0.9,0.87,0.23,0.15,1.42560328400674
0.83,0.89,0.24,0.2,1.23093264879339
0.81,0.82,0.16,0.3,0.97849398053607
0.89,0.89,0.18,0.24,1.12645591916746
0.83,0.82,0.24,0.23,1.23601433564325
0.87,0.85,0.18,0.24,1.13943759421923
0.84,0.81,0.14,0.22,1.11738639043151
0.84,0.79,0.2,0.27,1.13563896589046
0.91,0.82,0.25,0.21,1.37985671481128
0.86,0.78,0.2,0.33,1.06317980263139
0.84,0.8,0.16,0.27,1.06807877842661
0.9,0.77,0.13,0.17,1.31670987907264
0.91,0.75,0.18,0.29,1.17287920373405
0.91,0.88,0.15,0.26,1.07687757350809
0.89,0.79,0.17,0.23,1.21703848683943
0.88,0.86,0.14,0.25,1.06489745097981
0.85,0.83,0.13,0.31,0.953330777541561
0.88,0.81,0.12,0.26,1.05711973641499
0.89,0.8,0.15,0.2,1.23771203691139
0.84,0.84,0.27,0.19,1.3615744052195
0.84,0.86,0.13,0.21,1.07751782595
0.83,0.8,0.17,0.31,1.01006043086868
0.86,0.86,0.18,0.25,1.10397625652035
0.88,0.82,0.2,0.31,1.08372653094449
0.88,0.78,0.19,0.18,1.36305545722081
0.92,0.85,0.16,0.2,1.23738375646929
0.9,0.83,0.2,0.23,1.23699452923543
0.9,0.8,0.19,0.23,1.24982915790967
0.83,0.84,0.25,0.21,1.27392099464294
0.91,0.87,0.19,0.28,1.10836180981443
0.88,0.82,0.22,0.29,1.14440317382319
0.95,0.88,0.2,0.25,1.20398935543885
0.89,0.85,0.19,0.29,1.08868541363731
0.9,0.77,0.2,0.28,1.19408250372923
0.84,0.8,0.23,0.22,1.27095243090156
0.88,0.8,0.16,0.22,1.20123774059894
0.89,0.84,0.15,0.17,1.26293124337947
0.9,0.78,0.27,0.2,1.47255741130948
0.88,0.82,0.18,0.18,1.30093106392983
0.93,0.87,0.16,0.31,1.03959190157626
0.88,0.76,0.22,0.32,1.14079239302694
0.91,0.77,0.2,0.23,1.30646132625399
0.85,0.82,0.2,0.28,1.10411122098363
0.87,0.82,0.17,0.28,1.08010880313616
0.82,0.84,0.1,0.16,1.11866007796474
0.84,0.87,0.27,0.17,1.37594849701328
0.87,0.85,0.21,0.27,1.13097618495491
0.89,0.8,0.17,0.27,1.13236129749858
0.86,0.86,0.17,0.26,1.07280581293796
0.83,0.87,0.24,0.27,1.12009504617823
0.88,0.84,0.23,0.21,1.29506491156647
0.83,0.87,0.27,0.23,1.23576857856277
0.86,0.8,0.2,0.3,1.0959574959575
0.86,0.87,0.16,0.26,1.0509702465511
0.87,0.84,0.25,0.24,1.25355883384723
0.84,0.86,0.18,0.25,1.08443685375008
0.81,0.85,0.16,0.29,0.972867816441851
0.91,0.84,0.19,0.35,1.02442347294345
0.84,0.82,0.24,0.25,1.20689390190298
0.86,0.81,0.16,0.21,1.19056006800932
0.86,0.79,0.2,0.19,1.32152077671796
0.87,0.88,0.19,0.28,1.06403657946009
0.92,0.86,0.16,0.24,1.15100513408358
0.92,0.83,0.19,0.25,1.20306414037315
0.86,0.86,0.19,0.26,1.10167054333091
0.83,0.86,0.21,0.27,1.08521688753711
0.91,0.81,0.18,0.19,1.32224883946719
0.91,0.84,0.27,0.27,1.26388081096483
0.89,0.81,0.2,0.27,1.16840486425255
0.9,0.77,0.21,0.21,1.35807289665032
0.82,0.85,0.21,0.13,1.3721713459119
0.88,0.85,0.18,0.34,0.993028899125544
0.95,0.79,0.18,0.23,1.29675716501669
0.89,0.84,0.22,0.27,1.17257383222592
0.91,0.87,0.18,0.2,1.2393601227496
0.86,0.88,0.16,0.14,1.27185605043323
0.86,0.87,0.24,0.3,1.09941240221048
0.91,0.84,0.12,0.18,1.21296466346971
0.81,0.8,0.21,0.22,1.20660040908376
0.85,0.87,0.26,0.2,1.30237843407585
0.92,0.84,0.19,0.2,1.29550308534478
0.9,0.88,0.24,0.22,1.27151827681072
0.9,0.89,0.17,0.29,1.04188452085404
0.91,0.83,0.2,0.27,1.17120387174834
0.94,0.77,0.16,0.25,1.23214197384105
0.81,0.85,0.16,0.23,1.06627602570409
0.81,0.81,0.21,0.23,1.17745466991445
0.88,0.85,0.14,0.29,1.0099294475444
0.94,0.84,0.15,0.27,1.11971189716656
0.87,0.83,0.16,0.3,1.02739836466939
0.95,0.72,0.2,0.3,1.25016811551676
0.9,0.87,0.13,0.24,1.07867319981033
0.86,0.79,0.24,0.23,1.29675716501669
0.91,0.86,0.16,0.22,1.17791795144704
0.84,0.83,0.15,0.24,1.08028477495617
0.9,0.84,0.15,0.21,1.1893453269488
0.87,0.82,0.23,0.25,1.22198007567677
0.86,0.83,0.21,0.16,1.36661660549725
0.9,0.84,0.2,0.23,1.22772896407242
0.87,0.87,0.23,0.22,1.23523298031168
0.85,0.91,0.24,0.3,1.06236474311758
0.86,0.81,0.18,0.19,1.26622134626943
0.84,0.81,0.16,0.22,1.14931171587241
0.89,0.89,0.24,0.21,1.27225869467502
0.89,0.82,0.11,0.18,1.19346284560519
0.92,0.83,0.17,0.22,1.2312234895127
0.88,0.9,0.15,0.24,1.06547140175459
0.89,0.84,0.2,0.19,1.30142453189655
0.83,0.81,0.18,0.25,1.11452596571142
0.84,0.81,0.17,0.2,1.2057121608047
0.86,0.87,0.23,0.24,1.18703306463146
0.86,0.84,0.27,0.22,1.31543854519568
0.87,0.81,0.17,0.23,1.17745466991445
0.89,0.83,0.23,0.15,1.46321874666189
0.87,0.8,0.14,0.26,1.08498722735311
0.88,0.83,0.22,0.16,1.40732433417164
0.86,0.86,0.25,0.22,1.26498145220617
0.82,0.81,0.23,0.18,1.32890583192577
0.88,0.85,0.2,0.25,1.16112986534543
0.91,0.93,0.19,0.21,1.1810757949903
0.91,0.88,0.19,0.25,1.15101382379954
0.91,0.8,0.2,0.25,1.23514070006863
0.85,0.84,0.16,0.2,1.1718658614322
0.85,0.9,0.15,0.19,1.12176655748998
0.87,0.8,0.14,0.2,1.19886008956439
0.87,0.86,0.22,0.25,1.1723641662163
0.86,0.85,0.17,0.24,1.11444992767934
0.89,0.86,0.21,0.16,1.36659861564111
0.85,0.87,0.16,0.18,1.1840254434933
0.85,0.88,0.23,0.2,1.24553713637696
0.96,0.85,0.18,0.25,1.21033028336854
0.89,0.86,0.15,0.28,1.0412322585985
0.83,0.88,0.23,0.17,1.28816307931487
0.82,0.9,0.19,0.2,1.13441789686711
0.91,0.79,0.23,0.21,1.38019396982729
0.85,0.83,0.2,0.26,1.13036882383424
0.89,0.83,0.22,0.27,1.18088324258923
0.9,0.83,0.15,0.26,1.10579558853349
0.8,0.87,0.16,0.25,1.00883316014865
0.89,0.79,0.22,0.19,1.38987529965165
0.93,0.81,0.21,0.19,1.39508458062428
0.91,0.86,0.16,0.17,1.2813239575707
0.86,0.8,0.18,0.25,1.15347850502277
0.87,0.83,0.2,0.18,1.31268419888593
0.89,0.75,0.23,0.28,1.24708013597485
0.86,0.83,0.18,0.31,1.03087442930331
0.85,0.88,0.16,0.24,1.06605927998374
0.92,0.85,0.25,0.28,1.21764843650095
0.82,0.79,0.26,0.2,1.35417261671646
0.81,0.84,0.2,0.24,1.11763076752645
0.87,0.84,0.19,0.23,1.1816891279197
0.91,0.8,0.21,0.17,1.4351288257451
0.87,0.81,0.15,0.23,1.14605587871673
0.88,0.82,0.27,0.16,1.50739082268837
0.89,0.83,0.26,0.21,1.36376616927573
0.91,0.86,0.18,0.2,1.24896403813245
0.85,0.85,0.2,0.21,1.20643745381036
0.87,0.85,0.22,0.19,1.30193662409664
0.88,0.82,0.17,0.23,1.17888762265133
0.9,0.8,0.21,0.25,1.240244587259
0.86,0.81,0.19,0.22,1.21848325432769
0.86,0.81,0.2,0.29,1.10476351257933
0.87,0.88,0.24,0.22,1.24124403212475
0.84,0.84,0.2,0.25,1.12990954859113
0.88,0.8,0.18,0.24,1.1930852548005
0.87,0.82,0.22,0.23,1.24640101073269
0.89,0.83,0.22,0.3,1.12921261702402
0.91,0.84,0.29,0.23,1.37607954723117
0.88,0.89,0.21,0.28,1.09351101540269
0.86,0.92,0.09,0.26,0.918525456915377
0.88,0.83,0.17,0.25,1.13317659694898
0.85,0.8,0.23,0.21,1.30371170594433
0.9,0.88,0.23,0.25,1.1991733980171
0.83,0.83,0.15,0.29,0.990944465416298
0.89,0.79,0.18,0.21,1.27571713545789
0.87,0.8,0.24,0.24,1.27608248991705
0.9,0.87,0.22,0.19,1.31361659417866
0.88,0.89,0.21,0.24,1.16044381328027
0.91,0.83,0.17,0.2,1.26243556391612
0.88,0.82,0.25,0.24,1.28253611306317
0.83,0.81,0.24,0.25,1.20571445381508
0.88,0.84,0.18,0.19,1.25767916947986
0.87,0.85,0.2,0.17,1.3143291693775
0.88,0.74,0.21,0.3,1.17791093156438
0.9,0.83,0.19,0.24,1.20200700312025
0.85,0.82,0.18,0.17,1.28998919329914
0.9,0.77,0.19,0.3,1.14330197400139
0.92,0.83,0.17,0.31,1.07192695082424
0.86,0.85,0.16,0.2,1.17338114837605
0.93,0.83,0.28,0.22,1.41459720071671
0.89,0.84,0.26,0.25,1.26867037034793
0.88,0.88,0.14,0.26,1.03418198689323
0.87,0.82,0.12,0.19,1.16700351568471
0.9,0.8,0.13,0.29,1.05018114455218
0.87,0.78,0.21,0.26,1.20824543089076
0.82,0.77,0.2,0.22,1.23021765074164
0.88,0.81,0.19,0.2,1.2827896505365
0.87,0.82,0.15,0.26,1.08410920853165
0.86,0.87,0.2,0.24,1.14270402902281
0.89,0.86,0.16,0.25,1.10397625652035
0.9,0.83,0.15,0.29,1.05669433515956
0.82,0.83,0.27,0.27,1.18572292800968
0.79,0.87,0.18,0.3,0.955227169133696
0.87,0.81,0.12,0.24,1.0811270078781
0.87,0.87,0.2,0.29,1.06954244166149
0.88,0.85,0.18,0.22,1.18681783128502
0.89,0.86,0.23,0.32,1.08918208649479
0.86,0.83,0.24,0.28,1.16314218322263
0.93,0.79,0.19,0.22,1.31344190910097
0.9,0.87,0.19,0.21,1.22434789198714
0.86,0.79,0.13,0.25,1.0850289726838
0.92,0.8,0.24,0.25,1.30659512073376
0.89,0.83,0.26,0.21,1.36376616927573
0.85,0.79,0.22,0.25,1.2135869078359
0.86,0.83,0.19,0.19,1.26231803241681
0.84,0.8,0.18,0.19,1.25409870029419
0.84,0.85,0.19,0.22,1.16101744364839
0.86,0.87,0.32,0.28,1.24284922606806
0.91,0.83,0.13,0.27,1.06957047791894
0.86,0.86,0.2,0.33,1.00901475697906
0.84,0.8,0.17,0.15,1.33200981485612
0.89,0.75,0.18,0.26,1.20984895694707
0.89,0.89,0.23,0.17,1.34316099471001
0.87,0.78,0.29,0.26,1.3305993985759
0.89,0.77,0.24,0.19,1.44821053936105
0.84,0.78,0.12,0.28,1.00762943931018
0.82,0.9,0.16,0.22,1.05411410005866
0.88,0.9,0.2,0.25,1.12075937241469
0.83,0.89,0.22,0.29,1.04639484345514
0.88,0.85,0.21,0.27,1.14052028778154
0.9,0.88,0.14,0.26,1.0531578031665
0.83,0.81,0.24,0.2,1.31031732544072
0.79,0.89,0.14,0.16,1.10654372487914
0.85,0.83,0.21,0.18,1.30707443735223
0.86,0.85,0.22,0.16,1.36088650133601
0.88,0.85,0.17,0.19,1.23141505695807
0.89,0.84,0.19,0.26,1.14669020931883
0.85,0.85,0.13,0.25,1.02828873668303
0.92,0.81,0.15,0.28,1.10709256848703
0.96,0.86,0.23,0.18,1.42893571736926
0.87,0.85,0.29,0.32,1.15839662298449
0.94,0.89,0.21,0.2,1.29816846574429
0.85,0.87,0.27,0.14,1.46346035621052
0.91,0.8,0.2,0.16,1.44421746870167
0.87,0.82,0.19,0.18,1.30658728594692
0.88,0.86,0.19,0.21,1.21285822920942
0.9,0.81,0.2,0.19,1.3446598367463
0.88,0.81,0.22,0.21,1.30961607481025
0.9,0.86,0.22,0.22,1.25986006980857
0.9,0.85,0.21,0.31,1.09380704821937
0.84,0.81,0.18,0.26,1.10698387492514
0.88,0.84,0.17,0.19,1.2412746585736
0.83,0.84,0.16,0.26,1.04422002040098
0.87,0.88,0.18,0.24,1.11496108181786
0.9,0.8,0.17,0.29,1.10772531685641
0.84,0.86,0.18,0.23,1.11888749572552
0.86,0.85,0.17,0.26,1.08041643777199
0.9,0.84,0.2,0.16,1.38390937480174
0.9,0.85,0.23,0.25,1.22509040877548
0.88,0.83,0.19,0.27,1.12764670296431
0.84,0.82,0.2,0.23,1.18408096019605
0.87,0.88,0.13,0.31,0.940179149579106
0.87,0.89,0.16,0.24,1.07790178472058
0.86,0.8,0.19,0.22,1.22805108302302
0.85,0.82,0.24,0.25,1.21695135108551
0.88,0.83,0.18,0.22,1.20502724505498
0.91,0.8,0.22,0.25,1.26576402321083
0.91,0.8,0.24,0.29,1.21801831377285
0.91,0.84,0.22,0.16,1.43003968729513
0.87,0.72,0.2,0.24,1.2923637836743
0.9,0.84,0.18,0.26,1.14181067651322
0.87,0.87,0.18,0.23,1.14070945713486
0.87,0.81,0.13,0.32,0.970588603937024
0.9,0.84,0.16,0.19,1.24674282887568
0.87,0.83,0.25,0.18,1.39683062189144
0.84,0.82,0.24,0.19,1.33371830363967
0.87,0.87,0.21,0.24,1.16733127102762
0.89,0.88,0.21,0.25,1.16064573864305
0.91,0.78,0.28,0.24,1.40111335413226
0.9,0.82,0.2,0.21,1.28858214612726
0.85,0.85,0.15,0.19,1.16631822575324
0.88,0.8,0.17,0.23,1.19709375040293
0.87,0.81,0.2,0.23,1.22455285671103
0.88,0.83,0.2,0.18,1.32390372195334
0.87,0.86,0.26,0.23,1.2700885086614
0.89,0.9,0.21,0.2,1.23708014997725
0.89,0.85,0.15,0.3,1.01822647381017
0.86,0.86,0.18,0.24,1.12123775992625
0.9,0.85,0.23,0.24,1.2443857936868
0.9,0.86,0.19,0.29,1.09055316324321
0.87,0.82,0.18,0.32,1.03205385379458
0.91,0.84,0.17,0.22,1.21145130842131
0.94,0.85,0.19,0.22,1.26421899419491
0.9,0.81,0.25,0.26,1.2715355320086
