PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.86,0.1,0.2,1.22797438520511
0.92,0.8,0.16,0.26,1.29487302414976
0.9,0.8,0.2,0.16,1.55945991118206
0.8,0.84,0.1,0.18,1.18503721732653
0.98,0.82,0.12,0.34,1.15689417184636
0.88,0.8,0.14,0.18,1.39167568436344
0.92,0.82,0.2,0.24,1.36660159086937
0.92,0.92,0.06,0.22,1.13447679446526
0.96,0.84,0.1,0.2,1.34887267185349
0.84,0.82,0.06,0.36,0.91919809920221
0.88,0.86,0.16,0.16,1.39698406670489
0.92,0.78,0.1,0.22,1.31911313090385
0.94,0.88,0.1,0.22,1.24324312670788
0.86,0.76,0.16,0.18,1.4431369073598
0.94,0.82,0.14,0.24,1.3134538945225
0.92,0.82,0.1,0.18,1.36453402205165
0.94,0.92,0.1,0.2,1.24359367645957
0.88,0.92,0.08,0.26,1.05079071384788
0.9,0.9,0.08,0.28,1.05764521685511
0.96,0.8,0.14,0.24,1.35839078275673
0.9,0.92,0.1,0.28,1.06602166606203
0.88,0.8,0.1,0.34,1.04405834914611
0.92,0.82,0.14,0.22,1.3305228684187
0.9,0.74,0.08,0.22,1.30874184131676
0.9,0.82,0.04,0.28,1.07022365904393
0.88,0.9,0.18,0.36,1.03656929668068
0.84,0.84,0.12,0.34,0.997495269439715
0.9,0.86,0.06,0.26,1.09477015979731
0.86,0.9,0.12,0.18,1.23003298120803
0.92,0.64,0.14,0.2,1.61144892595166
0.96,0.8,0.06,0.24,1.25377616060059
0.84,0.86,0.14,0.2,1.23136499388544
0.9,0.92,0.08,0.3,1.01579051759666
0.88,0.84,0.02,0.24,1.07019882072943
0.9,0.9,0.16,0.24,1.21638827268409
0.92,0.82,0.08,0.22,1.25079736791666
0.84,0.94,0.14,0.24,1.09241060502787
0.88,0.88,0.14,0.34,1.03362831818087
0.92,0.84,0.1,0.2,1.29829682874585
0.82,0.84,0.12,0.18,1.23909026157989
0.96,0.84,0.12,0.26,1.25378451370352
0.9,0.82,0.1,0.26,1.17729108454207
0.96,0.84,0.18,0.28,1.28948135560683
0.82,0.86,0.1,0.22,1.11760638587503
0.9,0.88,0.14,0.2,1.28568077127059
0.94,0.88,0.08,0.2,1.2561741229421
0.9,0.84,0.12,0.18,1.34363563255815
0.88,0.92,0.12,0.18,1.23537111954512
0.94,0.9,0.12,0.22,1.24973737578611
0.9,0.84,0.1,0.38,0.985184935190198
0.9,0.88,0.14,0.2,1.28568077127059
0.98,0.86,0.06,0.4,0.984668692637065
0.94,0.84,0.16,0.22,1.36045402682456
0.86,0.9,0.2,0.24,1.21948317148776
0.88,0.88,0.12,0.24,1.1619269831407
0.92,0.78,0.12,0.42,1.01258698337438
0.86,0.88,0.08,0.26,1.05832191185839
0.96,0.84,0.14,0.32,1.1741973920615
0.92,0.82,0.1,0.22,1.27737253475068
0.84,0.84,0.06,0.12,1.31370242953825
0.84,0.82,0.1,0.14,1.35036376822522
0.94,0.88,0.14,0.26,1.21961083334942
0.94,0.86,0.16,0.32,1.16002612067877
0.94,0.86,0.1,0.16,1.39155100702539
0.96,0.84,0.08,0.38,1.0229926146711
0.88,0.76,0.14,0.3,1.18557431862163
0.88,0.88,0.1,0.36,0.965838861068841
0.88,0.76,0.18,0.2,1.44896394139519
0.9,0.78,0.18,0.26,1.31636194983405
0.9,0.74,0.16,0.28,1.29024757581615
0.94,0.9,0.18,0.44,0.995721531803759
0.96,0.86,0.06,0.24,1.19782394929714
0.92,0.76,0.22,0.26,1.4136231668321
0.92,0.9,0.16,0.22,1.27632474237341
0.94,0.88,0.14,0.34,1.0938667816049
0.82,0.8,0.12,0.14,1.37728908149328
0.94,0.88,0.1,0.3,1.10809556613046
0.8,0.8,0.14,0.24,1.16250491709281
0.9,0.82,0.14,0.24,1.26523324845305
0.9,0.8,0.08,0.22,1.24562460706075
1,0.96,0.16,0.22,1.31138346341592
0.96,0.88,0.2,0.3,1.24233135318097
0.98,0.8,0.14,0.24,1.38287651596472
0.92,0.82,0.24,0.34,1.22806557072594
0.92,0.82,0.14,0.18,1.42131106758878
0.92,0.82,0.1,0.34,1.07195477769879
0.9,0.84,0.14,0.24,1.24612787482899
0.98,0.94,0.14,0.3,1.14924772530667
0.82,0.82,0.22,0.26,1.23362239349027
0.9,0.94,0.06,0.12,1.28239234545074
0.86,0.9,0.1,0.38,0.911995249940014
0.96,0.8,0.14,0.3,1.24133892849164
0.94,0.82,0.08,0.34,1.07053251993328
0.88,0.9,0.08,0.3,1.00839439109913
0.86,0.94,0.08,0.14,1.21607262154545
0.88,0.82,0.14,0.2,1.32301690446483
0.96,0.92,0.1,0.2,1.26735331809039
0.92,0.88,0.2,0.26,1.26896125707005
0.96,0.92,0.1,0.28,1.12955022139361
0.96,0.88,0.18,0.22,1.36847987193929
0.9,0.84,0.16,0.16,1.44805182851059
0.92,0.86,0.16,0.16,1.45015698622642
0.92,0.78,0.14,0.14,1.58281706117594
0.88,0.76,0.06,0.3,1.0871740481241
0.88,0.9,0.08,0.16,1.24141838740464
0.9,0.84,0.22,0.32,1.20112996900846
0.88,0.9,0.08,0.22,1.12955198711688
0.92,0.82,0.14,0.26,1.25063672745306
0.88,0.94,0.08,0.32,0.957291387067518
0.82,0.88,0.08,0.26,1.01354651275023
0.92,0.8,0.08,0.28,1.15815310916744
0.9,0.86,0.04,0.22,1.13679514902902
0.92,0.88,0.08,0.16,1.31434624187407
0.92,0.8,0.06,0.28,1.13354631602498
0.94,0.82,0.04,0.28,1.1156334644934
0.92,0.92,0.1,0.22,1.18373077802408
0.92,0.82,0.16,0.22,1.35709803525271
0.9,0.76,0.12,0.22,1.34280264078904
0.88,0.8,0.18,0.22,1.35535619226374
0.82,0.88,0.08,0.16,1.1836239821458
0.92,0.8,0.12,0.28,1.20736669545235
0.94,0.88,0.2,0.14,1.56041163059932
0.88,0.92,0.14,0.18,1.26154759422224
0.98,0.74,0.14,0.22,1.50009899358033
0.92,0.74,0.1,0.2,1.41181086173229
0.92,0.8,0.12,0.32,1.13994448535436
0.9,0.92,0.14,0.3,1.08185078684778
0.92,0.9,0.12,0.2,1.26431440383507
0.88,0.82,0.06,0.18,1.25460082833153
0.98,0.86,0.08,0.22,1.28478413086086
0.9,0.74,0.06,0.24,1.23815510291149
0.88,0.88,0.18,0.18,1.35616992284583
0.86,0.8,0.12,0.32,1.07469133304247
0.88,0.7,0.14,0.22,1.41509541062764
0.96,0.74,0.1,0.2,1.46680870433629
0.9,0.9,0.18,0.22,1.27791867290682
0.9,0.78,0.18,0.3,1.23965026650298
0.92,0.76,0.1,0.26,1.25674681884305
0.96,0.84,0.12,0.3,1.18375214565101
0.88,0.8,0.08,0.28,1.1120780684458
0.9,0.88,0.18,0.28,1.18850508077188
0.84,0.84,0.14,0.24,1.17488912345701
0.88,0.9,0.16,0.22,1.22952573133244
0.8,0.78,0.1,0.34,0.972503254157157
0.94,0.82,0.16,0.28,1.26114257378559
0.96,0.9,0.12,0.24,1.23601051873834
0.94,0.88,0.1,0.32,1.07877824181683
0.94,0.86,0.1,0.26,1.18870831303133
0.9,0.9,0.1,0.18,1.25323224029594
0.96,0.82,0.12,0.2,1.39836982559006
0.92,0.88,0.1,0.24,1.18340697573462
0.9,0.84,0.06,0.26,1.11081248545725
0.98,0.82,0.1,0.16,1.49528356520325
0.94,0.88,0.1,0.14,1.41593609161479
0.92,0.74,0.14,0.26,1.32973762125549
0.88,0.88,0.12,0.24,1.1619269831407
0.94,0.8,0.24,0.34,1.26575043789228
0.9,0.86,0.04,0.26,1.07051210532188
0.9,0.8,0.06,0.22,1.21862222303806
0.92,0.9,0.12,0.2,1.26431440383507
0.86,0.9,0.14,0.26,1.11419789801198
0.82,0.84,0.12,0.32,1.00343125789737
0.86,0.88,0.16,0.36,1.00898895518914
0.9,0.76,0.14,0.22,1.37070203523778
0.82,0.92,0.1,0.26,1.0087376880838
0.9,0.86,0.16,0.2,1.33261114422596
0.9,0.82,0.1,0.3,1.11060883782388
0.86,0.94,0.1,0.28,1.01006775447755
0.86,0.82,0.08,0.16,1.30079099989042
0.88,0.86,0.08,0.26,1.09631719213116
0.9,0.86,0.14,0.28,1.15804145240394
0.86,0.86,0.2,0.22,1.29464105173324
0.96,0.68,0.12,0.24,1.46952467277932
0.9,0.88,0.12,0.32,1.05957146798988
0.9,0.84,0.12,0.26,1.18465305247416
0.96,0.86,0.12,0.3,1.16759830807201
0.94,0.84,0.2,0.38,1.12884314868753
0.9,0.92,0.12,0.38,0.95838083413882
0.82,0.84,0.12,0.24,1.12577907239264
0.8,0.86,0.06,0.24,1.01067987318978
0.88,0.92,0.22,0.22,1.28537986699933
0.92,0.82,0.08,0.32,1.07856095677228
0.88,0.88,0.12,0.22,1.19735524450649
0.86,0.88,0.12,0.38,0.943465098403516
0.86,0.88,0.04,0.2,1.10583650860186
0.92,0.84,0.1,0.28,1.14909242436785
0.88,0.84,0.08,0.24,1.14629022255055
0.96,0.9,0.14,0.36,1.07260380315245
0.9,0.86,0.16,0.14,1.47387117576976
0.92,0.82,0.12,0.24,1.26359089836058
0.92,0.86,0.12,0.34,1.06595070329095
0.94,0.82,0.06,0.2,1.29031281701521
0.9,0.84,0.06,0.22,1.18066203862457
0.96,0.82,0.1,0.24,1.28605887130283
0.9,0.86,0.08,0.24,1.15263141830786
0.92,0.86,0.18,0.22,1.34123267876819
0.88,0.86,0.16,0.2,1.30772343272587
0.88,0.96,0.12,0.24,1.09757564079761
0.86,0.88,0.2,0.24,1.23735788010306
0.98,0.86,0.14,0.1,1.67278675810119
0.88,0.82,0.12,0.26,1.1788841303294
0.9,0.8,0.08,0.2,1.2874029169384
0.88,0.82,0.06,0.3,1.04141752201221
0.94,0.82,0.16,0.24,1.3392065676497
0.92,0.86,0.12,0.2,1.30433282404554
0.88,0.92,0.04,0.24,1.03315868822571
0.9,0.84,0.12,0.22,1.2591458111143
0.9,0.8,0.12,0.24,1.25877992759372
0.88,0.92,0.08,0.3,0.995174736294544
0.86,0.86,0.16,0.3,1.10614260042018
0.9,0.78,0.12,0.22,1.32086331564395
0.84,0.84,0.16,0.24,1.20025292406405
0.88,0.8,0.1,0.28,1.13668486158826
0.88,0.78,0.1,0.2,1.31096438091718
0.9,0.82,0.12,0.38,1.01876681329528
0.92,0.86,0.14,0.22,1.28971259129705
0.94,0.9,0.06,0.24,1.14049959110119
0.94,0.78,0.1,0.26,1.26158757574622
0.96,0.88,0.12,0.18,1.37629618660266
0.92,0.88,0.08,0.34,1.00944549895617
0.9,0.76,0.04,0.24,1.19126244770744
0.9,0.96,0.14,0.24,1.1426058773542
0.92,0.84,0.1,0.24,1.21914652407224
0.96,0.88,0.12,0.18,1.37629618660266
0.88,0.86,0.1,0.38,0.953745337284639
0.88,0.9,0.08,0.4,0.889176263326566
0.9,0.88,0.1,0.24,1.16035685182919
0.92,0.82,0.16,0.24,1.31509624461497
0.94,0.84,0.06,0.16,1.35770999720791
0.9,0.86,0.08,0.22,1.18831523650016
0.96,0.88,0.24,0.28,1.32352601321623
0.92,0.94,0.1,0.34,0.99286051388064
0.88,0.86,0.06,0.34,0.960098348815234
0.96,0.9,0.12,0.22,1.2731368813066
0.94,0.88,0.12,0.32,1.10079294556713
0.98,0.8,0.14,0.24,1.38287651596472
0.88,0.9,0.12,0.22,1.17953885922466
0.86,0.88,0.08,0.26,1.05832191185839
0.98,0.92,0.14,0.3,1.16431391205624
0.9,0.82,0.14,0.28,1.19148125012075
0.96,0.76,0.14,0.22,1.44906245351089
0.9,0.8,0.14,0.26,1.24577680864634
0.86,0.84,0.22,0.12,1.59109202280837
0.88,0.92,0.14,0.2,1.22307095949154
0.84,0.9,0.2,0.18,1.31150139485909
0.9,0.84,0.12,0.22,1.2591458111143
0.84,0.78,0.08,0.2,1.22944542196469
0.92,0.88,0.12,0.28,1.14053329093184
0.94,0.86,0.1,0.22,1.26230972741608
0.9,0.82,0.08,0.22,1.22591700486056
0.94,0.84,0.12,0.26,1.23074069329373
0.92,0.88,0.1,0.24,1.18340697573462
0.9,0.94,0.1,0.22,1.14390287729444
0.9,0.88,0.24,0.3,1.22404472780831
0.98,0.9,0.14,0.26,1.2466386197912
0.9,0.84,0.16,0.24,1.27149167543603
0.82,0.74,0.08,0.34,0.998273817996873
0.92,0.96,0.2,0.18,1.34710438952416
0.88,0.82,0.08,0.26,1.12892500453052
0.92,0.88,0.12,0.22,1.24486113281987
0.92,0.96,0.18,0.24,1.21089281832375
0.98,0.8,0.1,0.16,1.52191405962038
0.86,0.74,0.08,0.3,1.10492517448415
0.92,0.8,0.1,0.26,1.2188030592281
0.94,0.84,0.1,0.28,1.17147417747864
0.74,0.8,0.08,0.32,0.897719645116903
0.86,0.9,0.16,0.14,1.37083011864355
0.94,0.9,0.14,0.26,1.20249171253146
0.92,0.88,0.14,0.26,1.19722313379534
0.96,0.94,0.16,0.14,1.45460467540746
0.92,0.88,0.2,0.26,1.26896125707005
0.94,0.72,0.18,0.24,1.47828286957872
0.9,0.84,0.14,0.26,1.20926657481313
0.92,0.88,0.24,0.36,1.15134713290639
0.9,0.84,0.12,0.2,1.30001939464605
0.88,0.88,0.14,0.2,1.26118079962286
0.98,0.86,0.12,0.28,1.22274126260008
0.96,0.84,0.14,0.28,1.24166864309812
0.88,0.88,0.06,0.26,1.05679690365423
0.92,0.92,0.1,0.2,1.21983403482875
0.88,0.76,0.08,0.24,1.21997826579386
0.98,0.8,0.06,0.22,1.31974356267983
0.88,0.84,0.18,0.16,1.44989399271603
0.88,0.78,0.16,0.34,1.127028327289
1,0.84,0.1,0.26,1.27525863218412
0.9,0.8,0.1,0.22,1.27262699108343
0.92,0.9,0.14,0.24,1.21484082328226
0.86,0.96,0.1,0.34,0.923487797477134
0.88,0.84,0.12,0.32,1.06692789915958
0.94,0.82,0.18,0.14,1.61485584059894
0.9,0.9,0.16,0.3,1.11853442401878
0.92,0.78,0.14,0.14,1.58281706117594
0.94,0.9,0.06,0.26,1.10818348857285
0.84,0.76,0.16,0.16,1.46789504101134
0.96,0.8,0.18,0.26,1.36770880018272
0.88,0.88,0.12,0.32,1.03896072920126
0.96,0.86,0.14,0.3,1.19051987611227
0.9,0.84,0.08,0.28,1.10280431500271
0.88,0.92,0.04,0.28,0.976989479298556
0.92,0.8,0.18,0.26,1.32022967912364
0.92,0.88,0.16,0.14,1.47556906282188
0.9,0.82,0.08,0.28,1.11872669547466
0.86,0.88,0.16,0.22,1.22434420088715
0.84,0.8,0.2,0.18,1.42423539746572
0.76,0.72,0.16,0.28,1.13902514867649
0.94,0.86,0.08,0.2,1.27605450386512
0.86,0.9,0.12,0.2,1.19194201954487
0.9,0.92,0.14,0.24,1.17514765057361
0.92,0.8,0.1,0.22,1.29790732599388
0.96,0.88,0.06,0.22,1.21625417032721
0.9,0.86,0.12,0.3,1.10321900183261
0.94,0.8,0.14,0.28,1.25501100895562
0.86,0.86,0.04,0.26,1.02509006103872
0.92,0.84,0.08,0.18,1.31393857228512
0.94,0.82,0.14,0.36,1.10774717211573
0.9,0.88,0.1,0.2,1.23334304352129
0.92,0.86,0.14,0.14,1.47199616503467
0.8,0.84,0.1,0.32,0.959658406257669
0.9,0.8,0.06,0.14,1.40040369575421
0.92,0.84,0.1,0.2,1.29829682874585
0.84,0.94,0.26,0.3,1.13721553202694
0.96,0.88,0.12,0.34,1.09249900446601
0.9,0.8,0.12,0.26,1.22042015367245
0.94,0.84,0.12,0.22,1.30813151183141
0.88,0.88,0.14,0.18,1.30213273134484
0.86,0.86,0.08,0.22,1.14008078931981
1,0.84,0.18,0.2,1.5074904647772
0.88,0.84,0.18,0.3,1.16644154918348
0.84,0.86,0.16,0.3,1.08468283167371
0.86,0.82,0.08,0.26,1.10553848741841
0.9,0.8,0.04,0.14,1.36937337506526
0.9,0.84,0.1,0.2,1.27300890719203
0.86,0.92,0.14,0.28,1.06890663027627
0.88,0.86,0.08,0.34,0.981823006746193
0.86,0.82,0.04,0.28,1.02481385359445
0.92,0.78,0.16,0.26,1.31472006952559
0.92,0.8,0.1,0.22,1.29790732599388
0.92,0.84,0.12,0.24,1.24451032467928
0.92,0.9,0.24,0.22,1.37629848658898
0.9,0.84,0.12,0.18,1.34363563255815
0.92,0.82,0.1,0.32,1.10147668885014
0.86,0.72,0.08,0.12,1.54513080780886
0.94,0.9,0.2,0.16,1.48338121765547
0.92,0.8,0.12,0.18,1.41686910475742
0.94,0.92,0.1,0.3,1.07904216995126
0.88,0.76,0.06,0.28,1.12029501238328
0.96,0.9,0.08,0.2,1.26102782290015
0.86,0.92,0.12,0.22,1.13918847725172
0.9,0.86,0.1,0.28,1.11089968936861
0.94,0.86,0.08,0.34,1.04284057777044
0.92,0.88,0.04,0.32,0.992123391777311
0.92,0.76,0.14,0.3,1.23163676613304
0.88,0.8,0.08,0.26,1.14596728319515
0.92,0.84,0.14,0.36,1.07353148167128
0.94,0.9,0.14,0.28,1.16935790840288
0.92,0.86,0.18,0.22,1.34123267876819
0.92,0.84,0.06,0.3,1.07052274155575
0.94,0.9,0.12,0.26,1.17891465654181
0.84,0.82,0.08,0.14,1.31989629830516
0.94,0.92,0.1,0.22,1.20678720887466
0.82,0.84,0.1,0.22,1.13501315218352
0.82,0.76,0.08,0.2,1.22354844782851
0.98,0.8,0.06,0.38,1.04773736615649
0.88,0.78,0.1,0.26,1.18927729646523
0.9,0.8,0.1,0.22,1.27262699108343
0.88,0.8,0.1,0.24,1.2081405388467
0.9,0.86,0.08,0.32,1.02902892632969
0.94,0.88,0.1,0.26,1.17178541783294
0.92,0.86,0.1,0.3,1.10175720253882
0.92,0.84,0.12,0.34,1.07991806440482
0.88,0.84,0.16,0.24,1.2477454249787
0.94,0.82,0.2,0.3,1.27255617972606
0.94,0.86,0.14,0.2,1.35580355138588
0.86,0.9,0.06,0.26,1.01988967405337
0.9,0.96,0.12,0.2,1.18562574834005
0.92,0.8,0.18,0.26,1.32022967912364
0.92,0.86,0.18,0.22,1.34123267876819
0.96,0.78,0.16,0.22,1.45283056818331
0.92,0.88,0.16,0.36,1.06771376057465
0.84,0.78,0.16,0.18,1.39038520295349
0.9,0.88,0.1,0.22,1.1957372383945
0.88,0.82,0.04,0.28,1.04751875631919
0.96,0.76,0.1,0.22,1.39326366461339
0.88,0.86,0.18,0.26,1.21760746450831
0.96,0.92,0.08,0.34,1.02346801276495
0.88,0.8,0.14,0.38,1.03313594565744
0.88,0.82,0.08,0.18,1.2829893511001
0.92,0.9,0.06,0.34,0.975541950755041
0.9,0.84,0.12,0.34,1.05931236566354
0.88,0.9,0.14,0.3,1.07533218861132
0.88,0.9,0.16,0.18,1.30810978446271
0.88,0.86,0.08,0.2,1.20139136936486
0.84,0.8,0.12,0.16,1.35578015653717
0.92,0.88,0.14,0.18,1.352723756849
0.86,0.9,0.18,0.24,1.19521857722801
0.94,0.86,0.14,0.18,1.40054771857334
0.9,0.92,0.1,0.3,1.03781060734703
0.92,0.82,0.18,0.2,1.42932319448401
0.96,0.88,0.12,0.34,1.09249900446601
0.9,0.92,0.22,0.28,1.20173366936792
0.88,0.86,0.08,0.22,1.16419801290998
0.86,0.84,0.12,0.26,1.13856541165459
0.9,0.9,0.12,0.16,1.32207266415492
0.94,0.84,0.14,0.24,1.29362037574364
0.82,0.9,0.14,0.36,0.937263931690751
0.82,0.88,0.14,0.28,1.05496655450682
0.88,0.88,0.06,0.28,1.02727464413857
0.94,0.8,0.16,0.28,1.27961780209808
0.92,0.82,0.1,0.2,1.3195154673535
0.84,0.8,0.1,0.12,1.42858556352591
0.9,0.9,0.14,0.14,1.39561337789695
0.92,0.84,0.12,0.24,1.24451032467928
0.86,0.72,0.06,0.32,1.06385205278485
0.92,0.84,0.18,0.18,1.4535220798291
0.86,0.9,0.04,0.36,0.872676059056808
0.92,0.9,0.14,0.24,1.21484082328226
0.9,0.84,0.18,0.26,1.25849361949108
0.8,0.88,0.18,0.12,1.3904347190161
0.94,0.86,0.1,0.24,1.22440393488568
0.9,0.86,0.12,0.24,1.20260441340982
0.84,0.86,0.2,0.32,1.10021796455369
0.88,0.8,0.12,0.18,1.3627991176153
0.96,0.8,0.22,0.28,1.37647570188626
0.86,0.84,0.12,0.28,1.10585352128985
0.9,0.92,0.08,0.3,1.01579051759666
0.9,0.8,0.16,0.16,1.49963045484241
0.92,0.86,0.22,0.3,1.23928661078036
0.9,0.84,0.04,0.06,1.54247277695481
0.96,0.82,0.12,0.28,1.2353444400796
0.88,0.88,0.08,0.22,1.14661334396913
0.9,0.88,0.1,0.24,1.16035685182919
0.96,0.92,0.08,0.28,1.10693155417597
0.94,0.9,0.1,0.24,1.18902877962068
0.92,0.84,0.14,0.18,1.39768867681151
0.94,0.78,0.14,0.28,1.27366975540906
0.84,0.78,0.08,0.24,1.15093608575817
