PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.76,0.34,0.4,0.96,0.96,1.17702349161736
0.86,0.84,0.32,0.46,1,1,0.947042975663179
0.86,0.82,0.46,0.36,1,1,1.37600224907111
0.82,0.8,0.42,0.42,1,0.88,1.12426667691971
0.82,0.84,0.28,0.28,1,0.92,1.14282068004571
0.86,0.84,0.34,0.44,1,0.92,0.988238403170868
0.92,0.86,0.42,0.34,0.96,0.96,1.37418802876298
0.92,0.84,0.42,0.28,1,1,1.57046671088545
0.84,0.88,0.32,0.38,0.96,0.96,1.02884815062788
0.9,0.9,0.34,0.38,0.96,0.96,1.10250173087083
0.88,0.86,0.42,0.3,1,0.96,1.42194067526081
0.88,0.88,0.34,0.38,0.96,0.96,1.09880214991752
0.86,0.8,0.28,0.38,0.92,0.96,1.05408810734078
0.9,0.9,0.48,0.32,0.96,0.92,1.45041222461605
0.84,0.78,0.38,0.38,0.88,0.96,1.23368032745465
0.88,0.9,0.34,0.28,1,1,1.29503705278441
0.94,0.8,0.28,0.42,0.96,0.96,1.04903829122971
0.86,0.72,0.5,0.3,0.96,1,1.78662606715277
0.9,0.86,0.4,0.48,0.92,0.92,1.05585654486641
0.9,0.82,0.34,0.3,0.96,0.92,1.33622429747264
0.84,0.78,0.36,0.3,1,0.92,1.33668704026285
0.84,0.9,0.44,0.42,0.96,1,1.14090760607538
0.86,0.86,0.36,0.36,0.92,0.96,1.1786030984841
0.9,0.92,0.38,0.4,0.96,0.88,1.09386660410359
0.94,0.78,0.38,0.42,1,0.92,1.20047028613172
0.84,0.84,0.32,0.38,0.96,0.92,1.04761952767844
0.88,0.84,0.26,0.44,0.96,0.96,0.906567017514019
0.92,0.9,0.22,0.24,0.96,0.96,1.20621914713804
0.88,0.72,0.34,0.32,0.96,1,1.407941032633
0.88,0.82,0.32,0.42,0.92,0.88,1.03318858428411
0.8,0.9,0.34,0.44,0.96,0.96,0.919285370267586
0.9,0.84,0.2,0.38,0.92,0.96,0.931571766906641
0.86,0.82,0.36,0.36,0.96,1,1.21420996646667
0.9,0.88,0.46,0.34,0.96,0.96,1.40188243161858
0.88,0.9,0.42,0.34,1,0.96,1.28157646708666
0.88,0.82,0.44,0.34,1,0.88,1.36696544714234
0.88,0.88,0.38,0.4,1,0.96,1.11436655075109
0.88,0.84,0.28,0.36,0.96,1,1.07896672324367
0.86,0.84,0.36,0.36,0.92,0.88,1.17149614192592
0.84,0.92,0.4,0.34,0.96,0.96,1.20251326532792
0.86,0.84,0.32,0.34,0.92,0.96,1.16891571772523
0.94,0.78,0.36,0.38,0.84,0.96,1.31393703572692
0.94,0.9,0.24,0.34,1,0.96,1.03823106304876
0.8,0.88,0.4,0.42,0.92,0.96,1.06057454119679
0.94,0.88,0.38,0.36,1,0.96,1.24915450053466
0.84,0.76,0.28,0.34,1,0.92,1.10744591127203
0.9,0.86,0.4,0.42,0.96,0.88,1.1325759115577
0.96,0.88,0.24,0.44,0.92,1,0.942796355899842
0.86,0.82,0.36,0.42,0.96,0.96,1.0854835256242
0.9,0.84,0.28,0.24,1,1,1.38009252809589
0.88,0.86,0.42,0.46,1,0.84,1.05900377372168
0.9,0.82,0.4,0.4,0.92,0.92,1.22399276487245
0.86,0.76,0.34,0.32,1,0.96,1.30576815426931
0.88,0.78,0.42,0.44,1,1,1.19166657562946
0.9,0.88,0.44,0.14,0.96,1,2.1467328762708
0.96,0.82,0.36,0.42,1,0.96,1.16680513929186
0.8,0.86,0.38,0.38,0.96,1,1.11313583815029
0.9,0.88,0.32,0.38,0.92,0.96,1.09751358549363
0.86,0.88,0.26,0.4,0.96,1,0.930462863189697
0.94,0.78,0.34,0.44,1,0.96,1.1114373725174
0.92,0.94,0.28,0.36,0.96,1,1.04207182130831
0.92,0.84,0.32,0.3,0.92,0.96,1.3282609982306
0.88,0.84,0.34,0.28,0.96,0.96,1.36047595639937
0.86,0.88,0.38,0.44,0.92,0.96,1.05156982897161
0.9,0.92,0.34,0.4,0.96,0.92,1.04418912007429
0.96,0.86,0.46,0.32,0.96,1,1.55726828695928
0.92,0.78,0.44,0.4,0.96,1,1.35952627438849
0.88,0.94,0.24,0.38,0.96,0.92,0.893034099747458
0.86,0.86,0.32,0.28,1,0.96,1.26125290400681
0.9,0.82,0.32,0.32,1,0.96,1.24955708538138
0.88,0.9,0.38,0.42,1,0.92,1.05645670600722
0.82,0.8,0.44,0.32,0.96,0.92,1.40447811971855
0.82,0.88,0.32,0.34,1,0.96,1.06852065929355
0.92,0.88,0.34,0.2,0.96,0.92,1.5931291815707
0.9,0.84,0.24,0.32,0.96,1,1.10918821789669
