PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.88,0.66,0.5,1,1,1.90899308541037
0.96,0.88,0.4,0.4,1,1,1.78168943851601
0.92,0.88,0.56,0.34,1,1,2.40582212550391
0.94,0.74,0.44,0.46,1,1,1.80359337686539
0.96,0.9,0.56,0.5,1,1,1.77582931760099
0.9,0.86,0.52,0.5,1,1,1.6439740084397
0.88,0.8,0.46,0.44,1,1,1.73773483889808
0.92,0.82,0.48,0.38,1,1,2.0856802503985
0.94,0.8,0.6,0.4,1,0.96,2.33038635301449
0.92,0.76,0.42,0.34,1,1,2.2401933503999
0.9,0.74,0.36,0.46,1,1,1.53737484026217
0.96,0.7,0.54,0.5,1,1,1.97635339597782
0.92,0.76,0.62,0.54,1,1,1.8665370374201
0.92,0.86,0.44,0.46,1,1,1.62462180373331
0.9,0.86,0.52,0.4,1,1,1.99552634992549
0.84,0.92,0.44,0.36,1,1,1.75163639959131
0.94,0.78,0.54,0.34,1,1,2.61560726336525
0.92,0.88,0.56,0.3,1,1,2.66263414325987
0.92,0.86,0.6,0.32,1,1,2.69479887481346
1,0.8,0.4,0.38,1,1,2.0668882858749
0.92,0.82,0.46,0.42,1,1,1.85999768756504
0.92,0.84,0.6,0.54,1,1,1.73940893010239
0.94,0.82,0.52,0.42,1,1,2.04585496032924
0.92,0.86,0.54,0.34,1,1,2.39019450564208
0.96,0.84,0.5,0.48,1,1,1.78139557798738
0.94,0.82,0.44,0.32,1,1,2.34278719113854
0.96,0.88,0.46,0.5,1,0.96,1.56806612876267
0.92,0.8,0.6,0.42,1,1,2.23984670926153
0.94,0.8,0.48,0.46,1,1,1.82036732952719
0.94,0.9,0.56,0.28,1,1,2.80664248590251
0.94,0.82,0.38,0.4,1,1,1.77449908806458
0.94,0.9,0.54,0.4,1,1,2.0590010901107
0.94,0.76,0.48,0.38,1,1,2.23628140703518
0.96,0.82,0.62,0.42,1,1,2.33065945020296
0.98,0.86,0.46,0.26,1,1,2.85014472989022
0.96,0.88,0.5,0.42,1,1,1.94639663618257
0.98,0.76,0.54,0.4,1,0.96,2.32634576089505
0.88,0.88,0.5,0.42,1,1,1.80308748676663
0.92,0.88,0.44,0.38,1,1,1.88511970222485
0.88,0.84,0.44,0.44,1,1,1.64172169379105
0.96,0.78,0.5,0.46,1,1,1.92862624939623
0.92,0.9,0.58,0.3,1,1,2.6745509852169
0.96,0.86,0.5,0.38,1,1,2.1511460726149
0.94,0.94,0.44,0.24,1,1,2.60406089135288
0.92,0.86,0.62,0.44,1,1,2.10391449947393
0.96,0.88,0.52,0.48,1,1,1.77809546162545
0.86,0.7,0.58,0.42,1,1,2.24631346927004
0.88,0.82,0.56,0.34,1,1,2.44575218942832
0.96,0.9,0.44,0.4,1,1,1.85270915539451
0.94,0.8,0.52,0.32,1,1,2.64385287608833
0.94,0.88,0.5,0.32,1,1,2.39459953821704
0.86,0.84,0.46,0.56,1,1,1.33343188071317
0.94,0.8,0.5,0.44,1,1,1.94338314027061
0.94,0.82,0.4,0.38,1,1,1.91041495291375
0.9,0.84,0.52,0.42,1,1,1.94190886699507
0.92,0.88,0.52,0.48,1,1,1.71419122196855
0.94,0.78,0.38,0.42,1,1,1.7519996649776
0.92,0.84,0.46,0.42,1,1,1.83256157635468
0.98,0.84,0.46,0.36,1,1,2.22045692815378
0.96,0.76,0.36,0.36,1,1,2.03716585811183
0.98,0.84,0.54,0.48,1,1,1.90085232404736
0.92,0.76,0.54,0.46,1,1,1.97955944594075
0.92,0.84,0.48,0.52,1,1,1.55724661688626
0.96,0.76,0.48,0.32,1,1,2.66758525663107
0.98,0.86,0.56,0.38,1,1,2.34772520698716
0.96,0.9,0.52,0.34,1,1,2.33837131402556
0.9,0.88,0.44,0.44,1,1,1.63093992526588
0.9,0.78,0.46,0.52,1,1,1.54288299203475
1,0.86,0.6,0.38,1,1,2.49197666539968
0.86,0.94,0.44,0.42,1,1,1.55824002523261
0.92,0.8,0.56,0.36,1,1,2.45527626481811
0.92,0.92,0.56,0.5,1,1,1.69425881076084
0.96,0.76,0.56,0.32,1,1,2.93361787217597
0.92,0.84,0.5,0.44,1,1,1.85293126585047
0.96,0.84,0.42,0.44,1,1,1.7365673715262
0.96,0.88,0.48,0.36,1,1,2.16115550594225
0.94,0.86,0.62,0.48,1,1,1.98260681624769
0.92,0.76,0.48,0.48,1,0.96,1.73296804896172
0.94,0.82,0.42,0.56,1,1,1.38804490696637
0.96,0.82,0.46,0.44,1,1,1.85644940289692
0.96,0.82,0.5,0.26,1,1,3.07195619852264
0.96,0.92,0.4,0.42,1,1,1.66203439894873
1,0.9,0.56,0.5,1,0.92,1.77875188699457
0.9,0.86,0.6,0.38,1,1,2.29399613293451
0.94,0.84,0.62,0.4,0.96,1,2.39863532102724
0.96,0.76,0.52,0.3,1,1,2.96921542079384
0.94,0.88,0.36,0.48,1,1,1.40833635607144
0.94,0.86,0.58,0.4,1,1,2.22160070616598
0.94,0.94,0.52,0.58,1,1,1.43290311425501
0.98,0.82,0.58,0.58,1,1,1.6960011958342
0.88,0.74,0.46,0.54,1,1,1.49561857087129
0.92,0.84,0.62,0.36,1,1,2.53960301991937
0.92,0.84,0.38,0.46,1,1,1.51174979251697
0.92,0.88,0.44,0.4,1,1,1.80569961105016
0.92,0.84,0.52,0.48,1,1,1.75914866129836
0.94,0.82,0.4,0.36,1,1,2.00282693099068
0.88,0.86,0.46,0.52,1,1,1.43827625188516
0.92,0.92,0.5,0.38,1,1,1.9779886914378
0.96,0.8,0.48,0.24,0.96,1,3.34687635619666
0.94,0.88,0.42,0.46,1,1,1.59242760460187
0.94,0.8,0.42,0.4,1,1,1.90763009612198
0.92,0.82,0.66,0.5,1,1,2.01436587263186
0.96,0.84,0.52,0.5,1,1,1.7596233028569
0.94,0.84,0.62,0.34,1,1,2.71066162347448
0.9,0.94,0.56,0.46,1,1,1.76267127206346
0.94,0.68,0.58,0.46,1,1,2.23977697538819
0.92,0.82,0.5,0.44,1,1,1.8795479826221
0.92,0.74,0.5,0.48,1,1,1.83620924490113
0.88,0.78,0.4,0.18,1,1,3.53388075109135
0.94,0.82,0.42,0.34,1,1,2.16416670113598
0.92,0.84,0.54,0.38,1,1,2.21163068739001
1,0.88,0.5,0.44,1,1,1.93963782696177
0.94,0.8,0.5,0.38,1,1,2.2168629546606
0.96,0.88,0.44,0.44,1,1,1.73424547283702
0.96,0.8,0.28,0.36,1,1,1.73553141292634
0.94,0.82,0.36,0.44,1,1,1.58318816767458
0.94,0.78,0.56,0.36,1,1,2.54325553130547
0.92,0.8,0.56,0.42,1,0.96,2.0967447066505
0.96,0.78,0.42,0.4,1,1,1.97876116924714
