PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.89,0.41,0.27,1.87858380274361
0.95,0.89,0.43,0.3,1.85811778402168
0.9,0.8,0.36,0.21,2.05960989537852
0.92,0.82,0.37,0.21,2.07593809409161
0.93,0.8,0.4,0.23,2.11365344059479
0.91,0.79,0.37,0.26,1.9460611649458
0.93,0.81,0.48,0.26,2.14850581980996
0.94,0.79,0.41,0.33,1.85850139657061
0.9,0.9,0.39,0.24,1.87428067057172
0.95,0.83,0.51,0.24,2.26783532200745
0.93,0.81,0.41,0.18,2.30340420469417
0.92,0.77,0.38,0.24,2.07482382296722
0.92,0.83,0.38,0.18,2.18757574380305
0.92,0.83,0.39,0.21,2.09917687535955
0.87,0.84,0.46,0.2,2.18442330746065
0.88,0.85,0.46,0.19,2.21823723998984
0.91,0.81,0.38,0.28,1.87783123924515
0.92,0.86,0.5,0.34,1.87158156951957
0.92,0.84,0.4,0.18,2.210905233109
0.94,0.84,0.4,0.22,2.09674026080743
0.92,0.85,0.47,0.3,1.9392518654282
0.91,0.83,0.46,0.24,2.11853961992851
0.92,0.79,0.41,0.31,1.88711383839313
0.91,0.84,0.44,0.24,2.06531277184658
0.94,0.91,0.35,0.27,1.76330834916932
0.91,0.85,0.34,0.2,1.98722903966763
0.88,0.85,0.34,0.3,1.66862620925118
0.94,0.82,0.39,0.23,2.07593175212877
0.92,0.82,0.35,0.22,2.00275293753523
0.91,0.89,0.38,0.26,1.82789137112972
0.93,0.8,0.3,0.26,1.82795937825929
0.91,0.9,0.4,0.22,1.96388338646181
0.94,0.83,0.55,0.25,2.29351049109034
0.92,0.79,0.41,0.24,2.10105265463646
0.92,0.85,0.45,0.29,1.9326121200552
0.93,0.75,0.36,0.22,2.15446264425861
0.92,0.87,0.41,0.26,1.92000462395232
0.87,0.85,0.43,0.31,1.78401030831455
0.93,0.79,0.36,0.21,2.12104590030701
0.98,0.84,0.4,0.25,2.05390317155806
0.96,0.85,0.35,0.31,1.7598420512375
0.92,0.83,0.43,0.19,2.25263338112128
0.94,0.86,0.36,0.24,1.92774378951601
0.87,0.84,0.42,0.21,2.0701289499905
0.89,0.84,0.4,0.17,2.20365697802931
0.95,0.81,0.44,0.21,2.27730759754989
0.89,0.8,0.43,0.21,2.18675715649032
0.9,0.83,0.43,0.26,1.98581499287891
0.9,0.83,0.46,0.27,2.01006420496078
0.86,0.83,0.31,0.27,1.68735171910723
0.93,0.92,0.35,0.26,1.76396304779784
0.93,0.73,0.25,0.16,2.18939888092025
0.91,0.82,0.46,0.25,2.10130166877979
0.87,0.84,0.34,0.28,1.71646531497016
0.95,0.88,0.43,0.19,2.20747984033451
0.89,0.84,0.33,0.21,1.92198786909373
0.87,0.91,0.45,0.15,2.22572800236832
0.94,0.84,0.4,0.22,2.09674026080743
0.94,0.82,0.41,0.23,2.11455344987491
0.93,0.88,0.35,0.3,1.71282041414189
0.91,0.84,0.43,0.25,2.0151698221146
0.93,0.81,0.4,0.17,2.32320041375869
0.89,0.83,0.4,0.18,2.18369813024782
0.88,0.87,0.38,0.19,2.02464398144556
0.89,0.84,0.37,0.27,1.8217563719687
0.95,0.86,0.42,0.18,2.26021593486705
0.93,0.86,0.44,0.24,2.06187808796937
0.91,0.85,0.35,0.26,1.82625843927718
0.96,0.87,0.4,0.24,2.01363747823457
0.89,0.8,0.49,0.24,2.19710872783155
0.94,0.89,0.43,0.21,2.10760060659644
0.93,0.89,0.34,0.21,1.92370703031226
0.91,0.83,0.36,0.23,1.96071547102202
0.91,0.85,0.39,0.35,1.67240273678562
0.91,0.77,0.4,0.16,2.41816555489049
0.92,0.92,0.33,0.21,1.84930173046747
0.9,0.87,0.38,0.2,2.02018350286557
0.89,0.78,0.35,0.22,2.02304346486629
0.93,0.82,0.4,0.25,2.01631504952284
0.91,0.87,0.39,0.28,1.8177093421216
0.95,0.9,0.39,0.27,1.85645546819923
0.94,0.87,0.48,0.26,2.07029958857333
0.89,0.78,0.37,0.24,1.9962002619253
0.94,0.83,0.38,0.21,2.10823258427467
0.99,0.85,0.48,0.2,2.38005782160654
0.92,0.83,0.47,0.27,2.05433199600475
0.87,0.85,0.43,0.25,1.94715105477839
0.91,0.87,0.37,0.22,1.95149980651519
0.91,0.87,0.42,0.22,2.04594433222473
0.91,0.81,0.37,0.22,2.04366398462129
0.88,0.79,0.38,0.26,1.92371766768961
0.9,0.9,0.4,0.19,2.04479509702041
0.95,0.79,0.42,0.18,2.3958213096105
0.93,0.82,0.36,0.14,2.34307045520441
0.9,0.83,0.45,0.34,1.80273549261384
0.89,0.86,0.4,0.21,2.02777724076431
0.92,0.82,0.4,0.22,2.10088540572806
0.9,0.77,0.49,0.26,2.1912174327694
0.95,0.83,0.43,0.18,2.33723157041296
0.95,0.85,0.36,0.21,2.05075962170109
0.92,0.85,0.37,0.22,1.99525849184939
0.94,0.83,0.43,0.23,2.13675598811686
0.93,0.89,0.3,0.23,1.79168842642381
0.9,0.85,0.48,0.23,2.14401484925897
0.94,0.88,0.44,0.19,2.21281550149981
0.88,0.84,0.36,0.2,1.99930051527958
0.91,0.83,0.43,0.34,1.78201168812657
0.92,0.84,0.39,0.19,2.15321256062817
0.92,0.81,0.33,0.32,1.69905131842898
0.92,0.81,0.45,0.26,2.07930776336126
0.94,0.83,0.39,0.22,2.09351398884709
0.87,0.84,0.32,0.37,1.48505634159989
0.88,0.94,0.5,0.29,1.85404776690901
0.94,0.84,0.44,0.17,2.36429461892843
0.9,0.84,0.43,0.26,1.97146836314145
0.96,0.86,0.48,0.33,1.91167002824732
0.88,0.9,0.46,0.29,1.83655485063789
0.92,0.86,0.41,0.26,1.93367823159423
0.86,0.82,0.42,0.27,1.89911417385695
0.96,0.87,0.35,0.34,1.66772361817927
0.92,0.86,0.37,0.21,2.0120395090638
0.95,0.84,0.33,0.27,1.82841674794451
0.92,0.88,0.42,0.27,1.89630094679445
0.93,0.85,0.44,0.22,2.14347382436385
0.88,0.9,0.34,0.24,1.75855663266774
0.95,0.78,0.4,0.31,1.92118479129525
0.94,0.87,0.39,0.26,1.91036338310171
0.91,0.85,0.46,0.3,1.90985561412183
0.96,0.82,0.4,0.27,1.99504550476762
0.92,0.82,0.31,0.13,2.25614684582607
0.91,0.81,0.38,0.28,1.87783123924515
0.93,0.85,0.42,0.26,1.97870945587363
0.93,0.83,0.44,0.22,2.17669438578798
0.95,0.85,0.44,0.25,2.07213978164915
0.85,0.83,0.41,0.29,1.8003424785717
0.94,0.84,0.41,0.23,2.08254821252742
0.89,0.84,0.45,0.23,2.08932529373913
0.93,0.91,0.35,0.14,2.14689057151858
0.9,0.8,0.39,0.26,1.95535114935055
0.89,0.83,0.4,0.18,2.18369813024782
0.92,0.84,0.41,0.3,1.84974088767846
0.94,0.77,0.34,0.28,1.89960882182331
0.94,0.85,0.52,0.15,2.60173769235914
0.92,0.82,0.37,0.29,1.83235149054373
0.91,0.86,0.29,0.23,1.78571901511868
0.9,0.89,0.34,0.26,1.74503041250124
0.88,0.87,0.41,0.25,1.89626893873977
0.89,0.81,0.36,0.19,2.09877959737144
0.93,0.89,0.36,0.35,1.60728165037017
0.89,0.89,0.37,0.25,1.81126222284984
0.91,0.79,0.37,0.21,2.11169558195299
0.92,0.86,0.41,0.28,1.87770278504132
0.89,0.79,0.37,0.21,2.08190579575843
0.93,0.82,0.35,0.24,1.95320336378753
0.9,0.79,0.38,0.22,2.08180261054581
0.92,0.86,0.46,0.24,2.0853293825334
0.91,0.85,0.43,0.21,2.13037131268052
0.95,0.87,0.44,0.23,2.10565746056567
0.91,0.85,0.47,0.2,2.24475860943639
0.9,0.88,0.38,0.28,1.77567641933413
0.94,0.88,0.38,0.22,1.99667603423854
0.95,0.8,0.38,0.17,2.33150431375334
0.94,0.85,0.45,0.27,2.01566260119504
0.91,0.9,0.38,0.21,1.95704639056387
0.92,0.88,0.44,0.27,1.9310816306892
0.93,0.81,0.42,0.23,2.13620680584661
0.91,0.83,0.38,0.27,1.87908243263603
0.96,0.84,0.44,0.26,2.06900867580586
0.95,0.84,0.42,0.25,2.05047072806269
0.89,0.88,0.43,0.22,2.02210468908302
0.92,0.85,0.37,0.22,1.99525849184939
0.87,0.83,0.45,0.3,1.86857123301602
0.92,0.81,0.41,0.3,1.88833379966734
0.9,0.76,0.39,0.36,1.73662629757785
0.96,0.81,0.37,0.28,1.92542137974858
0.92,0.85,0.39,0.2,2.10071502985218
0.98,0.87,0.28,0.22,1.87785429995066
0.95,0.84,0.43,0.26,2.037622085803
0.93,0.89,0.4,0.22,2.00554800502135
0.88,0.84,0.36,0.28,1.76455349946999
0.91,0.88,0.41,0.21,2.0438454671466
0.92,0.83,0.42,0.29,1.90704420406483
0.95,0.91,0.45,0.32,1.81717448173028
0.93,0.86,0.47,0.21,2.21951682402674
0.92,0.8,0.45,0.28,2.03151298476507
0.94,0.85,0.39,0.24,1.99774972846287
0.9,0.83,0.42,0.31,1.82829586517493
0.86,0.77,0.31,0.31,1.65914443815971
0.96,0.83,0.43,0.2,2.27354311558296
0.93,0.88,0.42,0.22,2.05800573669186
0.87,0.81,0.39,0.25,1.93017214518775
0.92,0.8,0.42,0.27,2.0074314984073
0.9,0.79,0.44,0.29,1.9714098998465
0.92,0.83,0.43,0.26,2.01246904561486
0.93,0.87,0.44,0.27,1.95729893262125
0.91,0.87,0.37,0.23,1.92127587039365
0.84,0.84,0.45,0.29,1.84471558930805
0.89,0.84,0.39,0.24,1.94441597469356
0.89,0.84,0.42,0.23,2.03226959651088
0.93,0.87,0.32,0.18,2.01113530183582
0.91,0.85,0.36,0.22,1.96210627728696
0.94,0.81,0.38,0.27,1.94636664844819
0.89,0.83,0.39,0.22,2.02255588999109
0.95,0.8,0.38,0.25,2.03648674124674
0.92,0.82,0.41,0.25,2.02139022219225
0.93,0.88,0.46,0.26,2.00761172736719
0.93,0.83,0.36,0.25,1.92713187051105
0.92,0.88,0.39,0.21,2.01963370757049
0.92,0.84,0.47,0.18,2.35548533330076
0.95,0.82,0.46,0.23,2.22518012664537
0.9,0.82,0.42,0.22,2.11153348734898
0.94,0.81,0.39,0.25,2.02632524617383
0.91,0.9,0.35,0.26,1.76302971261568
0.88,0.83,0.44,0.25,2.00803265777426
0.97,0.87,0.54,0.29,2.12157656824535
0.89,0.81,0.4,0.2,2.14484575854355
0.9,0.89,0.4,0.3,1.74812265382723
0.9,0.88,0.47,0.22,2.11075891058817
0.89,0.84,0.45,0.28,1.93600202079553
0.93,0.83,0.41,0.25,2.0199859428489
0.97,0.78,0.51,0.25,2.34652708070929
0.94,0.81,0.48,0.23,2.26715052302081
0.89,0.82,0.47,0.26,2.06063534750819
0.89,0.85,0.35,0.17,2.08117397038135
0.84,0.83,0.39,0.32,1.67924451288696
0.91,0.85,0.45,0.3,1.89285109734943
0.93,0.87,0.39,0.27,1.86974132893462
0.91,0.83,0.33,0.26,1.81626234023263
0.96,0.78,0.5,0.32,2.07942738397599
0.9,0.9,0.4,0.22,1.95042197604641
0.92,0.86,0.36,0.24,1.90085770938452
0.93,0.86,0.46,0.35,1.79536294779811
0.89,0.8,0.32,0.24,1.86905861664968
0.92,0.84,0.41,0.18,2.23155953313639
0.9,0.77,0.38,0.22,2.11564067723498
0.93,0.81,0.4,0.23,2.09728603494989
0.9,0.88,0.43,0.17,2.20815570274711
0.89,0.91,0.34,0.28,1.66063383841191
0.91,0.82,0.4,0.25,1.98904725790259
0.95,0.84,0.45,0.23,2.17248191185028
0.94,0.79,0.4,0.23,2.14468281229909
0.94,0.83,0.39,0.26,1.9659712267451
0.91,0.82,0.47,0.26,2.08748478708139
0.96,0.89,0.36,0.36,1.62024272094455
0.89,0.92,0.38,0.24,1.81738028872611
0.9,0.81,0.3,0.2,1.95520259806614
0.92,0.79,0.36,0.25,1.97188511762855
0.91,0.83,0.38,0.27,1.87908243263603
0.92,0.82,0.37,0.19,2.1473018537251
0.94,0.75,0.47,0.23,2.35721071424672
0.9,0.81,0.33,0.18,2.08769693570591
0.92,0.87,0.43,0.27,1.92702620736587
0.93,0.88,0.38,0.25,1.89428278991843
0.93,0.89,0.46,0.23,2.0848909191115
0.92,0.89,0.38,0.25,1.8679203616266
0.87,0.8,0.36,0.21,2.01528571579462
0.95,0.88,0.4,0.26,1.92745454355724
0.9,0.84,0.37,0.24,1.92061526294978
0.94,0.86,0.39,0.2,2.11293160562856
0.94,0.79,0.4,0.2,2.25610324865419
0.93,0.86,0.38,0.28,1.83823004743776
0.93,0.77,0.44,0.24,2.20773023575837
0.92,0.83,0.37,0.26,1.90274123820631
0.92,0.85,0.49,0.17,2.41851878588545
0.89,0.82,0.49,0.23,2.19867807883401
0.92,0.82,0.43,0.28,1.96686861752166
0.94,0.88,0.47,0.27,2.00859845185751
0.94,0.87,0.4,0.29,1.84616490354162
0.98,0.85,0.36,0.3,1.82655258813572
0.9,0.84,0.44,0.19,2.22514384226454
0.91,0.84,0.38,0.19,2.11811061666698
0.98,0.87,0.42,0.2,2.21189025855325
0.91,0.84,0.39,0.27,1.88359451788201
0.9,0.85,0.34,0.25,1.82245607344669
0.97,0.83,0.47,0.13,2.68360816798305
0.9,0.82,0.35,0.25,1.88186801969481
0.91,0.86,0.4,0.3,1.79567820141948
0.94,0.85,0.38,0.17,2.2196378925721
0.87,0.77,0.41,0.23,2.09659937271739
0.94,0.77,0.4,0.19,2.33518549495625
0.93,0.89,0.26,0.25,1.66749041175737
0.95,0.88,0.49,0.19,2.32549582516224
0.91,0.86,0.46,0.27,1.98060071970759
0.94,0.8,0.48,0.21,2.36200363744427
0.92,0.8,0.48,0.24,2.2199988262324
0.88,0.81,0.33,0.27,1.7750805164167
0.88,0.85,0.38,0.23,1.92774700128528
0.93,0.88,0.34,0.25,1.82264638235991
0.9,0.83,0.32,0.29,1.70666616760864
0.91,0.91,0.38,0.15,2.14185081986455
0.92,0.9,0.34,0.31,1.63950680689012
0.9,0.86,0.41,0.19,2.12981205460351
0.96,0.81,0.48,0.21,2.37241332438471
0.91,0.86,0.36,0.24,1.88741466931877
0.94,0.82,0.41,0.21,2.18482884402468
0.91,0.82,0.34,0.24,1.90649878056547
0.9,0.74,0.41,0.34,1.84525616837056
0.95,0.89,0.43,0.29,1.88409686683765
0.95,0.86,0.39,0.21,2.0929941526041
0.9,0.84,0.39,0.29,1.81644729039224
0.94,0.92,0.35,0.2,1.9431270274957
0.96,0.88,0.34,0.2,2.01183341017366
0.94,0.79,0.37,0.18,2.27242766129025
0.87,0.79,0.34,0.21,1.99079760604222
0.93,0.88,0.39,0.23,1.97098712245558
0.97,0.84,0.38,0.2,2.17019295432207
0.93,0.82,0.4,0.22,2.11518785855616
0.9,0.81,0.44,0.16,2.40548535399974
0.92,0.83,0.38,0.23,2.01300777908793
0.9,0.81,0.42,0.28,1.93671934267319
0.91,0.83,0.38,0.3,1.79815360329387
0.94,0.86,0.37,0.25,1.91674347323256
0.94,0.83,0.41,0.3,1.88755217367983
0.92,0.81,0.34,0.16,2.21797080844685
0.93,0.91,0.44,0.22,2.04962988916427
0.92,0.77,0.33,0.22,2.0432878248679
0.92,0.82,0.31,0.3,1.70172331881349
0.91,0.8,0.4,0.21,2.15548290055778
0.91,0.9,0.37,0.28,1.74719060724411
0.94,0.83,0.4,0.27,1.95449092319297
0.93,0.89,0.48,0.26,2.02865902988402
0.88,0.81,0.35,0.2,2.02766493448817
0.92,0.81,0.31,0.24,1.87753177176905
0.91,0.82,0.42,0.22,2.12583594017708
0.96,0.81,0.41,0.23,2.15929063385036
0.9,0.86,0.33,0.16,2.07347305016835
0.87,0.82,0.41,0.27,1.89419237819092
0.9,0.8,0.39,0.26,1.95535114935055
0.93,0.87,0.42,0.24,2.01022772190683
0.92,0.74,0.36,0.23,2.12018920307173
0.93,0.82,0.45,0.28,2.015640831151
0.94,0.81,0.4,0.33,1.8169862331522
0.86,0.9,0.38,0.29,1.67883759105534
0.93,0.85,0.41,0.2,2.15477111932087
0.87,0.78,0.44,0.26,2.03828624200744
0.95,0.84,0.36,0.27,1.88207296647374
0.92,0.8,0.47,0.27,2.09947891380369
0.93,0.87,0.39,0.28,1.84286488132458
0.96,0.77,0.39,0.2,2.30373819951135
0.9,0.84,0.38,0.22,2.00176099164073
0.89,0.85,0.36,0.27,1.79112364248121
0.9,0.8,0.44,0.32,1.87377649718994
0.94,0.85,0.4,0.26,1.95579406298231
0.96,0.77,0.36,0.25,2.05902448874391
0.9,0.84,0.36,0.23,1.93201763840625
0.95,0.83,0.34,0.26,1.88785841360595
0.9,0.81,0.41,0.21,2.14368824813736
0.96,0.82,0.39,0.3,1.89117206012309
0.9,0.76,0.35,0.36,1.67020714486112
0.9,0.76,0.42,0.28,2.00866139082778
0.95,0.87,0.4,0.21,2.0962020473212
0.92,0.79,0.38,0.38,1.66516073433787
0.91,0.89,0.26,0.25,1.64157323794916
0.93,0.88,0.34,0.25,1.82264638235991
0.95,0.86,0.48,0.24,2.16255283736041
0.95,0.87,0.48,0.21,2.24972843973632
0.93,0.79,0.39,0.17,2.34181903752511
0.92,0.85,0.4,0.21,2.08610783812811
0.9,0.79,0.42,0.18,2.31733893872595
0.92,0.86,0.45,0.22,2.13240368258746
0.89,0.84,0.31,0.23,1.82306537334064
0.96,0.8,0.35,0.28,1.90305004886328
0.95,0.82,0.42,0.21,2.21932159040053
0.94,0.83,0.35,0.29,1.81011153946925
0.91,0.85,0.37,0.24,1.9199552248296
0.97,0.81,0.34,0.24,2.00475797964633
0.87,0.88,0.36,0.19,1.95512516758756
0.94,0.83,0.41,0.28,1.94334998819292
0.91,0.79,0.37,0.27,1.9160041591355
0.94,0.83,0.35,0.2,2.08319005351349
0.9,0.83,0.39,0.17,2.21649166446845
0.94,0.88,0.38,0.18,2.12968620218772
0.93,0.91,0.35,0.23,1.85624302867266
0.9,0.86,0.35,0.25,1.827448837618
0.94,0.87,0.48,0.25,2.10140010036999
0.93,0.84,0.35,0.3,1.75949487922314
0.9,0.89,0.38,0.19,2.02164185256632
0.94,0.85,0.43,0.26,2.00987091817661
0.93,0.75,0.36,0.27,1.98302318410546
0.91,0.86,0.42,0.24,1.9980976732081
0.9,0.79,0.44,0.27,2.03230693626193
0.89,0.91,0.43,0.26,1.86397299023634
0.91,0.91,0.38,0.26,1.80275134592572
0.87,0.86,0.4,0.23,1.93719283130825
0.93,0.83,0.47,0.26,2.09894794358854
0.9,0.83,0.36,0.21,2.0109393186673
0.93,0.89,0.44,0.18,2.21745065729288
0.89,0.81,0.54,0.23,2.31300581329078
0.92,0.91,0.4,0.19,2.05716772080825
0.86,0.79,0.33,0.21,1.95546324510439
0.92,0.91,0.39,0.24,1.88694386603754
0.94,0.8,0.37,0.22,2.10346593272954
0.93,0.87,0.43,0.24,2.02854046494286
0.93,0.89,0.38,0.27,1.82677131654383
0.93,0.88,0.45,0.23,2.0817457006624
0.89,0.9,0.41,0.25,1.86916562142998
0.91,0.8,0.4,0.26,1.98767174710445
0.92,0.79,0.41,0.2,2.24659100790227
0.9,0.85,0.44,0.29,1.89022383938238
0.9,0.86,0.37,0.23,1.92194621133443
0.94,0.83,0.46,0.2,2.30459017815064
0.87,0.85,0.34,0.27,1.72972248505204
0.9,0.84,0.34,0.25,1.83582464948143
0.93,0.83,0.4,0.3,1.85775265021785
0.98,0.86,0.32,0.27,1.82367437216773
0.92,0.82,0.33,0.31,1.71169406273782
0.9,0.86,0.48,0.14,2.47568414242978
0.92,0.81,0.34,0.23,1.96634231777569
0.97,0.87,0.38,0.26,1.93144290081948
0.96,0.91,0.42,0.19,2.15162320846892
0.89,0.84,0.32,0.16,2.07179213494652
0.94,0.91,0.48,0.28,1.95701766564812
0.91,0.86,0.39,0.28,1.83027970806178
0.87,0.82,0.42,0.25,1.97192981162116
0.89,0.86,0.48,0.24,2.08189459696594
0.9,0.84,0.41,0.21,2.09342672798214
0.89,0.82,0.38,0.17,2.19839388973904
0.93,0.78,0.4,0.27,2.01352824144699
0.93,0.82,0.38,0.26,1.94853598030336
0.92,0.88,0.39,0.33,1.69668959659915
0.91,0.91,0.48,0.27,1.94753949242631
0.88,0.88,0.37,0.28,1.73355039897276
0.9,0.86,0.4,0.2,2.07529364099334
0.91,0.8,0.45,0.25,2.11406980148973
0.94,0.85,0.46,0.3,1.94703081772375
0.92,0.81,0.38,0.19,2.18589194403001
0.87,0.83,0.35,0.17,2.08538742586229
0.9,0.76,0.48,0.26,2.18874952180177
0.94,0.8,0.46,0.26,2.14072193145437
0.89,0.84,0.5,0.23,2.18441812245287
0.92,0.84,0.51,0.31,1.99253436031432
0.95,0.78,0.37,0.23,2.11643451147825
0.94,0.89,0.39,0.18,2.13271279649131
0.92,0.82,0.42,0.26,2.00879937000619
0.92,0.87,0.32,0.29,1.68524408556914
0.91,0.86,0.41,0.26,1.92063593661801
0.9,0.86,0.49,0.21,2.21591608067909
0.88,0.85,0.43,0.23,2.02212558722504
0.92,0.86,0.41,0.27,1.90527946956265
0.9,0.83,0.39,0.29,1.82908822098289
0.9,0.9,0.37,0.22,1.89500484814688
0.93,0.81,0.41,0.22,2.15161795879534
0.9,0.88,0.46,0.17,2.26916241398356
0.97,0.86,0.45,0.22,2.20174964708001
0.9,0.82,0.32,0.26,1.7977296567094
0.93,0.87,0.39,0.24,1.95528949279875
0.87,0.82,0.33,0.23,1.86155963205467
0.92,0.79,0.38,0.26,1.9786240154802
0.93,0.89,0.4,0.18,2.13809449452794
0.88,0.8,0.45,0.25,2.07254990834594
0.87,0.9,0.43,0.17,2.12923894829647
0.94,0.87,0.37,0.23,1.96193116031016
0.94,0.83,0.37,0.22,2.05456518216226
0.89,0.84,0.38,0.21,2.02019162882845
0.94,0.79,0.43,0.22,2.24087176281595
0.97,0.89,0.34,0.22,1.94813739369533
0.88,0.81,0.35,0.28,1.7844713461264
0.91,0.8,0.34,0.18,2.14235789319219
0.95,0.8,0.42,0.23,2.18146210746562
0.94,0.82,0.44,0.28,2.01079229932549
0.93,0.86,0.34,0.31,1.69510924434782
0.93,0.88,0.41,0.27,1.89158350251017
0.93,0.89,0.54,0.17,2.45642733021999
0.88,0.85,0.45,0.21,2.12674264621545
0.89,0.83,0.27,0.23,1.76031289040471
0.94,0.8,0.37,0.25,2.00365493147004
0.93,0.88,0.35,0.27,1.78724145082592
0.93,0.8,0.41,0.27,2.00243759368755
0.88,0.79,0.54,0.29,2.12508700740133
0.96,0.78,0.33,0.28,1.89411868318599
0.95,0.81,0.4,0.27,1.99623587681837
0.94,0.85,0.48,0.24,2.16500194543824
0.9,0.83,0.36,0.24,1.91616840259011
0.97,0.74,0.42,0.25,2.24178391328498
0.93,0.81,0.41,0.21,2.18765769822189
0.94,0.81,0.4,0.23,2.11146743943393
0.91,0.9,0.41,0.21,2.01332939210206
0.94,0.87,0.44,0.28,1.94174166482174
0.9,0.84,0.43,0.26,1.97146836314145
0.91,0.89,0.38,0.22,1.9412074968027
0.88,0.81,0.34,0.2,2.00721000218598
0.94,0.83,0.38,0.28,1.89010791299491
0.89,0.86,0.39,0.3,1.75417107024254
0.91,0.84,0.43,0.26,1.98469910767376
0.93,0.85,0.44,0.22,2.14347382436385
0.89,0.9,0.33,0.14,2.06135350352476
0.88,0.91,0.48,0.25,1.96608596125492
0.93,0.83,0.41,0.2,2.18928636305798
0.9,0.88,0.38,0.3,1.72638344145802
0.86,0.88,0.42,0.24,1.90294541671616
0.96,0.9,0.4,0.26,1.91344266279607
0.94,0.87,0.52,0.16,2.5133566180757
0.93,0.89,0.39,0.29,1.79247757383792
0.91,0.81,0.41,0.32,1.82254037569923
0.93,0.89,0.44,0.2,2.14651903123918
0.93,0.86,0.47,0.26,2.05410400370938
0.91,0.85,0.45,0.22,2.13470095421501
0.87,0.84,0.44,0.26,1.94993197501507
0.92,0.84,0.37,0.19,2.11260251218281
0.89,0.82,0.48,0.25,2.1114520141186
0.89,0.89,0.47,0.31,1.82676377744175
0.89,0.86,0.3,0.25,1.72336897004506
0.88,0.83,0.44,0.31,1.83751563067532
0.9,0.85,0.45,0.26,1.9933787793533
0.94,0.81,0.38,0.21,2.14197724897841
0.99,0.9,0.39,0.23,2.02199534467562
0.87,0.84,0.41,0.28,1.83982565179589
0.9,0.82,0.4,0.25,1.97541336209247
0.95,0.79,0.37,0.28,1.94009757788475
0.91,0.82,0.41,0.22,2.10620944653852
0.91,0.89,0.41,0.3,1.7767442424282
0.94,0.87,0.34,0.22,1.9361279366806
0.9,0.82,0.38,0.22,2.03302751279472
0.92,0.87,0.37,0.17,2.13304101332471
0.9,0.89,0.5,0.29,1.94044273203248
0.92,0.8,0.43,0.28,1.99524999923412
0.92,0.84,0.38,0.28,1.85116880590438
0.91,0.87,0.44,0.21,2.11702545046579
0.9,0.87,0.4,0.21,2.02627730599248
0.92,0.79,0.37,0.24,2.02326710375541
0.93,0.84,0.42,0.23,2.08770734191831
0.88,0.89,0.36,0.21,1.89263839112483
