PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.83,0.8,0.52,0.43,1,1,1.2814455681998
0.79,0.89,0.53,0.37,1,1,1.36338643635282
0.8,0.89,0.5,0.43,1,1,1.13981367982349
0.79,0.91,0.44,0.45,1,1,0.948138217399603
0.75,0.8,0.39,0.31,1,1,1.23268812842789
0.76,0.85,0.33,0.43,1,1,0.754782836765678
0.78,0.83,0.45,0.34,1,1,1.30080086128292
0.74,0.84,0.56,0.47,1,1,1.19153983186291
0.75,0.86,0.46,0.39,1,1,1.13588039007734
0.79,0.89,0.42,0.43,1,1,0.953400343221378
0.78,0.82,0.44,0.39,1,1,1.13856118241273
0.78,0.78,0.51,0.43,1,1,1.24752761805632
0.8,0.84,0.45,0.4,1,0.98,1.1214602871941
0.73,0.83,0.55,0.43,1,1,1.26892560249518
0.79,0.85,0.5,0.39,1,1,1.26987838075167
0.85,0.81,0.37,0.42,1,1,0.943255086279475
0.78,0.82,0.55,0.38,1,1,1.45683271238673
0.84,0.86,0.44,0.42,1,1,1.06861041549548
0.78,0.84,0.56,0.38,1,1,1.45950869054859
0.81,0.86,0.49,0.41,1,0.98,1.18273461949285
0.78,0.84,0.54,0.4,1,0.98,1.33242101091038
0.8,0.79,0.5,0.4,1,1,1.30827814522948
0.86,0.82,0.52,0.38,1,1,1.42701002713767
0.79,0.83,0.53,0.41,1,1,1.30867709055979
0.8,0.84,0.54,0.4,1,1,1.35786990189341
0.78,0.91,0.56,0.37,1,1,1.41204060969269
0.76,0.82,0.52,0.5,1,1,1.06880186593542
0.77,0.81,0.47,0.4,1,1,1.19294475086861
0.82,0.91,0.55,0.43,1,1,1.24624204222066
0.77,0.74,0.55,0.54,1,1,1.11262469020383
0.8,0.87,0.49,0.43,1,1,1.13297746705088
0.73,0.91,0.45,0.38,1,1,1.08070953377435
0.79,0.86,0.5,0.38,1,1,1.28819655155136
0.86,0.84,0.48,0.38,1,1,1.29957431161521
0.78,0.87,0.52,0.37,1,0.98,1.33869669703236
0.75,0.87,0.48,0.39,1,0.98,1.16506246105377
0.76,0.87,0.52,0.46,1,1,1.11363964245039
0.81,0.82,0.49,0.45,1,1,1.13320537618042
0.77,0.88,0.49,0.37,1,1,1.25862259786801
0.77,0.78,0.54,0.4,1,1,1.4051757150435
0.74,0.84,0.48,0.35,1,1,1.31566431083072
0.8,0.89,0.41,0.44,1,1,0.918008350032999
0.81,0.89,0.46,0.42,1,1,1.07574020283915
0.8,0.83,0.47,0.47,1,1,1.03378501391454
0.82,0.8,0.44,0.39,1,1,1.18179806307085
0.77,0.87,0.45,0.41,1,1,1.06759927283651
0.72,0.85,0.49,0.39,1,0.98,1.19049274354741
0.79,0.84,0.49,0.47,1,0.98,1.05572386790707
0.78,0.81,0.52,0.53,1,1,1.0293440823018
0.78,0.75,0.48,0.46,1,0.98,1.11658999733562
0.78,0.75,0.53,0.44,1,1,1.29831283144135
0.83,0.85,0.56,0.43,1,0.98,1.31599430469862
0.77,0.82,0.55,0.4,1,1,1.38661588474042
0.77,0.85,0.49,0.42,1,1,1.15625020109628
0.76,0.86,0.41,0.4,1,1,0.994332337650918
0.75,0.83,0.46,0.44,1,1,1.0458920998497
0.75,0.86,0.49,0.44,1,1,1.09198243465155
0.74,0.89,0.52,0.4,1,1,1.22557810226395
0.78,0.75,0.53,0.39,1,1,1.45339925172113
0.78,0.86,0.38,0.46,1,1,0.826055742644871
0.82,0.86,0.49,0.44,1,1,1.12919956896658
0.81,0.84,0.64,0.43,1,1,1.51487448482578
0.78,0.86,0.56,0.4,1,1,1.37495303594316
0.76,0.87,0.5,0.35,1,1,1.34990340208107
0.72,0.84,0.48,0.37,1,1,1.24200006656662
0.8,0.85,0.48,0.39,1,0.98,1.21247392891284
0.79,0.87,0.45,0.38,1,1,1.15056265423106
0.81,0.82,0.43,0.45,1,1,0.996080848130699
0.8,0.85,0.47,0.51,1,1,0.948981407927351
0.77,0.81,0.42,0.44,1,1,0.978099832006725
0.75,0.82,0.53,0.41,1,1,1.2953912707983
0.84,0.85,0.56,0.41,1,1,1.39038397346433
