PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.9,0.5,0.25,0.98,0.96,1.43240955614344
0.83,0.84,0.51,0.37,0.94,0.92,1.23599291322536
0.83,0.91,0.47,0.32,0.96,0.94,1.1939727192347
0.85,0.82,0.44,0.3,1,0.94,1.25652301149939
0.84,0.88,0.51,0.33,0.98,0.94,1.28663677035758
0.82,0.82,0.46,0.37,0.94,0.94,1.14817681676126
0.83,0.8,0.46,0.35,0.98,0.92,1.19420522953237
0.83,0.89,0.47,0.32,0.94,0.96,1.22511059217077
0.78,0.84,0.42,0.31,0.96,0.96,1.1427017359447
0.78,0.86,0.54,0.38,0.94,0.96,1.24510377832011
0.78,0.84,0.44,0.38,0.96,0.96,1.04888239656307
0.79,0.88,0.47,0.33,0.98,1,1.18943546641721
0.77,0.8,0.43,0.54,1,0.96,0.813504598586417
0.74,0.84,0.52,0.31,0.92,1,1.38356511552913
0.76,0.8,0.5,0.39,0.92,0.9,1.17070187702312
0.84,0.86,0.52,0.31,0.98,0.98,1.39410659741438
0.72,0.8,0.51,0.34,0.96,0.98,1.2929481920136
0.86,0.92,0.55,0.32,1,0.96,1.36991725098888
0.86,0.82,0.47,0.3,1,0.96,1.34373846728175
0.81,0.94,0.49,0.33,0.96,0.92,1.17286408126952
0.78,0.82,0.44,0.33,0.96,0.88,1.1384781219468
0.78,0.88,0.41,0.34,0.92,0.94,1.03379792980129
0.83,0.8,0.53,0.35,0.96,0.9,1.34974524304274
0.79,0.88,0.4,0.38,0.98,0.98,0.942951401514156
0.73,0.84,0.47,0.35,0.96,0.88,1.1183799238691
0.76,0.91,0.56,0.36,0.96,0.92,1.25475283714922
0.82,0.87,0.54,0.23,0.92,0.94,1.67057059313385
0.85,0.82,0.46,0.37,0.98,0.96,1.15852344702111
0.82,0.79,0.44,0.31,0.98,0.94,1.25110070177732
0.8,0.84,0.53,0.37,1,0.96,1.25612695710442
