PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.48,0.36,1,1,1.77948207222054
0.88,0.8,0.54,0.44,1,1,1.67661422329243
0.91,0.8,0.51,0.41,1,0.98,1.70998186016414
0.87,0.88,0.54,0.36,1,1,1.80478433861401
0.9,0.82,0.57,0.37,1,1,1.95942498927265
0.88,0.79,0.46,0.25,1,0.98,2.1449424929252
0.9,0.83,0.52,0.33,1,1,1.95464141222496
0.89,0.89,0.57,0.39,1,1,1.79572743369361
0.93,0.89,0.51,0.37,1,0.96,1.73330625143184
0.92,0.89,0.59,0.28,1,1,2.28243971312368
0.91,0.76,0.58,0.38,1,1,2.04710422927001
0.9,0.81,0.62,0.36,1,0.98,2.13146133253674
0.9,0.82,0.54,0.32,1,1,2.06461760596437
0.92,0.84,0.55,0.33,1,1,2.04470611636002
0.89,0.8,0.47,0.32,1,1,1.88374492482042
0.87,0.88,0.52,0.31,1,1,1.92016564806466
0.89,0.89,0.56,0.31,1,1,2.0378806359577
0.86,0.86,0.55,0.3,1,1,2.06196580014494
0.9,0.85,0.55,0.27,1,1,2.25951850359166
0.9,0.91,0.54,0.29,1,1,2.04013909533781
0.86,0.84,0.57,0.31,1,1,2.11104421350226
0.88,0.82,0.5,0.36,1,1,1.78877390137111
0.89,0.86,0.47,0.45,1,1,1.44445169077735
0.91,0.79,0.58,0.37,1,1,2.03947886466946
0.92,0.86,0.64,0.31,1,1,2.34403015747487
0.91,0.85,0.54,0.35,1,1,1.91947926711668
0.92,0.89,0.57,0.28,1,1,2.22435638974157
0.91,0.78,0.54,0.36,1,1,1.98410387566398
0.93,0.77,0.49,0.32,1,1,2.03734347974503
0.89,0.76,0.56,0.32,1,0.98,2.20127857752522
0.93,0.83,0.54,0.32,1,1,2.08339836275659
0.92,0.85,0.56,0.32,1,0.98,2.08496858475977
0.9,0.87,0.52,0.26,1,1,2.17657832443861
0.88,0.85,0.51,0.41,1,1,1.63249251464427
0.88,0.8,0.57,0.39,1,1,1.89793540752211
0.85,0.82,0.59,0.42,1,1,1.79867237313302
0.91,0.86,0.55,0.28,1,1,2.20723783642179
0.88,0.86,0.61,0.32,1,0.98,2.16104538604757
0.89,0.85,0.51,0.36,1,1,1.7870974094853
0.9,0.88,0.58,0.33,1,1,2.04272726453601
0.89,0.8,0.54,0.37,1,0.98,1.88906500024628
0.91,0.88,0.64,0.31,1,1,2.29703102561534
0.88,0.85,0.48,0.35,1,1,1.72970106075217
0.91,0.78,0.68,0.35,1,1,2.40838597508743
0.88,0.88,0.53,0.36,1,1,1.78994312495423
0.91,0.79,0.53,0.34,1,0.98,2.00646810524858
0.86,0.85,0.56,0.36,1,1,1.88410179577276
0.86,0.86,0.52,0.36,1,1,1.76849406283959
0.88,0.81,0.56,0.36,1,0.98,1.95138976654884
0.88,0.79,0.5,0.37,1,0.98,1.78672141741338
0.86,0.83,0.49,0.36,1,0.98,1.71994599294586
0.91,0.81,0.53,0.34,1,1,1.98627016910029
0.86,0.84,0.52,0.32,1,1,1.93098657787051
0.92,0.93,0.47,0.27,1,1,1.91084496563059
0.87,0.81,0.51,0.39,1,1,1.72354910605662
0.89,0.87,0.58,0.34,1,1,2.00987336775557
0.92,0.81,0.67,0.36,1,1,2.29632965028345
0.88,0.78,0.57,0.4,1,1,1.89150516078148
0.91,0.88,0.61,0.32,1,1,2.17309971575712
0.92,0.86,0.55,0.31,1,1,2.09165799643786
0.87,0.86,0.59,0.27,1,1,2.32460603745307
0.9,0.8,0.48,0.36,1,1,1.7836470119975
0.92,0.77,0.68,0.35,1,1,2.43829853704781
0.87,0.84,0.56,0.23,1,1,2.48137186885299
0.83,0.79,0.5,0.26,1,1,2.17359788959303
0.9,0.78,0.58,0.35,1,1,2.12075686525537
0.94,0.84,0.57,0.41,1,1,1.84508427403502
0.92,0.84,0.52,0.39,1,0.98,1.75586663961588
0.91,0.85,0.59,0.36,1,1,2.01445143984654
0.9,0.79,0.58,0.34,1,1,2.14501921379555
0.93,0.84,0.63,0.37,1,1,2.11641013053555
0.93,0.8,0.51,0.42,1,1,1.7092225174848
0.92,0.86,0.58,0.31,1,1,2.17578205011686
0.92,0.87,0.51,0.3,1,1,2.00248376291454
0.86,0.8,0.62,0.4,1,1,1.96955348971629
0.93,0.79,0.45,0.33,1,1,1.85171976628817
0.92,0.82,0.58,0.35,1,1,2.08024610500186
0.86,0.8,0.64,0.38,1,1,2.09059832895751
0.92,0.82,0.51,0.29,1,1,2.12680594926654
0.85,0.87,0.62,0.31,1,1,2.19022030298054
0.92,0.81,0.63,0.34,1,0.98,2.26129661588261
0.91,0.8,0.54,0.3,1,1,2.19590367391967
0.9,0.82,0.51,0.3,1,1,2.05951265764942
0.87,0.83,0.58,0.33,1,1,2.0862438471693
0.91,0.87,0.46,0.3,1,1,1.84896800337023
0.88,0.79,0.53,0.32,1,1,2.06116141762716
0.85,0.83,0.6,0.33,1,0.98,2.10799040746984
0.9,0.83,0.62,0.34,1,1,2.18944149469767
0.91,0.86,0.56,0.34,1,0.98,1.98363693916311
0.92,0.81,0.53,0.35,1,1,1.96066185501278
0.92,0.86,0.58,0.3,1,1,2.21837121945552
0.88,0.84,0.63,0.23,1,1,2.73148164774443
0.87,0.83,0.64,0.32,1,0.98,2.2835039743991
0.87,0.81,0.53,0.35,1,1,1.90505432709142
0.89,0.83,0.54,0.29,1,1,2.16204699461135
0.88,0.83,0.56,0.34,1,0.98,1.99449116328834
0.86,0.83,0.6,0.34,1,1,2.09057828004338
0.9,0.85,0.51,0.44,1,0.98,1.56883672916624
0.88,0.88,0.51,0.32,1,0.98,1.85929052996306
0.82,0.82,0.58,0.34,1,1,2.00668516316554
0.87,0.8,0.54,0.35,1,1,1.94653239872314
0.85,0.88,0.48,0.3,1,1,1.82139968573926
0.92,0.84,0.56,0.27,1,1,2.33505626809044
0.87,0.89,0.54,0.4,1,1,1.67724958344723
0.92,0.87,0.49,0.28,1,1,2.02438226967264
0.88,0.86,0.49,0.37,1,1,1.6833216764078
0.92,0.88,0.62,0.36,1,1,2.05856909219616
0.89,0.8,0.59,0.28,1,1,2.42068773425532
0.94,0.75,0.5,0.27,1,1,2.35536224567399
0.9,0.85,0.53,0.27,1,1,2.19825869467296
0.91,0.87,0.53,0.31,1,1,2.00852889945429
0.92,0.76,0.5,0.34,1,1,1.99041460168298
0.88,0.88,0.53,0.39,1,0.98,1.69425437405775
0.86,0.89,0.58,0.35,1,1,1.91509922602223
0.87,0.79,0.51,0.32,1,1,1.99109239705591
0.89,0.83,0.61,0.32,1,0.98,2.22254738185528
0.86,0.83,0.55,0.33,1,0.98,1.98190499992024
0.86,0.8,0.51,0.31,1,0.98,1.99214292686584
0.89,0.88,0.65,0.25,1,1,2.59644364483461
0.89,0.84,0.59,0.37,1,0.98,1.96318226070004
0.92,0.83,0.61,0.44,1,1,1.84267336489997
0.9,0.86,0.54,0.31,1,1,2.04052376773101
0.93,0.82,0.51,0.32,1,0.98,2.00405237503584
0.9,0.76,0.6,0.37,1,1,2.12787088764742
0.92,0.84,0.5,0.26,1,1,2.19616092719074
0.9,0.87,0.5,0.43,1,1,1.55751696573546
0.9,0.8,0.6,0.39,1,1,1.99476409645137
0.9,0.83,0.6,0.42,1,1,1.85918683554594
0.88,0.8,0.58,0.37,1,1,1.9923475312222
0.91,0.84,0.63,0.31,1,1,2.34056700086385
0.85,0.89,0.57,0.45,1,0.98,1.593483521609
0.93,0.79,0.63,0.32,1,0.98,2.39864232962369
0.92,0.86,0.64,0.35,1,1,2.17686118449148
0.85,0.8,0.59,0.32,1,1,2.18214317583545
0.9,0.81,0.58,0.31,1,1,2.23908503961894
0.86,0.84,0.56,0.32,1,1,2.04273134659149
0.85,0.83,0.61,0.37,1,0.98,1.98601000909918
0.9,0.86,0.53,0.36,1,0.98,1.8275883307998
0.91,0.89,0.55,0.34,1,1,1.92469904847733
0.83,0.87,0.56,0.25,1,1,2.25851105220923
0.85,0.82,0.62,0.36,1,1,2.07217469046339
0.92,0.85,0.55,0.41,1,0.98,1.7585185218976
0.86,0.81,0.59,0.33,1,1,2.13494731757881
0.87,0.84,0.54,0.33,1,0.98,1.95098563080768
0.83,0.81,0.51,0.29,1,1,2.03200253951085
0.9,0.82,0.56,0.31,1,0.96,2.14052041829566
0.88,0.87,0.51,0.27,1,1,2.07676234273774
0.89,0.82,0.58,0.36,1,0.98,2.0005069567135
0.88,0.86,0.58,0.24,1,1,2.4602225892692
0.9,0.89,0.55,0.33,1,0.98,1.93917490901415
0.92,0.8,0.5,0.38,1,1,1.79347091633069
0.89,0.83,0.6,0.28,1,1,2.39022770636489
0.89,0.8,0.54,0.42,1,0.96,1.72644734746265
0.92,0.79,0.57,0.44,1,1,1.79643120938819
0.85,0.84,0.58,0.31,1,1,2.12779770163085
0.88,0.79,0.49,0.37,1,1,1.76901208244492
0.88,0.86,0.56,0.36,1,0.98,1.8830123506673
0.9,0.8,0.53,0.35,1,0.98,1.9431741827998
0.88,0.82,0.61,0.32,1,1,2.23985923573348
0.88,0.83,0.47,0.29,1,1,1.94058026318833
0.87,0.8,0.51,0.23,1,1,2.40186898458732
0.9,0.78,0.6,0.34,1,1,2.21795723999651
0.89,0.84,0.46,0.36,1,1,1.67010635413214
0.85,0.82,0.59,0.31,1,1,2.19061895943822
0.88,0.81,0.58,0.35,1,1,2.05122268619899
0.89,0.8,0.52,0.36,1,1,1.87950293863753
0.88,0.84,0.54,0.29,1,0.98,2.12060815965118
0.93,0.87,0.54,0.3,1,1,2.09926543740986
0.86,0.86,0.59,0.28,1,1,2.26499774015528
0.89,0.77,0.52,0.34,1,0.98,1.98616632366979
0.94,0.76,0.47,0.38,1,1,1.78810795275207
0.91,0.8,0.6,0.31,1,1,2.32811568806778
0.94,0.8,0.55,0.25,1,1,2.52204256282911
0.89,0.85,0.56,0.42,1,1,1.73254688111128
0.91,0.87,0.53,0.28,1,1,2.13028338427845
0.94,0.8,0.51,0.35,1,1,1.94333102971666
0.84,0.83,0.57,0.33,1,0.98,2.01423459159962
0.86,0.8,0.56,0.34,1,0.98,2.01719918114389
0.89,0.74,0.56,0.33,1,1,2.20456517529958
0.91,0.9,0.54,0.32,1,1,1.95422849067182
0.85,0.79,0.5,0.37,1,1,1.76279445526734
0.91,0.78,0.55,0.26,1,1,2.46964504283966
0.91,0.78,0.52,0.4,1,1,1.79648915466717
0.86,0.78,0.55,0.35,1,1,1.99238003092355
0.87,0.9,0.5,0.31,1,0.98,1.82783537954539
0.92,0.82,0.56,0.29,1,1,2.27744685812559
0.87,0.83,0.58,0.35,1,1,2.01021703474255
0.89,0.82,0.6,0.28,1,1,2.41046337550708
0.89,0.76,0.6,0.33,1,1,2.28585701927568
0.9,0.8,0.56,0.33,1,1,2.11331352573051
0.89,0.78,0.6,0.32,1,0.98,2.28250386808219
0.91,0.84,0.49,0.3,1,1,1.98045150393583
0.87,0.83,0.45,0.32,1,1,1.76047109901768
0.86,0.86,0.56,0.47,1,1,1.56859009282464
0.85,0.86,0.59,0.34,1,1,2.00738274315852
0.89,0.81,0.56,0.34,1,1,2.04616279580571
0.94,0.88,0.52,0.39,1,1,1.73703148878103
0.83,0.76,0.55,0.33,1,1,2.06792141832001
0.89,0.86,0.58,0.34,1,1,2.02453902746853
0.84,0.77,0.57,0.28,1,1,2.35450642309611
0.94,0.83,0.53,0.34,1,1,1.99012049741079
0.9,0.9,0.56,0.41,1,1,1.71452151621273
0.9,0.86,0.54,0.3,1,1,2.08046536586985
0.93,0.79,0.63,0.32,1,1,2.41150652048341
0.88,0.81,0.53,0.38,1,1,1.81546205047393
0.92,0.87,0.5,0.39,1,1,1.68039621076731
0.9,0.84,0.61,0.36,1,1,2.07005413113997
0.9,0.82,0.54,0.36,1,1,1.91576223309552
0.88,0.82,0.5,0.3,1,1,2.00568337598245
0.91,0.79,0.55,0.33,1,0.98,2.10207047057146
0.91,0.86,0.59,0.29,1,1,2.27981452719812
0.87,0.84,0.65,0.31,1,0.98,2.33832532704709
0.88,0.83,0.5,0.37,1,1,1.74468603114348
0.92,0.85,0.61,0.39,1,0.98,1.96334915644136
0.9,0.85,0.52,0.34,1,1,1.89016327569522
0.93,0.87,0.58,0.36,1,1,1.98179809279409
0.86,0.81,0.61,0.42,1,1,1.86818442103802
0.86,0.83,0.54,0.29,1,1,2.12513587270751
0.91,0.86,0.55,0.28,1,1,2.20723783642179
0.87,0.85,0.59,0.31,1,1,2.16278154169196
0.88,0.85,0.53,0.32,1,0.96,1.94688122682675
0.88,0.9,0.59,0.28,1,1,2.21688822484927
0.85,0.79,0.48,0.31,1,0.98,1.9077225858897
0.86,0.81,0.57,0.32,1,1,2.11955374495957
0.93,0.87,0.56,0.38,1,1,1.86606679438499
0.92,0.88,0.63,0.41,1,1,1.91813325394195
0.89,0.82,0.59,0.33,1,1,2.1529753738487
0.92,0.84,0.49,0.33,1,1,1.88023470909995
0.9,0.84,0.61,0.4,1,0.98,1.92409441174686
0.85,0.8,0.57,0.3,1,1,2.21178963870462
0.94,0.8,0.51,0.34,1,1,1.98022325296906
0.91,0.79,0.57,0.39,1,1,1.94275830929758
0.92,0.88,0.61,0.37,1,1,1.9988122275772
0.87,0.87,0.53,0.34,1,1,1.85658532237424
0.9,0.85,0.55,0.38,1,1,1.83599633508673
0.88,0.83,0.62,0.36,1,0.98,2.07952324807383
0.91,0.85,0.54,0.4,1,1,1.7613300965787
0.88,0.85,0.53,0.37,1,1,1.7963318169681
0.93,0.83,0.52,0.34,1,0.98,1.94213242345757
0.82,0.91,0.53,0.32,1,1,1.81522066697017
0.92,0.88,0.52,0.39,1,1,1.71727746261019
0.88,0.75,0.46,0.36,1,1,1.77340776486719
0.86,0.83,0.48,0.36,1,1,1.70210710650592
0.89,0.82,0.56,0.39,1,1,1.85715235028665
0.93,0.88,0.5,0.34,1,1,1.8293979778366
0.9,0.81,0.51,0.25,1,1,2.31191631106993
0.89,0.9,0.63,0.27,1,1,2.39116445650119
0.85,0.86,0.66,0.32,1,1,2.27559992014374
0.88,0.88,0.59,0.24,1,1,2.44895181553924
0.88,0.83,0.62,0.32,1,1,2.25065812500085
0.9,0.82,0.6,0.32,1,0.98,2.2232083122841
0.86,0.85,0.52,0.33,1,1,1.88056024237511
0.89,0.84,0.59,0.35,1,1,2.0437789402516
0.9,0.82,0.53,0.32,1,1,2.03624515162079
0.87,0.8,0.53,0.31,1,0.98,2.06267267806796
0.88,0.84,0.48,0.37,1,1,1.68144786780423
0.87,0.8,0.55,0.46,1,0.98,1.63125153670578
0.92,0.86,0.58,0.35,1,0.98,2.01094499294781
0.91,0.77,0.6,0.33,1,1,2.29148455415217
0.91,0.83,0.48,0.42,1,0.96,1.5719688265823
0.9,0.77,0.66,0.32,1,1,2.50279868999313
0.83,0.87,0.47,0.34,1,1,1.65529799005533
0.88,0.83,0.64,0.31,1,1,2.3523030563926
0.88,0.82,0.58,0.28,1,1,2.33627091201848
0.88,0.84,0.46,0.34,1,0.98,1.71205578595352
0.91,0.78,0.55,0.36,1,1,2.01121647321136
0.91,0.81,0.57,0.34,1,1,2.096343104667
0.86,0.86,0.58,0.33,1,1,2.02861125299313
0.89,0.83,0.47,0.34,1,1,1.77166468438438
0.89,0.86,0.52,0.38,1,0.98,1.73126973016984
0.89,0.85,0.54,0.3,1,1,2.08509873075395
0.85,0.87,0.49,0.39,1,1,1.58665124808728
0.88,0.79,0.48,0.39,1,1,1.68173619969455
0.85,0.87,0.61,0.35,1,1,2.00927582057741
0.9,0.87,0.59,0.34,1,1,2.04703410602983
0.87,0.83,0.63,0.27,1,1,2.50902010194147
0.88,0.82,0.58,0.38,1,1,1.92982033454946
0.85,0.81,0.51,0.35,1,1,1.82879257451357
0.86,0.89,0.55,0.37,1,1,1.77660150003217
0.89,0.84,0.6,0.23,1,1,2.64414172495695
0.86,0.82,0.58,0.35,1,0.98,2.004091014094
0.94,0.77,0.65,0.35,1,1,2.3777120634305
0.86,0.85,0.57,0.21,1,1,2.59710701076989
0.92,0.84,0.56,0.43,1,1,1.74468517453707
0.88,0.8,0.56,0.31,1,0.98,2.16244647245144
0.88,0.88,0.55,0.3,1,1,2.05320102066659
0.89,0.81,0.45,0.34,1,1,1.74346222299727
0.87,0.85,0.5,0.34,1,0.98,1.79490166280312
0.9,0.84,0.52,0.45,1,0.96,1.57034670719939
0.91,0.86,0.56,0.42,1,1,1.74057432129738
0.87,0.87,0.58,0.31,1,0.98,2.0910885467027
0.93,0.78,0.55,0.3,1,1,2.28841737364434
0.86,0.86,0.63,0.39,1,1,1.94758596036551
0.91,0.76,0.64,0.34,1,0.98,2.36656014049343
0.92,0.83,0.56,0.36,1,1,1.9757818673781
0.92,0.8,0.59,0.29,1,1,2.40775864496404
0.91,0.84,0.59,0.41,1,1,1.86330992483994
0.88,0.85,0.52,0.25,1,1,2.23619295071065
0.91,0.8,0.61,0.37,1,1,2.10345680923779
0.84,0.85,0.51,0.32,1,0.98,1.85620105753746
0.88,0.85,0.52,0.33,1,1,1.90296572582237
0.9,0.84,0.51,0.35,1,1,1.84329608617246
0.87,0.78,0.58,0.33,1,1,2.16866599721385
0.92,0.76,0.59,0.36,1,1,2.16311086021047
0.83,0.76,0.6,0.32,1,1,2.25890044063013
0.89,0.82,0.54,0.24,1,1,2.43066122820417
0.87,0.77,0.46,0.31,1,1,1.91452428294043
0.86,0.85,0.61,0.31,1,1,2.20766416771929
0.9,0.82,0.53,0.26,1,1,2.30488009495461
0.9,0.83,0.51,0.39,1,0.96,1.71495363775378
0.85,0.8,0.55,0.4,1,1,1.78505370646886
0.87,0.84,0.6,0.38,1,0.96,1.92519116611933
0.9,0.87,0.54,0.36,1,1,1.84878774806397
0.91,0.89,0.57,0.34,1,1,1.97659161339638
0.9,0.8,0.52,0.32,1,0.96,2.0182493433106
