PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.933333333333333,0.82,0.533333333333333,0.266666666666667,2.18384283349593
0.933333333333333,0.84,0.48,0.293333333333333,1.98340867621056
0.96,0.88,0.473333333333333,0.253333333333333,2.06526576474148
0.933333333333333,0.846666666666667,0.493333333333333,0.22,2.22500457290032
0.946666666666667,0.853333333333333,0.5,0.18,2.39345918921984
0.913333333333333,0.786666666666667,0.413333333333333,0.246666666666667,2.06028447858401
0.946666666666667,0.846666666666667,0.433333333333333,0.2,2.20316501915854
0.92,0.886666666666667,0.44,0.246666666666667,1.96573049465052
0.953333333333333,0.833333333333333,0.413333333333333,0.253333333333333,2.022607474864
0.933333333333333,0.826666666666667,0.486666666666667,0.32,1.93954416238833
0.96,0.846666666666667,0.413333333333333,0.26,1.99199433796621
0.886666666666667,0.886666666666667,0.433333333333333,0.246666666666667,1.91031132190146
0.933333333333333,0.846666666666667,0.446666666666667,0.26,2.0137430589396
0.94,0.846666666666667,0.393333333333333,0.286666666666667,1.85798121820867
0.933333333333333,0.833333333333333,0.393333333333333,0.293333333333333,1.84925955368372
0.94,0.886666666666667,0.446666666666667,0.266666666666667,1.94676032949822
0.953333333333333,0.866666666666667,0.433333333333333,0.206666666666667,2.15525345303624
0.92,0.873333333333333,0.38,0.266666666666667,1.82780989400312
0.893333333333333,0.9,0.42,0.2,2.01404141161315
0.953333333333333,0.82,0.42,0.24,2.09706971079521
0.933333333333333,0.866666666666667,0.433333333333333,0.28,1.9068705705351
0.926666666666667,0.84,0.506666666666667,0.18,2.40262983462986
0.92,0.873333333333333,0.413333333333333,0.266666666666667,1.88351389037863
0.946666666666667,0.866666666666667,0.426666666666667,0.226666666666667,2.06845376729524
0.94,0.86,0.44,0.22,2.11513613599618
0.926666666666667,0.82,0.493333333333333,0.213333333333333,2.28663315464588
0.926666666666667,0.826666666666667,0.44,0.26,2.02287846929231
0.913333333333333,0.826666666666667,0.386666666666667,0.266666666666667,1.89288301087607
0.946666666666667,0.826666666666667,0.486666666666667,0.266666666666667,2.11040267567435
0.94,0.84,0.466666666666667,0.28,2.00769809472008
0.94,0.853333333333333,0.36,0.2,2.04415640229086
0.96,0.766666666666667,0.473333333333333,0.253333333333333,2.24840525087372
0.88,0.846666666666667,0.4,0.266666666666667,1.8442101813443
0.926666666666667,0.833333333333333,0.393333333333333,0.286666666666667,1.85824352934051
0.98,0.86,0.42,0.346666666666667,1.78509005278329
0.946666666666667,0.78,0.433333333333333,0.253333333333333,2.13322554009066
