PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.88,0.36,0.42,1,1,0.977884630271449
0.9,0.79,0.37,0.3,1,0.96,1.34001878836742
0.86,0.86,0.35,0.28,1,1,1.25113639962115
0.87,0.79,0.41,0.24,1,1,1.614753728462
0.85,0.79,0.44,0.28,1,1,1.52391073650779
0.82,0.91,0.37,0.27,1,1,1.23106215533898
0.86,0.8,0.36,0.37,1,0.98,1.11677614338018
0.86,0.9,0.36,0.32,1,1,1.14229834157079
0.82,0.81,0.34,0.33,1,1,1.12299981819613
0.84,0.83,0.37,0.37,1,1,1.10065983643211
0.84,0.83,0.3,0.38,1,1,0.95306036003374
0.82,0.87,0.41,0.4,1,1,1.0721494536709
0.85,0.85,0.41,0.32,1,1,1.27791047138043
0.83,0.89,0.37,0.4,1,1,0.997539814958696
0.84,0.84,0.43,0.32,1,1,1.31947154757207
0.85,0.78,0.47,0.42,1,1,1.23107787879646
0.88,0.82,0.44,0.36,1,1,1.29630695639106
0.87,0.83,0.37,0.33,1,1,1.21041745720409
0.85,0.83,0.44,0.35,1,1,1.28489511317786
0.83,0.78,0.34,0.36,1,1,1.09427241130566
0.85,0.84,0.28,0.37,1,1,0.934043962468717
0.86,0.8,0.42,0.31,1,1,1.38614604950054
0.88,0.85,0.4,0.35,1,0.98,1.20928458865363
0.85,0.82,0.5,0.33,1,1,1.46526340732443
0.93,0.82,0.35,0.32,1,1,1.25652420964213
0.87,0.87,0.35,0.35,1,1,1.09546740579714
0.87,0.87,0.35,0.28,1,1,1.25041439007919
0.83,0.85,0.4,0.35,1,0.98,1.16753879101342
0.88,0.87,0.34,0.27,1,1,1.26390916747538
0.84,0.87,0.36,0.29,1,1,1.21894819334434
0.9,0.84,0.39,0.39,1,0.98,1.13405919614075
0.85,0.83,0.42,0.28,1,1,1.42832731517211
0.87,0.85,0.37,0.38,1,1,1.09070901142456
0.9,0.86,0.4,0.36,1,0.98,1.1960166449448
0.93,0.81,0.38,0.27,1,0.98,1.46448847178774
0.85,0.78,0.45,0.34,1,1,1.37994725830355
0.81,0.84,0.36,0.36,1,1,1.068562762998
0.87,0.83,0.4,0.28,1,1,1.40343027811431
0.81,0.87,0.33,0.27,1,1,1.17453961537229
0.88,0.81,0.4,0.31,1,1,1.35121452920062
0.91,0.82,0.38,0.32,1,1,1.30033461708441
0.9,0.84,0.37,0.36,1,1,1.16215741214988
0.85,0.87,0.29,0.33,1,1,1.001452297223
0.87,0.72,0.33,0.34,1,1,1.20816559763432
0.88,0.85,0.35,0.26,1,1,1.33552076980006
0.9,0.9,0.34,0.32,1,0.98,1.13200552240456
0.79,0.87,0.32,0.26,1,1,1.15720830029117
0.83,0.85,0.44,0.31,1,1,1.34627099088458
0.85,0.8,0.4,0.34,1,1,1.25796421835975
0.85,0.82,0.36,0.25,1,1,1.39414763241375
0.87,0.81,0.4,0.29,1,1,1.39770679818825
0.89,0.79,0.38,0.3,1,0.98,1.35974045065986
0.78,0.86,0.37,0.32,1,1,1.1265215944633
0.84,0.88,0.45,0.34,1,1,1.27234480439526
0.84,0.9,0.42,0.28,1,1,1.339835594444
0.83,0.82,0.36,0.39,1,1,1.04441289652214
0.89,0.79,0.38,0.32,1,1,1.31293963546007
0.9,0.86,0.45,0.34,1,0.98,1.33526150264464
0.86,0.8,0.39,0.37,1,1,1.179475139629
0.83,0.81,0.46,0.3,1,0.98,1.45315321119965
0.88,0.82,0.34,0.33,1,1,1.16781084272303
0.82,0.87,0.34,0.27,1,1,1.20610135310386
0.84,0.88,0.42,0.37,1,0.98,1.14811139017973
0.86,0.84,0.36,0.3,1,1,1.24252107027735
0.88,0.87,0.29,0.28,1,0.98,1.12482197196138
0.87,0.83,0.44,0.3,1,1,1.43242060293749
0.87,0.9,0.46,0.37,1,0.96,1.2215229741127
0.84,0.82,0.45,0.39,1,1,1.21603305685271
0.9,0.8,0.42,0.3,1,1,1.45301418182346
0.89,0.8,0.49,0.3,1,1,1.5963188224877
0.86,0.82,0.37,0.38,1,1,1.10546371780625
0.91,0.86,0.4,0.32,1,1,1.3010075197977
0.83,0.92,0.33,0.34,1,1,1.00674621216776
0.9,0.84,0.53,0.36,1,1,1.46440802225503
0.83,0.81,0.31,0.33,1,0.98,1.0652067693022
0.87,0.84,0.45,0.31,1,1,1.41399439805241
0.85,0.82,0.34,0.3,1,0.98,1.20373126697192
0.86,0.85,0.43,0.42,1,1,1.11542610328554
0.84,0.84,0.37,0.29,1,1,1.27034764943449
0.86,0.78,0.39,0.29,1,1,1.40101510599522
0.84,0.82,0.38,0.31,1,1,1.2613105910775
0.88,0.79,0.37,0.4,1,0.98,1.10133761059757
0.87,0.77,0.43,0.36,1,1,1.31641033298492
0.86,0.86,0.33,0.33,1,1,1.09616291510288
0.85,0.83,0.34,0.26,1,1,1.30520123505271
0.89,0.82,0.42,0.32,1,1,1.36479850232091
0.84,0.79,0.31,0.29,1,1,1.18940974609457
0.84,0.81,0.39,0.3,1,1,1.31900564210429
