PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.86,0.34,0.22,1.90705258329335
0.92,0.76,0.4,0.32,1.88975544889372
0.92,0.94,0.3,0.26,1.64995264529923
0.96,0.64,0.32,0.16,2.6414673866461
0.88,0.76,0.32,0.22,1.98925549409052
0.9,0.8,0.26,0.26,1.71540162122329
0.92,0.84,0.26,0.3,1.59444929521808
0.92,0.86,0.4,0.26,1.92855090982933
0.94,0.84,0.34,0.28,1.81352103477854
0.92,0.88,0.44,0.24,2.03585093743078
0.94,0.78,0.38,0.2,2.24846291687118
0.92,0.88,0.4,0.16,2.23607713422688
0.94,0.84,0.42,0.28,1.95964353945727
0.9,0.8,0.44,0.14,2.5483744314101
0.96,0.82,0.36,0.26,1.96112976959183
0.88,0.82,0.34,0.18,2.07589662662249
0.94,0.72,0.42,0.22,2.36871095349324
0.96,0.86,0.46,0.3,1.97190066822009
0.88,0.84,0.34,0.24,1.84766947066171
0.9,0.78,0.42,0.2,2.27506019092649
0.8,0.76,0.4,0.26,1.90826577722602
0.9,0.82,0.36,0.28,1.82460172136434
0.92,0.82,0.5,0.22,2.3202634096493
0.88,0.82,0.42,0.16,2.33368960384531
0.94,0.7,0.3,0.18,2.30902948402948
0.94,0.86,0.32,0.34,1.61049665188431
0.92,0.84,0.4,0.24,2.01818191241791
0.96,0.86,0.44,0.16,2.42151044844083
0.96,0.82,0.38,0.28,1.93883300097114
0.88,0.78,0.32,0.2,2.02713165912041
0.92,0.88,0.4,0.28,1.84654270579923
0.96,0.84,0.3,0.26,1.82014352348395
0.86,0.86,0.36,0.26,1.77695066020822
0.88,0.86,0.32,0.24,1.78254040815493
0.84,0.82,0.46,0.26,1.99293894005107
0.98,0.8,0.36,0.26,2.01690002456399
0.94,0.86,0.44,0.24,2.0920200119009
0.94,0.72,0.18,0.18,1.98179417096019
0.9,0.82,0.36,0.22,2.00676733415955
0.92,0.82,0.46,0.16,2.48708519394099
0.92,0.84,0.32,0.28,1.75161805988771
0.9,0.88,0.38,0.26,1.83972444511735
0.96,0.86,0.32,0.16,2.15896108141873
0.94,0.84,0.38,0.3,1.83191951028482
0.94,0.8,0.5,0.34,1.98322106833438
0.9,0.82,0.32,0.28,1.75051336985611
0.92,0.8,0.36,0.34,1.71849216822537
0.88,0.82,0.34,0.2,2.00443352385022
0.9,0.82,0.42,0.26,1.99613438183236
0.96,0.72,0.42,0.18,2.58591659285925
0.96,0.84,0.44,0.1,2.76375835795884
0.92,0.86,0.38,0.32,1.73371059160544
0.92,0.96,0.42,0.22,1.94660921555692
0.88,0.74,0.42,0.3,1.96093797568549
0.86,0.84,0.42,0.24,1.9760831143522
0.86,0.8,0.42,0.32,1.80062104467743
0.88,0.78,0.34,0.12,2.41407390101611
0.96,0.86,0.36,0.22,2.02892002045755
0.82,0.84,0.42,0.24,1.9221178714516
0.92,0.94,0.44,0.2,2.07461656658107
0.96,0.88,0.42,0.26,1.9892185855468
0.9,0.88,0.32,0.18,1.96492298645571
0.92,0.86,0.24,0.16,1.92314361023623
0.96,0.84,0.4,0.18,2.29016763904761
0.88,0.86,0.56,0.32,1.99269544452692
0.9,0.88,0.28,0.34,1.47969926779954
0.88,0.94,0.4,0.16,2.07462028833179
0.96,0.8,0.42,0.14,2.60022983002155
0.94,0.82,0.44,0.26,2.08739813573747
0.92,0.86,0.44,0.24,2.06542941565556
0.9,0.86,0.5,0.24,2.15369272691519
0.92,0.88,0.44,0.28,1.91763288804162
0.86,0.92,0.42,0.28,1.76052816283558
0.9,0.82,0.3,0.24,1.82384287814745
0.92,0.84,0.32,0.34,1.60770113374323
0.86,0.86,0.36,0.22,1.89167514670913
0.9,0.8,0.28,0.28,1.7003283290308
0.88,0.78,0.38,0.24,2.01446540368915
0.92,0.86,0.32,0.24,1.83572160064561
0.92,0.74,0.38,0.18,2.38162071481581
0.88,0.82,0.46,0.3,1.92582101294241
0.9,0.84,0.42,0.16,2.32518744545827
0.9,0.78,0.32,0.28,1.80115484069453
0.94,0.88,0.4,0.16,2.2659729639711
0.92,0.86,0.36,0.14,2.2667114687203
0.94,0.82,0.38,0.24,2.03633719018699
0.92,0.86,0.38,0.22,2.01354258387333
0.88,0.76,0.4,0.24,2.08730949928674
0.9,0.84,0.46,0.26,2.04291889692382
0.84,0.78,0.52,0.24,2.2425307271204
0.94,0.72,0.28,0.22,2.0596172595501
0.88,0.9,0.28,0.32,1.47812579520938
0.9,0.8,0.26,0.22,1.8313701674235
0.94,0.76,0.36,0.22,2.16372689004979
0.88,0.84,0.38,0.24,1.92536760323211
0.96,0.96,0.32,0.2,1.87001481586359
0.88,0.8,0.34,0.2,2.03701322819348
0.92,0.76,0.34,0.22,2.09132830023057
0.8,0.78,0.42,0.3,1.80322577463469
0.88,0.78,0.38,0.18,2.23731013382479
0.86,0.88,0.48,0.26,1.97191215650267
0.92,0.84,0.3,0.3,1.66539363436525
0.94,0.86,0.38,0.28,1.86078590193171
0.82,0.88,0.28,0.3,1.46723319147171
0.92,0.84,0.36,0.24,1.94048377984752
0.86,0.8,0.34,0.24,1.87600267022697
0.94,0.86,0.34,0.24,1.90059683272594
0.9,0.76,0.42,0.24,2.15726670375246
0.92,0.84,0.32,0.24,1.86278564727712
0.98,0.84,0.48,0.24,2.25452604190962
0.88,0.92,0.44,0.22,1.98776958997349
0.96,0.7,0.32,0.2,2.30010106821327
0.9,0.82,0.34,0.24,1.90270365528724
0.92,0.88,0.4,0.26,1.90175848166427
0.86,0.82,0.4,0.3,1.79297905613493
0.92,0.84,0.44,0.14,2.49113361034705
0.92,0.8,0.46,0.3,2.00310041703649
0.92,0.82,0.32,0.22,1.95357989259235
0.94,0.82,0.32,0.14,2.2862141182077
0.94,0.88,0.44,0.12,2.52996114717746
