PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.85,0.68,0.43,0.96,0.96,2.07498833699511
0.91,0.89,0.69,0.4,0.96,1,2.23656859693119
0.95,0.83,0.64,0.35,0.98,0.96,2.41395503153819
0.9,0.87,0.73,0.46,0.98,0.98,2.08385707851913
0.86,0.87,0.7,0.45,0.96,1,2.03939537587927
0.89,0.86,0.69,0.43,1,0.98,2.08054184762628
0.91,0.9,0.61,0.5,1,0.94,1.55806741124324
0.88,0.84,0.68,0.39,1,0.98,2.25709592738384
0.9,0.87,0.69,0.48,1,0.96,1.86793667565919
0.86,0.84,0.73,0.44,0.98,1,2.20201100938783
0.76,0.89,0.63,0.35,1,0.98,2.07629476373167
0.89,0.86,0.68,0.39,0.94,1,2.30568710497323
0.91,0.84,0.7,0.38,0.98,0.98,2.42310268615452
0.9,0.93,0.65,0.42,1,1,1.92677353220049
0.89,0.87,0.69,0.44,1,0.98,2.02473768018914
0.89,0.79,0.7,0.55,0.98,1,1.80270879831223
0.87,0.85,0.65,0.38,0.98,1,2.22086612761133
0.85,0.87,0.66,0.44,0.98,0.98,1.91813885784002
0.87,0.89,0.67,0.5,1,0.94,1.69200415305162
0.87,0.82,0.65,0.45,1,1,1.94207741181995
0.94,0.83,0.68,0.39,0.98,0.98,2.35005916147119
0.88,0.8,0.69,0.45,1,0.98,2.08088859944693
0.86,0.84,0.72,0.41,1,0.98,2.27064136249217
0.86,0.88,0.69,0.47,0.98,0.98,1.88988636662293
0.88,0.88,0.64,0.42,1,0.94,1.89201743939395
0.87,0.78,0.64,0.34,1,0.96,2.48472230511567
0.85,0.84,0.65,0.42,0.98,1,2.03285070005718
0.89,0.86,0.73,0.37,0.98,0.94,2.46357284739902
0.92,0.79,0.7,0.53,0.98,1,1.88898019296864
0.87,0.83,0.72,0.47,0.98,0.98,2.04989258232333
0.85,0.84,0.63,0.41,1,0.98,1.97390142800083
0.87,0.87,0.59,0.41,0.98,1,1.85680431540891
0.88,0.84,0.71,0.46,1,0.96,2.01959220161957
0.86,0.82,0.68,0.49,0.98,1,1.88742412891531
0.86,0.81,0.65,0.44,1,0.98,1.96748563643542
0.93,0.81,0.54,0.43,1,0.92,1.67216880847576
0.91,0.83,0.59,0.52,0.92,0.96,1.58806463509325
0.85,0.77,0.67,0.42,1,0.96,2.15080549213198
0.89,0.92,0.74,0.43,1,0.98,2.13637819728411
