PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.86,0.32,0.24,2.12317124421627
0.9,0.84,0.16,0.14,2.24871002901303
0.96,0.8,0.14,0.12,2.53171475237219
0.96,0.78,0.26,0.22,2.32344373460336
0.88,0.9,0.22,0.22,1.91715390889645
0.96,0.78,0.18,0.2,2.28172446918495
0.92,0.8,0.22,0.28,1.95402971418301
0.92,0.72,0.16,0.32,1.86932955830083
0.96,0.88,0.18,0.38,1.63243421344435
0.98,0.82,0.2,0.24,2.13395101603488
0.94,0.76,0.24,0.16,2.55301562267712
0.96,0.86,0.18,0.14,2.37191839760972
0.96,0.86,0.18,0.26,1.94766853479558
0.92,0.84,0.16,0.3,1.76981839237064
0.94,0.8,0.2,0.16,2.3981511967833
0.96,0.86,0.26,0.22,2.1826769611043
1,0.78,0.14,0.1,2.79124902355207
0.94,0.8,0.24,0.14,2.55735802854418
0.98,0.9,0.2,0.12,2.45122857622374
0.94,0.88,0.16,0.18,2.10702518547717
0.96,0.86,0.2,0.1,2.59205224730107
0.94,0.86,0.18,0.2,2.09979670263069
0.88,0.76,0.18,0.18,2.22969147565866
0.92,0.9,0.16,0.24,1.85258181418124
0.98,0.78,0.18,0.36,1.81610264802403
0.98,0.84,0.12,0.22,2.05658137974457
0.92,0.88,0.14,0.3,1.69845484083072
0.96,0.9,0.26,0.24,2.05526428275482
0.94,0.86,0.1,0.08,2.46975828254073
0.94,0.88,0.14,0.24,1.88897706003055
0.96,0.86,0.1,0.3,1.73910632221904
0.94,0.92,0.14,0.18,2.01363933796382
0.98,0.8,0.18,0.18,2.36666283773991
0.94,0.74,0.14,0.24,2.1018522368972
1,0.88,0.14,0.22,2.06003200425738
0.92,0.92,0.16,0.24,1.82653147536514
0.92,0.78,0.16,0.32,1.79196441603212
0.96,0.72,0.18,0.16,2.59259164839647
0.98,0.82,0.1,0.2,2.12956985837546
0.96,0.86,0.18,0.18,2.21135592172876
0.94,0.84,0.24,0.36,1.75418316572247
0.9,0.86,0.14,0.22,1.90162723716974
0.92,0.84,0.14,0.2,2.03487639812601
0.94,0.8,0.14,0.2,2.14276190089028
0.94,0.86,0.14,0.18,2.11133097271402
0.92,0.88,0.16,0.28,1.77206273502706
0.94,0.88,0.22,0.38,1.6464957134982
0.92,0.8,0.16,0.26,1.93271372665879
0.96,0.76,0.24,0.2,2.41415436937976
0.9,0.8,0.14,0.3,1.75854585104142
0.96,0.78,0.24,0.24,2.21888809233281
0.92,0.86,0.16,0.26,1.85012902185308
0.94,0.88,0.14,0.3,1.73166241066983
0.96,0.82,0.22,0.16,2.43185674550966
0.94,0.82,0.1,0.22,1.98174030309395
0.98,0.8,0.2,0.24,2.16672281912893
1,0.76,0.2,0.32,2.00862049337178
0.94,0.86,0.16,0.16,2.2161068220787
0.98,0.82,0.26,0.26,2.1494336592244
0.98,0.84,0.22,0.34,1.84232392776266
0.96,0.78,0.2,0.18,2.39612118542447
0.96,0.8,0.12,0.24,2.0151959431114
0.9,0.92,0.14,0.16,2.00100270810141
0.96,0.8,0.24,0.14,2.60317012229982
0.9,0.88,0.22,0.22,1.98311408498815
0.94,0.88,0.4,0.28,2.10756672475465
0.94,0.84,0.2,0.26,1.96623240770612
0.96,0.88,0.16,0.22,2.01278586448715
0.9,0.92,0.22,0.3,1.71735167729574
0.9,0.8,0.12,0.26,1.84068355044838
0.94,0.76,0.22,0.28,2.04929852934063
0.92,0.78,0.14,0.28,1.87483583860247
0.96,0.8,0.2,0.28,1.9997222400928
0.92,0.9,0.2,0.24,1.90508863591977
0.92,0.84,0.18,0.28,1.84758576470635
0.98,0.88,0.18,0.14,2.37416464407518
0.96,0.8,0.18,0.18,2.32411003012423
0.92,0.94,0.2,0.24,1.85225423258941
0.96,0.82,0.14,0.2,2.14858949680349
0.94,0.78,0.2,0.14,2.53640429963422
0.92,0.76,0.24,0.26,2.10490787392388
0.98,0.84,0.1,0.26,1.90559635236789
0.94,0.96,0.14,0.14,2.08389609905505
0.92,0.84,0.22,0.1,2.58110199789979
0.92,0.9,0.16,0.34,1.61199115786478
0.98,0.88,0.2,0.18,2.24530232427182
0.94,0.82,0.18,0.2,2.16760913523153
0.94,0.88,0.1,0.12,2.24330039577622
0.9,0.88,0.24,0.14,2.29756981334241
0.92,0.84,0.16,0.22,1.99768720195516
0.92,0.72,0.16,0.22,2.20076437245022
0.98,0.82,0.22,0.22,2.23246377131993
0.98,0.88,0.28,0.24,2.14785856757277
0.94,0.88,0.2,0.24,1.96887683845363
0.96,0.76,0.18,0.2,2.32044399930828
0.96,0.82,0.08,0.16,2.20870853665038
0.94,0.92,0.18,0.28,1.78269078592467
0.88,0.82,0.1,0.36,1.51722577711532
0.96,0.74,0.22,0.26,2.18700712115217
1,0.84,0.22,0.24,2.16688651640965
0.92,0.86,0.18,0.44,1.47942480452024
0.98,0.86,0.16,0.32,1.79645051112436
0.98,0.92,0.22,0.26,1.9523428146643
0.98,0.8,0.12,0.12,2.54432740380278
0.94,0.8,0.3,0.32,1.97699082830322
0.9,0.92,0.16,0.2,1.9033590343305
0.98,0.88,0.2,0.2,2.17292670086879
0.92,0.9,0.1,0.24,1.77382158157346
0.92,0.8,0.14,0.18,2.17643213387692
0.92,0.92,0.18,0.28,1.74944222336252
0.94,0.82,0.2,0.26,1.99505923830097
0.96,0.78,0.22,0.3,1.9948236013218
0.94,0.78,0.14,0.24,2.03628763658499
0.96,0.78,0.12,0.2,2.18957777464192
0.98,0.64,0.2,0.28,2.30153344592996
0.92,0.9,0.18,0.3,1.72441338039259
0.92,0.78,0.18,0.18,2.27771700560409
0.94,0.86,0.2,0.1,2.54522398886012
0.98,0.82,0.14,0.12,2.53119097248604
0.94,0.78,0.24,0.26,2.11093058901746
0.94,0.86,0.12,0.32,1.68285169320788
0.92,0.78,0.22,0.18,2.34137116707045
0.96,0.84,0.24,0.28,1.99526363639973
0.94,0.88,0.16,0.22,1.97543031788326
0.94,0.9,0.26,0.22,2.08169543649968
0.9,0.8,0.38,0.24,2.26734839378599
0.94,0.84,0.1,0.28,1.77943254949758
0.96,0.9,0.22,0.3,1.83815042288488
0.92,0.9,0.24,0.2,2.08188446438587
0.94,0.8,0.26,0.24,2.17463162173383
0.94,0.86,0.1,0.26,1.8071334972986
0.96,0.92,0.18,0.22,1.98113239466946
0.94,0.86,0.12,0.26,1.83335214902024
0.94,0.86,0.22,0.26,1.96444540762842
0.96,0.84,0.26,0.18,2.36873547012947
0.96,0.84,0.12,0.24,1.95514432582048
0.94,0.84,0.2,0.28,1.90851632318436
0.94,0.86,0.2,0.22,2.06111277254159
0.92,0.92,0.18,0.2,1.96826956017882
0.98,0.92,0.16,0.2,2.05298874541633
0.98,0.84,0.28,0.32,1.96655957355253
0.94,0.8,0.1,0.2,2.08233900332766
0.9,0.86,0.22,0.22,2.0131510261745
0.96,0.78,0.18,0.26,2.06533747774056
0.96,0.84,0.24,0.22,2.187935248185
0.92,0.86,0.24,0.24,2.015074199576
0.92,0.82,0.16,0.26,1.90437831169545
0.94,0.92,0.2,0.14,2.24366514609559
0.88,0.9,0.18,0.32,1.61463197135965
0.96,0.82,0.2,0.3,1.91428666390347
0.92,0.9,0.2,0.2,2.02604395044103
0.94,0.92,0.28,0.3,1.85340344296765
0.94,0.88,0.14,0.28,1.78110611758232
0.92,0.82,0.18,0.3,1.81969230709074
0.9,0.86,0.14,0.18,2.03035425312034
0.94,0.92,0.24,0.24,1.96527405296264
0.94,0.88,0.1,0.14,2.16324801948928
0.94,0.96,0.22,0.18,2.06354913972329
0.94,0.84,0.18,0.28,1.882699568447
0.96,0.84,0.18,0.16,2.32778766307222
0.98,0.9,0.2,0.12,2.45122857622374
0.96,0.9,0.12,0.26,1.81724541109296
0.94,0.84,0.2,0.22,2.09281122507008
0.92,0.78,0.26,0.3,1.97598991461807
0.92,0.88,0.16,0.34,1.6322473329459
0.92,0.84,0.2,0.22,2.054306674844
0.98,0.9,0.26,0.34,1.8194221346713
0.94,0.82,0.14,0.26,1.91409694143817
0.96,0.84,0.12,0.32,1.73831155377515
0.94,0.82,0.24,0.22,2.18300374722274
0.98,0.92,0.16,0.32,1.72864907696348
0.96,0.86,0.14,0.18,2.15181933251086
1,0.76,0.2,0.28,2.13354966656222
0.92,0.82,0.14,0.1,2.4881845046155
0.94,0.8,0.26,0.2,2.32403059357814
0.96,0.88,0.2,0.16,2.28144856688158
0.96,0.88,0.12,0.24,1.89856814616705
0.96,0.88,0.14,0.3,1.76486998050893
0.86,0.9,0.1,0.28,1.57280181119338
0.94,0.92,0.08,0.28,1.66046392731141
0.96,0.86,0.12,0.3,1.76384974158818
0.98,0.92,0.26,0.32,1.84443930038862
0.92,0.82,0.22,0.18,2.26311232955775
0.96,0.88,0.12,0.34,1.64890705583817
0.98,0.74,0.04,0.24,2.03429215953789
0.92,0.8,0.1,0.32,1.692433253853
0.96,0.88,0.24,0.34,1.78769302321859
0.9,0.82,0.24,0.16,2.33366035640817
0.86,0.78,0.18,0.18,2.1478513569733
0.92,0.92,0.22,0.22,1.96192438911232
0.94,0.82,0.16,0.22,2.06799606486343
0.92,0.88,0.2,0.28,1.8222874438228
0.96,0.76,0.08,0.24,2.02072314607901
0.98,0.9,0.24,0.22,2.12824700996263
0.92,0.78,0.06,0.14,2.24956635637789
0.96,0.82,0.18,0.3,1.88885967107476
0.96,0.8,0.18,0.28,1.9731604277911
0.98,0.82,0.16,0.16,2.37958003373996
0.94,0.86,0.18,0.12,2.41620847363604
0.94,0.88,0.12,0.38,1.53662017940156
0.88,0.8,0.08,0.24,1.80485896312848
0.92,0.86,0.22,0.14,2.34892153890157
0.92,0.82,0.16,0.22,2.02889009251992
0.94,0.86,0.16,0.22,2.00535087803921
0.92,0.84,0.22,0.22,2.08261641128841
0.92,0.84,0.22,0.16,2.3052186724846
0.9,0.86,0.12,0.34,1.57430712784295
0.98,0.84,0.24,0.2,2.30048828981609
0.94,0.8,0.2,0.32,1.85174670554655
0.86,0.86,0.18,0.28,1.71814737761151
1,0.86,0.2,0.28,1.98600407476304
0.96,0.92,0.2,0.26,1.89299946881089
0.96,0.98,0.2,0.14,2.17725057148194
0.98,0.86,0.12,0.22,2.02543167715512
0.9,0.82,0.22,0.2,2.14620118604198
0.96,0.88,0.12,0.14,2.23732102101504
0.98,0.9,0.14,0.28,1.82452683096878
0.94,0.84,0.22,0.28,1.93433307792172
0.92,0.82,0.18,0.32,1.76856231458587
0.92,0.8,0.18,0.24,2.02310474571629
0.9,0.86,0.26,0.18,2.20896402077406
0.9,0.92,0.28,0.28,1.83842051941363
0.98,0.82,0.2,0.3,1.94887034589547
0.94,0.8,0.22,0.28,1.99015688328876
0.92,0.86,0.28,0.34,1.79357119827662
0.96,0.84,0.16,0.38,1.64985093861718
0.96,0.84,0.12,0.26,1.89601814817636
0.92,0.86,0.18,0.3,1.77077211530504
0.9,0.92,0.04,0.32,1.46371021950774
0.98,0.74,0.26,0.22,2.44257488079911
0.88,0.86,0.22,0.26,1.85746411579711
0.92,0.96,0.14,0.2,1.85774977438607
0.96,0.9,0.16,0.2,2.04615306174476
0.94,0.86,0.3,0.18,2.34947732958564
0.96,0.88,0.24,0.24,2.0583677030132
0.94,0.78,0.12,0.2,2.1478010166095
0.94,0.86,0.22,0.26,1.96444540762842
0.96,0.86,0.16,0.14,2.33998868202
0.88,0.82,0.22,0.14,2.34336039431719
0.88,0.84,0.24,0.3,1.80191563289311
0.94,0.76,0.16,0.28,1.96724507414285
0.94,0.86,0.14,0.3,1.75493921876204
0.98,0.84,0.28,0.26,2.14497374353175
0.94,0.8,0.2,0.32,1.85174670554655
0.96,0.84,0.18,0.14,2.41378758967024
0.98,0.82,0.26,0.26,2.1494336592244
0.94,0.68,0.12,0.4,1.69678718793351
0.88,0.84,0.08,0.28,1.64827438353826
0.96,0.82,0.16,0.18,2.25450580174827
1,0.88,0.26,0.24,2.15744965370926
0.98,0.88,0.14,0.24,1.96142575125226
0.92,0.92,0.28,0.22,2.04193177128591
0.94,0.84,0.14,0.22,2.00788201573682
0.92,0.88,0.28,0.34,1.77103330032632
0.96,0.76,0.24,0.24,2.25404410816581
0.9,0.88,0.22,0.14,2.26618450257522
0.9,0.88,0.2,0.22,1.95564913155059
0.94,0.88,0.22,0.24,1.99551009792799
0.82,0.9,0.24,0.22,1.83379595335791
0.98,0.78,0.24,0.3,2.05653926231544
0.98,0.94,0.14,0.18,2.05911078529169
0.94,0.86,0.18,0.2,2.09979670263069
0.96,0.8,0.14,0.26,1.97982917556651
0.92,0.84,0.26,0.2,2.21038408683507
0.96,0.9,0.1,0.28,1.74128203650675
0.94,0.86,0.16,0.2,2.07100297612294
0.96,0.94,0.26,0.14,2.33745659498023
0.92,0.86,0.14,0.18,2.07084261291718
0.94,0.84,0.2,0.32,1.80268554655457
0.9,0.82,0.12,0.26,1.81369738508994
0.9,0.9,0.18,0.16,2.09303716982332
0.94,0.82,0.2,0.18,2.27419070608536
0.96,0.78,0.2,0.22,2.23440653849972
0.98,0.86,0.18,0.14,2.41534654255352
0.92,0.86,0.18,0.26,1.87634767357471
0.9,0.92,0.18,0.26,1.76525791189027
0.94,0.86,0.12,0.24,1.88968478621681
0.9,0.8,0.2,0.3,1.83589527550274
0.92,0.82,0.12,0.22,1.97138625134027
0.94,0.86,0.22,0.34,1.75515635216116
0.88,0.88,0.16,0.24,1.80693728267236
0.84,0.84,0.18,0.2,1.93423831511899
0.96,0.84,0.16,0.26,1.94921312399055
0.92,0.82,0.3,0.28,2.03097060731724
0.9,0.72,0.18,0.2,2.27002907601906
0.98,0.86,0.28,0.16,2.48478721167486
0.92,0.82,0.1,0.22,1.94263433075044
1,0.76,0.16,0.22,2.29274880447558
0.96,0.92,0.2,0.16,2.20872570350294
0.94,0.94,0.14,0.14,2.11769776905373
0.96,0.94,0.26,0.18,2.18884042205559
0.92,0.82,0.12,0.12,2.35658019483415
0.92,0.82,0.14,0.2,2.06773432156833
0.96,0.86,0.16,0.18,2.18158762711981
0.94,0.88,0.2,0.28,1.85644318077593
0.92,0.86,0.22,0.2,2.1182213223683
0.86,0.82,0.2,0.22,1.96907601666906
0.94,0.9,0.24,0.22,2.05463424581145
0.9,0.86,0.14,0.36,1.55628151172966
0.96,0.86,0.22,0.16,2.35044701687678
0.92,0.92,0.16,0.32,1.6341561349543
0.92,0.94,0.28,0.18,2.1407432409191
0.94,0.76,0.14,0.26,2.00215752188859
0.94,0.76,0.14,0.28,1.93989392241026
0.94,0.82,0.28,0.3,1.9814109532263
0.98,0.8,0.2,0.3,1.97616761867
0.96,0.86,0.16,0.28,1.86582841851135
0.96,0.88,0.16,0.28,1.84037420893332
0.96,0.84,0.14,0.2,2.11444672108103
0.92,0.9,0.24,0.28,1.84731056927915
0.9,0.78,0.28,0.28,2.02683465741751
0.98,0.88,0.18,0.22,2.0776063645286
0.96,0.88,0.24,0.14,2.42563288561815
0.94,0.88,0.18,0.22,2.00289527132082
0.94,0.84,0.2,0.14,2.40208618961215
0.98,0.92,0.1,0.22,1.91072901527443
0.94,0.8,0.24,0.2,2.29381914479683
0.98,0.78,0.24,0.28,2.11955767731374
0.84,0.9,0.14,0.26,1.6347015360551
0.84,0.8,0.14,0.18,2.00622090341422
0.86,0.92,0.1,0.32,1.47018905889004
0.96,0.9,0.26,0.24,2.05526428275482
0.94,0.82,0.2,0.34,1.77695757482786
0.96,0.76,0.28,0.3,2.10314850498661
0.94,0.82,0.1,0.2,2.0487146831403
0.94,0.72,0.16,0.24,2.16636328266126
1,0.86,0.16,0.24,2.05400176934054
0.92,0.92,0.26,0.22,2.01526264389471
0.9,0.8,0.2,0.16,2.30990651221727
1,0.8,0.12,0.3,1.90810313851339
0.98,0.8,0.14,0.2,2.22494410341884
0.94,0.86,0.06,0.3,1.65596554128549
0.9,0.82,0.2,0.28,1.8644374057209
0.94,0.86,0.2,0.16,2.27772911280698
0.88,0.88,0.16,0.34,1.56932562092683
0.96,0.92,0.24,0.2,2.12559370995233
0.98,0.86,0.12,0.12,2.4069391007167
0.92,0.86,0.2,0.28,1.84749149541259
0.9,0.74,0.26,0.24,2.1990469652994
0.98,0.82,0.18,0.32,1.86939814781826
0.94,0.84,0.26,0.32,1.87584104969377
1,0.9,0.26,0.3,1.95188746537717
1,0.78,0.2,0.32,1.98091052117997
0.92,0.88,0.12,0.3,1.67403960822614
0.96,0.8,0.2,0.2,2.27448734849849
0.98,0.88,0.14,0.24,1.96142575125226
1,0.88,0.16,0.26,1.96478569841996
0.98,0.86,0.08,0.3,1.74801684504518
0.94,0.9,0.24,0.16,2.26357513193886
0.92,0.9,0.16,0.22,1.90958310098295
0.96,0.82,0.22,0.2,2.26748394889472
0.96,0.92,0.24,0.2,2.12559370995233
0.9,0.84,0.26,0.16,2.32526982436569
0.9,0.84,0.26,0.18,2.24527381153875
0.96,0.9,0.16,0.32,1.71877469705324
0.94,0.86,0.1,0.34,1.61460421586163
0.98,0.86,0.24,0.28,2.0022952965019
0.96,0.8,0.16,0.34,1.78488398495674
0.98,0.96,0.22,0.2,2.07353628149227
0.94,0.8,0.14,0.26,1.94257696076134
0.98,0.9,0.22,0.16,2.31486065112953
0.9,0.84,0.18,0.22,1.98749238817349
0.96,0.88,0.14,0.26,1.86861596057684
0.94,0.82,0.16,0.16,2.29286356397141
0.92,0.84,0.12,0.34,1.62687166903459
0.94,0.86,0.2,0.16,2.27772911280698
0.94,0.82,0.28,0.28,2.04039990195225
0.88,0.84,0.06,0.26,1.67152291606059
0.98,0.76,0.26,0.26,2.24832121897816
0.92,0.88,0.24,0.28,1.87251215261855
0.92,0.76,0.14,0.2,2.17299904888172
0.94,0.9,0.16,0.34,1.64306158492727
0.88,0.82,0.22,0.24,1.97245260742771
0.94,0.9,0.18,0.28,1.80668349024279
0.94,0.94,0.2,0.26,1.83375198597752
0.92,0.9,0.2,0.26,1.84986979843013
0.94,0.86,0.16,0.22,2.00535087803921
0.98,0.82,0.14,0.16,2.34770171818863
0.96,0.86,0.28,0.24,2.14263502909854
1,0.82,0.24,0.26,2.15915228896712
0.94,0.88,0.2,0.2,2.09580735203878
0.98,0.84,0.22,0.22,2.19813006196666
0.98,0.88,0.16,0.3,1.82249278295261
0.98,0.86,0.16,0.24,2.01724561573934
0.96,0.84,0.16,0.2,2.14369800253254
0.98,0.84,0.18,0.24,2.07472887834454
0.98,0.82,0.2,0.3,1.94887034589547
0.96,0.76,0.28,0.26,2.23815547072342
0.96,0.8,0.18,0.22,2.16974429545236
0.92,0.78,0.26,0.12,2.69791698837327
0.92,0.88,0.26,0.32,1.79511367808471
0.92,0.84,0.18,0.22,2.02599693839958
0.96,0.9,0.14,0.24,1.89774381753925
0.94,0.84,0.12,0.24,1.91784051667326
0.94,0.72,0.2,0.3,2.01915856667249
0.88,0.78,0.1,0.16,2.14132036199727
1,0.92,0.18,0.18,2.18626602930558
0.86,0.88,0.24,0.22,1.93586794521792
0.92,0.88,0.28,0.26,1.9792498686905
0.9,0.86,0.2,0.14,2.27356367836805
0.94,0.88,0.12,0.3,1.70724717806524
1,0.86,0.24,0.26,2.09764535118136
0.98,0.82,0.06,0.28,1.82360263078025
0.88,0.78,0.18,0.26,1.91407801547312
0.98,0.84,0.06,0.3,1.7467530808308
0.92,0.84,0.18,0.22,2.02599693839958
0.92,0.84,0.16,0.22,1.99768720195516
0.86,0.84,0.12,0.28,1.66479408927232
0.96,0.84,0.14,0.16,2.26511636872242
0.92,0.92,0.2,0.2,1.99577265825569
0.94,0.86,0.22,0.18,2.23040415114983
0.96,0.9,0.14,0.3,1.74176787186542
0.9,0.72,0.16,0.18,2.32310127460337
0.88,0.86,0.2,0.38,1.55339893820322
0.96,0.8,0.18,0.18,2.32411003012423
0.96,0.84,0.3,0.3,2.0136071935308
0.94,0.88,0.22,0.32,1.7799127618651
0.94,0.86,0.18,0.24,1.970757569697
0.9,0.82,0.22,0.3,1.83596261075615
0.92,0.94,0.24,0.2,2.02058906413676
0.98,0.88,0.2,0.12,2.49456886919114
0.98,0.76,0.12,0.28,1.98694429664712
0.9,0.8,0.2,0.16,2.30990651221727
0.98,0.9,0.22,0.24,2.03846516812993
0.9,0.8,0.18,0.3,1.81011213401564
0.9,0.86,0.18,0.22,1.95738913167212
0.94,0.86,0.28,0.28,1.98395837340314
0.98,0.82,0.18,0.22,2.17495993014027
0.96,0.88,0.24,0.26,1.99786823929983
0.96,0.84,0.12,0.28,1.84036310797559
0.94,0.84,0.16,0.28,1.85688281370965
0.92,0.82,0.26,0.24,2.10387216622629
0.96,0.9,0.18,0.22,2.01025705582235
0.98,0.74,0.18,0.14,2.69592519010756
0.9,0.82,0.16,0.32,1.71023782887627
0.96,0.92,0.26,0.32,1.81294165305223
0.96,0.74,0.18,0.22,2.27819083461849
0.98,0.9,0.2,0.22,2.07412462858617
0.98,0.9,0.18,0.22,2.04706343789794
0.96,0.8,0.22,0.22,2.2281605700814
0.96,0.96,0.18,0.22,1.92534353145503
0.94,0.9,0.14,0.24,1.86203611042562
1,0.76,0.16,0.3,2.01614866356679
0.86,0.84,0.22,0.28,1.7938778629591
0.92,0.78,0.24,0.32,1.89354196087697
0.9,0.84,0.22,0.24,1.98036747067352
0.96,0.98,0.24,0.3,1.76959046207258
0.92,0.82,0.24,0.3,1.89597328557687
0.96,0.78,0.12,0.28,1.92119734855059
0.96,0.84,0.14,0.22,2.04638656596291
0.94,0.9,0.12,0.28,1.73236036614375
0.96,0.9,0.1,0.2,1.96239229082751
0.96,0.86,0.18,0.34,1.74016686209561
0.9,0.86,0.12,0.3,1.66288791500235
0.9,0.78,0.22,0.18,2.29808261752686
0.96,0.82,0.22,0.22,2.19335779897642
0.92,0.82,0.1,0.18,2.07853264436957
0.9,0.78,0.1,0.3,1.73122839187821
0.98,0.82,0.38,0.3,2.17771328135386
0.92,0.82,0.28,0.24,2.13171391429117
1,0.78,0.32,0.34,2.07341040901224
0.92,0.92,0.24,0.2,2.05077885440942
0.94,0.82,0.06,0.24,1.8633227169119
1,0.82,0.16,0.26,2.05120255981673
0.92,0.9,0.16,0.16,2.10377337405305
0.9,0.8,0.3,0.16,2.47210706695801
0.94,0.72,0.12,0.24,2.10612418827409
0.88,0.88,0.12,0.26,1.70212694063519
0.92,0.84,0.18,0.2,2.09337896102903
0.92,0.82,0.22,0.38,1.6766546975026
0.92,0.8,0.16,0.16,2.28914863260399
0.94,0.86,0.12,0.22,1.94958898353683
0.94,0.88,0.22,0.16,2.27053561650539
0.96,0.94,0.18,0.28,1.79213978416335
0.9,0.88,0.22,0.2,2.04703826866212
0.96,0.9,0.18,0.14,2.29239145135687
0.96,0.94,0.22,0.16,2.20295327287493
0.98,0.88,0.22,0.18,2.27459687750764
0.94,0.84,0.12,0.36,1.61555912035828
0.94,0.82,0.24,0.38,1.73044496199834
0.92,0.78,0.1,0.22,2.00527721645944
0.92,0.88,0.22,0.22,2.02046963159204
