PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.85,0.12,0.2,1.22517788010921
0.9,0.88,0.08,0.21,1.16931177134261
0.89,0.79,0.14,0.23,1.28615399608553
0.85,0.81,0.12,0.22,1.21006610454763
0.88,0.8,0.1,0.19,1.29299319070179
0.89,0.86,0.11,0.2,1.23777144465327
0.9,0.86,0.1,0.21,1.21531456716589
0.88,0.91,0.15,0.29,1.07913021118895
0.89,0.81,0.12,0.22,1.25887776756893
0.84,0.85,0.1,0.23,1.11558617093749
0.87,0.74,0.13,0.17,1.44945436152182
0.91,0.88,0.07,0.22,1.14863247757806
0.82,0.85,0.15,0.24,1.14272448042913
0.84,0.84,0.07,0.29,0.986936415525765
0.94,0.85,0.1,0.21,1.27276778772241
0.88,0.78,0.13,0.26,1.20827036038703
0.84,0.86,0.1,0.16,1.24588141097851
0.94,0.81,0.05,0.34,1.01486031144787
0.88,0.83,0.15,0.2,1.31346447135503
0.92,0.81,0.08,0.24,1.19771099142645
0.91,0.84,0.12,0.31,1.09281057337048
0.94,0.84,0.1,0.25,1.20248877687643
0.9,0.84,0.08,0.27,1.09596573785227
0.93,0.82,0.07,0.18,1.31355730036406
0.91,0.82,0.03,0.17,1.24863508200068
0.91,0.84,0.13,0.19,1.33360518206066
0.93,0.85,0.08,0.21,1.23234373271646
0.89,0.83,0.14,0.23,1.24732802061658
0.89,0.82,0.11,0.23,1.21464419606436
0.92,0.84,0.1,0.23,1.21779806760264
0.9,0.84,0.15,0.31,1.11921076392159
0.93,0.81,0.14,0.25,1.27247701166332
0.94,0.86,0.15,0.27,1.21401404880875
0.88,0.9,0.11,0.23,1.13376204055862
0.89,0.83,0.12,0.24,1.19993613799154
0.88,0.83,0.12,0.3,1.08431386693031
0.87,0.8,0.14,0.29,1.13850230387731
0.89,0.83,0.12,0.25,1.18105798585101
0.9,0.79,0.07,0.2,1.2610149317034
0.93,0.88,0.12,0.26,1.16589920547469
0.9,0.84,0.07,0.23,1.15279697320284
0.85,0.9,0.09,0.18,1.1633220169713
0.88,0.84,0.12,0.25,1.16112225177359
0.87,0.78,0.09,0.27,1.12333581753108
0.94,0.88,0.12,0.25,1.19464003956386
0.93,0.84,0.04,0.19,1.2254851497062
0.92,0.78,0.11,0.2,1.35839348344133
0.9,0.87,0.19,0.28,1.19569188990763
0.89,0.8,0.14,0.18,1.39188885138936
0.91,0.83,0.14,0.22,1.29195522299633
0.92,0.83,0.09,0.22,1.2330681150393
0.91,0.82,0.1,0.28,1.13178735853098
0.94,0.75,0.11,0.24,1.32296440583837
0.89,0.81,0.08,0.14,1.38739649048999
0.88,0.83,0.15,0.24,1.22948626734311
0.89,0.8,0.09,0.24,1.18515841006519
0.88,0.89,0.13,0.26,1.11658418657156
0.86,0.91,0.05,0.17,1.12815462509304
0.92,0.88,0.11,0.24,1.17738560684864
0.93,0.82,0.1,0.24,1.22812836729913
0.94,0.82,0.1,0.23,1.2601398645796
0.88,0.79,0.12,0.16,1.4105810506715
0.83,0.86,0.1,0.19,1.17014116199581
0.88,0.78,0.11,0.21,1.28380855569674
0.89,0.85,0.1,0.29,1.07098146210513
0.91,0.84,0.1,0.21,1.24625037964704
0.94,0.84,0.08,0.17,1.34353385905274
0.9,0.84,0.07,0.35,0.965924513076331
0.93,0.83,0.08,0.27,1.137030249513
0.86,0.82,0.13,0.19,1.29158443587697
0.94,0.88,0.14,0.2,1.32095666467043
0.9,0.87,0.07,0.32,0.987347365630201
0.88,0.86,0.16,0.26,1.17924303597211
0.88,0.85,0.09,0.22,1.16709851300822
0.91,0.82,0.13,0.3,1.13638137227259
0.85,0.83,0.08,0.26,1.06447169797151
0.82,0.9,0.11,0.26,1.01922202424703
0.91,0.86,0.11,0.34,1.02313822882274
0.87,0.81,0.13,0.22,1.24887345817038
0.88,0.87,0.11,0.15,1.32593521925749
0.86,0.88,0.14,0.27,1.09898976046809
0.93,0.82,0.13,0.25,1.24949666647199
0.85,0.87,0.14,0.25,1.12926890368906
0.94,0.78,0.09,0.23,1.28517501154084
0.9,0.88,0.14,0.26,1.15893985965319
0.85,0.82,0.12,0.28,1.09171681841789
0.92,0.88,0.12,0.21,1.24833897455184
0.92,0.78,0.15,0.26,1.28263504775557
0.88,0.87,0.12,0.26,1.119275136547
0.91,0.83,0.15,0.22,1.30613578173212
0.9,0.86,0.14,0.26,1.17526737220976
0.91,0.9,0.12,0.18,1.27939092680681
0.87,0.86,0.17,0.21,1.27812300144135
0.91,0.91,0.11,0.17,1.27645860768709
0.91,0.86,0.17,0.21,1.32587522948624
0.92,0.85,0.1,0.21,1.24870829305516
0.89,0.82,0.1,0.24,1.18125400171781
0.9,0.87,0.16,0.29,1.14135486439482
0.89,0.87,0.12,0.22,1.20265783827703
0.92,0.79,0.12,0.24,1.27263461756582
0.91,0.84,0.1,0.27,1.13300081660469
0.86,0.84,0.09,0.26,1.08126390637024
0.9,0.88,0.14,0.21,1.25257615644979
0.91,0.88,0.09,0.22,1.17594591593777
0.92,0.84,0.15,0.2,1.35243903240433
0.88,0.89,0.18,0.25,1.19813095312913
0.9,0.86,0.11,0.3,1.07123786710582
0.86,0.76,0.07,0.23,1.17636023762165
0.92,0.88,0.14,0.24,1.21709291342349
0.9,0.83,0.11,0.22,1.23739786106703
0.84,0.86,0.06,0.16,1.18448991192649
0.89,0.84,0.13,0.23,1.22413933272881
0.88,0.86,0.15,0.35,1.02619329164004
0.86,0.9,0.15,0.27,1.09662999884444
0.89,0.8,0.07,0.25,1.13846633805453
0.88,0.84,0.1,0.23,1.17087020418373
0.94,0.82,0.12,0.26,1.22795752934306
0.93,0.82,0.09,0.22,1.25470933928865
0.86,0.72,0.1,0.21,1.30703254117513
0.96,0.78,0.1,0.31,1.16668445418752
0.88,0.88,0.09,0.34,0.958353621266589
0.9,0.89,0.14,0.26,1.15094505342608
0.88,0.89,0.14,0.26,1.12933560447567
0.94,0.85,0.17,0.17,1.46930591771538
0.84,0.81,0.1,0.24,1.13112393971291
0.95,0.79,0.09,0.22,1.30929226418305
0.9,0.84,0.06,0.26,1.08640590793312
0.9,0.82,0.07,0.23,1.17032940870233
0.87,0.82,0.13,0.2,1.28187854488885
0.88,0.8,0.06,0.17,1.27731549775862
0.92,0.86,0.18,0.13,1.55613259547101
0.9,0.84,0.1,0.19,1.27666401502744
0.9,0.9,0.12,0.17,1.28877119971508
0.9,0.85,0.09,0.29,1.0690672152664
0.88,0.89,0.13,0.29,1.06896851182788
0.89,0.89,0.12,0.17,1.28656164253793
0.9,0.86,0.14,0.22,1.25114495453051
0.86,0.81,0.06,0.32,0.97273885705134
0.85,0.87,0.14,0.22,1.18354277973095
0.84,0.76,0.1,0.19,1.28364199955718
0.91,0.88,0.14,0.24,1.20587778136471
0.94,0.83,0.09,0.21,1.27820515951515
0.95,0.85,0.15,0.26,1.25227475653257
0.92,0.84,0.13,0.22,1.27997101578241
0.93,0.86,0.11,0.15,1.4033520026257
0.9,0.86,0.19,0.22,1.32045266008233
0.89,0.85,0.16,0.2,1.31961693630547
0.92,0.91,0.14,0.24,1.19149807818643
0.9,0.77,0.06,0.25,1.16241880176861
0.87,0.85,0.1,0.22,1.1692306721821
0.9,0.8,0.12,0.2,1.32587868096078
0.9,0.86,0.1,0.24,1.15830748096326
0.89,0.85,0.1,0.25,1.13740780560422
0.86,0.87,0.12,0.17,1.26936217428532
0.89,0.8,0.1,0.19,1.3059488128617
0.91,0.8,0.14,0.21,1.345123301191
0.93,0.87,0.11,0.18,1.32012688547938
0.86,0.85,0.18,0.27,1.17369129552737
0.87,0.84,0.1,0.26,1.1056615703983
0.89,0.84,0.09,0.25,1.13224807798329
0.94,0.81,0.11,0.25,1.24296028154229
0.89,0.82,0.12,0.23,1.22870049108149
0.9,0.81,0.12,0.25,1.21019832133661
0.9,0.86,0.07,0.27,1.06792961112318
0.86,0.88,0.1,0.26,1.06406077828684
0.9,0.82,0.13,0.23,1.25466717880509
0.9,0.82,0.13,0.27,1.17757259945835
0.88,0.87,0.11,0.17,1.27975194259281
0.87,0.82,0.13,0.25,1.180299448869
0.91,0.8,0.12,0.22,1.29336025593958
0.89,0.87,0.11,0.29,1.06901720296425
0.9,0.84,0.03,0.18,1.19363330272421
0.89,0.88,0.12,0.28,1.08979311432207
0.91,0.85,0.14,0.19,1.33769478565496
0.83,0.78,0.08,0.17,1.26352909461168
0.85,0.86,0.1,0.25,1.08446074055053
0.9,0.78,0.14,0.23,1.30852516230843
0.94,0.83,0.11,0.24,1.24436673533383
0.85,0.78,0.1,0.23,1.18911592243245
0.86,0.8,0.1,0.27,1.10911223145092
0.91,0.86,0.09,0.19,1.25431858331387
0.87,0.84,0.13,0.2,1.26169900966676
0.94,0.95,0.12,0.18,1.26669382187742
0.87,0.83,0.15,0.2,1.30103842899322
0.91,0.8,0.14,0.28,1.20063808004571
0.86,0.83,0.11,0.26,1.11564891515775
0.89,0.87,0.09,0.19,1.2200181152029
0.86,0.84,0.08,0.26,1.06805695572033
0.93,0.81,0.06,0.26,1.14450999187727
0.91,0.79,0.09,0.24,1.21820450272135
0.83,0.86,0.14,0.24,1.13237323241053
0.89,0.83,0.12,0.26,1.16276463917448
0.85,0.81,0.07,0.3,1.0034426344685
0.93,0.78,0.12,0.25,1.27339120630627
0.91,0.9,0.1,0.3,1.0416906353386
0.93,0.84,0.08,0.15,1.37980054709544
0.85,0.84,0.09,0.14,1.3122316262262
0.95,0.85,0.07,0.24,1.18351119481063
0.88,0.9,0.06,0.25,1.03555639414215
0.89,0.83,0.11,0.22,1.22538217534511
0.9,0.86,0.13,0.25,1.18013931976364
0.93,0.81,0.1,0.24,1.23738630087844
0.94,0.76,0.18,0.17,1.60317377924437
0.93,0.81,0.1,0.19,1.34663244286377
0.88,0.8,0.12,0.17,1.37244174555662
0.9,0.85,0.14,0.25,1.20195779169517
0.93,0.92,0.07,0.14,1.29860204395529
0.83,0.85,0.16,0.3,1.06688994480843
0.82,0.82,0.12,0.21,1.18408832091156
0.87,0.88,0.1,0.13,1.33427394972501
0.84,0.8,0.12,0.21,1.22802384667707
0.95,0.85,0.1,0.22,1.2639035860331
0.95,0.85,0.03,0.18,1.24727461031524
0.9,0.83,0.19,0.23,1.32889959343382
0.89,0.85,0.14,0.25,1.19067417504342
0.91,0.77,0.11,0.22,1.30969785370553
0.94,0.85,0.11,0.25,1.20714248122279
0.88,0.86,0.1,0.16,1.29790058542368
0.92,0.89,0.13,0.21,1.25281086739114
0.85,0.85,0.11,0.17,1.26215755511648
0.91,0.82,0.12,0.29,1.14051827549826
0.88,0.83,0.12,0.24,1.1883045721788
0.94,0.86,0.11,0.19,1.32048148379647
0.96,0.88,0.07,0.3,1.07032866007814
0.9,0.83,0.06,0.26,1.09422393787598
0.94,0.84,0.15,0.25,1.26955489182787
0.94,0.82,0.08,0.24,1.21218708518779
0.91,0.87,0.09,0.23,1.16601859652932
0.9,0.83,0.08,0.16,1.32625012219072
0.89,0.84,0.05,0.26,1.06200824390506
0.96,0.85,0.08,0.17,1.3582472589818
0.88,0.89,0.13,0.18,1.26709312680245
0.91,0.89,0.11,0.2,1.23337321916606
0.89,0.89,0.14,0.26,1.14014032895087
0.93,0.89,0.15,0.23,1.25187356365143
0.89,0.87,0.1,0.23,1.15661176801587
0.88,0.88,0.09,0.13,1.33184082467102
0.9,0.81,0.09,0.24,1.18803132360646
0.86,0.85,0.12,0.28,1.07995304402051
0.92,0.86,0.09,0.25,1.14965976238605
0.86,0.83,0.08,0.21,1.1660471666626
0.92,0.91,0.08,0.11,1.38550780560344
0.86,0.85,0.09,0.26,1.0735932787145
0.84,0.88,0.13,0.22,1.14957006624804
0.9,0.84,0.09,0.2,1.24048603216119
0.87,0.79,0.08,0.22,1.19549419925234
0.9,0.85,0.14,0.22,1.26059810849725
0.84,0.77,0.09,0.22,1.19180020511237
0.93,0.8,0.09,0.21,1.29632297043172
0.84,0.79,0.07,0.21,1.16349629689383
0.85,0.86,0.1,0.19,1.19482724021883
0.89,0.79,0.13,0.19,1.36309336248753
0.89,0.8,0.1,0.28,1.12559224780362
0.9,0.84,0.08,0.18,1.26893174165901
0.88,0.86,0.08,0.2,1.18266247860953
0.88,0.81,0.09,0.28,1.09345204762953
0.89,0.81,0.16,0.2,1.362168965407
0.89,0.85,0.15,0.24,1.22295382932935
0.95,0.79,0.11,0.3,1.17801436070998
0.89,0.78,0.04,0.23,1.15126851036384
0.89,0.82,0.06,0.25,1.10808991457931
0.89,0.86,0.1,0.23,1.16514736553492
0.88,0.91,0.11,0.23,1.1256928175745
0.92,0.85,0.14,0.22,1.28426633696
0.9,0.92,0.08,0.22,1.11768688327172
0.86,0.83,0.15,0.23,1.22581671599754
0.95,0.82,0.09,0.2,1.3229533535191
0.92,0.82,0.15,0.2,1.3740698578873
0.92,0.89,0.1,0.25,1.13845240931366
0.87,0.89,0.15,0.26,1.13128229790457
0.88,0.94,0.09,0.22,1.09278843740125
0.93,0.82,0.14,0.18,1.42072127202763
0.89,0.82,0.05,0.19,1.20949065031675
0.91,0.78,0.14,0.22,1.34348826599086
0.88,0.83,0.1,0.31,1.04403443348552
0.91,0.86,0.09,0.18,1.27596119415971
0.94,0.79,0.18,0.28,1.29609052418599
0.93,0.83,0.1,0.24,1.21900793779964
0.93,0.86,0.1,0.28,1.12225263356175
0.9,0.85,0.07,0.25,1.10874164517657
0.87,0.86,0.09,0.18,1.22573714698766
0.89,0.83,0.08,0.23,1.16362674042931
0.88,0.83,0.11,0.22,1.21336648962318
0.81,0.88,0.16,0.26,1.0867018500261
0.89,0.89,0.12,0.26,1.11463749314266
0.88,0.82,0.12,0.18,1.32524313802772
0.91,0.82,0.09,0.25,1.17198791384774
0.88,0.93,0.07,0.27,0.997730622234929
0.95,0.86,0.09,0.26,1.16532821280387
0.88,0.81,0.06,0.19,1.22172811939746
0.84,0.84,0.12,0.2,1.21016488029914
0.93,0.82,0.12,0.24,1.25578824080581
0.89,0.78,0.07,0.2,1.25849314926768
0.92,0.81,0.09,0.27,1.15540551692061
0.9,0.82,0.08,0.3,1.06263831096149
0.86,0.81,0.07,0.2,1.19017820635997
0.89,0.87,0.13,0.19,1.27783009245281
0.91,0.81,0.14,0.17,1.43216862658087
0.92,0.83,0.13,0.26,1.20988036319122
0.9,0.82,0.09,0.21,1.23900008860971
0.89,0.79,0.12,0.22,1.27880426792301
0.88,0.86,0.16,0.2,1.29725393277327
0.94,0.77,0.08,0.18,1.39980487734503
0.87,0.77,0.06,0.31,1.02527669301562
0.92,0.92,0.1,0.21,1.18499856995941
0.88,0.82,0.12,0.25,1.17822156511368
0.91,0.84,0.1,0.27,1.13300081660469
0.9,0.88,0.14,0.28,1.12529140810649
0.89,0.83,0.06,0.14,1.33019200363086
0.84,0.85,0.17,0.27,1.13888682275008
0.93,0.87,0.14,0.27,1.18211670485486
0.93,0.84,0.1,0.26,1.17280585066721
0.86,0.86,0.11,0.18,1.24281760652698
0.92,0.84,0.09,0.27,1.13101511599899
0.87,0.85,0.12,0.19,1.25856526345283
0.89,0.86,0.05,0.24,1.0797890567903
0.85,0.79,0.13,0.2,1.28772132047496
0.82,0.78,0.11,0.21,1.20752901313003
0.9,0.83,0.12,0.21,1.27259139863726
0.85,0.78,0.06,0.25,1.09418557145074
0.92,0.86,0.13,0.23,1.24074787200286
0.89,0.84,0.11,0.25,1.15907452396387
0.9,0.79,0.12,0.21,1.31357671152072
0.85,0.77,0.13,0.21,1.28611568017573
0.92,0.79,0.09,0.25,1.21025508848966
0.85,0.88,0.09,0.23,1.08919463739253
0.92,0.8,0.08,0.21,1.26904866696008
0.87,0.8,0.11,0.24,1.18944524769804
0.86,0.84,0.05,0.21,1.11410089887495
0.9,0.87,0.08,0.16,1.2825652404827
0.86,0.87,0.14,0.23,1.17635509860197
0.92,0.84,0.14,0.21,1.31560139322387
0.9,0.81,0.09,0.21,1.24881785840102
0.9,0.82,0.14,0.23,1.26872347382221
0.88,0.89,0.12,0.22,1.17353041577435
0.88,0.8,0.09,0.2,1.25535350793866
0.9,0.82,0.12,0.22,1.2612541671642
0.89,0.8,0.1,0.22,1.23973357109141
0.89,0.76,0.11,0.25,1.23050701380894
0.92,0.85,0.14,0.28,1.17009473095862
0.91,0.88,0.12,0.25,1.16150531050562
0.85,0.88,0.1,0.26,1.05318100098591
0.86,0.83,0.08,0.28,1.04341998487738
0.9,0.83,0.1,0.24,1.18411324036141
0.94,0.82,0.07,0.26,1.16096548427018
0.95,0.86,0.14,0.14,1.504085234564
0.88,0.82,0.07,0.22,1.1655860815909
0.95,0.88,0.08,0.2,1.24827665294785
0.87,0.85,0.17,0.21,1.28793963324019
0.89,0.84,0.08,0.25,1.118834854993
0.9,0.88,0.06,0.28,1.0255538161792
0.9,0.83,0.15,0.24,1.2527493989686
0.89,0.84,0.09,0.18,1.27123082678638
0.93,0.84,0.1,0.21,1.27049609367427
0.88,0.84,0.12,0.2,1.25947782428978
0.94,0.82,0.11,0.17,1.41295325661866
0.89,0.77,0.17,0.19,1.4489328742022
0.88,0.87,0.07,0.22,1.12220805026092
0.9,0.82,0.06,0.23,1.15627311368521
0.91,0.86,0.12,0.21,1.25543051140829
0.94,0.77,0.15,0.21,1.43172451017065
0.89,0.82,0.1,0.26,1.14439599742199
0.87,0.81,0.11,0.25,1.16163134743625
0.87,0.91,0.07,0.17,1.16940543281775
0.92,0.78,0.16,0.23,1.36208776277923
0.92,0.83,0.06,0.2,1.23118499469277
0.93,0.81,0.11,0.26,1.2119911670982
0.89,0.76,0.07,0.21,1.25691100594488
0.88,0.86,0.08,0.24,1.10869519070103
0.84,0.86,0.08,0.27,1.01554638279383
0.91,0.88,0.05,0.17,1.21817621357922
0.89,0.79,0.07,0.23,1.18546287347827
0.92,0.78,0.08,0.27,1.16729078301299
0.87,0.8,0.09,0.26,1.12459471408921
0.93,0.84,0.12,0.27,1.18105712120411
0.89,0.82,0.11,0.31,1.07401471368384
0.88,0.84,0.09,0.23,1.15702448328695
0.8,0.83,0.18,0.24,1.17761543600546
0.9,0.85,0.19,0.24,1.28852048881741
0.89,0.91,0.13,0.29,1.06524232377226
0.88,0.78,0.15,0.19,1.39247857366061
0.89,0.85,0.1,0.24,1.15532217441575
0.93,0.8,0.11,0.25,1.24054408186186
0.89,0.85,0.13,0.27,1.14194373588037
0.93,0.87,0.12,0.2,1.29064275018177
0.9,0.9,0.07,0.22,1.12050378844289
0.92,0.8,0.1,0.16,1.42069629672863
0.94,0.79,0.12,0.2,1.38807550164264
0.9,0.84,0.1,0.34,1.01443193829908
0.91,0.86,0.08,0.2,1.21907399080655
0.87,0.9,0.09,0.26,1.04754741156181
0.82,0.86,0.17,0.25,1.14340142066746
0.89,0.88,0.1,0.28,1.06485871634025
0.87,0.8,0.13,0.19,1.32590710073065
0.96,0.85,0.13,0.18,1.40931195190697
0.95,0.85,0.04,0.22,1.18010594560155
0.92,0.82,0.09,0.2,1.28537711441457
0.91,0.85,0.12,0.36,1.01370514100148
0.89,0.82,0.13,0.23,1.24275678609862
0.91,0.85,0.15,0.21,1.30766431490236
0.91,0.82,0.09,0.21,1.251313556958
0.87,0.84,0.15,0.17,1.35991470329625
0.94,0.79,0.13,0.24,1.31075742399481
0.86,0.78,0.09,0.15,1.37221458879817
0.89,0.86,0.14,0.24,1.20064168463444
0.88,0.82,0.16,0.25,1.23266457853694
0.91,0.84,0.13,0.29,1.13756393515535
0.93,0.85,0.07,0.15,1.3522757000614
0.92,0.84,0.14,0.26,1.21444293988869
0.9,0.81,0.13,0.28,1.16796664337101
0.87,0.88,0.08,0.23,1.09853305484043
0.93,0.83,0.09,0.24,1.20528070607821
0.88,0.83,0.15,0.25,1.21014321392991
0.85,0.83,0.11,0.28,1.07119432275284
0.88,0.82,0.13,0.21,1.27250112403063
0.92,0.83,0.1,0.17,1.35948771024702
0.91,0.81,0.08,0.22,1.2256775106312
0.89,0.83,0.09,0.31,1.04214965322553
0.87,0.82,0.11,0.22,1.21063824980717
0.9,0.82,0.08,0.28,1.09479194481204
0.93,0.8,0.09,0.26,1.19371438396542
0.87,0.79,0.11,0.22,1.23938264120274
0.89,0.84,0.12,0.26,1.15445689845442
0.94,0.89,0.1,0.21,1.23483127019011
0.9,0.76,0.12,0.24,1.27800341397375
0.87,0.86,0.12,0.21,1.2076782833634
0.95,0.89,0.13,0.22,1.2674956334585
0.88,0.82,0.09,0.23,1.17462121332364
