PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.92,0.48,0.52,1,1,1.24589908977801
0.86,0.84,0.48,0.5,1,1,1.27769565401022
0.9,0.86,0.52,0.54,1,1,1.31386750550591
0.84,0.78,0.7,0.5,1,1,1.92991386242017
0.86,0.82,0.74,0.46,1,1,2.16633419726841
0.9,0.84,0.62,0.46,1,0.96,1.79367989975856
0.94,0.74,0.62,0.46,1,1,2.00355242068058
0.88,0.78,0.6,0.44,1,1,1.89794013576437
0.92,0.88,0.64,0.42,1,1,2.00476035755575
0.9,0.84,0.68,0.48,1,1,1.92789931075817
0.86,0.84,0.68,0.5,1,1,1.82126113950247
0.9,0.84,0.48,0.42,1,1,1.53457919206744
0.82,0.78,0.68,0.34,1,1,2.63589949141183
0.92,0.82,0.58,0.44,1,1,1.82465058141737
0.9,0.84,0.64,0.4,1,1,2.13052018679755
0.9,0.78,0.64,0.58,1,1,1.58435276695747
0.9,0.84,0.56,0.36,1,1,2.04337880601614
0.92,0.76,0.62,0.4,1,0.96,2.17654842040524
0.9,0.78,0.62,0.46,1,1,1.90417280191669
0.94,0.88,0.62,0.48,1,1,1.7520845126104
0.94,0.88,0.6,0.32,1,1,2.38522685658724
0.88,0.88,0.6,0.3,1,1,2.42763982694348
0.88,0.82,0.62,0.44,1,1,1.90515763291795
0.9,0.84,0.56,0.4,1,1,1.86587589759685
0.88,0.9,0.7,0.32,1,1,2.64312318384385
0.88,0.82,0.74,0.42,1,1,2.37178717871787
0.92,0.86,0.64,0.32,1,1,2.55870127782689
0.86,0.92,0.6,0.38,1,1,1.91736402507567
0.84,0.8,0.62,0.36,1,1,2.2613165948104
0.9,0.82,0.66,0.6,1,1,1.54810950367917
0.96,0.76,0.58,0.4,1,1,2.13242052577254
0.92,0.8,0.62,0.34,1,1,2.48820393406459
0.82,0.88,0.54,0.4,1,1,1.6565951660997
0.9,0.8,0.72,0.44,1,1,2.26797087562704
0.9,0.84,0.6,0.22,1,1,3.28059132644222
0.94,0.82,0.66,0.54,1,1,1.74039010665995
