PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.926666666666667,0.813333333333333,0.446666666666667,0.38,0.986666666666667,1,1.87966699513553
0.9,0.8,0.46,0.273333333333333,1,0.986666666666667,2.30460968433289
0.94,0.88,0.473333333333333,0.293333333333333,1,1,2.17714083572077
0.906666666666667,0.806666666666667,0.406666666666667,0.373333333333333,1,1,1.78870802479381
0.94,0.853333333333333,0.353333333333333,0.353333333333333,1,1,1.73094874312999
0.926666666666667,0.86,0.406666666666667,0.34,1,1,1.8589359738547
0.926666666666667,0.793333333333333,0.413333333333333,0.366666666666667,0.986666666666667,1,1.8803374363651
0.946666666666667,0.813333333333333,0.466666666666667,0.28,0.986666666666667,0.986666666666667,2.35623163435099
0.926666666666667,0.84,0.426666666666667,0.34,1,0.986666666666667,1.92408676971357
0.926666666666667,0.84,0.426666666666667,0.246666666666667,1,1,2.33120990578949
0.973333333333333,0.833333333333333,0.42,0.346666666666667,0.986666666666667,0.973333333333333,1.96974602061709
0.933333333333333,0.84,0.386666666666667,0.333333333333333,0.986666666666667,1,1.88288308962663
0.953333333333333,0.8,0.413333333333333,0.3,1,1,2.16782599703561
0.92,0.826666666666667,0.473333333333333,0.353333333333333,1,0.986666666666667,1.98665249734325
0.926666666666667,0.846666666666667,0.433333333333333,0.253333333333333,1,1,2.30107954136861
0.933333333333333,0.826666666666667,0.446666666666667,0.28,1,1,2.25682760559421
0.933333333333333,0.82,0.44,0.326666666666667,1,1,2.05122616972785
0.926666666666667,0.866666666666667,0.44,0.426666666666667,1,1,1.66171216110675
0.926666666666667,0.82,0.46,0.353333333333333,1,0.986666666666667,1.97794070534823
0.9,0.8,0.48,0.353333333333333,1,1,2.01517696448284
0.926666666666667,0.86,0.446666666666667,0.326666666666667,1,1,1.99388422477503
0.92,0.86,0.446666666666667,0.273333333333333,1,0.973333333333333,2.18525775595304
0.913333333333333,0.88,0.453333333333333,0.346666666666667,1,1,1.88859310475769
0.906666666666667,0.846666666666667,0.413333333333333,0.366666666666667,1,1,1.77319712584075
0.94,0.893333333333333,0.38,0.36,1,1,1.71806491261322
0.953333333333333,0.806666666666667,0.466666666666667,0.3,1,0.986666666666667,2.277701054156
0.973333333333333,0.82,0.466666666666667,0.273333333333333,1,0.96,2.39966834658727
0.92,0.933333333333333,0.46,0.34,1,1,1.86424428858063
0.913333333333333,0.853333333333333,0.386666666666667,0.333333333333333,1,1,1.82547859639266
0.92,0.853333333333333,0.486666666666667,0.333333333333333,1,0.986666666666667,2.04987956272003
0.92,0.873333333333333,0.42,0.306666666666667,1,0.986666666666667,1.97093675818969
0.933333333333333,0.846666666666667,0.473333333333333,0.393333333333333,0.986666666666667,1,1.85863144298364
0.946666666666667,0.82,0.473333333333333,0.286666666666667,1,1,2.32838754418511
0.933333333333333,0.866666666666667,0.46,0.24,1,1,2.41092606704498
0.913333333333333,0.84,0.38,0.32,1,1,1.87551105548602
0.9,0.853333333333333,0.493333333333333,0.28,1,0.986666666666667,2.25366047418378
0.893333333333333,0.88,0.446666666666667,0.366666666666667,1,1,1.78076450665806
0.96,0.906666666666667,0.48,0.32,1,1,2.07524268880884
0.926666666666667,0.84,0.413333333333333,0.28,0.986666666666667,0.986666666666667,2.13679324758174
0.913333333333333,0.826666666666667,0.413333333333333,0.26,1,1,2.23040981141487
0.966666666666667,0.82,0.493333333333333,0.353333333333333,1,1,2.12057993137064
0.926666666666667,0.88,0.4,0.24,1,0.986666666666667,2.2053917831633
0.933333333333333,0.8,0.426666666666667,0.26,1,1,2.35853293975379
0.953333333333333,0.833333333333333,0.48,0.406666666666667,0.986666666666667,1,1.87603193812196
0.92,0.826666666666667,0.52,0.373333333333333,1,1,2.02092119083826
0.92,0.84,0.44,0.326666666666667,1,1,1.9981579047434
0.933333333333333,0.826666666666667,0.493333333333333,0.36,1,1,2.0329629317506
0.926666666666667,0.813333333333333,0.5,0.38,1,1,1.98471446670733
0.926666666666667,0.866666666666667,0.466666666666667,0.4,1,0.986666666666667,1.7806042780457
0.94,0.853333333333333,0.466666666666667,0.326666666666667,1,0.986666666666667,2.06329686454579
0.946666666666667,0.826666666666667,0.44,0.36,1,1,1.939563945439
0.946666666666667,0.8,0.446666666666667,0.313333333333333,1,0.986666666666667,2.17021589564264
0.906666666666667,0.86,0.453333333333333,0.266666666666667,1,1,2.22455463958335
0.92,0.866666666666667,0.486666666666667,0.346666666666667,1,1,1.98806388556665
0.9,0.886666666666667,0.46,0.38,1,1,1.76948371603964
0.926666666666667,0.866666666666667,0.406666666666667,0.32,0.986666666666667,0.986666666666667,1.9195157573187
0.913333333333333,0.846666666666667,0.493333333333333,0.32,1,1,2.12343913130933
0.913333333333333,0.833333333333333,0.446666666666667,0.406666666666667,1,0.986666666666667,1.74198688642097
0.906666666666667,0.826666666666667,0.42,0.306666666666667,1,0.986666666666667,2.02105626204921
0.94,0.82,0.446666666666667,0.28,1,1,2.28179077895139
0.893333333333333,0.886666666666667,0.526666666666667,0.326666666666667,1,1,2.07617988646159
0.933333333333333,0.826666666666667,0.42,0.34,1,1,1.94569418169785
0.893333333333333,0.826666666666667,0.493333333333333,0.353333333333333,1,1,1.99432597036264
0.953333333333333,0.826666666666667,0.4,0.32,1,1,2.00839126374767
0.92,0.826666666666667,0.486666666666667,0.333333333333333,1,1,2.09820837776214
0.92,0.78,0.446666666666667,0.366666666666667,1,0.986666666666667,1.94816369209761
0.9,0.846666666666667,0.373333333333333,0.373333333333333,1,1,1.66024165068384
0.9,0.873333333333333,0.426666666666667,0.326666666666667,1,1,1.88744446035502
0.953333333333333,0.846666666666667,0.486666666666667,0.36,1,1,2.02078666520296
0.946666666666667,0.846666666666667,0.413333333333333,0.333333333333333,0.986666666666667,1,1.95415467426154
0.906666666666667,0.88,0.493333333333333,0.353333333333333,1,1,1.93990808920547
0.9,0.833333333333333,0.513333333333333,0.346666666666667,0.986666666666667,0.986666666666667,2.06291829226147
0.946666666666667,0.766666666666667,0.513333333333333,0.3,1,1,2.46914665485157
0.933333333333333,0.86,0.493333333333333,0.293333333333333,1,1,2.24769641864783
0.926666666666667,0.846666666666667,0.446666666666667,0.3,1,0.986666666666667,2.1126759631741
0.926666666666667,0.826666666666667,0.48,0.32,1,1,2.14809867192364
0.92,0.84,0.48,0.326666666666667,0.986666666666667,0.986666666666667,2.08802896964083
0.926666666666667,0.8,0.453333333333333,0.306666666666667,1,0.986666666666667,2.18033112732365
0.92,0.8,0.446666666666667,0.32,1,1,2.10354006913266
0.926666666666667,0.846666666666667,0.426666666666667,0.32,1,1,1.99406782096186
0.92,0.853333333333333,0.46,0.313333333333333,1,0.973333333333333,2.06029493523396
0.953333333333333,0.873333333333333,0.44,0.413333333333333,1,0.973333333333333,1.71691454789097
0.913333333333333,0.773333333333333,0.433333333333333,0.34,1,1,2.02361830939205
0.886666666666667,0.813333333333333,0.44,0.32,1,1,2.00930470280648
0.926666666666667,0.806666666666667,0.526666666666667,0.346666666666667,1,1,2.17740809788148
0.926666666666667,0.833333333333333,0.453333333333333,0.306666666666667,1,0.986666666666667,2.12289878658258
0.906666666666667,0.8,0.446666666666667,0.34,1,1,2.00164359475833
0.92,0.806666666666667,0.466666666666667,0.32,1,1,2.13934952655414
0.953333333333333,0.86,0.466666666666667,0.293333333333333,1,0.986666666666667,2.21121357114672
0.94,0.853333333333333,0.493333333333333,0.333333333333333,1,1,2.10353958903091
0.94,0.833333333333333,0.466666666666667,0.393333333333333,0.986666666666667,0.986666666666667,1.86613601365717
0.973333333333333,0.826666666666667,0.46,0.393333333333333,1,1,1.90987422681584
0.9,0.86,0.486666666666667,0.393333333333333,1,1,1.81452761776579
0.866666666666667,0.853333333333333,0.46,0.333333333333333,1,1,1.91212168783204
0.933333333333333,0.82,0.466666666666667,0.36,0.986666666666667,0.986666666666667,1.98541565972686
0.893333333333333,0.893333333333333,0.513333333333333,0.306666666666667,1,1,2.11391287676889
0.913333333333333,0.873333333333333,0.446666666666667,0.26,1,1,2.22613364524505
0.94,0.793333333333333,0.406666666666667,0.34,1,0.986666666666667,1.96938503114567
0.92,0.786666666666667,0.42,0.406666666666667,1,1,1.75860061858259
0.96,0.84,0.46,0.346666666666667,1,1,2.03228899279594
0.933333333333333,0.853333333333333,0.446666666666667,0.346666666666667,0.986666666666667,1,1.9485688711843
0.946666666666667,0.793333333333333,0.4,0.36,1,1,1.89954574471038
0.933333333333333,0.82,0.46,0.326666666666667,1,1,2.09701890333825
0.94,0.82,0.433333333333333,0.333333333333333,1,1,2.02125823234949
