PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.84,0.48,0.14,2.34942745491186
0.8,0.84,0.52,0.26,1.90224294742136
0.94,0.92,0.46,0.28,1.77965569776266
0.94,0.84,0.46,0.24,1.9956451438491
0.88,0.84,0.5,0.28,1.89409648930242
0.9,0.8,0.6,0.18,2.54546487651845
0.92,0.86,0.48,0.34,1.72492258789357
0.9,0.86,0.56,0.14,2.4972234480866
0.9,0.9,0.6,0.22,2.20316744135606
0.86,0.84,0.5,0.28,1.87286898751125
0.86,0.86,0.48,0.16,2.1790944802777
0.92,0.84,0.42,0.28,1.78293766720623
0.96,0.9,0.58,0.24,2.16457794088886
0.88,0.9,0.54,0.28,1.89019628030161
0.92,0.84,0.58,0.3,2.03179030720117
0.9,0.9,0.48,0.22,1.96226888573353
0.92,0.82,0.5,0.34,1.80655219187477
0.88,0.84,0.5,0.28,1.89409648930242
0.86,0.86,0.5,0.16,2.22471254095492
0.88,0.9,0.46,0.24,1.84452191914861
0.9,0.92,0.48,0.32,1.68425524499556
0.9,0.86,0.5,0.34,1.74053106075138
0.94,0.74,0.42,0.28,1.94239139503725
0.9,0.82,0.4,0.24,1.85639987175602
0.86,0.92,0.56,0.22,2.04800847906467
1,0.92,0.44,0.14,2.22741144009017
0.88,0.8,0.6,0.26,2.21266959787142
0.94,0.86,0.6,0.3,2.06123845028048
0.88,0.86,0.5,0.26,1.92196155418422
0.98,0.78,0.42,0.26,1.9886678781628
0.98,0.84,0.44,0.2,2.12978561898753
0.92,0.9,0.48,0.22,1.98446165602782
0.9,0.88,0.34,0.28,1.56358853501168
0.88,0.84,0.56,0.28,2.00930685856132
0.88,0.86,0.32,0.3,1.48467853340897
0.86,0.86,0.42,0.22,1.85256558139293
0.88,0.86,0.54,0.16,2.3411640349611
0.86,0.84,0.54,0.32,1.84373201719392
0.9,0.8,0.42,0.34,1.66556176506392
0.88,0.94,0.56,0.2,2.10125875748902
0.92,0.92,0.48,0.22,1.9553662483152
0.86,0.88,0.54,0.24,2.0078978815591
0.96,0.84,0.6,0.16,2.62322897044732
0.88,0.74,0.48,0.26,2.06163772742957
0.82,0.82,0.58,0.4,1.7130974013074
0.9,0.88,0.48,0.16,2.19245872120629
0.94,0.84,0.6,0.2,2.42893782528172
0.92,0.86,0.6,0.14,2.61778966145128
0.94,0.94,0.48,0.22,1.948663093746
0.92,0.68,0.46,0.22,2.32483512921083
0.92,0.88,0.56,0.38,1.75047188657125
0.84,0.82,0.52,0.24,2.03601551011578
0.86,0.76,0.42,0.18,2.15064013703131
0.88,0.82,0.62,0.18,2.52284014939109
0.88,0.82,0.5,0.24,2.04037996340434
0.84,0.82,0.5,0.26,1.93476560801516
0.88,0.84,0.52,0.24,2.05031439297234
0.92,0.92,0.54,0.22,2.07404954549592
0.92,0.86,0.5,0.4,1.63199299033299
0.96,0.84,0.56,0.28,2.09421686572601
0.92,0.74,0.52,0.16,2.61081282550591
0.92,0.9,0.54,0.28,1.93091278105164
0.98,0.86,0.58,0.32,2.00975964970381
0.96,0.88,0.32,0.2,1.78795898791436
0.9,0.76,0.42,0.28,1.86805940140714
0.96,0.8,0.46,0.2,2.22060934612338
0.94,0.8,0.36,0.34,1.59677715017491
0.88,0.92,0.46,0.1,2.27629856897833
0.96,0.84,0.52,0.22,2.20769680312378
0.88,0.86,0.44,0.3,1.7056074144877
0.86,0.88,0.58,0.16,2.36716463753986
0.92,0.82,0.42,0.24,1.92063620449783
0.92,0.86,0.48,0.24,1.98391064340092
0.96,0.9,0.52,0.2,2.17446164696782
0.94,0.9,0.44,0.32,1.67481969587375
0.86,0.8,0.48,0.36,1.68848248478621
0.86,0.84,0.6,0.28,2.06488626960942
0.92,0.86,0.62,0.22,2.33499846959962
0.86,0.88,0.42,0.28,1.67167077828293
0.92,0.74,0.52,0.4,1.79342120071425
1,0.92,0.52,0.28,1.94891271476095
0.88,0.86,0.56,0.16,2.38678209563832
0.86,0.76,0.52,0.18,2.39083721949565
0.86,0.86,0.44,0.24,1.83707359659366
0.84,0.8,0.42,0.28,1.74777846130162
0.98,0.82,0.6,0.1,3.01468845400103
0.84,0.86,0.56,0.38,1.69865656490422
0.94,0.94,0.5,0.26,1.87808781074811
0.9,0.92,0.54,0.26,1.93749451944274
0.88,0.9,0.46,0.22,1.89992635616881
0.9,0.84,0.48,0.24,1.99134659497726
0.94,0.88,0.42,0.24,1.85804185206441
0.92,0.82,0.38,0.3,1.68174835866962
0.9,0.8,0.54,0.08,2.91150759163642
0.92,0.86,0.4,0.32,1.6278283105249
0.9,0.84,0.5,0.24,2.03209130993126
0.88,0.84,0.5,0.26,1.95012519462214
0.94,0.92,0.52,0.32,1.79127496402496
0.92,0.84,0.42,0.2,2.01444424608231
0.94,0.8,0.36,0.26,1.79141664697
0.9,0.78,0.56,0.26,2.18672931114884
0.9,0.88,0.46,0.24,1.89341959141692
0.92,0.82,0.58,0.2,2.40016011363082
0.98,0.8,0.52,0.24,2.23027815055415
0.94,0.86,0.56,0.3,1.9875954899209
0.94,0.82,0.4,0.2,2.02764383997086
0.86,0.9,0.58,0.22,2.11863214149704
0.9,0.86,0.52,0.28,1.92631106689742
0.92,0.82,0.58,0.3,2.06029466665716
0.92,0.82,0.62,0.22,2.40888460419385
0.82,0.86,0.6,0.32,1.88713460049898
0.92,0.84,0.56,0.22,2.24528886523252
0.86,0.84,0.62,0.3,2.04454817072509
0.96,0.9,0.54,0.18,2.28666702890457
0.88,0.86,0.62,0.1,2.811490403647
1,0.86,0.5,0.3,1.93819024373602
0.88,0.84,0.38,0.28,1.66367575078462
0.86,0.86,0.54,0.28,1.92231637452233
0.88,0.88,0.52,0.22,2.0508924499772
0.92,0.86,0.48,0.32,1.77116567403513
0.92,0.88,0.46,0.18,2.10185507999102
0.94,1,0.46,0.2,1.88297300723872
0.86,0.88,0.54,0.18,2.20349409239173
0.86,0.84,0.36,0.14,2.00785638228203
0.86,0.86,0.54,0.16,2.31594866230937
0.94,0.84,0.44,0.34,1.69635554361191
0.98,0.9,0.5,0.3,1.86688506504106
0.96,0.86,0.52,0.3,1.93430559434615
0.9,0.84,0.54,0.2,2.25080030035964
0.9,0.86,0.48,0.16,2.22952522558116
0.88,0.92,0.54,0.24,1.97195114077469
0.96,0.88,0.42,0.18,2.06303107385933
0.86,0.82,0.42,0.2,1.97423984980344
0.88,0.84,0.58,0.18,2.39121874987896
0.9,0.84,0.52,0.28,1.95372744751323
0.84,0.82,0.46,0.28,1.80045976448923
0.9,0.92,0.52,0.36,1.66721116079148
0.92,0.7,0.38,0.2,2.17217358254423
0.92,0.86,0.52,0.28,1.94724068616185
0.98,0.82,0.46,0.4,1.66077205454471
0.84,0.82,0.58,0.3,1.97659811244035
0.9,0.82,0.52,0.22,2.17183399994905
0.84,0.88,0.6,0.26,2.04420183128163
0.92,0.82,0.46,0.34,1.73490127153998
0.86,0.86,0.52,0.32,1.78341208450935
0.86,0.88,0.56,0.22,2.10987687310489
0.98,0.86,0.58,0.24,2.25116352364789
0.82,0.8,0.38,0.2,1.86781659772947
0.9,0.86,0.58,0.2,2.30058541142261
0.8,0.88,0.6,0.3,1.89293544871405
0.92,0.86,0.52,0.34,1.79472008330365
0.9,0.82,0.48,0.22,2.08645266134536
0.9,0.9,0.46,0.26,1.81319236229778
0.96,0.8,0.4,0.14,2.31950285587024
0.86,0.82,0.4,0.32,1.61120098924074
0.98,0.84,0.48,0.24,2.08143312262894
0.92,0.9,0.48,0.26,1.8720019318488
0.94,0.84,0.6,0.24,2.28085814852709
0.88,0.86,0.4,0.3,1.63196445412812
0.92,0.9,0.56,0.18,2.28216052103227
0.92,0.9,0.66,0.26,2.2128721321889
0.98,0.9,0.48,0.26,1.93480724038849
0.9,0.8,0.54,0.26,2.11298518160537
0.92,0.8,0.42,0.14,2.31424396838562
0.9,0.86,0.48,0.28,1.85058197458988
0.88,0.88,0.48,0.34,1.66480986468548
0.82,0.88,0.4,0.24,1.68732314235814
0.92,0.82,0.64,0.34,2.05733041304655
0.9,0.9,0.66,0.16,2.55373889495033
0.98,0.88,0.5,0.32,1.84196022459056
0.94,0.84,0.54,0.22,2.22649283417815
0.86,0.8,0.54,0.3,1.94915808624585
0.92,0.9,0.44,0.28,1.74675847294035
0.94,0.9,0.4,0.18,1.96404453379646
0.86,0.86,0.52,0.28,1.88445182836856
0.92,0.86,0.44,0.32,1.69949699228001
0.9,0.76,0.56,0.16,2.63471469140314
0.9,0.86,0.42,0.18,2.02360872691603
0.86,0.9,0.46,0.3,1.67632460302718
0.94,0.74,0.48,0.22,2.27779956713923
0.84,0.86,0.44,0.24,1.81488698842228
0.94,0.8,0.5,0.18,2.36480807846814
0.98,0.72,0.52,0.24,2.3784103637909
0.96,0.9,0.64,0.36,1.94176729894448
0.9,0.88,0.5,0.26,1.91583295202998
0.94,0.9,0.64,0.24,2.25996915498807
0.9,0.78,0.56,0.14,2.68522965537537
0.92,0.88,0.5,0.28,1.88295292819986
0.82,0.86,0.5,0.18,2.10252616148979
0.96,0.92,0.66,0.26,2.22353165789826
0.92,0.86,0.48,0.24,1.98391064340092
0.88,0.84,0.38,0.32,1.57327289494591
0.86,0.8,0.42,0.32,1.67080761359081
0.92,0.84,0.52,0.18,2.30625849290936
0.94,0.78,0.48,0.2,2.27851791501211
0.96,0.84,0.46,0.16,2.29841105593185
0.96,0.86,0.52,0.34,1.83330063299811
0.9,0.9,0.4,0.34,1.52654941718055
0.86,0.82,0.56,0.16,2.44421220357004
1,0.82,0.42,0.22,2.07636694211773
0.96,0.82,0.56,0.28,2.12445332228022
0.88,0.88,0.5,0.34,1.69926300534641
0.94,0.88,0.32,0.24,1.66029047509025
0.88,0.88,0.48,0.12,2.32362871588073
0.84,0.78,0.54,0.22,2.21378343481617
0.96,0.84,0.46,0.34,1.75125461501496
0.9,0.8,0.56,0.18,2.45268953851634
0.96,0.78,0.44,0.42,1.60891498898902
0.92,0.84,0.62,0.28,2.16697223140257
0.88,0.88,0.56,0.14,2.42860740698084
0.92,0.86,0.58,0.28,2.06083432462316
0.94,0.82,0.56,0.26,2.1660502629982
0.9,0.88,0.42,0.26,1.76217830639778
0.9,0.88,0.58,0.14,2.50068210586473
0.94,0.76,0.44,0.32,1.84159015028815
0.92,0.86,0.48,0.24,1.98391064340092
0.9,0.86,0.34,0.22,1.73278754468542
0.82,0.8,0.38,0.22,1.80720285800992
0.96,0.86,0.36,0.3,1.63973375290785
0.96,0.84,0.54,0.26,2.11662581477405
1,0.82,0.52,0.4,1.77857854959684
0.98,0.86,0.48,0.34,1.78279341243526
0.9,0.82,0.36,0.38,1.45782574103047
0.9,0.9,0.54,0.28,1.91055453067662
0.94,0.78,0.54,0.18,2.50057221807142
1,0.86,0.42,0.32,1.74289234644365
0.94,0.82,0.48,0.18,2.27923671611755
0.92,0.88,0.52,0.26,1.97547975603422
0.96,0.76,0.56,0.28,2.22063854849994
0.78,0.82,0.48,0.36,1.58950693130012
0.92,0.9,0.48,0.22,1.98446165602782
0.92,0.88,0.52,0.24,2.03393182331999
0.92,0.88,0.5,0.28,1.88295292819986
0.96,0.88,0.62,0.26,2.21001434826685
0.94,0.82,0.46,0.24,2.02624194130467
0.88,0.88,0.46,0.26,1.81777248661769
0.98,0.92,0.5,0.22,2.06052951286692
0.88,0.86,0.42,0.28,1.71605871686414
0.86,0.7,0.42,0.26,1.97243471233574
0.92,0.78,0.54,0.34,1.92943802405661
0.92,0.9,0.68,0.28,2.18872881240744
0.9,0.9,0.56,0.26,2.00256469582006
0.88,0.82,0.46,0.18,2.15801079253904
0.94,0.88,0.54,0.34,1.82530118363349
0.94,0.84,0.44,0.22,2.01636403054751
0.84,0.78,0.58,0.32,1.97608064839647
0.96,0.8,0.46,0.22,2.14854689786783
0.9,0.9,0.48,0.22,1.96226888573353
0.92,0.8,0.56,0.36,1.88848681453307
0.9,0.86,0.5,0.38,1.65415491927045
0.92,0.7,0.52,0.28,2.19348793032251
0.98,0.74,0.46,0.22,2.2826076998832
1,0.8,0.48,0.22,2.23987705843505
0.92,0.82,0.38,0.26,1.78272259062205
0.88,0.88,0.6,0.12,2.61215286037388
0.9,0.84,0.58,0.34,1.90476169324514
0.88,0.9,0.48,0.24,1.88350085682289
0.84,0.92,0.5,0.26,1.80085817828183
0.9,0.8,0.5,0.2,2.23593065211652
0.86,0.92,0.5,0.14,2.1884051587907
0.9,0.82,0.42,0.34,1.6434478362554
0.94,0.82,0.44,0.22,2.04826583821284
0.88,0.82,0.56,0.2,2.30730944348394
0.94,0.84,0.5,0.16,2.36556717032417
0.86,0.82,0.54,0.16,2.39699769147298
0.88,0.86,0.62,0.32,1.98239121265744
0.96,0.82,0.32,0.22,1.81571908013735
0.86,0.92,0.44,0.28,1.66298437116626
0.94,0.88,0.52,0.36,1.74584799004583
0.9,0.92,0.42,0.28,1.66681768643047
0.96,0.84,0.48,0.32,1.83515216911494
0.94,0.88,0.48,0.22,2.03696398998344
0.94,0.88,0.44,0.3,1.7428827239249
0.9,0.82,0.24,0.32,1.35739992478949
0.86,0.9,0.58,0.22,2.11863214149704
0.94,0.84,0.6,0.28,2.14979627677411
0.82,0.74,0.58,0.22,2.3545249982823
0.94,0.94,0.4,0.36,1.48872965328757
0.88,0.84,0.46,0.14,2.27478465155658
0.82,0.86,0.62,0.14,2.53448791215312
0.9,0.9,0.62,0.2,2.31278705255067
0.9,0.8,0.4,0.3,1.72284901624741
0.84,0.88,0.42,0.28,1.65103079695379
0.88,0.8,0.54,0.22,2.22614831120537
0.96,0.88,0.58,0.24,2.19630546094163
0.88,0.7,0.48,0.28,2.06102942826398
0.94,0.88,0.54,0.26,2.03512656003846
0.9,0.76,0.46,0.32,1.83754075465352
0.92,0.8,0.42,0.36,1.64105510380013
0.94,0.86,0.48,0.24,2.0060972515723
0.92,0.78,0.56,0.36,1.91355434232067
0.94,0.88,0.66,0.3,2.14246617384605
0.92,0.8,0.42,0.22,2.01383978155529
1,0.82,0.58,0.36,1.97610036324226
0.92,0.84,0.48,0.32,1.79500413764942
0.9,0.82,0.4,0.22,1.91568998413799
0.96,0.86,0.48,0.24,2.02828385974367
0.86,0.86,0.46,0.3,1.72207582988266
0.88,0.82,0.5,0.22,2.10554607291162
0.9,0.78,0.58,0.34,1.98270078578149
0.92,0.72,0.4,0.3,1.8493256347038
0.92,0.78,0.52,0.32,1.94622112934499
0.92,0.8,0.56,0.3,2.05121693504505
0.86,0.86,0.58,0.3,1.94300471096138
0.9,0.82,0.5,0.26,2.00130695642365
0.92,0.9,0.52,0.16,2.26924728023513
0.86,0.76,0.56,0.24,2.24487505575588
0.92,0.88,0.42,0.26,1.78341144899398
0.88,0.92,0.46,0.24,1.81825565348882
0.94,0.98,0.48,0.26,1.79230597249856
0.94,0.88,0.46,0.18,2.12584608012836
0.88,0.88,0.54,0.12,2.46789078812731
0.88,0.78,0.48,0.22,2.130263116902
0.94,0.86,0.48,0.26,1.94761249672601
0.88,0.9,0.5,0.34,1.67783939837027
0.86,0.9,0.52,0.18,2.12589511334357
0.86,0.88,0.64,0.24,2.20564925853326
0.88,0.88,0.6,0.22,2.21391725936652
0.92,0.82,0.58,0.22,2.32350326559016
0.86,0.76,0.42,0.28,1.82304151473332
0.98,0.9,0.56,0.24,2.14714460213822
0.98,0.88,0.52,0.22,2.16353235781204
0.9,0.88,0.44,0.26,1.80059196780583
0.96,0.84,0.68,0.24,2.46635864025599
0.94,0.84,0.46,0.2,2.12520799632591
0.94,0.86,0.4,0.12,2.25113878775088
0.92,0.96,0.52,0.32,1.72808558064135
0.86,0.86,0.7,0.2,2.50959663647456
0.9,0.8,0.46,0.3,1.83802878680311
0.9,0.86,0.5,0.28,1.88844652074365
0.92,0.7,0.66,0.24,2.66194304537631
0.86,0.84,0.44,0.14,2.20014184820129
0.86,0.84,0.4,0.3,1.6339081758606
0.9,0.88,0.42,0.26,1.76217830639778
0.96,0.84,0.46,0.34,1.75125461501496
0.9,0.78,0.44,0.2,2.13694040309269
0.9,0.8,0.56,0.22,2.29350186936165
0.94,0.92,0.58,0.28,1.9976650898986
0.88,0.9,0.54,0.2,2.12433464586763
0.88,0.8,0.44,0.22,2.00926353247873
0.88,0.9,0.54,0.42,1.58456502523508
0.92,0.86,0.56,0.32,1.91450303754536
0.92,0.86,0.48,0.26,1.92607270582073
0.94,0.8,0.48,0.28,1.9756116486533
0.98,0.82,0.44,0.24,2.03060639459322
0.92,0.86,0.44,0.28,1.79578250154677
0.92,0.76,0.54,0.18,2.51853796557092
0.96,0.86,0.52,0.28,1.98909992469071
0.82,0.82,0.48,0.34,1.67171415695848
0.9,0.86,0.5,0.32,1.78719259115239
0.94,0.84,0.54,0.28,2.0345859075152
0.92,0.82,0.42,0.26,1.86297752904575
0.9,0.84,0.4,0.24,1.82836773516127
0.92,0.84,0.52,0.26,2.0333755046981
0.94,0.8,0.54,0.24,2.22584574051861
0.86,0.88,0.5,0.16,2.18772604885966
0.96,0.9,0.46,0.28,1.82430583531264
0.84,0.82,0.56,0.28,1.99524940617577
0.82,0.82,0.48,0.24,1.93040977330895
0.82,0.84,0.58,0.32,1.87621727022358
0.92,0.88,0.52,0.22,2.09594841311113
0.88,0.9,0.56,0.26,1.9816295929735
0.94,0.86,0.52,0.28,1.96817030542628
0.94,0.78,0.38,0.36,1.61100269617128
0.9,0.9,0.44,0.24,1.82708858039796
0.96,0.86,0.48,0.2,2.15788169518839
0.92,0.88,0.42,0.32,1.64185803699857
0.84,0.78,0.48,0.22,2.08152643111571
0.94,0.92,0.6,0.24,2.15093911543876
0.88,0.78,0.48,0.34,1.77834442612984
0.9,0.82,0.58,0.2,2.37578433691177
0.94,0.82,0.54,0.3,2.00550954361385
0.84,0.86,0.46,0.4,1.49570904392909
0.94,0.88,0.42,0.18,2.03904007372199
0.9,0.86,0.48,0.36,1.66223332449389
0.92,0.86,0.56,0.22,2.21085473023688
0.92,0.84,0.46,0.28,1.8597445800455
0.84,0.84,0.5,0.16,2.23732215012078
0.9,0.9,0.5,0.26,1.88894129570669
0.98,0.76,0.58,0.28,2.28386925142
0.92,0.78,0.56,0.24,2.28013923083909
0.92,0.86,0.48,0.3,1.81995650441692
0.9,0.76,0.56,0.32,2.02945606815619
0.94,0.78,0.52,0.26,2.14973494733369
0.86,0.72,0.48,0.3,1.94465898785589
1,0.92,0.48,0.3,1.82659021831
0.94,0.9,0.56,0.26,2.04443490151318
0.92,0.88,0.6,0.22,2.25897322250046
0.86,0.84,0.52,0.24,2.02779276105942
0.92,0.8,0.46,0.22,2.10059369304595
0.96,0.76,0.46,0.22,2.21992088346446
0.86,0.86,0.44,0.24,1.83707359659366
0.86,0.76,0.5,0.14,2.52423903125972
0.92,0.7,0.4,0.38,1.6709680885293
0.9,0.76,0.36,0.24,1.8591744384404
0.92,0.9,0.44,0.2,1.96312921610338
0.9,0.88,0.52,0.38,1.66683328801198
0.88,0.74,0.38,0.34,1.63904167010783
0.94,0.88,0.54,0.28,1.97827401249376
0.94,0.92,0.44,0.26,1.79203415116689
0.82,0.9,0.36,0.26,1.54007961738926
0.94,0.82,0.52,0.16,2.454174422618
0.88,0.84,0.4,0.26,1.75242790637026
0.9,0.8,0.38,0.2,1.96693971662413
0.84,0.9,0.52,0.24,1.91836753432418
0.9,0.9,0.54,0.24,2.02198326876938
0.9,0.84,0.64,0.18,2.55054440891464
0.86,0.78,0.38,0.3,1.66571313410069
0.86,0.76,0.56,0.3,2.04576902871991
0.92,0.88,0.4,0.2,1.90963794575161
0.94,0.8,0.56,0.26,2.19874898731428
0.84,0.8,0.48,0.18,2.19021654207966
0.86,0.82,0.54,0.32,1.86888571384801
0.98,0.8,0.6,0.16,2.74322916981109
0.82,0.84,0.5,0.26,1.88455891598377
0.82,0.88,0.6,0.26,2.02296868868544
0.96,0.9,0.5,0.34,1.75305486713939
0.88,0.8,0.44,0.34,1.68180031205607
0.9,0.76,0.56,0.26,2.22076790068165
0.98,0.76,0.38,0.3,1.8211693316292
0.8,0.92,0.54,0.22,1.94284521451294
0.86,0.82,0.6,0.26,2.15758340354391
0.9,0.74,0.54,0.28,2.14475813638354
0.92,0.9,0.5,0.34,1.71544713275483
0.92,0.82,0.5,0.24,2.08611382075792
0.94,0.84,0.48,0.16,2.31916461110767
0.9,0.84,0.6,0.18,2.46085294779442
0.94,0.86,0.5,0.14,2.40774630911808
0.96,0.76,0.5,0.22,2.30955672992025
0.92,0.86,0.48,0.3,1.81995650441692
0.88,0.86,0.46,0.28,1.79178780917168
0.92,0.88,0.48,0.18,2.1452580831942
0.92,0.9,0.38,0.16,1.96036500753416
0.96,0.78,0.58,0.28,2.2277397912915
0.92,0.78,0.46,0.26,2.00280185543361
0.92,0.86,0.52,0.26,2.00400956616886
0.94,0.82,0.46,0.32,1.80302882712943
0.86,0.9,0.5,0.18,2.08317921452064
0.84,0.88,0.3,0.26,1.46799691016091
0.9,0.74,0.52,0.24,2.24211902159074
0.94,0.86,0.52,0.2,2.21968402737844
0.9,0.84,0.44,0.26,1.8533622478838
0.92,0.86,0.52,0.34,1.79472008330365
0.88,0.86,0.42,0.24,1.81912159361847
0.88,0.82,0.4,0.3,1.67775471235997
0.92,0.88,0.64,0.26,2.20596172448251
0.94,0.7,0.64,0.2,2.8348170941221
0.88,0.92,0.52,0.32,1.73412944736171
0.88,0.86,0.48,0.28,1.82965235532545
0.9,0.94,0.44,0.12,2.13963950886497
0.84,0.9,0.52,0.3,1.76404194599706
0.86,0.88,0.48,0.22,1.94685206371557
0.92,0.86,0.5,0.36,1.71504353359884
0.82,0.82,0.5,0.18,2.17359587778005
0.9,0.8,0.44,0.22,2.03324013488968
0.9,0.8,0.6,0.32,2.04795769810551
1,0.82,0.54,0.3,2.06828195927646
0.88,0.86,0.4,0.24,1.7789829824719
0.92,0.86,0.44,0.22,1.96256725151139
0.86,0.9,0.38,0.36,1.41881339742332
0.94,0.84,0.4,0.2,1.99503806963056
0.92,0.86,0.5,0.3,1.85677798459671
0.92,0.88,0.36,0.22,1.76989879433248
0.9,0.84,0.46,0.26,1.89290170553418
0.9,0.82,0.46,0.18,2.18321821052971
0.9,0.88,0.44,0.22,1.91039562215484
0.94,0.86,0.5,0.24,2.04623586271886
0.88,0.9,0.52,0.26,1.90588065956458
0.92,0.88,0.54,0.28,1.95763403116462
0.98,0.88,0.44,0.22,2.00050754842271
0.86,0.76,0.5,0.28,1.98592855306593
0.84,0.72,0.48,0.32,1.86534426428856
0.92,0.88,0.58,0.28,2.03231513412939
0.84,0.86,0.46,0.26,1.80094511202552
0.9,0.82,0.48,0.36,1.7052206452228
0.94,0.74,0.4,0.22,2.09549990838925
