PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.813333333333333,0.513333333333333,0.386666666666667,0.973333333333333,1,2.03509245926206
0.966666666666667,0.853333333333333,0.573333333333333,0.313333333333333,0.946666666666667,0.96,2.38473461710671
0.92,0.88,0.5,0.306666666666667,0.973333333333333,0.986666666666667,2.12897597920834
0.94,0.853333333333333,0.5,0.36,0.986666666666667,0.973333333333333,1.9906303010795
0.933333333333333,0.906666666666667,0.493333333333333,0.34,1,0.946666666666667,1.9382078189185
0.973333333333333,0.913333333333333,0.52,0.333333333333333,0.973333333333333,0.96,2.08801479302348
0.92,0.873333333333333,0.48,0.386666666666667,1,0.96,1.7962640110653
0.946666666666667,0.833333333333333,0.48,0.313333333333333,0.986666666666667,0.96,2.16130154665944
0.953333333333333,0.873333333333333,0.453333333333333,0.366666666666667,0.96,0.986666666666667,1.88942914119879
0.94,0.886666666666667,0.473333333333333,0.326666666666667,0.986666666666667,1,2.01939141777536
0.94,0.846666666666667,0.426666666666667,0.34,1,0.986666666666667,1.92094383327803
0.9,0.84,0.526666666666667,0.36,0.973333333333333,0.973333333333333,2.00639655954436
0.913333333333333,0.86,0.566666666666667,0.386666666666667,1,0.946666666666667,1.95986893548473
0.946666666666667,0.86,0.533333333333333,0.366666666666667,0.973333333333333,0.92,2.01318425858176
0.953333333333333,0.886666666666667,0.506666666666667,0.38,0.973333333333333,0.946666666666667,1.90569087655592
0.92,0.793333333333333,0.486666666666667,0.333333333333333,0.986666666666667,0.986666666666667,2.13257191658534
0.953333333333333,0.873333333333333,0.593333333333333,0.293333333333333,0.986666666666667,0.92,2.40833881976815
0.94,0.86,0.446666666666667,0.36,1,0.96,1.86221700467753
0.966666666666667,0.84,0.506666666666667,0.393333333333333,0.986666666666667,0.946666666666667,1.93931407539419
0.94,0.84,0.446666666666667,0.446666666666667,0.986666666666667,0.973333333333333,1.65148597243399
0.92,0.893333333333333,0.56,0.326666666666667,0.96,0.973333333333333,2.15344399854756
0.933333333333333,0.793333333333333,0.506666666666667,0.346666666666667,0.96,0.973333333333333,2.15146862999885
0.966666666666667,0.82,0.546666666666667,0.366666666666667,0.946666666666667,0.906666666666667,2.13661994495716
0.92,0.853333333333333,0.553333333333333,0.32,0.986666666666667,0.946666666666667,2.20305303975174
0.953333333333333,0.833333333333333,0.5,0.326666666666667,0.986666666666667,0.96,2.16153754834189
0.94,0.9,0.546666666666667,0.373333333333333,0.986666666666667,0.986666666666667,1.97672985457432
0.966666666666667,0.866666666666667,0.526666666666667,0.333333333333333,1,0.986666666666667,2.16625695491607
0.94,0.833333333333333,0.426666666666667,0.346666666666667,0.973333333333333,0.946666666666667,1.91066927632859
0.92,0.8,0.493333333333333,0.413333333333333,0.986666666666667,0.946666666666667,1.83427107752041
0.913333333333333,0.86,0.506666666666667,0.366666666666667,1,0.973333333333333,1.92295866491028
0.933333333333333,0.866666666666667,0.526666666666667,0.353333333333333,0.973333333333333,0.96,2.03648075756299
0.966666666666667,0.846666666666667,0.52,0.426666666666667,0.986666666666667,0.973333333333333,1.86544838064161
0.953333333333333,0.86,0.493333333333333,0.346666666666667,0.986666666666667,0.946666666666667,2.0216235681717
0.966666666666667,0.86,0.373333333333333,0.353333333333333,1,0.973333333333333,1.78634783119098
0.906666666666667,0.873333333333333,0.52,0.386666666666667,0.986666666666667,0.946666666666667,1.85139279923649
0.96,0.846666666666667,0.486666666666667,0.346666666666667,0.986666666666667,0.986666666666667,2.0610140410495
