PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.96,0.9,0.3,0.22,2.00954543941273
0.94,0.94,0.28,0.24,1.83524978472122
0.98,0.8,0.28,0.2,2.24332696451075
0.92,0.84,0.32,0.22,2.06907157756227
0.96,0.9,0.36,0.24,2.04270330092913
0.86,0.94,0.3,0.4,1.41636326494367
0.96,0.88,0.26,0.24,1.91477377446664
0.94,0.74,0.3,0.28,2.02901998833351
0.92,0.84,0.26,0.26,1.84956482926777
0.92,0.9,0.18,0.2,1.80947330851986
0.94,0.78,0.36,0.36,1.8397248369877
0.96,0.84,0.3,0.26,1.9751111892792
0.94,0.8,0.4,0.26,2.16358942958665
0.94,0.88,0.36,0.2,2.17247110858246
0.92,0.84,0.34,0.22,2.10255109787163
0.9,0.82,0.3,0.18,2.1757886557519
0.94,0.82,0.28,0.24,2.00179931484745
0.92,0.86,0.42,0.28,2.01131497977056
0.96,0.82,0.34,0.3,1.94833171712116
0.94,0.9,0.3,0.26,1.86303500496403
0.92,0.84,0.28,0.16,2.21611007171624
0.88,0.88,0.3,0.18,2.0374158489716
0.9,0.8,0.32,0.24,2.03283071445495
0.92,0.82,0.3,0.3,1.82831036747973
0.98,0.92,0.3,0.24,1.95262499539754
0.94,0.84,0.44,0.26,2.16397472466625
0.94,0.8,0.3,0.26,2.00163632601637
0.94,0.86,0.32,0.24,2.00694125903696
0.92,0.88,0.38,0.26,1.9810437279277
0.94,0.88,0.36,0.26,1.98091154882602
0.92,0.76,0.36,0.12,2.74715777863008
0.92,0.78,0.26,0.26,1.93337131423172
0.94,0.88,0.32,0.26,1.91976927293047
0.9,0.84,0.36,0.1,2.60598756193907
0.96,0.84,0.42,0.3,2.04042817533725
0.98,0.76,0.4,0.22,2.45395426187711
0.92,0.82,0.28,0.28,1.85177575653555
0.94,0.76,0.4,0.4,1.82084967951587
0.94,0.84,0.32,0.36,1.71580587339739
0.96,0.86,0.22,0.32,1.67330601723625
0.94,0.88,0.32,0.18,2.17554319823181
0.88,0.82,0.36,0.24,2.03515246811729
0.96,0.86,0.32,0.26,1.97798564631884
0.92,0.88,0.36,0.26,1.95047258997993
0.9,0.7,0.36,0.44,1.68699531481877
0.94,0.86,0.3,0.32,1.75881277216441
0.88,0.88,0.24,0.16,2.00010252371443
0.96,0.82,0.26,0.24,2.0016569538274
0.86,0.8,0.3,0.16,2.21798891516258
0.86,0.9,0.32,0.28,1.72316724536403
0.92,0.94,0.22,0.3,1.57730302206904
0.88,0.86,0.38,0.22,2.07099024472335
0.98,0.86,0.28,0.32,1.78702789174906
0.94,0.9,0.4,0.3,1.90343217630548
0.98,0.86,0.3,0.16,2.32429467873716
0.92,0.86,0.28,0.3,1.74989654965759
0.98,0.78,0.24,0.3,1.8798540675797
0.98,0.88,0.38,0.34,1.85434881105834
0.88,0.82,0.4,0.26,2.03653590560053
0.94,0.84,0.28,0.18,2.17549786163346
0.88,0.88,0.38,0.24,1.97831228830393
0.96,0.86,0.36,0.2,2.24035804247825
0.9,0.8,0.32,0.28,1.91004459476157
0.96,0.78,0.26,0.26,1.99884667759775
0.96,0.76,0.36,0.18,2.51994479097082
0.9,0.88,0.34,0.22,2.00746941988456
0.94,0.84,0.22,0.28,1.76461007380469
0.98,0.84,0.28,0.24,2.03656359562409
0.94,0.8,0.32,0.18,2.32344728500025
0.9,0.84,0.26,0.26,1.81824623868615
0.96,0.86,0.18,0.2,1.93389099430845
0.92,0.78,0.52,0.3,2.22042671862166
1,0.76,0.28,0.08,2.9943274165709
0.86,0.8,0.22,0.22,1.85884511579778
0.94,0.78,0.28,0.32,1.82583596403918
0.94,0.94,0.32,0.28,1.79162873611139
0.94,0.86,0.28,0.22,2.00461770484634
0.96,0.82,0.3,0.34,1.78498166094794
0.92,0.9,0.28,0.22,1.91381326519572
0.94,0.88,0.32,0.28,1.86495459965147
0.92,0.9,0.44,0.3,1.93205124642192
0.98,0.9,0.26,0.26,1.86277430780494
0.92,0.78,0.3,0.2,2.20858148788222
0.94,0.76,0.32,0.24,2.165930932564
0.9,0.86,0.44,0.24,2.1350548126738
0.86,0.88,0.28,0.16,2.03609533773409
0.96,0.72,0.22,0.22,2.16843771263792
0.94,0.82,0.34,0.28,1.97550416828779
0.92,0.84,0.28,0.22,2.00211253694355
0.92,0.82,0.36,0.2,2.24271065272305
0.88,0.82,0.22,0.28,1.69721565522625
0.98,0.86,0.32,0.3,1.89582669427879
0.98,0.84,0.3,0.34,1.78991240572955
0.96,0.84,0.24,0.16,2.21578961951723
0.9,0.82,0.34,0.18,2.24855089347278
0.98,0.88,0.34,0.18,2.27917615756057
0.92,0.8,0.32,0.2,2.20806188404871
0.94,0.86,0.4,0.28,2.01118479877493
0.92,0.86,0.28,0.32,1.70201336320617
0.94,0.76,0.32,0.18,2.40520613425357
0.98,0.76,0.24,0.26,2.02935553801032
0.96,0.76,0.26,0.14,2.51355647090213
0.9,0.84,0.26,0.24,1.87494714643469
0.9,0.88,0.26,0.24,1.82069163946445
0.92,0.78,0.34,0.22,2.20425052686588
0.92,0.8,0.3,0.22,2.10019095166469
0.96,0.86,0.34,0.24,2.07072167379823
0.98,0.86,0.4,0.18,2.42164750475519
0.92,0.84,0.34,0.16,2.32728409533092
0.9,0.8,0.32,0.24,2.03283071445495
0.84,0.8,0.36,0.24,1.99983262943505
0.9,0.82,0.3,0.22,2.03353156399571
0.92,0.72,0.32,0.32,1.93612726476489
0.86,0.9,0.28,0.26,1.71281757765296
0.94,0.8,0.22,0.16,2.21732542129366
0.94,0.82,0.32,0.34,1.78510456817516
0.92,0.86,0.38,0.2,2.20660060563022
0.98,0.9,0.32,0.28,1.89819847406767
0.92,0.92,0.34,0.24,1.92241095356041
0.88,0.88,0.34,0.2,2.03879619002776
0.92,0.82,0.34,0.22,2.13539191086252
0.98,0.84,0.38,0.18,2.42567016983045
0.94,0.74,0.3,0.26,2.09515847622113
0.92,0.9,0.34,0.2,2.07362463672054
0.94,0.84,0.38,0.26,2.06961095639396
0.94,0.8,0.24,0.12,2.4353418153762
0.92,0.82,0.38,0.26,2.06817566368789
0.92,0.82,0.26,0.22,1.99938209512861
0.92,0.88,0.38,0.16,2.32233339313883
0.96,0.78,0.32,0.16,2.49124809330628
0.96,0.88,0.36,0.2,2.20585359792564
0.92,0.82,0.26,0.28,1.82081018247049
0.96,0.84,0.32,0.16,2.36402165100346
0.92,0.84,0.26,0.24,1.90724238829577
0.94,0.88,0.18,0.24,1.75742548912799
0.92,0.9,0.26,0.24,1.82563802873836
1,0.84,0.38,0.26,2.16356672813883
0.9,0.82,0.3,0.38,1.61195987613755
0.96,0.84,0.36,0.34,1.84615426717051
0.98,0.8,0.34,0.2,2.35051250631559
0.98,0.76,0.16,0.22,2.02586519320614
0.9,0.8,0.28,0.28,1.84721979692891
0.98,0.84,0.2,0.34,1.64961105954632
0.88,0.94,0.38,0.38,1.57586768554927
0.86,0.9,0.32,0.26,1.77311310630466
0.96,0.8,0.26,0.18,2.24928839095467
0.92,0.78,0.26,0.26,1.93337131423172
0.98,0.84,0.38,0.32,1.95489245532605
0.94,0.86,0.28,0.14,2.29572089517611
0.96,0.84,0.36,0.26,2.06947495755149
0.94,0.88,0.24,0.34,1.60838979874318
0.98,0.82,0.28,0.32,1.83500998772021
0.96,0.82,0.36,0.24,2.16628730487576
0.86,0.86,0.34,0.2,2.03678282051438
0.96,0.78,0.32,0.16,2.49124809330628
0.92,0.84,0.18,0.28,1.67314823269719
0.96,0.84,0.26,0.12,2.42569604424797
0.88,0.7,0.44,0.34,2.02978540789745
0.9,0.86,0.2,0.22,1.80706826121117
0.9,0.86,0.18,0.22,1.77409583345392
0.96,0.82,0.24,0.26,1.9083209606783
0.94,0.82,0.26,0.28,1.85164187202755
1,0.8,0.28,0.34,1.83715243591562
0.94,0.8,0.32,0.28,1.97259775974381
0.94,0.86,0.34,0.18,2.24592976280125
0.98,0.88,0.42,0.24,2.19810963347655
0.98,0.74,0.28,0.18,2.44794480094398
0.88,0.82,0.4,0.18,2.32147043065755
0.88,0.84,0.22,0.28,1.67341224625915
1,0.86,0.26,0.16,2.28769941039377
0.94,0.8,0.32,0.34,1.80872323760647
0.94,0.84,0.32,0.28,1.91726648695217
0.96,0.8,0.46,0.24,2.3667143419185
0.96,0.84,0.38,0.3,1.98110690546751
0.94,0.78,0.36,0.16,2.53046933071638
0.92,0.78,0.34,0.16,2.45253340324279
0.92,0.82,0.32,0.12,2.51198504223389
0.96,0.88,0.26,0.22,1.97456764951379
0.86,0.78,0.34,0.24,2.03087694201936
1,0.78,0.34,0.26,2.19584141229085
0.9,0.9,0.28,0.3,1.67571167866307
0.92,0.88,0.24,0.2,1.93792391608818
0.94,0.78,0.26,0.38,1.65265115610442
0.94,0.78,0.32,0.22,2.2040987712358
0.92,0.9,0.32,0.26,1.86316535354357
0.96,0.82,0.36,0.22,2.23710524279572
0.96,0.94,0.34,0.34,1.70801354014911
0.94,0.86,0.36,0.24,2.0708598548268
0.96,0.74,0.3,0.26,2.12891588972519
0.96,0.86,0.18,0.26,1.76093964196436
0.94,0.84,0.18,0.18,1.9965823359815
0.98,0.8,0.22,0.2,2.13614142270592
0.96,0.94,0.36,0.28,1.87709711721597
0.88,0.84,0.22,0.2,1.89603430399021
0.94,0.86,0.28,0.28,1.83053077141049
0.94,0.88,0.18,0.26,1.70577130729604
0.92,0.84,0.1,0.26,1.597928113875
0.88,0.82,0.28,0.12,2.34975141963339
1,0.88,0.34,0.22,2.16916958402385
0.98,0.82,0.3,0.2,2.24225470248676
0.86,0.84,0.2,0.24,1.71305021747726
0.88,0.78,0.38,0.16,2.45287110147388
0.92,0.86,0.3,0.22,2.00476026630051
1,0.92,0.28,0.28,1.8439559943837
0.86,0.84,0.46,0.3,1.95208748252938
0.94,0.8,0.36,0.3,1.9757532803846
0.92,0.9,0.3,0.22,1.94581623650634
0.94,0.82,0.28,0.22,2.06723998806195
1,0.82,0.24,0.16,2.3292360467261
0.9,0.84,0.42,0.2,2.27640779734286
0.88,0.86,0.3,0.2,2.00258369757676
0.94,0.84,0.34,0.26,2.00670177754577
0.9,0.8,0.22,0.28,1.75298260017993
0.98,0.78,0.38,0.24,2.30162138714447
0.88,0.82,0.36,0.18,2.24870819293666
0.96,0.96,0.32,0.22,1.95531313537937
0.9,0.84,0.36,0.34,1.76233742836358
0.98,0.76,0.42,0.1,3.13471708004086
0.96,0.9,0.34,0.14,2.36456897308558
0.96,0.82,0.38,0.4,1.7548103264279
0.9,0.78,0.28,0.32,1.76603209176384
0.92,0.72,0.3,0.18,2.41370374457085
0.96,0.88,0.18,0.22,1.84464578065944
0.94,0.8,0.22,0.28,1.81553576516217
0.94,0.88,0.34,0.18,2.21018737769769
0.96,0.86,0.3,0.2,2.13820235975498
0.92,0.88,0.4,0.24,2.07253060505654
0.94,0.8,0.5,0.26,2.32554253315692
0.96,0.88,0.44,0.24,2.19824581522696
0.94,0.74,0.28,0.2,2.28466961122001
0.94,0.86,0.18,0.2,1.89998632876389
0.94,0.84,0.3,0.26,1.94379259869758
0.96,0.88,0.38,0.26,2.04192164561988
0.96,0.84,0.28,0.16,2.28990563526034
0.88,0.86,0.44,0.2,2.24094695726438
0.98,0.82,0.42,0.18,2.5389706465008
0.88,0.9,0.22,0.32,1.52020283761675
0.96,0.82,0.2,0.22,1.96508561132789
0.94,0.88,0.3,0.18,2.14089901876593
0.94,0.84,0.44,0.14,2.64366194983776
0.9,0.92,0.26,0.22,1.82314362685163
0.98,0.84,0.36,0.28,2.03912760390819
0.96,0.84,0.4,0.2,2.34514510371941
0.92,0.94,0.44,0.26,1.98896244714391
0.92,0.78,0.28,0.26,1.96625115706348
0.96,0.84,0.24,0.18,2.13956004264519
0.92,0.8,0.3,0.28,1.90990877833636
0.92,0.78,0.38,0.22,2.27444834546427
0.92,0.84,0.22,0.3,1.68475704091752
0.9,0.9,0.26,0.16,2.03807128853363
0.94,0.88,0.32,0.26,1.91976927293047
0.94,0.76,0.28,0.28,1.96652583275324
0.92,0.92,0.3,0.24,1.8611887586489
0.94,0.82,0.44,0.26,2.19570064503812
0.98,0.9,0.28,0.24,1.94942602520372
0.9,0.96,0.26,0.22,1.77180374129308
0.94,0.84,0.28,0.22,2.03544730330469
0.96,0.78,0.3,0.2,2.28091675528099
0.92,0.86,0.18,0.24,1.75140505690617
0.9,0.88,0.28,0.2,1.97159632779538
0.92,0.88,0.26,0.3,1.69781280403469
0.88,0.8,0.22,0.18,2.02793151954467
0.9,0.86,0.36,0.24,2.00721762109411
0.94,0.72,0.24,0.18,2.33413540491064
0.92,0.78,0.24,0.22,2.0287559803699
0.92,0.88,0.34,0.1,2.51012032647514
0.94,0.9,0.32,0.14,2.29173775112885
0.92,0.82,0.34,0.2,2.2075590606968
0.96,0.82,0.3,0.22,2.13509788099528
0.98,0.8,0.2,0.22,2.03065894325855
0.9,0.8,0.54,0.18,2.65676237580295
0.92,0.8,0.34,0.28,1.97273357616902
0.9,0.86,0.26,0.26,1.79234839932264
0.86,0.8,0.36,0.26,1.9698058889836
0.98,0.84,0.22,0.24,1.93925715038882
0.9,0.78,0.16,0.12,2.22960414474772
0.96,0.76,0.42,0.26,2.29657243787493
0.96,0.88,0.32,0.26,1.95020823177655
0.98,0.8,0.28,0.3,1.9145065483787
0.98,0.84,0.48,0.32,2.09908378669002
0.9,0.86,0.34,0.24,1.97525832319919
0.96,0.96,0.36,0.3,1.80397127504108
0.88,0.82,0.26,0.18,2.06680259863445
0.88,0.76,0.44,0.24,2.26985164595511
0.96,0.86,0.32,0.22,2.10339242666392
0.96,0.82,0.34,0.22,2.20310278886224
0.98,0.78,0.3,0.18,2.40093360741992
0.94,0.76,0.32,0.24,2.165930932564
0.96,0.82,0.36,0.32,1.9228126180178
0.94,0.8,0.3,0.1,2.66575654631061
0.92,0.88,0.3,0.28,1.80568650830047
0.94,0.78,0.32,0.2,2.28107381076231
0.92,0.92,0.32,0.26,1.8377152004671
0.92,0.96,0.3,0.3,1.66711279221558
0.84,0.82,0.4,0.26,1.97298040399702
0.92,0.88,0.32,0.26,1.88933031408438
0.96,0.76,0.34,0.2,2.39350477480593
0.92,0.86,0.2,0.34,1.54586816381448
0.94,0.82,0.28,0.32,1.77681186270388
0.86,0.92,0.22,0.2,1.75033412706133
0.94,0.76,0.36,0.3,2.03269607215755
0.96,0.88,0.22,0.28,1.74603320187104
0.88,0.86,0.44,0.3,1.92572122724925
0.94,0.86,0.22,0.26,1.79208027578421
0.94,0.86,0.32,0.08,2.66106449908701
0.92,0.76,0.26,0.24,2.02811561995082
0.96,0.9,0.24,0.18,2.03901144402207
0.94,0.76,0.32,0.18,2.40520613425357
0.94,0.92,0.32,0.3,1.76632753317993
0.94,0.84,0.44,0.18,2.46176270267661
0.92,0.9,0.32,0.28,1.81068285971585
1,0.82,0.42,0.22,2.40682348259586
0.86,0.82,0.32,0.34,1.6718894537282
0.9,0.76,0.28,0.28,1.90211377052835
0.88,0.92,0.22,0.3,1.54167099098819
0.9,0.88,0.34,0.22,2.00746941988456
0.98,0.8,0.24,0.34,1.75086857371324
0.86,0.76,0.28,0.24,1.95958078293172
0.94,0.96,0.42,0.28,1.90925902699516
0.9,0.82,0.38,0.24,2.10086224751658
0.96,0.88,0.28,0.3,1.78418458745616
0.98,0.76,0.28,0.22,2.23990972754162
0.96,0.88,0.32,0.32,1.79218108123412
0.94,0.9,0.2,0.26,1.71229618333479
0.96,0.82,0.4,0.24,2.2321394452951
0.86,0.72,0.32,0.2,2.24898470121562
0.94,0.92,0.36,0.18,2.17558573785424
0.94,0.88,0.28,0.1,2.43000879011505
0.96,0.8,0.28,0.36,1.73183813929249
0.96,0.88,0.26,0.36,1.62036612617983
0.92,0.8,0.28,0.2,2.13660485617882
0.92,0.82,0.28,0.32,1.74771280019572
0.92,0.84,0.32,0.38,1.64537801525277
0.98,0.84,0.42,0.2,2.41418154664843
0.9,0.84,0.3,0.22,2.00225729089177
0.92,0.88,0.36,0.2,2.13908861923929
0.92,0.86,0.3,0.24,1.94316084427569
0.98,0.92,0.34,0.26,1.95627332410801
0.94,0.84,0.34,0.24,2.06927955713721
1,0.86,0.32,0.22,2.16905215927009
0.92,0.84,0.28,0.24,1.93967787004086
0.92,0.78,0.2,0.18,2.10030834740474
0.88,0.8,0.32,0.3,1.82369112964179
0.94,0.84,0.4,0.22,2.23632442516085
0.96,0.82,0.36,0.2,2.31270986995134
0.96,0.82,0.4,0.32,1.98126346442068
0.94,0.82,0.3,0.38,1.66563360338431
0.96,0.92,0.24,0.16,2.07452974794693
0.88,0.8,0.22,0.22,1.89323775082408
0.92,0.82,0.3,0.24,2.00194167586751
0.94,0.8,0.38,0.26,2.13119880887259
0.9,0.76,0.3,0.28,1.93445965413322
0.94,0.88,0.34,0.28,1.89465284784004
0.94,0.9,0.28,0.32,1.68625900477384
0.96,0.78,0.32,0.32,1.91580146668665
0.9,0.86,0.26,0.18,2.03500758770494
0.84,0.74,0.36,0.28,1.96406230737086
0.88,0.82,0.52,0.22,2.37370311826412
0.9,0.94,0.36,0.34,1.65563287342531
0.94,0.8,0.32,0.2,2.24363592015936
0.94,0.88,0.32,0.3,1.81318324941018
0.94,0.8,0.28,0.24,2.03254161984276
0.96,0.88,0.3,0.14,2.3306516273943
0.96,0.78,0.34,0.26,2.13036604892481
0.96,0.98,0.26,0.24,1.78559871515824
0.92,0.82,0.3,0.12,2.47133876631464
0.94,0.88,0.56,0.22,2.42943462488972
0.9,0.86,0.32,0.26,1.88536811547456
0.92,0.8,0.24,0.3,1.76244439763589
0.98,0.8,0.3,0.2,2.2790554784457
0.84,0.82,0.2,0.22,1.76195297732875
0.92,0.86,0.32,0.14,2.33364472099706
0.86,0.9,0.4,0.22,2.01023728869986
0.96,0.8,0.2,0.26,1.87193379723983
0.96,0.86,0.26,0.2,2.0700985712728
0.88,0.74,0.28,0.26,1.95998223294026
0.92,0.82,0.34,0.3,1.88845105614252
0.96,0.84,0.34,0.26,2.03802036812739
0.96,0.86,0.26,0.24,1.94288448221854
0.98,0.84,0.22,0.2,2.06825149062218
0.96,0.92,0.28,0.28,1.786387054695
0.94,0.88,0.34,0.16,2.28634057911918
0.9,0.82,0.36,0.26,2.00448216936997
0.82,0.78,0.34,0.28,1.84294384449803
0.98,0.86,0.26,0.36,1.66731947164465
0.92,0.96,0.28,0.2,1.88862936584775
0.84,0.8,0.28,0.18,2.0652509260089
0.94,0.86,0.24,0.34,1.62885792045592
0.9,0.84,0.22,0.24,1.81007618294451
0.92,0.9,0.26,0.18,2.00520485165341
0.98,0.82,0.3,0.18,2.32068393333814
0.92,0.82,0.3,0.32,1.77693822339716
0.94,0.8,0.46,0.16,2.67769538148403
0.94,0.86,0.34,0.26,1.97811970808806
0.86,0.92,0.26,0.22,1.76033773444168
0.94,0.86,0.26,0.24,1.9110633653522
0.9,0.76,0.28,0.28,1.90211377052835
0.94,0.84,0.38,0.18,2.35441338728543
0.96,0.9,0.36,0.3,1.87481310618903
0.94,0.86,0.18,0.24,1.78322617377251
0.88,0.82,0.24,0.2,1.9618018833373
0.92,0.9,0.3,0.32,1.68637892566212
0.94,0.78,0.2,0.32,1.7057088310196
0.92,0.88,0.24,0.22,1.87740711664448
0.96,0.86,0.18,0.22,1.87258543236316
0.98,0.9,0.18,0.26,1.74218325050155
0.92,0.86,0.26,0.18,2.07005980896837
0.96,0.88,0.2,0.2,1.93763399372416
0.98,0.82,0.24,0.24,2.00151459280734
0.92,0.8,0.34,0.12,2.601199460862
0.96,0.84,0.32,0.32,1.83966407699454
0.96,0.74,0.42,0.26,2.33233990633717
0.88,0.86,0.34,0.2,2.07068748605894
0.98,0.82,0.3,0.28,1.97523639927179
0.96,0.74,0.42,0.2,2.58513743726128
0.94,0.9,0.34,0.28,1.86915327947821
0.96,0.86,0.32,0.3,1.86669127278642
0.92,0.78,0.3,0.22,2.13405270826749
0.92,0.9,0.32,0.22,1.97781920781696
0.98,0.78,0.26,0.22,2.16869635067645
0.88,0.86,0.32,0.26,1.85449560519313
0.9,0.82,0.32,0.3,1.8284403813218
0.98,0.86,0.28,0.24,2.00666489697981
0.9,0.86,0.28,0.28,1.77057312428027
0.9,0.74,0.36,0.28,2.06213765708531
0.92,0.78,0.18,0.38,1.51458169550002
0.88,0.82,0.26,0.28,1.75914680335637
0.96,0.9,0.28,0.28,1.81042950599358
0.96,0.86,0.3,0.28,1.89061859953634
0.9,0.8,0.36,0.26,2.03430703857107
0.96,0.92,0.42,0.3,1.93497195782266
0.94,0.78,0.18,0.12,2.35590804304246
0.98,0.86,0.3,0.26,1.97785158454963
0.96,0.88,0.3,0.2,2.10527124635008
1,0.88,0.36,0.14,2.51591437122895
