PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.94,0.48,0.42,1,1,1.08662353797633
0.83,0.88,0.5,0.42,0.98,1,1.17193544314322
0.88,0.9,0.44,0.34,0.98,0.98,1.23761982228757
0.83,0.81,0.65,0.46,1,1,1.46701375549253
0.8,0.87,0.5,0.39,0.98,1,1.2350846484006
0.84,0.81,0.55,0.37,1,1,1.51588311978194
0.84,0.83,0.49,0.47,1,0.98,1.06393013760948
0.83,0.82,0.48,0.45,1,0.98,1.083963152682
0.85,0.88,0.55,0.41,1,1,1.31792865402998
0.8,0.8,0.48,0.43,1,0.98,1.12383424369049
0.86,0.8,0.53,0.53,0.98,1,1.08447998621188
0.81,0.78,0.48,0.46,0.98,0.98,1.09137340528061
0.86,0.88,0.49,0.45,1,1,1.09126952223087
0.85,0.82,0.45,0.4,0.98,1,1.16789534202299
0.77,0.85,0.53,0.42,0.98,0.98,1.21431476792907
0.87,0.89,0.46,0.44,1,0.96,1.02505274771095
0.85,0.83,0.47,0.38,0.96,0.98,1.26431178038061
0.83,0.82,0.62,0.4,1,1,1.57400478641772
0.86,0.82,0.48,0.45,1,1,1.11544301973037
0.84,0.85,0.47,0.44,0.98,1,1.08848838154869
0.88,0.84,0.45,0.4,1,0.98,1.1471600502399
0.82,0.89,0.35,0.39,0.98,1,0.859981803817033
0.83,0.81,0.53,0.4,0.98,1,1.36791668687277
0.91,0.84,0.5,0.45,0.98,0.98,1.17939341011764
0.84,0.86,0.47,0.48,0.98,0.98,0.992432494410365
0.82,0.87,0.51,0.39,0.96,0.96,1.26119346477561
0.94,0.84,0.51,0.38,1,1,1.41800678490038
0.82,0.84,0.46,0.42,1,1,1.09131792851537
0.85,0.85,0.53,0.43,1,1,1.24641298567662
0.82,0.86,0.43,0.45,1,1,0.945340310068165
0.91,0.88,0.53,0.37,1,1,1.43230541154291
0.84,0.84,0.52,0.41,1,0.98,1.26401186704218
0.81,0.85,0.43,0.48,1,1,0.89281115978955
0.78,0.84,0.55,0.38,0.98,1,1.4095003839791
0.83,0.85,0.55,0.51,0.98,1,1.11026736594832
0.84,0.84,0.55,0.4,0.96,1,1.406336584358
0.85,0.83,0.51,0.41,1,1,1.26988064169782
0.89,0.81,0.42,0.35,1,1,1.25888503977419
0.86,0.87,0.46,0.43,1,1,1.07365035551759
0.78,0.82,0.52,0.38,1,1,1.33921663885545
0.8,0.84,0.6,0.4,1,1,1.4760729176048
0.84,0.8,0.5,0.31,0.96,1,1.65913438458955
0.75,0.88,0.52,0.32,0.98,1,1.45863537632663
0.83,0.88,0.52,0.4,1,0.98,1.24499467873878
0.83,0.79,0.55,0.57,0.98,1,1.04039208941023
0.81,0.84,0.63,0.33,1,1,1.84073305154479
0.82,0.83,0.51,0.41,0.98,0.96,1.23395622570458
0.77,0.83,0.47,0.38,0.96,1,1.2144887251303
0.85,0.8,0.38,0.43,0.98,0.98,0.931659353701881
0.89,0.86,0.46,0.45,0.98,1,1.07113697252521
0.88,0.88,0.47,0.54,1,0.94,0.883297248006282
0.8,0.91,0.49,0.39,1,1,1.16063920122277
0.82,0.88,0.57,0.47,1,1,1.1952752934073
0.81,0.85,0.58,0.44,1,0.98,1.29596398460161
0.89,0.84,0.56,0.45,1,0.98,1.28915678679008
0.85,0.87,0.55,0.35,1,1,1.51826962700311
0.82,0.78,0.48,0.35,0.98,0.98,1.40740261225344
0.83,0.83,0.5,0.36,0.98,0.96,1.36057261406931
0.84,0.9,0.5,0.45,0.98,1,1.0961071754226
0.76,0.81,0.48,0.39,0.98,1,1.21168871714109
0.79,0.86,0.47,0.39,1,1,1.14836988115365
0.85,0.9,0.54,0.48,0.98,1,1.125882087109
0.93,0.78,0.47,0.38,1,1,1.37267937745685
0.81,0.89,0.56,0.4,1,1,1.33060225135872
0.78,0.82,0.48,0.45,1,0.98,1.04954585539638
0.82,0.84,0.56,0.49,0.98,0.98,1.16238905594199
0.78,0.81,0.56,0.36,1,0.96,1.49411228573226
0.84,0.85,0.39,0.48,1,1,0.826993082522879
0.82,0.77,0.55,0.49,1,0.94,1.1634109212945
0.89,0.77,0.53,0.52,1,0.96,1.11382635546678
0.82,0.91,0.56,0.38,1,1,1.37488014649871
0.92,0.83,0.55,0.41,1,1,1.42161249957549
0.85,0.86,0.53,0.52,1,1,1.04691325527325
0.77,0.85,0.52,0.47,0.98,1,1.089558147707
0.81,0.82,0.48,0.43,0.94,1,1.16235446251863
0.87,0.85,0.51,0.43,1,0.98,1.2016931604746
0.85,0.8,0.48,0.37,0.98,1,1.35667732435442
0.87,0.81,0.52,0.35,0.98,1,1.54633448195804
0.81,0.85,0.49,0.36,1,1,1.31117681104785
0.92,0.82,0.54,0.46,1,1,1.26983184566042
0.82,0.82,0.42,0.39,0.98,0.98,1.08025262023228
0.83,0.87,0.5,0.43,1,1,1.14511866292555
0.85,0.88,0.48,0.38,1,1,1.22709254689489
0.86,0.85,0.41,0.34,1,0.96,1.16188484176682
0.77,0.88,0.5,0.52,1,1,0.928814340117112
0.89,0.89,0.52,0.42,0.98,0.98,1.23970629144977
0.84,0.8,0.56,0.49,1,0.98,1.1955614612926
0.89,0.79,0.47,0.32,1,0.98,1.528416377511
0.82,0.81,0.55,0.49,1,1,1.16404734148703
0.88,0.85,0.51,0.52,1,1,1.03174092138011
0.82,0.83,0.56,0.49,1,1,1.16978092496368
0.87,0.83,0.53,0.42,0.98,0.98,1.30522948170895
0.84,0.85,0.62,0.49,0.96,1,1.31373630209848
0.88,0.83,0.54,0.44,0.96,1,1.30758535909848
0.84,0.86,0.49,0.47,1,1,1.05216916584012
0.83,0.8,0.46,0.45,1,1,1.06390371661841
0.85,0.75,0.51,0.37,0.98,0.98,1.48752559304278
0.87,0.88,0.45,0.41,1,0.98,1.08247781640694
0.82,0.82,0.53,0.4,1,1,1.33620312065823
0.86,0.86,0.45,0.43,1,0.94,1.02764009093329
0.87,0.83,0.45,0.37,1,0.96,1.21503554144826
0.82,0.82,0.54,0.36,1,0.98,1.47684023115989
0.82,0.85,0.54,0.42,1,0.98,1.26169487066721
0.84,0.91,0.49,0.33,1,0.98,1.34700927115424
0.84,0.79,0.46,0.37,0.98,1,1.30390532054052
0.82,0.81,0.49,0.38,0.98,1,1.31595605054138
0.84,0.83,0.51,0.46,0.98,1,1.15101090063557
0.84,0.86,0.51,0.39,1,1,1.28787001024394
0.85,0.81,0.5,0.41,0.98,0.98,1.26400486223876
0.84,0.88,0.51,0.45,0.98,1,1.13330626316442
0.82,0.87,0.6,0.43,1,0.98,1.3558044858017
0.79,0.9,0.49,0.36,1,1,1.24151924094525
0.83,0.81,0.57,0.46,0.98,1,1.29684495778936
0.8,0.86,0.49,0.44,1,1,1.08713626690918
0.8,0.81,0.39,0.45,1,1,0.872938482493762
0.84,0.84,0.54,0.43,1,1,1.27211060437087
0.79,0.77,0.51,0.54,0.98,1,1.00325791534185
0.83,0.85,0.57,0.41,1,1,1.38229194199051
0.85,0.8,0.48,0.44,1,0.94,1.11404548234843
0.8,0.86,0.43,0.43,1,1,0.969491124760432
0.91,0.87,0.5,0.39,1,1,1.30573438296337
0.82,0.84,0.48,0.4,1,1,1.18933731014351
0.84,0.8,0.51,0.51,1,0.98,1.04956063058952
0.83,0.86,0.44,0.5,1,0.98,0.880550787709613
0.85,0.89,0.5,0.37,0.98,0.98,1.29529263318751
0.86,0.8,0.51,0.5,1,1,1.09116896375702
0.85,0.85,0.52,0.45,1,1,1.17512722401207
0.79,0.79,0.52,0.46,1,1,1.16072334650117
0.84,0.79,0.59,0.43,1,1,1.44355438764731
0.89,0.81,0.54,0.41,0.98,1,1.40886393625003
0.89,0.81,0.54,0.4,0.98,0.98,1.42475287279402
0.85,0.82,0.53,0.48,1,0.98,1.14375756450421
0.83,0.83,0.51,0.43,1,0.98,1.19096230512912
0.78,0.81,0.54,0.38,1,0.98,1.38852763218901
0.85,0.85,0.54,0.44,0.98,1,1.25623471306127
0.83,0.77,0.52,0.52,0.98,1,1.08561649190209
0.82,0.86,0.5,0.35,1,1,1.36752893495056
0.86,0.84,0.47,0.35,1,1,1.34111422242593
0.84,0.85,0.42,0.43,0.98,1,0.993447198186783
0.84,0.85,0.55,0.39,1,1,1.40023425306315
0.89,0.83,0.43,0.35,1,1,1.26491252941252
0.74,0.82,0.46,0.41,1,1,1.07167795978183
0.79,0.76,0.51,0.46,1,1,1.16285621639183
0.85,0.85,0.57,0.5,1,0.96,1.15285902034138
0.82,0.79,0.47,0.4,1,1,1.21192576402506
0.89,0.83,0.53,0.44,1,0.98,1.25507820056846
0.89,0.85,0.45,0.41,1,1,1.13336124353451
0.84,0.84,0.46,0.48,1,1,0.982460807943705
0.86,0.86,0.51,0.4,1,1,1.27512913271969
0.81,0.82,0.57,0.45,1,0.98,1.27527510898961
0.87,0.85,0.54,0.42,1,0.94,1.27180076911632
0.82,0.91,0.55,0.39,1,1,1.3214533592671
0.79,0.9,0.48,0.43,1,1,1.04825188703132
0.83,0.82,0.44,0.43,1,0.96,1.02338709702346
0.84,0.86,0.54,0.54,1,1,1.02558069623424
0.8,0.88,0.44,0.48,1,1,0.889872107206417
0.86,0.82,0.61,0.45,0.96,1,1.43804482141651
0.88,0.86,0.57,0.42,1,0.98,1.36555296010396
0.85,0.83,0.46,0.4,0.98,1,1.18398052047523
0.83,0.84,0.54,0.38,1,1,1.40951007867244
0.81,0.82,0.51,0.42,1,1,1.22304237358016
0.73,0.85,0.44,0.42,1,1,0.970233689014359
0.84,0.78,0.5,0.31,1,0.96,1.61399776078755
0.92,0.85,0.45,0.46,0.98,1,1.05592579468013
0.82,0.85,0.5,0.41,1,1,1.20386601302776
0.83,0.85,0.48,0.46,1,0.98,1.0410722200287
0.82,0.87,0.47,0.42,0.98,1,1.10274475108505
0.93,0.81,0.53,0.45,1,1,1.28843403052482
0.81,0.83,0.49,0.45,1,1,1.09580167221225
0.83,0.82,0.54,0.46,0.98,1,1.22000539100842
0.84,0.83,0.53,0.39,0.98,1,1.38434017727406
0.9,0.81,0.5,0.42,0.96,0.98,1.28652765442132
0.88,0.75,0.53,0.38,0.98,0.94,1.49703459358144
0.81,0.87,0.49,0.43,1,1,1.10806093197591
0.81,0.78,0.46,0.4,1,0.98,1.17434702518421
0.77,0.86,0.54,0.4,0.98,0.98,1.28120814721343
0.82,0.79,0.46,0.45,1,0.94,1.03356478212667
0.88,0.85,0.48,0.4,1,1,1.22528732988937
0.85,0.84,0.51,0.47,1,1,1.11679013856019
0.83,0.84,0.52,0.49,1,1,1.08432510174544
0.84,0.85,0.51,0.47,1,0.96,1.08266446804626
0.87,0.91,0.5,0.46,1,1,1.07703802902955
0.77,0.9,0.48,0.4,1,0.98,1.08821574363731
0.81,0.88,0.49,0.52,1,1,0.932866180746079
0.82,0.86,0.48,0.35,1,1,1.31201532336978
0.81,0.81,0.47,0.42,0.98,1,1.14640559832795
0.88,0.85,0.5,0.47,0.98,1,1.11823268210092
0.83,0.87,0.46,0.5,1,1,0.923076595008534
0.8,0.81,0.5,0.48,1,1,1.06365360272506
0.81,0.9,0.54,0.44,0.98,0.98,1.17472098756296
0.82,0.86,0.43,0.35,1,1,1.17323129441785
0.84,0.85,0.5,0.42,1,1,1.19330485492163
0.85,0.82,0.52,0.38,0.98,0.98,1.39354769544142
0.82,0.82,0.55,0.47,1,1,1.20071822652669
0.86,0.83,0.49,0.39,1,1,1.28305085555515
0.78,0.79,0.51,0.42,1,0.98,1.21614440703598
0.81,0.85,0.53,0.41,0.98,1,1.28225252043908
0.82,0.86,0.48,0.45,0.98,1,1.0685741143674
0.85,0.81,0.57,0.35,0.98,0.98,1.6534500720816
0.89,0.84,0.53,0.37,0.98,1,1.47808484153557
0.83,0.88,0.6,0.46,1,1,1.28920425839972
0.9,0.81,0.5,0.42,1,1,1.27488617319592
0.89,0.83,0.42,0.46,0.98,1,0.983237977214167
0.86,0.88,0.44,0.41,1,1,1.06239228307544
0.89,0.81,0.47,0.49,1,1,1.03780601055107
0.88,0.82,0.47,0.36,0.96,1,1.37757394828733
0.87,0.9,0.48,0.4,0.98,1,1.18418701410383
0.87,0.87,0.48,0.45,1,0.98,1.07320380805027
0.87,0.81,0.58,0.48,1,1,1.28472884754273
0.8,0.82,0.54,0.42,0.98,0.96,1.27497150819163
0.83,0.82,0.42,0.35,0.98,0.96,1.18114946078049
0.79,0.84,0.5,0.44,1,0.98,1.10811656691441
0.87,0.84,0.51,0.35,1,0.98,1.44524471278676
0.81,0.76,0.5,0.46,0.96,1,1.17756274610342
0.82,0.85,0.48,0.39,0.98,1,1.21920660206798
0.84,0.81,0.53,0.46,1,1,1.20124145943536
0.84,0.84,0.49,0.41,1,0.96,1.17867131968298
0.79,0.86,0.5,0.44,1,1,1.10305453257578
0.85,0.87,0.45,0.41,1,0.98,1.0761610683553
0.94,0.81,0.52,0.36,1,1,1.55373749014352
0.87,0.86,0.42,0.3,0.98,0.98,1.34810557659696
0.87,0.79,0.52,0.45,0.98,1,1.25326382716386
0.87,0.82,0.39,0.41,1,1,0.994827513010202
0.83,0.81,0.57,0.46,1,1,1.28525672743711
0.79,0.77,0.47,0.45,0.98,1,1.0949654759519
0.81,0.82,0.5,0.44,0.96,1,1.17363483733108
0.92,0.88,0.48,0.42,1,0.96,1.15381117747332
0.85,0.8,0.55,0.44,0.98,1,1.32694005850154
0.79,0.87,0.45,0.33,1,1,1.25311418553533
0.91,0.78,0.5,0.37,1,1,1.47444133635144
0.82,0.77,0.49,0.48,1,1,1.08470165529376
0.81,0.81,0.5,0.46,1,0.98,1.10182695413975
0.87,0.86,0.55,0.43,0.98,0.98,1.29693716081354
0.82,0.8,0.47,0.37,0.96,1,1.31776985775122
0.82,0.83,0.53,0.53,0.98,1,1.04056804183518
0.86,0.9,0.55,0.43,0.98,0.98,1.25378822371436
0.86,0.82,0.48,0.38,0.96,0.94,1.28036697922262
0.82,0.85,0.47,0.42,1,1,1.10706734597555
0.84,0.82,0.49,0.44,0.98,1,1.15945811836837
0.83,0.86,0.56,0.49,1,1,1.15324167443842
0.83,0.89,0.55,0.45,1,1,1.19536165176299
0.83,0.88,0.56,0.43,1,1,1.27450338311248
0.86,0.83,0.48,0.48,0.98,0.98,1.04662828140433
0.86,0.85,0.5,0.26,0.96,1,1.84592278544842
0.8,0.86,0.45,0.39,0.98,1,1.11829834014875
0.89,0.93,0.5,0.37,1,0.96,1.25911813966927
0.84,0.82,0.57,0.39,1,1,1.48691915822691
0.85,0.83,0.48,0.44,0.98,0.98,1.12356992678766
0.85,0.8,0.53,0.45,0.96,1,1.26524965629536
0.86,0.83,0.52,0.47,1,1,1.15308656968456
0.77,0.85,0.57,0.47,0.98,1,1.19793335250065
0.82,0.83,0.51,0.45,1,1,1.14839350499583
0.84,0.89,0.46,0.45,0.98,1,1.01600672899481
0.84,0.87,0.5,0.42,1,1,1.17568497793286
0.85,0.81,0.48,0.38,1,1,1.29966653424601
0.84,0.81,0.56,0.42,1,0.96,1.34980494561653
0.81,0.83,0.61,0.48,0.98,0.98,1.29210989704919
0.82,0.89,0.52,0.43,1,1,1.16744976578944
0.85,0.82,0.52,0.36,1,1,1.46380799990549
0.84,0.85,0.5,0.46,1,0.98,1.09145312954034
0.85,0.77,0.52,0.48,0.98,1,1.18394653378973
0.86,0.84,0.53,0.39,1,1,1.37560884131181
0.82,0.8,0.49,0.41,1,0.98,1.21322093289016
0.82,0.82,0.56,0.49,1,0.98,1.16699245640461
0.85,0.78,0.48,0.34,1,0.98,1.45633125756335
0.85,0.83,0.45,0.4,0.98,1,1.15861922581838
0.82,0.89,0.55,0.49,0.98,1,1.11506331629862
0.83,0.84,0.52,0.45,1,0.98,1.15857360824633
0.8,0.83,0.43,0.47,1,0.98,0.907007896301882
0.88,0.85,0.64,0.49,1,0.98,1.34745299078234
0.85,0.88,0.52,0.39,1,1,1.30021614279394
0.79,0.88,0.4,0.37,1,0.96,0.977557323940498
0.78,0.81,0.5,0.39,1,0.98,1.25281991576443
0.86,0.82,0.53,0.43,0.98,0.98,1.28086550130458
0.84,0.76,0.47,0.44,1,1,1.15131909831985
0.83,0.79,0.51,0.4,0.98,1,1.33797236366845
0.83,0.86,0.55,0.32,0.98,1,1.64804223354603
0.8,0.86,0.54,0.38,1,1,1.36319937215918
0.83,0.81,0.54,0.39,1,0.98,1.39646496004676
0.81,0.9,0.5,0.43,0.98,0.98,1.10799108254539
0.85,0.88,0.52,0.36,0.98,1,1.40409542620826
0.87,0.87,0.39,0.43,1,0.94,0.89256693233303
0.86,0.87,0.45,0.4,0.98,1,1.13036826237
0.87,0.82,0.52,0.32,1,1,1.64066880854263
0.78,0.85,0.48,0.45,1,0.96,1.01787231666611
0.85,0.79,0.54,0.39,0.98,1,1.46572177729684
0.82,0.83,0.58,0.53,1,0.98,1.11968533028434
0.82,0.82,0.55,0.41,1,1,1.35719845177529
0.89,0.83,0.52,0.4,0.98,1,1.36679329737213
0.82,0.75,0.53,0.39,1,1,1.44963076453675
0.83,0.87,0.54,0.49,1,1,1.10455713155436
0.84,0.86,0.5,0.41,1,1,1.20937413143837
0.86,0.85,0.57,0.49,1,1,1.20060495342727
0.77,0.87,0.54,0.41,1,0.98,1.23299111271337
0.85,0.85,0.58,0.44,1,0.96,1.31074824615215
0.89,0.9,0.46,0.44,1,0.98,1.04086670767637
0.87,0.8,0.56,0.38,0.96,1,1.5726001814548
0.86,0.85,0.54,0.5,1,0.98,1.10797750634778
0.81,0.84,0.52,0.52,1,0.96,0.998994046820672
0.83,0.8,0.42,0.54,1,0.98,0.813896423506909
0.84,0.87,0.49,0.46,0.98,1,1.07601431026271
0.78,0.75,0.48,0.42,1,1,1.19135611063781
0.86,0.8,0.47,0.44,1,1,1.13134749211032
0.8,0.83,0.51,0.46,1,0.98,1.1019995917949
0.9,0.84,0.43,0.37,1,1,1.20321779731194
0.88,0.8,0.53,0.4,1,1,1.40503661563498
0.86,0.86,0.46,0.38,0.98,1,1.21623993111191
0.88,0.85,0.46,0.37,0.98,0.98,1.2564533365574
0.89,0.87,0.52,0.41,1,0.98,1.27170269126475
