PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.8,0.32,0.42,1,1,1.13505517408942
0.94,0.84,0.44,0.36,1,1,1.55408695269591
0.92,0.74,0.38,0.36,1,1,1.52460420915066
0.86,0.84,0.56,0.4,1,1,1.56395248329543
0.92,0.84,0.38,0.36,1,1,1.39295901681418
0.86,0.78,0.32,0.36,1,1,1.24197892237704
0.84,0.86,0.44,0.32,1,1,1.539462768677
0.9,0.82,0.28,0.36,1,1,1.16255475791483
0.84,0.76,0.38,0.24,1,1,1.99598554492335
0.88,0.86,0.32,0.32,1,1,1.30737915544589
0.94,0.82,0.38,0.36,1,1,1.44501201642815
0.94,0.88,0.48,0.4,1,1,1.45395795310054
0.94,0.86,0.28,0.56,1,1,0.799818825411982
0.9,0.78,0.26,0.48,1,1,0.888519934656524
0.96,0.8,0.42,0.4,1,0.96,1.41647907667417
0.92,0.84,0.34,0.46,1,0.96,1.0321905138841
0.9,0.94,0.46,0.36,1,0.92,1.36284970374895
0.88,0.82,0.4,0.34,1,1,1.47986785563476
0.84,0.84,0.54,0.44,1,0.96,1.35135504844057
0.94,0.84,0.36,0.4,1,0.96,1.22881195848597
0.9,0.74,0.36,0.42,1,1,1.24955123129649
0.92,0.8,0.44,0.48,1,1,1.21885169779221
0.92,0.78,0.38,0.38,1,0.92,1.33543921891641
0.94,0.78,0.28,0.52,1,0.96,0.883274510909399
0.98,0.72,0.42,0.36,1,1,1.74435105084838
0.94,0.84,0.34,0.5,1,1,0.996603796553638
0.82,0.84,0.46,0.42,1,0.96,1.23047596310659
0.86,0.88,0.38,0.48,1,1,0.992266215983831
0.94,0.78,0.4,0.36,0.96,1,1.57439777069304
0.9,0.82,0.32,0.5,1,1,0.934642850188193
0.88,0.9,0.28,0.42,1,1,0.932995566296493
0.9,0.94,0.36,0.46,1,0.96,0.979163930521074
0.94,0.84,0.36,0.4,1,0.96,1.22881195848597
0.94,0.86,0.42,0.46,1,0.92,1.15777657162088
0.88,0.8,0.52,0.32,1,1,1.89897471065368
0.9,0.76,0.48,0.42,1,1,1.47892099802622
0.82,0.92,0.46,0.38,1,1,1.28577657444938
0.88,0.84,0.4,0.4,1,1,1.26251183623667
